timestamp,metric_name,labels,value
"1777933558","ttft_p99_ms","","248.5"
"1777933573","ttft_p99_ms","","248.5"
"1777933588","ttft_p99_ms","","248.50000000000003"
"1777933603","ttft_p99_ms","","248.49999999999997"
"1777933618","ttft_p99_ms","","248.50000000000003"
"1777933633","ttft_p99_ms","","248.50000000000003"
"1777933648","ttft_p99_ms","","248.50000000000003"
"1777933663","ttft_p99_ms","","248.50000000000003"
"1777933678","ttft_p99_ms","","248.50000000000003"
"1777933693","ttft_p99_ms","","248.49999999999997"
"1777933708","ttft_p99_ms","","248.49999999999997"
"1777933723","ttft_p99_ms","","248.49999999999997"
"1777933738","ttft_p99_ms","","248.50000000000003"
"1777933753","ttft_p99_ms","","248.50000000000003"
"1777933768","ttft_p99_ms","","248.50000000000003"
"1777933783","ttft_p99_ms","","248.50000000000003"
"1777933798","ttft_p99_ms","","248.5"
"1777933813","ttft_p99_ms","","467.50000000000017"
"1777933828","ttft_p99_ms","","483.8043478260868"
"1777933843","ttft_p99_ms","","493.8114754098361"
"1777933858","ttft_p99_ms","","496.22282608695656"
"1777933873","ttft_p99_ms","","497.3451327433628"
"1777933888","ttft_p99_ms","","497.45192307692304"
"1777933903","ttft_p99_ms","","497.475"
"1777933918","ttft_p99_ms","","497.4074074074074"
"1777933933","ttft_p99_ms","","497.41999999999996"
"1777933948","ttft_p99_ms","","2317.2727272727266"
"1777933963","ttft_p99_ms","","7327.6315789473665"
"1777933978","ttft_p99_ms","","7484.166666666666"
"1777933993","ttft_p99_ms","","7489.166666666666"
"1777934008","ttft_p99_ms","","7624.99999999997"
"1777934023","ttft_p99_ms","","15849.999999999996"
"1777934038","ttft_p99_ms","","19671.428571428572"
"1777934053","ttft_p99_ms","","19661.904761904756"
"1777934068","ttft_p99_ms","","19663.157894736843"
"1777934083","ttft_p99_ms","","9649.999999999998"
"1777934098","ttft_p99_ms","","6549.999999999998"
"1777934113","ttft_p99_ms","","497.10937499999994"
"1777933558","itl_p50_ms","","61.23550770798828"
"1777933573","itl_p50_ms","","54.34903560830861"
"1777933588","itl_p50_ms","","41.74236918604651"
"1777933603","itl_p50_ms","","37.55456132693148"
"1777933618","itl_p50_ms","","37.534539060537554"
"1777933633","itl_p50_ms","","37.561307901907355"
"1777933648","itl_p50_ms","","37.56177924217463"
"1777933663","itl_p50_ms","","37.60422456920512"
"1777933678","itl_p50_ms","","39.41786283891547"
"1777933693","itl_p50_ms","","48.13857290589452"
"1777933708","itl_p50_ms","","59.084406294706724"
"1777933723","itl_p50_ms","","62.35693848354792"
"1777933738","itl_p50_ms","","62.16940934469586"
"1777933753","itl_p50_ms","","57.01450892857143"
"1777933768","itl_p50_ms","","44.69818376068376"
"1777933783","itl_p50_ms","","48.63530161427358"
"1777933798","itl_p50_ms","","61.22752482332946"
"1777933813","itl_p50_ms","","66.09725750427704"
"1777933828","itl_p50_ms","","78.91257741781801"
"1777933843","itl_p50_ms","","86.10705381651515"
"1777933858","itl_p50_ms","","89.60621282083281"
"1777933873","itl_p50_ms","","94.8005474608651"
"1777933888","itl_p50_ms","","112.52141144227475"
"1777933903","itl_p50_ms","","123.96364352581332"
"1777933918","itl_p50_ms","","125.923841395396"
"1777933933","itl_p50_ms","","126.70222606527379"
"1777933948","itl_p50_ms","","127.31276170045996"
"1777933963","itl_p50_ms","","128.4779845140414"
"1777933978","itl_p50_ms","","129.62866902834008"
"1777933993","itl_p50_ms","","128.91401590457258"
"1777934008","itl_p50_ms","","128.6224319822321"
"1777934023","itl_p50_ms","","128.34852734922862"
"1777934038","itl_p50_ms","","129.4603581901969"
"1777934053","itl_p50_ms","","130.2694447804524"
"1777934068","itl_p50_ms","","129.81012658227849"
"1777934083","itl_p50_ms","","128.26932244800668"
"1777934098","itl_p50_ms","","119.89278068945154"
"1777934113","itl_p50_ms","","100.44123111221205"
"1777933558","itl_p95_ms","","73.66941648617659"
"1777933573","itl_p95_ms","","72.93490356083085"
"1777933588","itl_p95_ms","","70.06691648822269"
"1777933603","itl_p95_ms","","48.85366652116979"
"1777933618","itl_p95_ms","","48.81562421502135"
"1777933633","itl_p95_ms","","48.86648501362398"
"1777933648","itl_p95_ms","","48.8673805601318"
"1777933663","itl_p95_ms","","48.948026681489715"
"1777933678","itl_p95_ms","","65.6029106029106"
"1777933693","itl_p95_ms","","72.28128797083839"
"1777933708","itl_p95_ms","","73.40844062947066"
"1777933723","itl_p95_ms","","73.7356938483548"
"1777933738","itl_p95_ms","","73.71694093446958"
"1777933753","itl_p95_ms","","73.20145089285714"
"1777933768","itl_p95_ms","","71.57931354359926"
"1777933783","itl_p95_ms","","72.3468049594659"
"1777933798","itl_p95_ms","","74.24870292512747"
"1777933813","itl_p95_ms","","96.90817070946562"
"1777933828","itl_p95_ms","","99.1922019143315"
"1777933843","itl_p95_ms","","118.81654798236691"
"1777933858","itl_p95_ms","","137.9304042431192"
"1777933873","itl_p95_ms","","150.0652689873417"
"1777933888","itl_p95_ms","","156.11527480371169"
"1777933903","itl_p95_ms","","167.41376811594193"
"1777933918","itl_p95_ms","","153.58149864812646"
"1777933933","itl_p95_ms","","163.56627086007703"
"1777933948","itl_p95_ms","","184.19024571854067"
"1777933963","itl_p95_ms","","276.5847665847663"
"1777933978","itl_p95_ms","","357.56472004816357"
"1777933993","itl_p95_ms","","341.4699413489736"
"1777934008","itl_p95_ms","","277.82887975334063"
"1777934023","itl_p95_ms","","280.8597144630662"
"1777934038","itl_p95_ms","","352.2417355371901"
"1777934053","itl_p95_ms","","396.8201133144477"
"1777934068","itl_p95_ms","","351.26144455747664"
"1777934083","itl_p95_ms","","271.96616749861323"
"1777934098","itl_p95_ms","","171.13369656328572"
"1777934113","itl_p95_ms","","147.75839113202872"
"1777933558","itl_p99_ms","","74.77465282201554"
"1777933573","itl_p99_ms","","74.58698071216617"
"1777933588","itl_p99_ms","","74.01338329764454"
"1777933603","itl_p99_ms","","49.85803142732431"
"1777933618","itl_p99_ms","","49.81838733986436"
"1777933633","itl_p99_ms","","49.871389645776574"
"1777933648","itl_p99_ms","","49.872322899505775"
"1777933663","itl_p99_ms","","49.95636464702613"
"1777933678","itl_p99_ms","","73.1205821205821"
"1777933693","itl_p99_ms","","74.45625759416768"
"1777933708","itl_p99_ms","","74.68168812589413"
"1777933723","itl_p99_ms","","74.74713876967095"
"1777933738","itl_p99_ms","","74.74338818689391"
"1777933753","itl_p99_ms","","74.64029017857142"
"1777933768","itl_p99_ms","","74.31586270871986"
"1777933783","itl_p99_ms","","74.46936099189318"
"1777933798","itl_p99_ms","","92.2633079847908"
"1777933813","itl_p99_ms","","135.81474103585666"
"1777933828","itl_p99_ms","","137.71715927750415"
"1777933843","itl_p99_ms","","166.36740740740757"
"1777933858","itl_p99_ms","","178.18868868868836"
"1777933873","itl_p99_ms","","194.01621835443015"
"1777933888","itl_p99_ms","","194.83476088508212"
"1777933903","itl_p99_ms","","197.9117391304348"
"1777933918","itl_p99_ms","","194.6560448049438"
"1777933933","itl_p99_ms","","197.82236842105254"
"1777933948","itl_p99_ms","","350.0748898678424"
"1777933963","itl_p99_ms","","458.640343347639"
"1777933978","itl_p99_ms","","472.72121966397"
"1777933993","itl_p99_ms","","471.46662546353497"
"1777934008","itl_p99_ms","","454.6030680728673"
"1777934023","itl_p99_ms","","467.20798319327747"
"1777934038","itl_p99_ms","","476.62886597938126"
"1777934053","itl_p99_ms","","480.48707342295756"
"1777934068","itl_p99_ms","","474.5300699300697"
"1777934083","itl_p99_ms","","453.8214731585514"
"1777934098","itl_p99_ms","","295.18890200708375"
"1777934113","itl_p99_ms","","190.82432432432455"
"1777933558","e2e_p50_ms","","30000"
"1777933573","e2e_p50_ms","","27777.777777777777"
"1777933588","e2e_p50_ms","","26428.571428571428"
"1777933603","e2e_p50_ms","","25000"
"1777933618","e2e_p50_ms","","25000"
"1777933633","e2e_p50_ms","","25000"
"1777933648","e2e_p50_ms","","25000"
"1777933663","e2e_p50_ms","","25000"
"1777933678","e2e_p50_ms","","25000"
"1777933693","e2e_p50_ms","","25000"
"1777933708","e2e_p50_ms","","26250"
"1777933723","e2e_p50_ms","","26250"
"1777933738","e2e_p50_ms","","26250"
"1777933753","e2e_p50_ms","","25000"
"1777933768","e2e_p50_ms","","26666.666666666668"
"1777933783","e2e_p50_ms","","27500"
"1777933798","e2e_p50_ms","","18750"
"1777933813","e2e_p50_ms","","20333.333333333332"
"1777933828","e2e_p50_ms","","22500"
"1777933843","e2e_p50_ms","","25833.333333333332"
"1777933858","e2e_p50_ms","","29285.714285714286"
"1777933873","e2e_p50_ms","","35217.39130434783"
"1777933888","e2e_p50_ms","","38750"
"1777933903","e2e_p50_ms","","44736.84210526316"
"1777933918","e2e_p50_ms","","50576.92307692307"
"1777933933","e2e_p50_ms","","50000"
"1777933948","e2e_p50_ms","","48809.52380952381"
"1777933963","e2e_p50_ms","","45952.38095238095"
"1777933978","e2e_p50_ms","","48055.55555555555"
"1777933993","e2e_p50_ms","","51666.666666666664"
"1777934008","e2e_p50_ms","","52500"
"1777934023","e2e_p50_ms","","56785.71428571428"
"1777934038","e2e_p50_ms","","57916.666666666664"
"1777934053","e2e_p50_ms","","59705.882352941175"
"1777934068","e2e_p50_ms","","69444.44444444444"
"1777934083","e2e_p50_ms","","73584.90566037736"
"1777934098","e2e_p50_ms","","78367.34693877552"
"1777934113","e2e_p50_ms","","71538.46153846153"
"1777933558","e2e_p95_ms","","118500"
"1777933573","e2e_p95_ms","","104000"
"1777933588","e2e_p95_ms","","100499.99999999996"
"1777933603","e2e_p95_ms","","99000.00000000003"
"1777933618","e2e_p95_ms","","101999.99999999994"
"1777933633","e2e_p95_ms","","101999.99999999994"
"1777933648","e2e_p95_ms","","101999.99999999994"
"1777933663","e2e_p95_ms","","101999.99999999994"
"1777933678","e2e_p95_ms","","29500"
"1777933693","e2e_p95_ms","","29500"
"1777933708","e2e_p95_ms","","104999.99999999997"
"1777933723","e2e_p95_ms","","104999.99999999997"
"1777933738","e2e_p95_ms","","104999.99999999997"
"1777933753","e2e_p95_ms","","29500"
"1777933768","e2e_p95_ms","","108000"
"1777933783","e2e_p95_ms","","110999.99999999997"
"1777933798","e2e_p95_ms","","86999.99999999997"
"1777933813","e2e_p95_ms","","31749.999999999996"
"1777933828","e2e_p95_ms","","37349.99999999999"
"1777933843","e2e_p95_ms","","50499.99999999998"
"1777933858","e2e_p95_ms","","54300.00000000002"
"1777933873","e2e_p95_ms","","59642.857142857145"
"1777933888","e2e_p95_ms","","90818.18181818184"
"1777933903","e2e_p95_ms","","108749.99999999997"
"1777933918","e2e_p95_ms","","112374.99999999996"
"1777933933","e2e_p95_ms","","116086.95652173914"
"1777933948","e2e_p95_ms","","118269.23076923078"
"1777933963","e2e_p95_ms","","139714.2857142857"
"1777933978","e2e_p95_ms","","119159.99999999997"
"1777933993","e2e_p95_ms","","116000"
"1777934008","e2e_p95_ms","","115285.71428571426"
"1777934023","e2e_p95_ms","","116934.78260869565"
"1777934038","e2e_p95_ms","","116162.79069767441"
"1777934053","e2e_p95_ms","","118733.33333333334"
"1777934068","e2e_p95_ms","","118944.44444444445"
"1777934083","e2e_p95_ms","","179999.99999999983"
"1777934098","e2e_p95_ms","","194666.66666666663"
"1777934113","e2e_p95_ms","","203454.5454545454"
"1777933558","e2e_p99_ms","","213599.99999999997"
"1777933573","e2e_p99_ms","","116800.00000000001"
"1777933588","e2e_p99_ms","","116100"
"1777933603","e2e_p99_ms","","115799.99999999999"
"1777933618","e2e_p99_ms","","116400.00000000001"
"1777933633","e2e_p99_ms","","116400.00000000001"
"1777933648","e2e_p99_ms","","116400.00000000001"
"1777933663","e2e_p99_ms","","116400.00000000001"
"1777933678","e2e_p99_ms","","29900"
"1777933693","e2e_p99_ms","","29900"
"1777933708","e2e_p99_ms","","116999.99999999999"
"1777933723","e2e_p99_ms","","116999.99999999999"
"1777933738","e2e_p99_ms","","116999.99999999999"
"1777933753","e2e_p99_ms","","29900"
"1777933768","e2e_p99_ms","","117600.00000000003"
"1777933783","e2e_p99_ms","","118200.00000000001"
"1777933798","e2e_p99_ms","","113399.99999999999"
"1777933813","e2e_p99_ms","","38350.00000000001"
"1777933828","e2e_p99_ms","","39470"
"1777933843","e2e_p99_ms","","73799.99999999993"
"1777933858","e2e_p99_ms","","90900.00000000019"
"1777933873","e2e_p99_ms","","106800.0000000001"
"1777933888","e2e_p99_ms","","114163.63636363638"
"1777933903","e2e_p99_ms","","180000"
"1777933918","e2e_p99_ms","","179399.99999999965"
"1777933933","e2e_p99_ms","","207000.0000000003"
"1777933948","e2e_p99_ms","","212400.00000000003"
"1777933963","e2e_p99_ms","","219942.8571428573"
"1777933978","e2e_p99_ms","","214320.00000000003"
"1777933993","e2e_p99_ms","","196800.0000000001"
"1777934008","e2e_p99_ms","","176399.99999999919"
"1777934023","e2e_p99_ms","","197200.00000000006"
"1777934038","e2e_p99_ms","","182999.9999999993"
"1777934053","e2e_p99_ms","","210300.0000000003"
"1777934068","e2e_p99_ms","","210300.0000000003"
"1777934083","e2e_p99_ms","","240000"
"1777934098","e2e_p99_ms","","268799.9999999993"
"1777934113","e2e_p99_ms","","271199.9999999983"
"1777933558","tpot_p50_ms","","63.095238095238095"
"1777933573","tpot_p50_ms","","61.66666666666667"
"1777933588","tpot_p50_ms","","56.94444444444444"
"1777933603","tpot_p50_ms","","46.875"
"1777933618","tpot_p50_ms","","40"
"1777933633","tpot_p50_ms","","37.50000000000001"
"1777933648","tpot_p50_ms","","37.50000000000001"
"1777933663","tpot_p50_ms","","37.50000000000001"
"1777933678","tpot_p50_ms","","37.50000000000001"
"1777933693","tpot_p50_ms","","40.625"
"1777933708","tpot_p50_ms","","45.833333333333336"
"1777933723","tpot_p50_ms","","54.16666666666667"
"1777933738","tpot_p50_ms","","59.37500000000001"
"1777933753","tpot_p50_ms","","62.5"
"1777933768","tpot_p50_ms","","62.5"
"1777933783","tpot_p50_ms","","56.25"
"1777933798","tpot_p50_ms","","61.25"
"1777933813","tpot_p50_ms","","62.91666666666668"
"1777933828","tpot_p50_ms","","69.48529411764706"
"1777933843","tpot_p50_ms","","81.12745098039215"
"1777933858","tpot_p50_ms","","87.94642857142858"
"1777933873","tpot_p50_ms","","91.07142857142858"
"1777933888","tpot_p50_ms","","98.88392857142858"
"1777933903","tpot_p50_ms","","117.10526315789474"
"1777933918","tpot_p50_ms","","123.13829787234043"
"1777933933","tpot_p50_ms","","123.80952380952381"
"1777933948","tpot_p50_ms","","124.33035714285714"
"1777933963","tpot_p50_ms","","124.34210526315789"
"1777933978","tpot_p50_ms","","125.24038461538461"
"1777933993","tpot_p50_ms","","125.71428571428572"
"1777934008","tpot_p50_ms","","125.72815533980582"
"1777934023","tpot_p50_ms","","125.23584905660375"
"1777934038","tpot_p50_ms","","125.53763440860216"
"1777934053","tpot_p50_ms","","126.61290322580646"
"1777934068","tpot_p50_ms","","126.90217391304348"
"1777934083","tpot_p50_ms","","126.31578947368422"
"1777934098","tpot_p50_ms","","125.28735632183907"
"1777934113","tpot_p50_ms","","124.41176470588236"
"1777933558","tpot_p95_ms","","74.88095238095238"
"1777933573","tpot_p95_ms","","73.66666666666666"
"1777933588","tpot_p95_ms","","73.19444444444444"
"1777933603","tpot_p95_ms","","72.08333333333333"
"1777933618","tpot_p95_ms","","67.49999999999997"
"1777933633","tpot_p95_ms","","48.75"
"1777933648","tpot_p95_ms","","48.75"
"1777933663","tpot_p95_ms","","48.75"
"1777933678","tpot_p95_ms","","48.75"
"1777933693","tpot_p95_ms","","68.74999999999999"
"1777933708","tpot_p95_ms","","71.875"
"1777933723","tpot_p95_ms","","72.91666666666666"
"1777933738","tpot_p95_ms","","73.43749999999999"
"1777933753","tpot_p95_ms","","73.75"
"1777933768","tpot_p95_ms","","73.75"
"1777933783","tpot_p95_ms","","73.125"
"1777933798","tpot_p95_ms","","73.625"
"1777933813","tpot_p95_ms","","79.37499999999999"
"1777933828","tpot_p95_ms","","96.51315789473684"
"1777933843","tpot_p95_ms","","98.11274509803921"
"1777933858","tpot_p95_ms","","119.68750000000001"
"1777933873","tpot_p95_ms","","139"
"1777933888","tpot_p95_ms","","144.7549019607843"
"1777933903","tpot_p95_ms","","146.71052631578945"
"1777933918","tpot_p95_ms","","147.31382978723403"
"1777933933","tpot_p95_ms","","147.38095238095238"
"1777933948","tpot_p95_ms","","147.4330357142857"
"1777933963","tpot_p95_ms","","147.43421052631578"
"1777933978","tpot_p95_ms","","148.38942307692307"
"1777933993","tpot_p95_ms","","148.85714285714286"
"1777934008","tpot_p95_ms","","148.88349514563103"
"1777934023","tpot_p95_ms","","147.94811320754715"
"1777934038","tpot_p95_ms","","148.52150537634407"
"1777934053","tpot_p95_ms","","160.50000000000003"
"1777934068","tpot_p95_ms","","167.08333333333334"
"1777934083","tpot_p95_ms","","150"
"1777934098","tpot_p95_ms","","148.04597701149424"
"1777934113","tpot_p95_ms","","147.44117647058823"
"1777933558","tpot_p99_ms","","94.5"
"1777933573","tpot_p99_ms","","74.73333333333333"
"1777933588","tpot_p99_ms","","74.6388888888889"
"1777933603","tpot_p99_ms","","74.41666666666666"
"1777933618","tpot_p99_ms","","73.50000000000001"
"1777933633","tpot_p99_ms","","49.75"
"1777933648","tpot_p99_ms","","49.75"
"1777933663","tpot_p99_ms","","49.75"
"1777933678","tpot_p99_ms","","49.75"
"1777933693","tpot_p99_ms","","73.74999999999999"
"1777933708","tpot_p99_ms","","74.375"
"1777933723","tpot_p99_ms","","74.58333333333333"
"1777933738","tpot_p99_ms","","74.68749999999999"
"1777933753","tpot_p99_ms","","74.75"
"1777933768","tpot_p99_ms","","74.75"
"1777933783","tpot_p99_ms","","74.625"
"1777933798","tpot_p99_ms","","74.725"
"1777933813","tpot_p99_ms","","95.87500000000003"
"1777933828","tpot_p99_ms","","99.30263157894737"
"1777933843","tpot_p99_ms","","99.62254901960785"
"1777933858","tpot_p99_ms","","143.9375"
"1777933873","tpot_p99_ms","","147.8"
"1777933888","tpot_p99_ms","","148.95098039215688"
"1777933903","tpot_p99_ms","","149.3421052631579"
"1777933918","tpot_p99_ms","","149.46276595744678"
"1777933933","tpot_p99_ms","","149.47619047619048"
"1777933948","tpot_p99_ms","","149.48660714285714"
"1777933963","tpot_p99_ms","","149.48684210526315"
"1777933978","tpot_p99_ms","","173.25000000000003"
"1777933993","tpot_p99_ms","","182.00000000000006"
"1777934008","tpot_p99_ms","","182.33333333333312"
"1777934023","tpot_p99_ms","","149.96698113207546"
"1777934038","tpot_p99_ms","","204.99999999999883"
"1777934053","tpot_p99_ms","","201.00000000000057"
"1777934068","tpot_p99_ms","","201.00000000000057"
"1777934083","tpot_p99_ms","","190.00000000000006"
"1777934098","tpot_p99_ms","","155.99999999999986"
"1777934113","tpot_p99_ms","","149.48823529411766"
"1777933558","prompt_tokens_per_sec","","636.9777777777776"
"1777933573","prompt_tokens_per_sec","","733.2666666666665"
"1777933588","prompt_tokens_per_sec","","726.3555555555555"
"1777933603","prompt_tokens_per_sec","","496.5555555555555"
"1777933618","prompt_tokens_per_sec","","464.4888888888888"
"1777933633","prompt_tokens_per_sec","","741.5333333333332"
"1777933648","prompt_tokens_per_sec","","741.5333333333332"
"1777933663","prompt_tokens_per_sec","","783.9333333333333"
"1777933678","prompt_tokens_per_sec","","444.8222222222222"
"1777933693","prompt_tokens_per_sec","","761.3555555555555"
"1777933708","prompt_tokens_per_sec","","784.4666666666666"
"1777933723","prompt_tokens_per_sec","","804.6444444444444"
"1777933738","prompt_tokens_per_sec","","657.1999999999999"
"1777933753","prompt_tokens_per_sec","","529.0444444444444"
"1777933768","prompt_tokens_per_sec","","349.28888888888883"
"1777933783","prompt_tokens_per_sec","","366.91111111111104"
"1777933798","prompt_tokens_per_sec","","612.2222222222222"
"1777933813","prompt_tokens_per_sec","","1310.6888888888886"
"1777933828","prompt_tokens_per_sec","","1723.7999999999997"
"1777933843","prompt_tokens_per_sec","","2008.6888888888886"
"1777933858","prompt_tokens_per_sec","","2072.1777777777775"
"1777933873","prompt_tokens_per_sec","","2093.7777777777774"
"1777933888","prompt_tokens_per_sec","","1940.222222222222"
"1777933903","prompt_tokens_per_sec","","2014.2666666666664"
"1777933918","prompt_tokens_per_sec","","2027.5777777777776"
"1777933933","prompt_tokens_per_sec","","2290.3777777777773"
"1777933948","prompt_tokens_per_sec","","2323.022222222222"
"1777933963","prompt_tokens_per_sec","","2418.244444444444"
"1777933978","prompt_tokens_per_sec","","2160.844444444444"
"1777933993","prompt_tokens_per_sec","","1926.4888888888886"
"1777934008","prompt_tokens_per_sec","","1682.222222222222"
"1777934023","prompt_tokens_per_sec","","1581.7555555555555"
"1777934038","prompt_tokens_per_sec","","1489.0888888888887"
"1777934053","prompt_tokens_per_sec","","1767.4888888888886"
"1777934068","prompt_tokens_per_sec","","1716.6888888888886"
"1777934083","prompt_tokens_per_sec","","1710.511111111111"
"1777934098","prompt_tokens_per_sec","","1305.4444444444443"
"1777934113","prompt_tokens_per_sec","","1499.711111111111"
"1777933558","generation_tokens_per_sec","","192.97777777777776"
"1777933573","generation_tokens_per_sec","","148.66666666666666"
"1777933588","generation_tokens_per_sec","","123.04444444444442"
"1777933603","generation_tokens_per_sec","","102.37777777777777"
"1777933618","generation_tokens_per_sec","","88.79999999999998"
"1777933633","generation_tokens_per_sec","","82.08888888888887"
"1777933648","generation_tokens_per_sec","","81.46666666666665"
"1777933663","generation_tokens_per_sec","","80.75555555555555"
"1777933678","generation_tokens_per_sec","","80.42222222222222"
"1777933693","generation_tokens_per_sec","","79.66666666666666"
"1777933708","generation_tokens_per_sec","","79.22222222222221"
"1777933723","generation_tokens_per_sec","","78.66666666666666"
"1777933738","generation_tokens_per_sec","","77.71111111111111"
"1777933753","generation_tokens_per_sec","","71.68888888888888"
"1777933768","generation_tokens_per_sec","","65.6"
"1777933783","generation_tokens_per_sec","","99.42222222222222"
"1777933798","generation_tokens_per_sec","","288.9333333333333"
"1777933813","generation_tokens_per_sec","","579.0888888888888"
"1777933828","generation_tokens_per_sec","","928.2222222222221"
"1777933843","generation_tokens_per_sec","","1147.8888888888887"
"1777933858","generation_tokens_per_sec","","1251.511111111111"
"1777933873","generation_tokens_per_sec","","1237.1999999999998"
"1777933888","generation_tokens_per_sec","","1207.822222222222"
"1777933903","generation_tokens_per_sec","","1171.3333333333333"
"1777933918","generation_tokens_per_sec","","1180.9555555555555"
"1777933933","generation_tokens_per_sec","","1188.8888888888887"
"1777933948","generation_tokens_per_sec","","1179.9999999999998"
"1777933963","generation_tokens_per_sec","","1101.2222222222222"
"1777933978","generation_tokens_per_sec","","1043.4666666666665"
"1777933993","generation_tokens_per_sec","","1088.4444444444443"
"1777934008","generation_tokens_per_sec","","1147.6444444444444"
"1777934023","generation_tokens_per_sec","","1115.7777777777776"
"1777934038","generation_tokens_per_sec","","1001.6666666666665"
"1777934053","generation_tokens_per_sec","","891.311111111111"
"1777934068","generation_tokens_per_sec","","859.6888888888888"
"1777934083","generation_tokens_per_sec","","852.111111111111"
"1777934098","generation_tokens_per_sec","","831.3999999999999"
"1777934113","generation_tokens_per_sec","","755.4666666666666"
"1777933558","request_success_per_sec","finished_reason=abort","0"
"1777933573","request_success_per_sec","finished_reason=abort","0"
"1777933588","request_success_per_sec","finished_reason=abort","0"
"1777933603","request_success_per_sec","finished_reason=abort","0"
"1777933618","request_success_per_sec","finished_reason=abort","0"
"1777933633","request_success_per_sec","finished_reason=abort","0"
"1777933648","request_success_per_sec","finished_reason=abort","0"
"1777933663","request_success_per_sec","finished_reason=abort","0"
"1777933678","request_success_per_sec","finished_reason=abort","0"
"1777933693","request_success_per_sec","finished_reason=abort","0"
"1777933708","request_success_per_sec","finished_reason=abort","0"
"1777933723","request_success_per_sec","finished_reason=abort","0"
"1777933738","request_success_per_sec","finished_reason=abort","0"
"1777933753","request_success_per_sec","finished_reason=abort","0"
"1777933768","request_success_per_sec","finished_reason=abort","0"
"1777933783","request_success_per_sec","finished_reason=abort","0"
"1777933798","request_success_per_sec","finished_reason=abort","0"
"1777933813","request_success_per_sec","finished_reason=abort","0"
"1777933828","request_success_per_sec","finished_reason=abort","0"
