timestamp,metric_name,labels,value
"1773394598","request_success_per_sec","finished_reason=error","0"
"1773394613","request_success_per_sec","finished_reason=error","0"
"1773394628","request_success_per_sec","finished_reason=error","0"
"1773394643","request_success_per_sec","finished_reason=error","0"
"1773394523","request_success_per_sec","finished_reason=length","0"
"1773394538","request_success_per_sec","finished_reason=length","0"
"1773394553","request_success_per_sec","finished_reason=length","0"
"1773394568","request_success_per_sec","finished_reason=length","0"
"1773394583","request_success_per_sec","finished_reason=length","0"
"1773394598","request_success_per_sec","finished_reason=length","0"
"1773394613","request_success_per_sec","finished_reason=length","0"
"1773394628","request_success_per_sec","finished_reason=length","0"
"1773394643","request_success_per_sec","finished_reason=length","0"
"1773394523","request_success_per_sec","finished_reason=repetition","0"
"1773394538","request_success_per_sec","finished_reason=repetition","0"
"1773394553","request_success_per_sec","finished_reason=repetition","0"
"1773394568","request_success_per_sec","finished_reason=repetition","0"
"1773394583","request_success_per_sec","finished_reason=repetition","0"
"1773394598","request_success_per_sec","finished_reason=repetition","0"
"1773394613","request_success_per_sec","finished_reason=repetition","0"
"1773394628","request_success_per_sec","finished_reason=repetition","0"
"1773394643","request_success_per_sec","finished_reason=repetition","0"
"1773394523","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1773394538","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1773394553","request_success_per_sec","finished_reason=stop","0"
"1773394568","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773394583","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1773394598","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1773394613","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1773394628","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1773394643","request_success_per_sec","finished_reason=stop","0.4444444444444444"
"1773394523","requests_running","","0"
"1773394538","requests_running","","42"
"1773394553","requests_running","","64"
"1773394568","requests_running","","64"
"1773394583","requests_running","","61"
"1773394598","requests_running","","54"
"1773394613","requests_running","","48"
"1773394628","requests_running","","44"
"1773394643","requests_running","","46"
"1773394523","requests_waiting","","0"
"1773394538","requests_waiting","","22"
"1773394553","requests_waiting","","0"
"1773394568","requests_waiting","","0"
"1773394583","requests_waiting","","2"
"1773394598","requests_waiting","","10"
"1773394613","requests_waiting","","16"
"1773394628","requests_waiting","","20"
"1773394643","requests_waiting","","18"
"1773394523","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0"
"1773394538","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.3871829105473965"
"1773394553","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.7732214381079534"
"1773394568","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.9177951554453557"
"1773394583","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.9988556170131604"
"1773394598","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.9996185390043868"
"1773394613","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.9858859431623117"
"1773394628","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.986648865153538"
"1773394643","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.6:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-775d76b644-z6vpm;service=vllm-service","0.9853137516688919"
"1773394523","preemptions_per_sec","","0"
"1773394538","preemptions_per_sec","","0"
"1773394553","preemptions_per_sec","","0"
"1773394568","preemptions_per_sec","","0"
"1773394583","preemptions_per_sec","","0.07282666666666666"
"1773394598","preemptions_per_sec","","0.20027333333333333"
"1773394613","preemptions_per_sec","","0.2548933333333333"
"1773394628","preemptions_per_sec","","0.31111111111111106"
"1773394643","preemptions_per_sec","","0.3555555555555555"
"1773394523","prefix_cache_hits_per_sec","","0"
"1773394538","prefix_cache_hits_per_sec","","0"
"1773394553","prefix_cache_hits_per_sec","","0"
"1773394568","prefix_cache_hits_per_sec","","0"
"1773394583","prefix_cache_hits_per_sec","","0"
"1773394598","prefix_cache_hits_per_sec","","0"
"1773394613","prefix_cache_hits_per_sec","","0"
"1773394628","prefix_cache_hits_per_sec","","0"
"1773394643","prefix_cache_hits_per_sec","","0"
"1773394523","prefix_cache_queries_per_sec","","152.08888888888887"
"1773394538","prefix_cache_queries_per_sec","","801.5555555555554"
"1773394553","prefix_cache_queries_per_sec","","1304.311111111111"
"1773394568","prefix_cache_queries_per_sec","","1387.422222222222"
"1773394583","prefix_cache_queries_per_sec","","660.4"
"1773394598","prefix_cache_queries_per_sec","","83.1111111111111"
"1773394613","prefix_cache_queries_per_sec","","0"
"1773394628","prefix_cache_queries_per_sec","","0"
"1773394643","prefix_cache_queries_per_sec","","309.2222222222222"
"1773394523","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773394538","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773394553","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394568","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394583","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394598","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394613","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394628","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394643","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773394523","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394538","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394553","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394568","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394583","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394598","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394613","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394628","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394643","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773394523","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004298267585055283"
"1773394538","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00042111640166652076"
"1773394553","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005796034236195607"
"1773394568","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005907039457667765"
"1773394583","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005135258964143424"
"1773394598","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00034037462799790656"
"1773394613","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004616828169782981"
"1773394628","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0003846219765623397"
"1773394643","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.000518200516598103"
"1773394523","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00016610923151281112"
"1773394538","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00014103738603149372"
"1773394553","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00015934394597202312"
"1773394568","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00016276453482201155"
"1773394583","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00024047178945515467"
"1773394598","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00024296644520662876"
"1773394613","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00022348233629570997"
"1773394628","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00016312009279086646"
"1773394643","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-t4gv6","0.00019049797726834912"
"1773394523","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00015564859207238852"
"1773394538","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00015999470324272588"
"1773394553","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00015586849432426629"
"1773394568","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.000192638231483195"
"1773394583","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00015482889366532095"
"1773394598","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00022915498223967054"
"1773394613","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.000203078833022971"
"1773394628","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00021924990943237793"
"1773394643","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-krgq7","0.00015386663117263386"
"1773394523","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0000722628440266447"
"1773394538","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00015844085291321714"
"1773394553","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00022239245445622818"
"1773394568","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00008532366577760196"
"1773394583","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00007924093218508428"
"1773394598","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0000959055699004061"
"1773394613","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0001615774508591932"
"1773394628","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006587500000000136"
"1773394643","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00009207491466002491"
"1773394523","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00008976793875007583"
"1773394538","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00004503682064390594"
"1773394553","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00018310659206452836"
"1773394568","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.0001914101763059954"
"1773394583","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00015976553536786273"
"1773394598","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00004856010935291771"
"1773394613","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00019096900369168659"
"1773394628","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00019170104915713782"
"1773394643","container_cpu_cores","container=config-reloader;pod=collector-mhtlx","0.00019938232355345647"
"1773394523","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.00012531206825508418"
"1773394538","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.000129882547387887"
"1773394553","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.00011851371967147985"
"1773394568","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.00005113252000280116"
"1773394583","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.0001695260705966683"
"1773394598","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.0001897878237599167"
"1773394613","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.000186397561736542"
"1773394628","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.00005764868016537508"
"1773394643","container_cpu_cores","container=config-reloader;pod=collector-rg6w9","0.00008840045890948517"
"1773394523","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.00015846442990393895"
"1773394538","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.00019362435865085596"
"1773394553","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.0001807545836441464"
"1773394568","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.00006142500000000384"
"1773394583","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.00006046462513199235"
"1773394598","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.00007054691857916565"
"1773394613","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.0002997070670084247"
"1773394628","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0.00022937267304536026"
"1773394643","container_cpu_cores","container=config-reloader;pod=prometheus-monitoring-kube-prometheus-prometheus-0","0"
"1773394523","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0007686289516763358"
"1773394538","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0010516723324926047"
"1773394553","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0009615462514156295"
"1773394568","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0009897997449936176"
"1773394583","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0006763344439723575"
"1773394598","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.001242617681851654"
"1773394613","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0012758824689410374"
"1773394628","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.0011904062770771082"
"1773394643","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-9vcbd","0.000611350346765787"
"1773394523","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0010176973434281335"
"1773394538","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0009592715483397143"
"1773394553","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0013656147986942301"
"1773394568","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0011058031683493516"
"1773394583","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.001207202115419552"
"1773394598","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0009216099793592528"
"1773394613","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0013306161317969702"
"1773394628","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.001091934194231442"
"1773394643","container_cpu_cores","container=core-metrics-exporter;pod=gke-metrics-agent-zrjpn","0.0012944872945788936"
"1773394523","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.00002530526315789492"
"1773394538","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.000029543832178138172"
"1773394553","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.000025546289454238714"
"1773394568","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.00002957397656558941"
"1773394583","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.000026268508766495164"
"1773394598","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.00003012294152338602"
"1773394613","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.00002577379976100634"
"1773394628","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.000028573020974604038"
"1773394643","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-8hbm6","0.000027240033667457507"
"1773394523","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000023165506159613984"
"1773394538","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000021159971358731804"
"1773394553","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000023523100096981242"
"1773394568","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000025003422001186607"
"1773394583","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000023644282774134613"
"1773394598","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000023216755581900723"
"1773394613","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.00002542759407069566"
"1773394628","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000025793696406814223"
"1773394643","container_cpu_cores","container=csi-driver-registrar;pod=pdcsi-node-srgcj","0.000023746020820786836"
"1773394523","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.056435933955786"
"1773394538","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.051810045001212"
"1773394553","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.0438903572583302"
"1773394568","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.0417759187564295"
"1773394583","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.0428961765492475"
"1773394598","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","1.6656041792459484"
"1773394613","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.050023491819324"
"1773394628","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.0460564741795744"
"1773394643","container_cpu_cores","container=dcgm-exporter;pod=dcgm-exporter-jph5z","2.042672825686513"
"1773394523","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.0000537425644415068"
"1773394538","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.000039771902540176895"
"1773394553","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.0000517148851051376"
"1773394568","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.00005933768312199983"
"1773394583","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.00006602333583421723"
"1773394598","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.00005853185069525032"
"1773394613","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.000046204365462623245"
"1773394628","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.000054988564070037914"
"1773394643","container_cpu_cores","container=default-http-backend;pod=l7-default-backend-5565857649-2bbf8","0.00005934548517114848"
"1773394523","container_cpu_cores","container=dnsmasq;pod=kube-dns-5f94dcd975-2fkd7","0.0001946228170197441"
