timestamp,metric_name,labels,value
"1773255977","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.15:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-69fd69c448-hxv5f;service=vllm-service","0.2545884656170977"
"1773255992","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.15:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-69fd69c448-hxv5f;service=vllm-service","0.2615221469940452"
"1773256007","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.15:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-69fd69c448-hxv5f;service=vllm-service","0.28950159066808057"
"1773256022","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.15:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-69fd69c448-hxv5f;service=vllm-service","0.29333550860592217"
"1773255842","preemptions_per_sec","","0"
"1773255857","preemptions_per_sec","","0"
"1773255872","preemptions_per_sec","","0"
"1773255887","preemptions_per_sec","","0"
"1773255902","preemptions_per_sec","","0"
"1773255917","preemptions_per_sec","","0"
"1773255932","preemptions_per_sec","","0"
"1773255947","preemptions_per_sec","","0"
"1773255962","preemptions_per_sec","","0"
"1773255977","preemptions_per_sec","","0"
"1773255992","preemptions_per_sec","","0"
"1773256007","preemptions_per_sec","","0"
"1773256022","preemptions_per_sec","","0"
"1773255842","prefix_cache_hits_per_sec","","0"
"1773255857","prefix_cache_hits_per_sec","","0"
"1773255872","prefix_cache_hits_per_sec","","0"
"1773255887","prefix_cache_hits_per_sec","","0"
"1773255902","prefix_cache_hits_per_sec","","0"
"1773255917","prefix_cache_hits_per_sec","","0"
"1773255932","prefix_cache_hits_per_sec","","0"
"1773255947","prefix_cache_hits_per_sec","","0"
"1773255962","prefix_cache_hits_per_sec","","0"
"1773255977","prefix_cache_hits_per_sec","","0"
"1773255992","prefix_cache_hits_per_sec","","0"
"1773256007","prefix_cache_hits_per_sec","","0"
"1773256022","prefix_cache_hits_per_sec","","0.3058074074074074"
"1773255842","prefix_cache_queries_per_sec","","73.13333333333333"
"1773255857","prefix_cache_queries_per_sec","","487.6444444444444"
"1773255872","prefix_cache_queries_per_sec","","703.1777777777777"
"1773255887","prefix_cache_queries_per_sec","","789.0666666666666"
"1773255902","prefix_cache_queries_per_sec","","448.42222222222216"
"1773255917","prefix_cache_queries_per_sec","","292.88888888888886"
"1773255932","prefix_cache_queries_per_sec","","359.3555555555555"
"1773255947","prefix_cache_queries_per_sec","","364.3333333333333"
"1773255962","prefix_cache_queries_per_sec","","382.6444444444444"
"1773255977","prefix_cache_queries_per_sec","","410.4"
"1773255992","prefix_cache_queries_per_sec","","376.2222222222222"
"1773256007","prefix_cache_queries_per_sec","","328.88888888888886"
"1773256022","prefix_cache_queries_per_sec","","326.5777777777777"
"1773255842","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255857","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773255872","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773255887","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255902","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255917","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255932","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255947","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255962","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255977","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255992","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773256007","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773256022","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773255842","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255857","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255872","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255887","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255902","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255917","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255932","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255947","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255962","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255977","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255992","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773256007","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773256022","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20662"
"1773255842","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0002945436002039506"
"1773255857","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005628632243560369"
"1773255872","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005586422725084271"
"1773255887","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005766148592273812"
"1773255902","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00045237057943288704"
"1773255917","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00038523497287723003"
"1773255932","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.000339149677848922"
"1773255947","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00033072226960542136"
"1773255962","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005008462983143691"
"1773255977","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005771628461433224"
"1773255992","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0006455668332636008"
"1773256007","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00048239261772735294"
"1773256022","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004565743682856776"
"1773255842","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00015888540734109645"
"1773255857","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00019393766382062294"
"1773255872","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00019144986205295027"
"1773255887","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00022567938286946403"
"1773255902","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00022458921817910212"
"1773255917","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00017221852098600588"
"1773255932","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00016179725092887974"
"1773255947","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00014359835518525115"
"1773255962","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00018325220658037156"
"1773255977","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00017111917774695313"
"1773255992","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00017024048303384366"
"1773256007","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00024250028004927748"
"1773256022","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00026886742384036927"
"1773255842","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00015769509359155146"
"1773255857","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00022253000923361097"
"1773255872","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00025709561238589703"
"1773255887","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00024365187854685894"
"1773255902","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00015881616391576257"
"1773255917","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00014963356868352742"
"1773255932","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00018638245598071656"
"1773255947","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00019294123231748493"
"1773255962","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00015415265200516653"
"1773255977","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0001826811761981878"
"1773255992","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0001844404814979963"
"1773256007","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0002487688772160215"
"1773256022","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00020157399736854867"
"1773255842","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00011464395658719501"
"1773255857","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006238047536654646"
"1773255872","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006419222623677423"
"1773255887","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00005869126284875322"
"1773255902","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0002137995337995328"
"1773255917","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00019473722248746416"
"1773255932","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00019184910086004076"
"1773255947","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006533319726502271"
"1773255962","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00010423025055007335"
"1773255977","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006142427097456507"
"1773255992","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006913861055418444"
"1773256007","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006119194248840681"
"1773256022","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00013481873111783032"
"1773255842","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.0001779697050225871"
"1773255857","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00006659457699372418"
"1773255872","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00011621843887244966"
