timestamp,metric_name,labels,value
"1774563176","itl_p50_ms","","62.52066969822241"
"1774563191","itl_p50_ms","","63.686344641971814"
"1774563206","itl_p50_ms","","67.46204060504975"
"1774563221","itl_p50_ms","","79.64811357021253"
"1774563236","itl_p50_ms","","85.56076729207504"
"1774563251","itl_p50_ms","","87.74952126733592"
"1774563266","itl_p50_ms","","87.7552980817545"
"1774563281","itl_p50_ms","","87.88641182435548"
"1774563296","itl_p50_ms","","87.86838161838162"
"1774563311","itl_p50_ms","","87.97506599243076"
"1774563326","itl_p50_ms","","87.97511132315522"
"1774563341","itl_p50_ms","","88.10423202509763"
"1774563356","itl_p50_ms","","88.15381665974374"
"1774563371","itl_p50_ms","","88.11601803437803"
"1774563386","itl_p50_ms","","88.05585392051557"
"1774563401","itl_p50_ms","","87.88109064513202"
"1774563416","itl_p50_ms","","87.72330571221526"
"1774563431","itl_p50_ms","","87.52666689241815"
"1774563446","itl_p50_ms","","87.5"
"1774563461","itl_p50_ms","","85.36791033158632"
"1774563476","itl_p50_ms","","78.20754267187948"
"1774563491","itl_p50_ms","","65.6135690646229"
"1774563506","itl_p50_ms","","62.5"
"1774563521","itl_p50_ms","","62.5"
"1774563146","itl_p95_ms","","73.75"
"1774563161","itl_p95_ms","","73.87791741472172"
"1774563176","itl_p95_ms","","73.78927242662256"
"1774563191","itl_p95_ms","","85.94691119691119"
"1774563206","itl_p95_ms","","97.0652932960894"
"1774563221","itl_p95_ms","","98.84088912076447"
"1774563236","itl_p95_ms","","99.22789484738169"
"1774563251","itl_p95_ms","","99.30765101839495"
"1774563266","itl_p95_ms","","99.23506635533356"
"1774563281","itl_p95_ms","","99.4841824662754"
"1774563296","itl_p95_ms","","99.44992507492509"
"1774563311","itl_p95_ms","","99.65262538561842"
"1774563326","itl_p95_ms","","99.6527115139949"
"1774563341","itl_p95_ms","","99.89804084768552"
"1774563356","itl_p95_ms","","99.99225165351312"
"1774563371","itl_p95_ms","","99.92043426531826"
"1774563386","itl_p95_ms","","99.80612244897961"
"1774563401","itl_p95_ms","","99.47407222575085"
"1774563416","itl_p95_ms","","99.174280853209"
"1774563431","itl_p95_ms","","98.80066709559446"
"1774563446","itl_p95_ms","","98.75"
"1774563461","itl_p95_ms","","98.53679103315862"
"1774563476","itl_p95_ms","","97.82075426718795"
"1774563491","itl_p95_ms","","93.73164335664336"
"1774563506","itl_p95_ms","","73.75"
"1774563521","itl_p95_ms","","73.75"
"1774563146","itl_p99_ms","","74.75"
"1774563161","itl_p99_ms","","74.88330341113105"
"1774563176","itl_p99_ms","","74.79092600248036"
"1774563191","itl_p99_ms","","97.88436293436293"
"1774563206","itl_p99_ms","","123.48362445414868"
"1774563221","itl_p99_ms","","128.0923836389282"
"1774563236","itl_p99_ms","","129.65650644783102"
"1774563251","itl_p99_ms","","128.30269607843127"
"1774563266","itl_p99_ms","","125.01881331403763"
"1774563281","itl_p99_ms","","135.551961823966"
"1774563296","itl_p99_ms","","134.86038592508535"
"1774563311","itl_p99_ms","","138.36660777385143"
"1774563326","itl_p99_ms","","136.34518828451874"
"1774563341","itl_p99_ms","","139.15629139072846"
"1774563356","itl_p99_ms","","139.94074526572996"
"1774563371","itl_p99_ms","","139.3541931385007"
"1774563386","itl_p99_ms","","138.25603864734305"
"1774563401","itl_p99_ms","","133.0997023809524"
"1774563416","itl_p99_ms","","121.5114638447974"
"1774563431","itl_p99_ms","","99.80280044698792"
"1774563446","itl_p99_ms","","99.75"
"1774563461","itl_p99_ms","","99.70735820663174"
"1774563476","itl_p99_ms","","99.56415085343758"
"1774563491","itl_p99_ms","","98.74632867132868"
"1774563506","itl_p99_ms","","74.75"
"1774563521","itl_p99_ms","","74.75"
"1774563146","e2e_p50_ms","","150000"
"1774563161","e2e_p50_ms","","180000"
"1774563176","e2e_p50_ms","","25000"
"1774563191","e2e_p50_ms","","25000"
"1774563206","e2e_p50_ms","","27500"
"1774563221","e2e_p50_ms","","28333.333333333336"
"1774563236","e2e_p50_ms","","45000"
"1774563251","e2e_p50_ms","","55000.00000000001"
"1774563266","e2e_p50_ms","","75000"
"1774563281","e2e_p50_ms","","80769.23076923078"
"1774563296","e2e_p50_ms","","90000"
"1774563311","e2e_p50_ms","","91764.70588235294"
"1774563326","e2e_p50_ms","","112500"
"1774563341","e2e_p50_ms","","141176.4705882353"
"1774563356","e2e_p50_ms","","158181.81818181818"
"1774563371","e2e_p50_ms","","157142.85714285713"
"1774563386","e2e_p50_ms","","157894.73684210525"
"1774563401","e2e_p50_ms","","124615.38461538462"
"1774563416","e2e_p50_ms","","93333.33333333333"
"1774563431","e2e_p50_ms","","87000"
"1774563446","e2e_p50_ms","","99000"
"1774563461","e2e_p50_ms","","115384.61538461539"
"1774563476","e2e_p50_ms","","115384.61538461538"
"1774563491","e2e_p50_ms","","154736.84210526315"
"1774563506","e2e_p50_ms","","172941.17647058822"
"1774563521","e2e_p50_ms","","180000"
"1774563146","e2e_p95_ms","","230999.99999999997"
"1774563161","e2e_p95_ms","","234000"
"1774563176","e2e_p95_ms","","29500"
"1774563191","e2e_p95_ms","","29500"
"1774563206","e2e_p95_ms","","38500"
"1774563221","e2e_p95_ms","","99000.00000000003"
"1774563236","e2e_p95_ms","","111000"
"1774563251","e2e_p95_ms","","113571.42857142858"
"1774563266","e2e_p95_ms","","115499.99999999999"
"1774563281","e2e_p95_ms","","116076.92307692306"
"1774563296","e2e_p95_ms","","143999.99999999988"
"1774563311","e2e_p95_ms","","196000"
"1774563326","e2e_p95_ms","","226200"
"1774563341","e2e_p95_ms","","230117.64705882352"
"1774563356","e2e_p95_ms","","231818.18181818182"
"1774563371","e2e_p95_ms","","231714.2857142857"
"1774563386","e2e_p95_ms","","231789.47368421053"
"1774563401","e2e_p95_ms","","228461.53846153844"
"1774563416","e2e_p95_ms","","221142.85714285713"
"1774563431","e2e_p95_ms","","214799.99999999994"
"1774563446","e2e_p95_ms","","220999.99999999997"
"1774563461","e2e_p95_ms","","226999.99999999997"
"1774563476","e2e_p95_ms","","226909.09090909088"
"1774563491","e2e_p95_ms","","231473.6842105263"
"1774563506","e2e_p95_ms","","233294.11764705885"
"1774563521","e2e_p95_ms","","234000"
"1774563146","e2e_p99_ms","","238200.00000000003"
"1774563161","e2e_p99_ms","","238800"
"1774563176","e2e_p99_ms","","29900"
"1774563191","e2e_p99_ms","","29900"
"1774563206","e2e_p99_ms","","39700"
"1774563221","e2e_p99_ms","","115799.99999999999"
"1774563236","e2e_p99_ms","","118199.99999999999"
"1774563251","e2e_p99_ms","","118714.28571428571"
"1774563266","e2e_p99_ms","","119100.00000000001"
"1774563281","e2e_p99_ms","","119215.38461538461"
"1774563296","e2e_p99_ms","","220800.0000000001"
"1774563311","e2e_p99_ms","","231200"
"1774563326","e2e_p99_ms","","237240"
"1774563341","e2e_p99_ms","","238023.5294117647"
"1774563356","e2e_p99_ms","","238363.63636363635"
"1774563371","e2e_p99_ms","","238342.85714285716"
"1774563386","e2e_p99_ms","","238357.89473684214"
"1774563401","e2e_p99_ms","","237692.30769230772"
"1774563416","e2e_p99_ms","","236228.57142857142"
"1774563431","e2e_p99_ms","","234960"
"1774563446","e2e_p99_ms","","236200"
"1774563461","e2e_p99_ms","","237400"
"1774563476","e2e_p99_ms","","237381.81818181818"
"1774563491","e2e_p99_ms","","238294.73684210525"
"1774563506","e2e_p99_ms","","238658.82352941178"
"1774563521","e2e_p99_ms","","238800"
"1774563146","tpot_p50_ms","","62.5"
"1774563161","tpot_p50_ms","","62.5"
"1774563176","tpot_p50_ms","","62.5"
"1774563191","tpot_p50_ms","","62.5"
"1774563206","tpot_p50_ms","","62.5"
"1774563221","tpot_p50_ms","","71.875"
"1774563236","tpot_p50_ms","","77.5"
"1774563251","tpot_p50_ms","","82.95454545454545"
"1774563266","tpot_p50_ms","","85"
"1774563281","tpot_p50_ms","","86.71875"
"1774563296","tpot_p50_ms","","87.5"
"1774563311","tpot_p50_ms","","87.5"
"1774563326","tpot_p50_ms","","87.5"
"1774563341","tpot_p50_ms","","87.5"
"1774563356","tpot_p50_ms","","87.5"
"1774563371","tpot_p50_ms","","87.5"
"1774563386","tpot_p50_ms","","87.5"
"1774563401","tpot_p50_ms","","87.5"
"1774563416","tpot_p50_ms","","87.5"
"1774563431","tpot_p50_ms","","87.5"
"1774563446","tpot_p50_ms","","87.5"
"1774563461","tpot_p50_ms","","87.5"
"1774563476","tpot_p50_ms","","87.5"
"1774563491","tpot_p50_ms","","87.5"
"1774563506","tpot_p50_ms","","87.5"
"1774563521","tpot_p50_ms","","85.9375"
"1774563146","tpot_p95_ms","","73.75"
"1774563161","tpot_p95_ms","","73.75"
"1774563176","tpot_p95_ms","","73.75"
"1774563191","tpot_p95_ms","","73.75"
"1774563206","tpot_p95_ms","","73.75"
"1774563221","tpot_p95_ms","","97.08333333333334"
"1774563236","tpot_p95_ms","","97.75"
"1774563251","tpot_p95_ms","","98.29545454545455"
"1774563266","tpot_p95_ms","","98.5"
"1774563281","tpot_p95_ms","","98.671875"
"1774563296","tpot_p95_ms","","98.75"
"1774563311","tpot_p95_ms","","98.75"
"1774563326","tpot_p95_ms","","98.75"
"1774563341","tpot_p95_ms","","98.75"
"1774563356","tpot_p95_ms","","98.75"
"1774563371","tpot_p95_ms","","98.75"
"1774563386","tpot_p95_ms","","98.75"
"1774563401","tpot_p95_ms","","98.75"
"1774563416","tpot_p95_ms","","98.75"
"1774563431","tpot_p95_ms","","98.75"
"1774563446","tpot_p95_ms","","98.75"
"1774563461","tpot_p95_ms","","98.75"
"1774563476","tpot_p95_ms","","98.75"
"1774563491","tpot_p95_ms","","98.75"
"1774563506","tpot_p95_ms","","98.75"
"1774563521","tpot_p95_ms","","98.59375000000001"
"1774563146","tpot_p99_ms","","74.75"
"1774563161","tpot_p99_ms","","74.75"
"1774563176","tpot_p99_ms","","74.75"
"1774563191","tpot_p99_ms","","74.75"
"1774563206","tpot_p99_ms","","74.75"
"1774563221","tpot_p99_ms","","99.41666666666667"
"1774563236","tpot_p99_ms","","99.55"
"1774563251","tpot_p99_ms","","99.65909090909092"
"1774563266","tpot_p99_ms","","99.70000000000002"
"1774563281","tpot_p99_ms","","99.73437500000001"
"1774563296","tpot_p99_ms","","99.75"
"1774563311","tpot_p99_ms","","99.75"
"1774563326","tpot_p99_ms","","99.75"
"1774563341","tpot_p99_ms","","99.75"
"1774563356","tpot_p99_ms","","99.75"
"1774563371","tpot_p99_ms","","99.75"
"1774563386","tpot_p99_ms","","99.75"
"1774563401","tpot_p99_ms","","99.75"
"1774563416","tpot_p99_ms","","99.75"
"1774563431","tpot_p99_ms","","99.75"
"1774563446","tpot_p99_ms","","99.75"
"1774563461","tpot_p99_ms","","99.75"
"1774563476","tpot_p99_ms","","99.75"
"1774563491","tpot_p99_ms","","99.75"
"1774563506","tpot_p99_ms","","99.75"
"1774563521","tpot_p99_ms","","99.71875000000001"
"1774563146","prompt_tokens_per_sec","","0"
"1774563161","prompt_tokens_per_sec","","25.955555555555552"
"1774563176","prompt_tokens_per_sec","","51.37777777777777"
"1774563191","prompt_tokens_per_sec","","84.24444444444444"
"1774563206","prompt_tokens_per_sec","","80.64444444444443"
"1774563221","prompt_tokens_per_sec","","60.64444444444444"
"1774563236","prompt_tokens_per_sec","","30.266666666666662"
"1774563251","prompt_tokens_per_sec","","19.82222222222222"
"1774563266","prompt_tokens_per_sec","","15.888888888888888"
"1774563281","prompt_tokens_per_sec","","27.04444444444444"
"1774563296","prompt_tokens_per_sec","","21.777777777777775"
"1774563311","prompt_tokens_per_sec","","30.35555555555555"
"1774563326","prompt_tokens_per_sec","","30.555555555555554"
"1774563341","prompt_tokens_per_sec","","41.46666666666666"
"1774563356","prompt_tokens_per_sec","","42.93333333333333"
"1774563371","prompt_tokens_per_sec","","42.64444444444444"
"1774563386","prompt_tokens_per_sec","","36.355555555555554"
"1774563401","prompt_tokens_per_sec","","28.666666666666664"
"1774563416","prompt_tokens_per_sec","","15.111111111111109"
"1774563431","prompt_tokens_per_sec","","3.844444444444444"
"1774563446","prompt_tokens_per_sec","","0"
"1774563461","prompt_tokens_per_sec","","0"
"1774563476","prompt_tokens_per_sec","","0"
"1774563491","prompt_tokens_per_sec","","0"
"1774563506","prompt_tokens_per_sec","","0"
"1774563521","prompt_tokens_per_sec","","0"
"1774563146","generation_tokens_per_sec","","20.866666666666664"
"1774563161","generation_tokens_per_sec","","50.133333333333326"
"1774563176","generation_tokens_per_sec","","162.26666666666665"
"1774563191","generation_tokens_per_sec","","344.6444444444444"
"1774563206","generation_tokens_per_sec","","540.8666666666666"
"1774563221","generation_tokens_per_sec","","691.1999999999999"
"1774563236","generation_tokens_per_sec","","771.8"
"1774563251","generation_tokens_per_sec","","787.2444444444443"
"1774563266","generation_tokens_per_sec","","767.4666666666666"
"1774563281","generation_tokens_per_sec","","745.911111111111"
"1774563296","generation_tokens_per_sec","","733.1555555555555"
"1774563311","generation_tokens_per_sec","","725.7777777777777"
"1774563326","generation_tokens_per_sec","","725.7333333333332"
"1774563341","generation_tokens_per_sec","","728.3555555555555"
"1774563356","generation_tokens_per_sec","","732.5333333333333"
"1774563371","generation_tokens_per_sec","","745.3777777777777"
"1774563386","generation_tokens_per_sec","","756.8888888888888"
"1774563401","generation_tokens_per_sec","","757.5111111111111"
"1774563416","generation_tokens_per_sec","","718.111111111111"
"1774563431","generation_tokens_per_sec","","657.6666666666666"
"1774563446","generation_tokens_per_sec","","579.5111111111111"
"1774563461","generation_tokens_per_sec","","501.28888888888883"
"1774563476","generation_tokens_per_sec","","406.28888888888883"
"1774563491","generation_tokens_per_sec","","318.71111111111105"
"1774563506","generation_tokens_per_sec","","223.17777777777775"
"1774563521","generation_tokens_per_sec","","145.97777777777776"
"1774563146","request_success_per_sec","finished_reason=abort","0"
"1774563161","request_success_per_sec","finished_reason=abort","0"
"1774563176","request_success_per_sec","finished_reason=abort","0"
"1774563191","request_success_per_sec","finished_reason=abort","0"
"1774563206","request_success_per_sec","finished_reason=abort","0"
"1774563221","request_success_per_sec","finished_reason=abort","0"
"1774563236","request_success_per_sec","finished_reason=abort","0"
"1774563251","request_success_per_sec","finished_reason=abort","0"
"1774563266","request_success_per_sec","finished_reason=abort","0"
"1774563281","request_success_per_sec","finished_reason=abort","0"
"1774563296","request_success_per_sec","finished_reason=abort","0"
"1774563311","request_success_per_sec","finished_reason=abort","0"
"1774563326","request_success_per_sec","finished_reason=abort","0"
"1774563341","request_success_per_sec","finished_reason=abort","0"
"1774563356","request_success_per_sec","finished_reason=abort","0"
"1774563371","request_success_per_sec","finished_reason=abort","0"
"1774563386","request_success_per_sec","finished_reason=abort","0"
"1774563401","request_success_per_sec","finished_reason=abort","0"
"1774563416","request_success_per_sec","finished_reason=abort","0"
"1774563431","request_success_per_sec","finished_reason=abort","0"
"1774563446","request_success_per_sec","finished_reason=abort","0"
"1774563461","request_success_per_sec","finished_reason=abort","0"
"1774563476","request_success_per_sec","finished_reason=abort","0"
"1774563491","request_success_per_sec","finished_reason=abort","0"
"1774563506","request_success_per_sec","finished_reason=abort","0"
"1774563521","request_success_per_sec","finished_reason=abort","0"
"1774563146","request_success_per_sec","finished_reason=error","0"
"1774563161","request_success_per_sec","finished_reason=error","0"
"1774563176","request_success_per_sec","finished_reason=error","0"
"1774563191","request_success_per_sec","finished_reason=error","0"
"1774563206","request_success_per_sec","finished_reason=error","0"
"1774563221","request_success_per_sec","finished_reason=error","0"
"1774563236","request_success_per_sec","finished_reason=error","0"
"1774563251","request_success_per_sec","finished_reason=error","0"
"1774563266","request_success_per_sec","finished_reason=error","0"
"1774563281","request_success_per_sec","finished_reason=error","0"
"1774563296","request_success_per_sec","finished_reason=error","0"
"1774563311","request_success_per_sec","finished_reason=error","0"
"1774563326","request_success_per_sec","finished_reason=error","0"
"1774563341","request_success_per_sec","finished_reason=error","0"
"1774563356","request_success_per_sec","finished_reason=error","0"
"1774563371","request_success_per_sec","finished_reason=error","0"
"1774563386","request_success_per_sec","finished_reason=error","0"
"1774563401","request_success_per_sec","finished_reason=error","0"
"1774563416","request_success_per_sec","finished_reason=error","0"
"1774563431","request_success_per_sec","finished_reason=error","0"
"1774563446","request_success_per_sec","finished_reason=error","0"
"1774563461","request_success_per_sec","finished_reason=error","0"
"1774563476","request_success_per_sec","finished_reason=error","0"
"1774563491","request_success_per_sec","finished_reason=error","0"
"1774563506","request_success_per_sec","finished_reason=error","0"
"1774563521","request_success_per_sec","finished_reason=error","0"
"1774563146","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774563161","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774563176","request_success_per_sec","finished_reason=length","0"
"1774563191","request_success_per_sec","finished_reason=length","0"
"1774563206","request_success_per_sec","finished_reason=length","0"
"1774563221","request_success_per_sec","finished_reason=length","0"
"1774563236","request_success_per_sec","finished_reason=length","0"
"1774563251","request_success_per_sec","finished_reason=length","0"
"1774563266","request_success_per_sec","finished_reason=length","0"
"1774563281","request_success_per_sec","finished_reason=length","0"
"1774563296","request_success_per_sec","finished_reason=length","0"
"1774563311","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774563326","request_success_per_sec","finished_reason=length","0.1333333333333333"
"1774563341","request_success_per_sec","finished_reason=length","0.2666666666666666"
"1774563356","request_success_per_sec","finished_reason=length","0.39999999999999997"
"1774563371","request_success_per_sec","finished_reason=length","0.39999999999999997"
"1774563386","request_success_per_sec","finished_reason=length","0.3777777777777777"
"1774563401","request_success_per_sec","finished_reason=length","0.2222222222222222"
"1774563416","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774563431","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774563446","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774563461","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774563476","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774563491","request_success_per_sec","finished_reason=length","0.19999999999999998"
"1774563506","request_success_per_sec","finished_reason=length","0.19999999999999998"
"1774563521","request_success_per_sec","finished_reason=length","0.2222222222222222"
"1774563146","request_success_per_sec","finished_reason=repetition","0"
"1774563161","request_success_per_sec","finished_reason=repetition","0"
"1774563176","request_success_per_sec","finished_reason=repetition","0"
"1774563191","request_success_per_sec","finished_reason=repetition","0"
"1774563206","request_success_per_sec","finished_reason=repetition","0"
"1774563221","request_success_per_sec","finished_reason=repetition","0"
"1774563236","request_success_per_sec","finished_reason=repetition","0"
"1774563251","request_success_per_sec","finished_reason=repetition","0"
"1774563266","request_success_per_sec","finished_reason=repetition","0"
"1774563281","request_success_per_sec","finished_reason=repetition","0"
"1774563296","request_success_per_sec","finished_reason=repetition","0"
"1774563311","request_success_per_sec","finished_reason=repetition","0"
"1774563326","request_success_per_sec","finished_reason=repetition","0"
"1774563341","request_success_per_sec","finished_reason=repetition","0"
"1774563356","request_success_per_sec","finished_reason=repetition","0"
"1774563371","request_success_per_sec","finished_reason=repetition","0"
"1774563386","request_success_per_sec","finished_reason=repetition","0"
"1774563401","request_success_per_sec","finished_reason=repetition","0"
"1774563416","request_success_per_sec","finished_reason=repetition","0"
"1774563431","request_success_per_sec","finished_reason=repetition","0"
"1774563446","request_success_per_sec","finished_reason=repetition","0"
"1774563461","request_success_per_sec","finished_reason=repetition","0"
"1774563476","request_success_per_sec","finished_reason=repetition","0"
"1774563491","request_success_per_sec","finished_reason=repetition","0"
"1774563506","request_success_per_sec","finished_reason=repetition","0"
"1774563521","request_success_per_sec","finished_reason=repetition","0"
"1774563146","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774563161","request_success_per_sec","finished_reason=stop","0"
"1774563176","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774563191","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774563206","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774563221","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774563236","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1774563251","request_success_per_sec","finished_reason=stop","0.3333333333333333"
"1774563266","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1774563281","request_success_per_sec","finished_reason=stop","0.3777777777777777"
"1774563296","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1774563311","request_success_per_sec","finished_reason=stop","0.4666666666666666"
"1774563326","request_success_per_sec","finished_reason=stop","0.3777777777777777"
"1774563341","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1774563356","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1774563371","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774563386","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1774563401","request_success_per_sec","finished_reason=stop","0.3333333333333333"
"1774563416","request_success_per_sec","finished_reason=stop","0.3777777777777777"
"1774563431","request_success_per_sec","finished_reason=stop","0.42222222222222217"
"1774563446","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1774563461","request_success_per_sec","finished_reason=stop","0.4666666666666666"
"1774563476","request_success_per_sec","finished_reason=stop","0.42222222222222217"
"1774563491","request_success_per_sec","finished_reason=stop","0.39999999999999997"
"1774563506","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1774563521","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1774563146","requests_running","","0"
"1774563161","requests_running","","16"
"1774563176","requests_running","","32"
"1774563191","requests_running","","48"
"1774563206","requests_running","","64"
"1774563221","requests_running","","64"
"1774563236","requests_running","","64"
"1774563251","requests_running","","64"
"1774563266","requests_running","","64"
"1774563281","requests_running","","64"
"1774563296","requests_running","","64"
"1774563311","requests_running","","64"
"1774563326","requests_running","","64"
"1774563341","requests_running","","64"
"1774563356","requests_running","","64"
"1774563371","requests_running","","64"
"1774563386","requests_running","","64"
"1774563401","requests_running","","56"
"1774563416","requests_running","","51"
"1774563431","requests_running","","44"
"1774563446","requests_running","","37"
"1774563461","requests_running","","25"
"1774563476","requests_running","","20"
"1774563491","requests_running","","10"
"1774563506","requests_running","","6"
"1774563521","requests_running","","2"
"1774563146","requests_waiting","","0"
"1774563161","requests_waiting","","0"
"1774563176","requests_waiting","","0"
"1774563191","requests_waiting","","0"
"1774563206","requests_waiting","","0"
"1774563221","requests_waiting","","0"
"1774563236","requests_waiting","","0"
"1774563251","requests_waiting","","0"
"1774563266","requests_waiting","","0"
"1774563281","requests_waiting","","0"
"1774563296","requests_waiting","","0"
"1774563311","requests_waiting","","0"
"1774563326","requests_waiting","","0"
"1774563341","requests_waiting","","0"
"1774563356","requests_waiting","","0"
"1774563371","requests_waiting","","0"
"1774563386","requests_waiting","","0"
"1774563401","requests_waiting","","0"
"1774563416","requests_waiting","","0"
"1774563431","requests_waiting","","0"
"1774563446","requests_waiting","","0"
"1774563461","requests_waiting","","0"
"1774563476","requests_waiting","","0"
"1774563491","requests_waiting","","0"
"1774563506","requests_waiting","","0"
"1774563521","requests_waiting","","0"
"1774563146","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774563161","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.029325513196480912"
"1774563176","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.08705047075165917"
"1774563191","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.1730205278592375"
