timestamp,metric_name,labels,value
"1778534114","ttft_p95_ms","","616000"
"1778534129","ttft_p95_ms","","616000"
"1778534144","ttft_p95_ms","","616000"
"1778534159","ttft_p95_ms","","616000"
"1778534174","ttft_p95_ms","","616000"
"1778534189","ttft_p95_ms","","616000"
"1778534204","ttft_p95_ms","","616000"
"1778534219","ttft_p95_ms","","616000"
"1778534234","ttft_p95_ms","","616000"
"1778534249","ttft_p95_ms","","616000"
"1778534264","ttft_p95_ms","","616000"
"1778534279","ttft_p95_ms","","616000"
"1778534294","ttft_p95_ms","","616000"
"1778534309","ttft_p95_ms","","NaN"
"1778533769","ttft_p99_ms","","NaN"
"1778533784","ttft_p99_ms","","4687.500000000001"
"1778533799","ttft_p99_ms","","4274.999999999997"
"1778533814","ttft_p99_ms","","3862.4999999999936"
"1778533829","ttft_p99_ms","","2292.5"
"1778533844","ttft_p99_ms","","2350.0000000000005"
"1778533859","ttft_p99_ms","","2436.2500000000005"
"1778533874","ttft_p99_ms","","NaN"
"1778533889","ttft_p99_ms","","NaN"
"1778533904","ttft_p99_ms","","NaN"
"1778533919","ttft_p99_ms","","NaN"
"1778533934","ttft_p99_ms","","NaN"
"1778533949","ttft_p99_ms","","NaN"
"1778533964","ttft_p99_ms","","NaN"
"1778533979","ttft_p99_ms","","159200"
"1778533994","ttft_p99_ms","","159200"
"1778534009","ttft_p99_ms","","159200"
"1778534024","ttft_p99_ms","","159200"
"1778534039","ttft_p99_ms","","159200"
"1778534054","ttft_p99_ms","","NaN"
"1778534069","ttft_p99_ms","","NaN"
"1778534084","ttft_p99_ms","","NaN"
"1778534099","ttft_p99_ms","","635200"
"1778534114","ttft_p99_ms","","635200"
"1778534129","ttft_p99_ms","","635200"
"1778534144","ttft_p99_ms","","635200"
"1778534159","ttft_p99_ms","","635200"
"1778534174","ttft_p99_ms","","635200"
"1778534189","ttft_p99_ms","","635199.9999999999"
"1778534204","ttft_p99_ms","","635200"
"1778534219","ttft_p99_ms","","635200"
"1778534234","ttft_p99_ms","","635200"
"1778534249","ttft_p99_ms","","635200"
"1778534264","ttft_p99_ms","","635199.9999999999"
"1778534279","ttft_p99_ms","","635199.9999999999"
"1778534294","ttft_p99_ms","","635200"
"1778534309","ttft_p99_ms","","NaN"
"1778533769","itl_p50_ms","","62.43718592964824"
"1778533784","itl_p50_ms","","60.41356184798808"
"1778533799","itl_p50_ms","","63.88773990734613"
"1778533814","itl_p50_ms","","76.59829721362229"
"1778533829","itl_p50_ms","","85.05758096328816"
"1778533844","itl_p50_ms","","88.37265121382526"
"1778533859","itl_p50_ms","","88.40676128523556"
"1778533874","itl_p50_ms","","87.96124343964473"
"1778533889","itl_p50_ms","","87.92684188741721"
"1778533904","itl_p50_ms","","88.0379587732529"
"1778533919","itl_p50_ms","","88.13485991183006"
"1778533934","itl_p50_ms","","88.14177755557265"
"1778533949","itl_p50_ms","","88.35460202665769"
"1778533964","itl_p50_ms","","88.29910694548832"
"1778533979","itl_p50_ms","","88.55222088835535"
"1778533994","itl_p50_ms","","88.53977563654983"
"1778534009","itl_p50_ms","","88.5038016317116"
"1778534024","itl_p50_ms","","88.3128864951127"
"1778534039","itl_p50_ms","","87.94323250496646"
"1778534054","itl_p50_ms","","87.89257179020647"
"1778534069","itl_p50_ms","","87.8275244098381"
"1778534084","itl_p50_ms","","87.95586058403984"
"1778534099","itl_p50_ms","","88.11740542136076"
"1778534114","itl_p50_ms","","88.15243841875248"
"1778534129","itl_p50_ms","","88.15405890267604"
"1778534144","itl_p50_ms","","88.09875638358237"
"1778534159","itl_p50_ms","","87.99442362396714"
"1778534174","itl_p50_ms","","88.26256258112367"
"1778534189","itl_p50_ms","","88.06535011213556"
"1778534204","itl_p50_ms","","88.22890559732666"
"1778534219","itl_p50_ms","","87.89421875591565"
"1778534234","itl_p50_ms","","88.14464400256574"
"1778534249","itl_p50_ms","","88.1177260519248"
"1778534264","itl_p50_ms","","88.07376336607842"
"1778534279","itl_p50_ms","","87.70948902257989"
"1778534294","itl_p50_ms","","87.55284236288797"
"1778534309","itl_p50_ms","","87.5"
"1778533769","itl_p95_ms","","73.74371859296481"
"1778533784","itl_p95_ms","","422.19298245614044"
"1778533799","itl_p95_ms","","427.87671232876716"
"1778533814","itl_p95_ms","","427.3611111111112"
"1778533829","itl_p95_ms","","433.7717987045341"
"1778533844","itl_p95_ms","","397.82273603082785"
"1778533859","itl_p95_ms","","138.86863425925912"
"1778533874","itl_p95_ms","","99.626362535325"
"1778533889","itl_p95_ms","","99.56099958609272"
"1778533904","itl_p95_ms","","99.7721216691805"
"1778533919","itl_p95_ms","","99.95623383247715"
"1778533934","itl_p95_ms","","99.96937735558802"
"1778533949","itl_p95_ms","","199.29012345678973"
"1778533964","itl_p95_ms","","229.93562231759554"
"1778533979","itl_p95_ms","","363.8745387453873"
"1778533994","itl_p95_ms","","327.59146341463423"
"1778534009","itl_p95_ms","","245.87890625000043"
"1778534024","itl_p95_ms","","161.21031746031693"
"1778534039","itl_p95_ms","","99.59214175943626"
"1778534054","itl_p95_ms","","99.4958864013923"
"1778534069","itl_p95_ms","","99.37229637869238"
"1778534084","itl_p95_ms","","99.61613510967568"
"1778534099","itl_p95_ms","","99.92307030058544"
"1778534114","itl_p95_ms","","99.98963299562972"
"1778534129","itl_p95_ms","","99.99271191508447"
"1778534144","itl_p95_ms","","99.8876371288065"
"1778534159","itl_p95_ms","","99.68940488553754"
"1778534174","itl_p95_ms","","221.0909090909053"
"1778534189","itl_p95_ms","","99.82416521305757"
"1778534204","itl_p95_ms","","153.15789473684137"
"1778534219","itl_p95_ms","","99.49901563623973"
"1778534234","itl_p95_ms","","99.97482360487491"
"1778534249","itl_p95_ms","","99.92367949865714"
"1778534264","itl_p95_ms","","99.84015039554899"
"1778534279","itl_p95_ms","","99.1480291429018"
"1778534294","itl_p95_ms","","98.85040048948716"
"1778534309","itl_p95_ms","","98.75"
"1778533769","itl_p99_ms","","74.74874371859298"
"1778533784","itl_p99_ms","","492.8596491228071"
"1778533799","itl_p99_ms","","487.45401174168296"
"1778533814","itl_p99_ms","","486.30555555555554"
"1778533829","itl_p99_ms","","486.7543597409069"
"1778533844","itl_p99_ms","","480.0082159624412"
"1778533859","itl_p99_ms","","467.2587108013937"
"1778533874","itl_p99_ms","","247.03225806451653"
"1778533889","itl_p99_ms","","377.8489208633082"
"1778533904","itl_p99_ms","","440.2962184873949"
"1778533919","itl_p99_ms","","443.7422907488988"
"1778533934","itl_p99_ms","","451.4231536926139"
"1778533949","itl_p99_ms","","470.5841059602649"
"1778533964","itl_p99_ms","","473.4283903675538"
"1778533979","itl_p99_ms","","480.9266331658292"
"1778533994","itl_p99_ms","","477.1190211345942"
"1778534009","itl_p99_ms","","473.94833524684276"
"1778534024","itl_p99_ms","","466.12033195020774"
"1778534039","itl_p99_ms","","428.5814606741565"
"1778534054","itl_p99_ms","","427.01796407185566"
"1778534069","itl_p99_ms","","408.49224806201516"
"1778534084","itl_p99_ms","","428.21926910298964"
"1778534099","itl_p99_ms","","459.16985138004287"
"1778534114","itl_p99_ms","","459.6845493562235"
"1778534129","itl_p99_ms","","463.2800788954631"
"1778534144","itl_p99_ms","","454.67660550458675"
"1778534159","itl_p99_ms","","447.16414141414106"
"1778534174","itl_p99_ms","","472.3703703703705"
"1778534189","itl_p99_ms","","474.00744047619054"
"1778534204","itl_p99_ms","","486.12426729191105"
"1778534219","itl_p99_ms","","465.4132029339857"
"1778534234","itl_p99_ms","","485.3244897959188"
"1778534249","itl_p99_ms","","479.214159292036"
"1778534264","itl_p99_ms","","477.96140350877204"
"1778534279","itl_p99_ms","","430.2540983606561"
"1778534294","itl_p99_ms","","99.85462787851819"
"1778534309","itl_p99_ms","","99.75"
"1778533769","e2e_p50_ms","","NaN"
"1778533784","e2e_p50_ms","","NaN"
"1778533799","e2e_p50_ms","","NaN"
"1778533814","e2e_p50_ms","","7500"
"1778533829","e2e_p50_ms","","10000"
"1778533844","e2e_p50_ms","","37500"
"1778533859","e2e_p50_ms","","45000"
"1778533874","e2e_p50_ms","","60000"
"1778533889","e2e_p50_ms","","86666.66666666666"
"1778533904","e2e_p50_ms","","95000"
"1778533919","e2e_p50_ms","","106363.63636363635"
"1778533934","e2e_p50_ms","","140000"
"1778533949","e2e_p50_ms","","173333.3333333333"
"1778533964","e2e_p50_ms","","180000"
"1778533979","e2e_p50_ms","","180000"
"1778533994","e2e_p50_ms","","180000"
"1778534009","e2e_p50_ms","","180000"
"1778534024","e2e_p50_ms","","184000"
"1778534039","e2e_p50_ms","","195000"
"1778534054","e2e_p50_ms","","195000"
"1778534069","e2e_p50_ms","","216000"
"1778534084","e2e_p50_ms","","280000"
"1778534099","e2e_p50_ms","","350000"
"1778534114","e2e_p50_ms","","360000"
"1778534129","e2e_p50_ms","","360000"
"1778534144","e2e_p50_ms","","360000"
"1778534159","e2e_p50_ms","","360000"
"1778534174","e2e_p50_ms","","360000"
"1778534189","e2e_p50_ms","","351428.5714285714"
"1778534204","e2e_p50_ms","","342857.14285714284"
"1778534219","e2e_p50_ms","","341538.46153846156"
"1778534234","e2e_p50_ms","","352000"
"1778534249","e2e_p50_ms","","360000"
"1778534264","e2e_p50_ms","","360000"
"1778534279","e2e_p50_ms","","360000"
"1778534294","e2e_p50_ms","","360000"
"1778534309","e2e_p50_ms","","360000"
"1778533769","e2e_p95_ms","","NaN"
"1778533784","e2e_p95_ms","","NaN"
"1778533799","e2e_p95_ms","","NaN"
"1778533814","e2e_p95_ms","","9750"
"1778533829","e2e_p95_ms","","39000"
"1778533844","e2e_p95_ms","","57500"
"1778533859","e2e_p95_ms","","101999.99999999994"
"1778533874","e2e_p95_ms","","114000"
"1778533889","e2e_p95_ms","","116666.66666666666"
"1778533904","e2e_p95_ms","","198000.00000000006"
"1778533919","e2e_p95_ms","","223000"
"1778533934","e2e_p95_ms","","230000"
"1778533949","e2e_p95_ms","","233333.3333333333"
"1778533964","e2e_p95_ms","","234000"
"1778533979","e2e_p95_ms","","234000"
"1778533994","e2e_p95_ms","","234000"
"1778534009","e2e_p95_ms","","234000"
"1778534024","e2e_p95_ms","","287999.99999999977"
"1778534039","e2e_p95_ms","","419999.9999999999"
"1778534054","e2e_p95_ms","","419999.9999999999"
"1778534069","e2e_p95_ms","","448000"
"1778534084","e2e_p95_ms","","460000"
"1778534099","e2e_p95_ms","","467000"
"1778534114","e2e_p95_ms","","468000"
"1778534129","e2e_p95_ms","","468000"
"1778534144","e2e_p95_ms","","468000"
"1778534159","e2e_p95_ms","","468000"
"1778534174","e2e_p95_ms","","468000"
"1778534189","e2e_p95_ms","","467142.8571428571"
"1778534204","e2e_p95_ms","","466285.71428571426"
"1778534219","e2e_p95_ms","","466153.8461538462"
"1778534234","e2e_p95_ms","","467200"
"1778534249","e2e_p95_ms","","468000"
"1778534264","e2e_p95_ms","","468000"
"1778534279","e2e_p95_ms","","468000"
"1778534294","e2e_p95_ms","","468000"
"1778534309","e2e_p95_ms","","468000"
"1778533769","e2e_p99_ms","","NaN"
"1778533784","e2e_p99_ms","","NaN"
"1778533799","e2e_p99_ms","","NaN"
"1778533814","e2e_p99_ms","","9950"
"1778533829","e2e_p99_ms","","39800"
"1778533844","e2e_p99_ms","","59500"
"1778533859","e2e_p99_ms","","116400.00000000001"
"1778533874","e2e_p99_ms","","118800.00000000001"
"1778533889","e2e_p99_ms","","119333.33333333333"
"1778533904","e2e_p99_ms","","231599.99999999997"
"1778533919","e2e_p99_ms","","236600"
"1778533934","e2e_p99_ms","","238000"
"1778533949","e2e_p99_ms","","238666.66666666666"
"1778533964","e2e_p99_ms","","238800"
"1778533979","e2e_p99_ms","","238800"
"1778533994","e2e_p99_ms","","238800"
"1778534009","e2e_p99_ms","","238799.99999999997"
"1778534024","e2e_p99_ms","","441600.0000000002"
"1778534039","e2e_p99_ms","","467999.99999999994"
"1778534054","e2e_p99_ms","","467999.99999999994"
"1778534069","e2e_p99_ms","","473600"
"1778534084","e2e_p99_ms","","476000"
"1778534099","e2e_p99_ms","","477400"
"1778534114","e2e_p99_ms","","477600"
"1778534129","e2e_p99_ms","","477600"
"1778534144","e2e_p99_ms","","477600"
"1778534159","e2e_p99_ms","","477600"
"1778534174","e2e_p99_ms","","477600"
"1778534189","e2e_p99_ms","","477428.5714285714"
"1778534204","e2e_p99_ms","","477257.14285714284"
"1778534219","e2e_p99_ms","","477230.76923076925"
"1778534234","e2e_p99_ms","","477440.00000000006"
"1778534249","e2e_p99_ms","","477600"
"1778534264","e2e_p99_ms","","477600"
"1778534279","e2e_p99_ms","","477600"
"1778534294","e2e_p99_ms","","477600"
"1778534309","e2e_p99_ms","","477599.99999999994"
"1778533769","tpot_p50_ms","","NaN"
"1778533784","tpot_p50_ms","","NaN"
"1778533799","tpot_p50_ms","","NaN"
"1778533814","tpot_p50_ms","","87.5"
"1778533829","tpot_p50_ms","","100"
"1778533844","tpot_p50_ms","","118.75000000000001"
"1778533859","tpot_p50_ms","","125"
"1778533874","tpot_p50_ms","","125"
"1778533889","tpot_p50_ms","","125"
"1778533904","tpot_p50_ms","","125"
"1778533919","tpot_p50_ms","","125"
"1778533934","tpot_p50_ms","","125"
"1778533949","tpot_p50_ms","","125"
"1778533964","tpot_p50_ms","","126.25"
"1778533979","tpot_p50_ms","","125.96153846153845"
"1778533994","tpot_p50_ms","","128.57142857142856"
"1778534009","tpot_p50_ms","","129.41176470588238"
"1778534024","tpot_p50_ms","","133.33333333333334"
"1778534039","tpot_p50_ms","","131.25"
"1778534054","tpot_p50_ms","","131.25"
"1778534069","tpot_p50_ms","","133.33333333333334"
"1778534084","tpot_p50_ms","","135.71428571428572"
"1778534099","tpot_p50_ms","","130.55555555555554"
"1778534114","tpot_p50_ms","","127.5"
"1778534129","tpot_p50_ms","","127.77777777777777"
"1778534144","tpot_p50_ms","","127.27272727272727"
"1778534159","tpot_p50_ms","","127.5"
"1778534174","tpot_p50_ms","","125"
"1778534189","tpot_p50_ms","","129.54545454545456"
"1778534204","tpot_p50_ms","","128.57142857142858"
"1778534219","tpot_p50_ms","","128.84615384615387"
"1778534234","tpot_p50_ms","","130.76923076923077"
"1778534249","tpot_p50_ms","","133.33333333333334"
"1778534264","tpot_p50_ms","","133.33333333333334"
"1778534279","tpot_p50_ms","","125"
"1778534294","tpot_p50_ms","","119.44444444444446"
"1778534309","tpot_p50_ms","","98.43750000000001"
"1778533769","tpot_p95_ms","","NaN"
"1778533784","tpot_p95_ms","","NaN"
"1778533799","tpot_p95_ms","","NaN"
"1778533814","tpot_p95_ms","","98.75"
"1778533829","tpot_p95_ms","","145"
"1778533844","tpot_p95_ms","","146.87499999999997"
"1778533859","tpot_p95_ms","","147.5"
"1778533874","tpot_p95_ms","","147.5"
"1778533889","tpot_p95_ms","","147.5"
"1778533904","tpot_p95_ms","","147.5"
"1778533919","tpot_p95_ms","","147.5"
"1778533934","tpot_p95_ms","","147.5"
"1778533949","tpot_p95_ms","","147.5"
"1778533964","tpot_p95_ms","","149.87499999999997"
"1778533979","tpot_p95_ms","","149.32692307692307"
"1778533994","tpot_p95_ms","","259.99999999999983"
"1778534009","tpot_p95_ms","","249.99999999999994"
"1778534024","tpot_p95_ms","","319.9999999999999"
"1778534039","tpot_p95_ms","","349.99999999999994"
"1778534054","tpot_p95_ms","","349.99999999999994"
"1778534069","tpot_p95_ms","","190"
"1778534084","tpot_p95_ms","","191.66666666666666"
"1778534099","tpot_p95_ms","","234.99999999999994"
"1778534114","tpot_p95_ms","","234.99999999999994"
"1778534129","tpot_p95_ms","","239.9999999999998"
"1778534144","tpot_p95_ms","","169.99999999999991"
"1778534159","tpot_p95_ms","","183.74999999999997"
"1778534174","tpot_p95_ms","","159.99999999999994"
"1778534189","tpot_p95_ms","","225.0000000000001"
"1778534204","tpot_p95_ms","","219.99999999999991"
"1778534219","tpot_p95_ms","","225.0000000000001"
"1778534234","tpot_p95_ms","","186.66666666666669"
"1778534249","tpot_p95_ms","","190"
"1778534264","tpot_p95_ms","","190"
"1778534279","tpot_p95_ms","","180"
"1778534294","tpot_p95_ms","","167.49999999999994"
"1778534309","tpot_p95_ms","","162.50000000000006"
"1778533769","tpot_p99_ms","","NaN"
"1778533784","tpot_p99_ms","","NaN"
"1778533799","tpot_p99_ms","","NaN"
"1778533814","tpot_p99_ms","","99.75"
"1778533829","tpot_p99_ms","","149"
"1778533844","tpot_p99_ms","","149.37499999999997"
"1778533859","tpot_p99_ms","","149.5"
"1778533874","tpot_p99_ms","","149.5"
"1778533889","tpot_p99_ms","","149.5"
"1778533904","tpot_p99_ms","","149.5"
"1778533919","tpot_p99_ms","","149.5"
"1778533934","tpot_p99_ms","","149.5"
"1778533949","tpot_p99_ms","","149.5"
"1778533964","tpot_p99_ms","","279"
"1778533979","tpot_p99_ms","","273"
"1778533994","tpot_p99_ms","","292.00000000000006"
"1778534009","tpot_p99_ms","","289.99999999999994"
"1778534024","tpot_p99_ms","","384.0000000000001"
"1778534039","tpot_p99_ms","","389.99999999999994"
"1778534054","tpot_p99_ms","","389.99999999999994"
"1778534069","tpot_p99_ms","","198"
"1778534084","tpot_p99_ms","","198.33333333333334"
"1778534099","tpot_p99_ms","","287.00000000000006"
"1778534114","tpot_p99_ms","","287.00000000000006"
"1778534129","tpot_p99_ms","","288.00000000000006"
"1778534144","tpot_p99_ms","","194.00000000000003"
"1778534159","tpot_p99_ms","","196.75"
"1778534174","tpot_p99_ms","","192.00000000000006"
"1778534189","tpot_p99_ms","","284.99999999999994"
"1778534204","tpot_p99_ms","","284.0000000000001"
"1778534219","tpot_p99_ms","","284.99999999999994"
"1778534234","tpot_p99_ms","","197.33333333333337"
"1778534249","tpot_p99_ms","","198"
"1778534264","tpot_p99_ms","","198"
"1778534279","tpot_p99_ms","","196.00000000000003"
"1778534294","tpot_p99_ms","","193.50000000000003"
"1778534309","tpot_p99_ms","","192.49999999999997"
"1778533769","prompt_tokens_per_sec","","0"
"1778533784","prompt_tokens_per_sec","","699.7777777777777"
"1778533799","prompt_tokens_per_sec","","1352.2888888888888"
"1778533814","prompt_tokens_per_sec","","1913.622222222222"
"1778533829","prompt_tokens_per_sec","","1741.8888888888887"
"1778533844","prompt_tokens_per_sec","","1089.3777777777777"
"1778533859","prompt_tokens_per_sec","","528.0444444444444"
"1778533874","prompt_tokens_per_sec","","0"
"1778533889","prompt_tokens_per_sec","","0"
"1778533904","prompt_tokens_per_sec","","0"
"1778533919","prompt_tokens_per_sec","","0"
"1778533934","prompt_tokens_per_sec","","0"
"1778533949","prompt_tokens_per_sec","","0"
"1778533964","prompt_tokens_per_sec","","0"
"1778533979","prompt_tokens_per_sec","","111.04444444444444"
"1778533994","prompt_tokens_per_sec","","490.6444444444444"
"1778534009","prompt_tokens_per_sec","","542.3777777777777"
"1778534024","prompt_tokens_per_sec","","431.33333333333326"
"1778534039","prompt_tokens_per_sec","","51.73333333333333"
"1778534054","prompt_tokens_per_sec","","0"
"1778534069","prompt_tokens_per_sec","","0"
"1778534084","prompt_tokens_per_sec","","0"
"1778534099","prompt_tokens_per_sec","","129.17777777777775"
"1778534114","prompt_tokens_per_sec","","172.06666666666663"
"1778534129","prompt_tokens_per_sec","","227.04444444444442"
"1778534144","prompt_tokens_per_sec","","281.3555555555555"
"1778534159","prompt_tokens_per_sec","","238.46666666666664"
"1778534174","prompt_tokens_per_sec","","502.37777777777774"
"1778534189","prompt_tokens_per_sec","","416.9333333333333"
"1778534204","prompt_tokens_per_sec","","519.1333333333333"
"1778534219","prompt_tokens_per_sec","","200.2444444444444"
"1778534234","prompt_tokens_per_sec","","230.35555555555553"
"1778534249","prompt_tokens_per_sec","","225.26666666666665"
"1778534264","prompt_tokens_per_sec","","340.17777777777775"
"1778534279","prompt_tokens_per_sec","","212.02222222222218"
"1778534294","prompt_tokens_per_sec","","114.9111111111111"
"1778534309","prompt_tokens_per_sec","","0"
"1778533769","generation_tokens_per_sec","","53.33333333333333"
"1778533784","generation_tokens_per_sec","","45.3111111111111"
"1778533799","generation_tokens_per_sec","","170.4222222222222"
"1778533814","generation_tokens_per_sec","","379.2666666666666"
"1778533829","generation_tokens_per_sec","","592.5999999999999"
"1778533844","generation_tokens_per_sec","","764.8"
"1778533859","generation_tokens_per_sec","","846.7555555555555"
"1778533874","generation_tokens_per_sec","","856.1333333333332"
"1778533889","generation_tokens_per_sec","","777.311111111111"
"1778533904","generation_tokens_per_sec","","691.5333333333333"
"1778533919","generation_tokens_per_sec","","640.911111111111"
"1778533934","generation_tokens_per_sec","","607.4888888888888"
"1778533949","generation_tokens_per_sec","","564.6444444444444"
"1778533964","generation_tokens_per_sec","","534.7777777777777"
"1778533979","generation_tokens_per_sec","","501.8666666666666"
"1778533994","generation_tokens_per_sec","","517.711111111111"
"1778534009","generation_tokens_per_sec","","562.6888888888889"
"1778534024","generation_tokens_per_sec","","593.7555555555555"
"1778534039","generation_tokens_per_sec","","613.9555555555555"
"1778534054","generation_tokens_per_sec","","579.4666666666666"
"1778534069","generation_tokens_per_sec","","553.5333333333333"
"1778534084","generation_tokens_per_sec","","513.4666666666666"
"1778534099","generation_tokens_per_sec","","474.11111111111103"
"1778534114","generation_tokens_per_sec","","470.9555555555555"
"1778534129","generation_tokens_per_sec","","469.5333333333333"
"1778534144","generation_tokens_per_sec","","492.8666666666666"
"1778534159","generation_tokens_per_sec","","511.9777777777777"
"1778534174","generation_tokens_per_sec","","509.2666666666666"
"1778534189","generation_tokens_per_sec","","559.711111111111"
"1778534204","generation_tokens_per_sec","","563.5333333333333"
"1778534219","generation_tokens_per_sec","","605.5555555555554"
"1778534234","generation_tokens_per_sec","","546.6444444444444"
"1778534249","generation_tokens_per_sec","","521.2444444444444"
"1778534264","generation_tokens_per_sec","","535.0444444444444"
"1778534279","generation_tokens_per_sec","","578.5999999999999"
"1778534294","generation_tokens_per_sec","","601.8666666666666"
"1778534309","generation_tokens_per_sec","","563.0666666666666"
"1778533769","request_success_per_sec","finished_reason=abort","0"
"1778533784","request_success_per_sec","finished_reason=abort","0"
"1778533799","request_success_per_sec","finished_reason=abort","0"
"1778533814","request_success_per_sec","finished_reason=abort","0"
"1778533829","request_success_per_sec","finished_reason=abort","0"
"1778533844","request_success_per_sec","finished_reason=abort","0"
"1778533859","request_success_per_sec","finished_reason=abort","0"
"1778533874","request_success_per_sec","finished_reason=abort","0"
"1778533889","request_success_per_sec","finished_reason=abort","0"
"1778533904","request_success_per_sec","finished_reason=abort","0"
"1778533919","request_success_per_sec","finished_reason=abort","0"
"1778533934","request_success_per_sec","finished_reason=abort","0"
"1778533949","request_success_per_sec","finished_reason=abort","0"
"1778533964","request_success_per_sec","finished_reason=abort","0"
"1778533979","request_success_per_sec","finished_reason=abort","0"
"1778533994","request_success_per_sec","finished_reason=abort","0"
"1778534009","request_success_per_sec","finished_reason=abort","0"
"1778534024","request_success_per_sec","finished_reason=abort","0"
"1778534039","request_success_per_sec","finished_reason=abort","0"
"1778534054","request_success_per_sec","finished_reason=abort","0"
"1778534069","request_success_per_sec","finished_reason=abort","0"
"1778534084","request_success_per_sec","finished_reason=abort","0"
"1778534099","request_success_per_sec","finished_reason=abort","0"
"1778534114","request_success_per_sec","finished_reason=abort","0"
"1778534129","request_success_per_sec","finished_reason=abort","0"
"1778534144","request_success_per_sec","finished_reason=abort","0"
"1778534159","request_success_per_sec","finished_reason=abort","0"
"1778534174","request_success_per_sec","finished_reason=abort","0"
"1778534189","request_success_per_sec","finished_reason=abort","0"
"1778534204","request_success_per_sec","finished_reason=abort","0"
"1778534219","request_success_per_sec","finished_reason=abort","0"
"1778534234","request_success_per_sec","finished_reason=abort","0"
"1778534249","request_success_per_sec","finished_reason=abort","0"
"1778534264","request_success_per_sec","finished_reason=abort","0"
"1778534279","request_success_per_sec","finished_reason=abort","0"
"1778534294","request_success_per_sec","finished_reason=abort","0"
"1778534309","request_success_per_sec","finished_reason=abort","0"
"1778533769","request_success_per_sec","finished_reason=error","0"
"1778533784","request_success_per_sec","finished_reason=error","0"
"1778533799","request_success_per_sec","finished_reason=error","0"
"1778533814","request_success_per_sec","finished_reason=error","0"
"1778533829","request_success_per_sec","finished_reason=error","0"
"1778533844","request_success_per_sec","finished_reason=error","0"
"1778533859","request_success_per_sec","finished_reason=error","0"
"1778533874","request_success_per_sec","finished_reason=error","0"
"1778533889","request_success_per_sec","finished_reason=error","0"
"1778533904","request_success_per_sec","finished_reason=error","0"
"1778533919","request_success_per_sec","finished_reason=error","0"
"1778533934","request_success_per_sec","finished_reason=error","0"
"1778533949","request_success_per_sec","finished_reason=error","0"
"1778533964","request_success_per_sec","finished_reason=error","0"
"1778533979","request_success_per_sec","finished_reason=error","0"
"1778533994","request_success_per_sec","finished_reason=error","0"
"1778534009","request_success_per_sec","finished_reason=error","0"
"1778534024","request_success_per_sec","finished_reason=error","0"
"1778534039","request_success_per_sec","finished_reason=error","0"
"1778534054","request_success_per_sec","finished_reason=error","0"
"1778534069","request_success_per_sec","finished_reason=error","0"
"1778534084","request_success_per_sec","finished_reason=error","0"
