timestamp,metric_name,labels,value
"1775316291","ttft_p99_ms","","9850.000000000002"
"1775316306","ttft_p99_ms","","19400.000000000004"
"1775316321","ttft_p99_ms","","18900"
"1775316336","ttft_p99_ms","","19549.999999999996"
"1775316351","ttft_p99_ms","","19549.999999999996"
"1775316366","ttft_p99_ms","","19800"
"1775316381","ttft_p99_ms","","19800"
"1775316396","ttft_p99_ms","","NaN"
"1775316411","ttft_p99_ms","","NaN"
"1775316426","ttft_p99_ms","","NaN"
"1775316441","ttft_p99_ms","","NaN"
"1775316456","ttft_p99_ms","","NaN"
"1775316471","ttft_p99_ms","","NaN"
"1775316486","ttft_p99_ms","","NaN"
"1775316501","ttft_p99_ms","","NaN"
"1775316516","ttft_p99_ms","","NaN"
"1775316096","itl_p50_ms","","37.50000000000001"
"1775316111","itl_p50_ms","","37.66556291390728"
"1775316126","itl_p50_ms","","43.159246575342465"
"1775316141","itl_p50_ms","","56.208038045505404"
"1775316156","itl_p50_ms","","60.83487850102469"
"1775316171","itl_p50_ms","","62.95921696574225"
"1775316186","itl_p50_ms","","64.29440581542352"
"1775316201","itl_p50_ms","","71.6323731138546"
"1775316216","itl_p50_ms","","83.3743842364532"
"1775316231","itl_p50_ms","","87.80489650163419"
"1775316246","itl_p50_ms","","87.83491789109766"
"1775316261","itl_p50_ms","","87.81157224146463"
"1775316276","itl_p50_ms","","87.68622819767442"
"1775316291","itl_p50_ms","","87.71325354892102"
"1775316306","itl_p50_ms","","87.77268093781855"
"1775316321","itl_p50_ms","","87.8912744885419"
"1775316336","itl_p50_ms","","87.86754029330623"
"1775316351","itl_p50_ms","","87.8318974648683"
"1775316366","itl_p50_ms","","87.69739976856579"
"1775316381","itl_p50_ms","","86.47392923649907"
"1775316396","itl_p50_ms","","84.35496252144857"
"1775316411","itl_p50_ms","","74.17164064891338"
"1775316426","itl_p50_ms","","66.28140415280487"
"1775316441","itl_p50_ms","","62.5"
"1775316456","itl_p50_ms","","62.5"
"1775316471","itl_p50_ms","","62.5"
"1775316486","itl_p50_ms","","62.5"
"1775316501","itl_p50_ms","","62.30193313262557"
"1775316516","itl_p50_ms","","58.27715593996438"
"1775316096","itl_p95_ms","","48.75"
"1775316111","itl_p95_ms","","49.06456953642384"
"1775316126","itl_p95_ms","","72.21577261809446"
"1775316141","itl_p95_ms","","74.04816299888101"
"1775316156","itl_p95_ms","","74.67697862789107"
"1775316171","itl_p95_ms","","74.62251223491026"
"1775316186","itl_p95_ms","","92.39371181262729"
"1775316201","itl_p95_ms","","97.56439830834294"
"1775316216","itl_p95_ms","","98.64979847738468"
"1775316231","itl_p95_ms","","99.32930335310496"
"1775316246","itl_p95_ms","","99.38634399308557"
"1775316261","itl_p95_ms","","99.3419872587828"
"1775316276","itl_p95_ms","","99.1038335755814"
"1775316291","itl_p95_ms","","99.1551817429499"
"1775316306","itl_p95_ms","","99.26809378185524"
"1775316321","itl_p95_ms","","99.4934215282296"
"1775316336","itl_p95_ms","","99.44832655728183"
"1775316351","itl_p95_ms","","99.38060518324977"
"1775316366","itl_p95_ms","","99.125059560275"
"1775316381","itl_p95_ms","","98.83845437616388"
"1775316396","itl_p95_ms","","98.49239140251062"
"1775316411","itl_p95_ms","","97.41128503524013"
"1775316426","itl_p95_ms","","94.61793704967766"
"1775316441","itl_p95_ms","","73.75"
"1775316456","itl_p95_ms","","73.75"
"1775316471","itl_p95_ms","","73.75"
"1775316486","itl_p95_ms","","73.75"
"1775316501","itl_p95_ms","","73.73019331326256"
"1775316516","itl_p95_ms","","73.32771559399643"
"1775316096","itl_p99_ms","","49.75"
"1775316111","itl_p99_ms","","127.41666666666652"
"1775316126","itl_p99_ms","","317.87499999999926"
"1775316141","itl_p99_ms","","364.4380165289252"
"1775316156","itl_p99_ms","","393.92964824120673"
"1775316171","itl_p99_ms","","375.87096774193486"
"1775316186","itl_p99_ms","","306.2743362831866"
"1775316201","itl_p99_ms","","99.98961937716264"
"1775316216","itl_p99_ms","","102.19354838709671"
"1775316231","itl_p99_ms","","454.03225806451536"
"1775316246","itl_p99_ms","","390.8709677419349"
"1775316261","itl_p99_ms","","388.48387096774195"
"1775316276","itl_p99_ms","","227.3666666666689"
"1775316291","itl_p99_ms","","290.1460674157301"
"1775316306","itl_p99_ms","","399.3684210526286"
"1775316321","itl_p99_ms","","551.9705882352957"
"1775316336","itl_p99_ms","","554.7205882352913"
"1775316351","itl_p99_ms","","470.9880952380966"
"1775316366","itl_p99_ms","","301.3275862068994"
"1775316381","itl_p99_ms","","99.9375232774674"
"1775316396","itl_p99_ms","","99.74905174749391"
"1775316411","itl_p99_ms","","99.48225700704802"
"1775316426","itl_p99_ms","","98.92358740993554"
"1775316441","itl_p99_ms","","74.75"
"1775316456","itl_p99_ms","","74.75"
"1775316471","itl_p99_ms","","74.75"
"1775316486","itl_p99_ms","","74.75"
"1775316501","itl_p99_ms","","74.74603866265251"
"1775316516","itl_p99_ms","","74.66554311879928"
"1775316096","e2e_p50_ms","","NaN"
"1775316111","e2e_p50_ms","","NaN"
"1775316126","e2e_p50_ms","","NaN"
"1775316141","e2e_p50_ms","","NaN"
"1775316156","e2e_p50_ms","","35000"
"1775316171","e2e_p50_ms","","36666.666666666664"
"1775316186","e2e_p50_ms","","36666.666666666664"
"1775316201","e2e_p50_ms","","45000"
"1775316216","e2e_p50_ms","","60000"
"1775316231","e2e_p50_ms","","75000"
"1775316246","e2e_p50_ms","","85000"
"1775316261","e2e_p50_ms","","95000"
"1775316276","e2e_p50_ms","","120000"
"1775316291","e2e_p50_ms","","135000"
"1775316306","e2e_p50_ms","","171428.57142857142"
"1775316321","e2e_p50_ms","","165000"
"1775316336","e2e_p50_ms","","173333.3333333333"
"1775316351","e2e_p50_ms","","154285.7142857143"
"1775316366","e2e_p50_ms","","150000"
"1775316381","e2e_p50_ms","","154285.7142857143"
"1775316396","e2e_p50_ms","","150000"
"1775316411","e2e_p50_ms","","150000"
"1775316426","e2e_p50_ms","","132000"
"1775316441","e2e_p50_ms","","171428.57142857142"
"1775316456","e2e_p50_ms","","180000"
"1775316471","e2e_p50_ms","","210000"
"1775316486","e2e_p50_ms","","180000"
"1775316501","e2e_p50_ms","","192000"
"1775316516","e2e_p50_ms","","192000"
"1775316096","e2e_p95_ms","","NaN"
"1775316111","e2e_p95_ms","","NaN"
"1775316126","e2e_p95_ms","","NaN"
"1775316141","e2e_p95_ms","","NaN"
"1775316156","e2e_p95_ms","","48500"
"1775316171","e2e_p95_ms","","56999.999999999985"
"1775316186","e2e_p95_ms","","56999.999999999985"
"1775316201","e2e_p95_ms","","104999.99999999997"
"1775316216","e2e_p95_ms","","113999.99999999999"
"1775316231","e2e_p95_ms","","173999.99999999994"
"1775316246","e2e_p95_ms","","213999.99999999994"
"1775316261","e2e_p95_ms","","218000"
"1775316276","e2e_p95_ms","","228000"
"1775316291","e2e_p95_ms","","229500"
"1775316306","e2e_p95_ms","","233142.85714285713"
"1775316321","e2e_p95_ms","","232500"
"1775316336","e2e_p95_ms","","233333.3333333333"
"1775316351","e2e_p95_ms","","231428.57142857142"
"1775316366","e2e_p95_ms","","231000"
"1775316381","e2e_p95_ms","","231428.57142857142"
"1775316396","e2e_p95_ms","","231000"
"1775316411","e2e_p95_ms","","231000"
"1775316426","e2e_p95_ms","","229200"
"1775316441","e2e_p95_ms","","359999.9999999999"
"1775316456","e2e_p95_ms","","396000.0000000001"
"1775316471","e2e_p95_ms","","443999.9999999999"
"1775316486","e2e_p95_ms","","234000"
"1775316501","e2e_p95_ms","","407999.99999999977"
"1775316516","e2e_p95_ms","","407999.99999999977"
"1775316096","e2e_p99_ms","","NaN"
"1775316111","e2e_p99_ms","","NaN"
"1775316126","e2e_p99_ms","","NaN"
"1775316141","e2e_p99_ms","","NaN"
"1775316156","e2e_p99_ms","","49700"
"1775316171","e2e_p99_ms","","59400.00000000001"
"1775316186","e2e_p99_ms","","59400.00000000001"
"1775316201","e2e_p99_ms","","116999.99999999999"
"1775316216","e2e_p99_ms","","118800.00000000001"
"1775316231","e2e_p99_ms","","226799.99999999997"
"1775316246","e2e_p99_ms","","234800"
"1775316261","e2e_p99_ms","","235600.00000000003"
"1775316276","e2e_p99_ms","","237600.00000000003"
"1775316291","e2e_p99_ms","","237899.99999999997"
"1775316306","e2e_p99_ms","","238628.57142857142"
"1775316321","e2e_p99_ms","","238500"
"1775316336","e2e_p99_ms","","238666.66666666666"
"1775316351","e2e_p99_ms","","238285.7142857143"
"1775316366","e2e_p99_ms","","238200"
"1775316381","e2e_p99_ms","","238285.7142857143"
"1775316396","e2e_p99_ms","","238200"
"1775316411","e2e_p99_ms","","238200"
"1775316426","e2e_p99_ms","","237840"
"1775316441","e2e_p99_ms","","455999.9999999999"
"1775316456","e2e_p99_ms","","463199.99999999994"
"1775316471","e2e_p99_ms","","472800.00000000006"
"1775316486","e2e_p99_ms","","238800"
"1775316501","e2e_p99_ms","","465600.00000000006"
"1775316516","e2e_p99_ms","","465600.00000000006"
"1775316096","tpot_p50_ms","","NaN"
"1775316111","tpot_p50_ms","","NaN"
"1775316126","tpot_p50_ms","","NaN"
"1775316141","tpot_p50_ms","","NaN"
"1775316156","tpot_p50_ms","","62.5"
"1775316171","tpot_p50_ms","","62.5"
"1775316186","tpot_p50_ms","","62.5"
"1775316201","tpot_p50_ms","","65.625"
"1775316216","tpot_p50_ms","","75"
"1775316231","tpot_p50_ms","","72.91666666666667"
"1775316246","tpot_p50_ms","","73.21428571428572"
"1775316261","tpot_p50_ms","","77.08333333333333"
"1775316276","tpot_p50_ms","","83.33333333333333"
"1775316291","tpot_p50_ms","","87.5"
"1775316306","tpot_p50_ms","","87.5"
"1775316321","tpot_p50_ms","","87.5"
"1775316336","tpot_p50_ms","","87.5"
"1775316351","tpot_p50_ms","","87.5"
"1775316366","tpot_p50_ms","","87.5"
"1775316381","tpot_p50_ms","","87.5"
"1775316396","tpot_p50_ms","","87.5"
"1775316411","tpot_p50_ms","","87.5"
"1775316426","tpot_p50_ms","","87.5"
"1775316441","tpot_p50_ms","","87.5"
"1775316456","tpot_p50_ms","","87.5"
"1775316471","tpot_p50_ms","","87.5"
"1775316486","tpot_p50_ms","","75"
"1775316501","tpot_p50_ms","","68.74999999999999"
"1775316516","tpot_p50_ms","","68.74999999999999"
"1775316096","tpot_p95_ms","","NaN"
"1775316111","tpot_p95_ms","","NaN"
"1775316126","tpot_p95_ms","","NaN"
"1775316141","tpot_p95_ms","","NaN"
"1775316156","tpot_p95_ms","","73.75"
"1775316171","tpot_p95_ms","","73.75"
"1775316186","tpot_p95_ms","","73.75"
"1775316201","tpot_p95_ms","","93.75"
"1775316216","tpot_p95_ms","","97.5"
"1775316231","tpot_p95_ms","","97.25"
"1775316246","tpot_p95_ms","","97.29166666666667"
"1775316261","tpot_p95_ms","","97.70833333333334"
"1775316276","tpot_p95_ms","","98.33333333333334"
"1775316291","tpot_p95_ms","","98.75"
"1775316306","tpot_p95_ms","","98.75"
"1775316321","tpot_p95_ms","","98.75"
"1775316336","tpot_p95_ms","","98.75"
"1775316351","tpot_p95_ms","","98.75"
"1775316366","tpot_p95_ms","","98.75"
"1775316381","tpot_p95_ms","","98.75"
"1775316396","tpot_p95_ms","","98.75"
"1775316411","tpot_p95_ms","","98.75"
"1775316426","tpot_p95_ms","","98.75"
"1775316441","tpot_p95_ms","","98.75"
"1775316456","tpot_p95_ms","","98.75"
"1775316471","tpot_p95_ms","","98.75"
"1775316486","tpot_p95_ms","","97.5"
"1775316501","tpot_p95_ms","","96.25"
"1775316516","tpot_p95_ms","","96.25"
"1775316096","tpot_p99_ms","","NaN"
"1775316111","tpot_p99_ms","","NaN"
"1775316126","tpot_p99_ms","","NaN"
"1775316141","tpot_p99_ms","","NaN"
"1775316156","tpot_p99_ms","","74.75"
"1775316171","tpot_p99_ms","","74.75"
"1775316186","tpot_p99_ms","","74.75"
"1775316201","tpot_p99_ms","","98.75"
"1775316216","tpot_p99_ms","","99.5"
"1775316231","tpot_p99_ms","","99.45000000000002"
"1775316246","tpot_p99_ms","","99.45833333333334"
"1775316261","tpot_p99_ms","","99.54166666666667"
"1775316276","tpot_p99_ms","","99.66666666666669"
"1775316291","tpot_p99_ms","","99.75"
"1775316306","tpot_p99_ms","","99.75"
"1775316321","tpot_p99_ms","","99.75"
"1775316336","tpot_p99_ms","","99.75"
"1775316351","tpot_p99_ms","","99.75"
"1775316366","tpot_p99_ms","","99.75"
"1775316381","tpot_p99_ms","","99.75"
"1775316396","tpot_p99_ms","","99.75"
"1775316411","tpot_p99_ms","","99.75"
"1775316426","tpot_p99_ms","","99.75"
"1775316441","tpot_p99_ms","","99.75"
"1775316456","tpot_p99_ms","","99.75"
"1775316471","tpot_p99_ms","","99.75"
"1775316486","tpot_p99_ms","","99.5"
"1775316501","tpot_p99_ms","","99.25"
"1775316516","tpot_p99_ms","","99.25"
"1775316096","prompt_tokens_per_sec","","0"
"1775316111","prompt_tokens_per_sec","","190.66666666666666"
"1775316126","prompt_tokens_per_sec","","352.9555555555555"
"1775316141","prompt_tokens_per_sec","","601.9555555555555"
"1775316156","prompt_tokens_per_sec","","652.5111111111111"
"1775316171","prompt_tokens_per_sec","","552.1777777777777"
"1775316186","prompt_tokens_per_sec","","303.17777777777775"
"1775316201","prompt_tokens_per_sec","","107.1111111111111"
"1775316216","prompt_tokens_per_sec","","121.13333333333333"
"1775316231","prompt_tokens_per_sec","","317.17777777777775"
"1775316246","prompt_tokens_per_sec","","323.59999999999997"
"1775316261","prompt_tokens_per_sec","","303.9333333333333"
"1775316276","prompt_tokens_per_sec","","107.88888888888887"
"1775316291","prompt_tokens_per_sec","","156.55555555555554"
"1775316306","prompt_tokens_per_sec","","143.73333333333332"
"1775316321","prompt_tokens_per_sec","","331.6444444444444"
"1775316336","prompt_tokens_per_sec","","299.5333333333333"
"1775316351","prompt_tokens_per_sec","","275.4888888888889"
"1775316366","prompt_tokens_per_sec","","87.57777777777777"
"1775316381","prompt_tokens_per_sec","","19.444444444444443"
"1775316396","prompt_tokens_per_sec","","0"
"1775316411","prompt_tokens_per_sec","","0"
"1775316426","prompt_tokens_per_sec","","0"
"1775316441","prompt_tokens_per_sec","","0"
"1775316456","prompt_tokens_per_sec","","0"
"1775316471","prompt_tokens_per_sec","","0"
"1775316486","prompt_tokens_per_sec","","0"
"1775316501","prompt_tokens_per_sec","","0"
"1775316516","prompt_tokens_per_sec","","0"
"1775316096","generation_tokens_per_sec","","7.933333333333333"
"1775316111","generation_tokens_per_sec","","23.955555555555552"
"1775316126","generation_tokens_per_sec","","94.6"
"1775316141","generation_tokens_per_sec","","189.46666666666664"
"1775316156","generation_tokens_per_sec","","280.77777777777777"
"1775316171","generation_tokens_per_sec","","353.5777777777777"
"1775316186","generation_tokens_per_sec","","402.3555555555555"
"1775316201","generation_tokens_per_sec","","420.66666666666663"
"1775316216","generation_tokens_per_sec","","404.37777777777774"
"1775316231","generation_tokens_per_sec","","376.3555555555555"
"1775316246","generation_tokens_per_sec","","369.88888888888886"
"1775316261","generation_tokens_per_sec","","368.51111111111106"
"1775316276","generation_tokens_per_sec","","372.5333333333333"
"1775316291","generation_tokens_per_sec","","355.17777777777775"
"1775316306","generation_tokens_per_sec","","334.26666666666665"
"1775316321","generation_tokens_per_sec","","317.26666666666665"
"1775316336","generation_tokens_per_sec","","315.28888888888883"
"1775316351","generation_tokens_per_sec","","323.2444444444444"
"1775316366","generation_tokens_per_sec","","331.71111111111105"
"1775316381","generation_tokens_per_sec","","327.9333333333333"
"1775316396","generation_tokens_per_sec","","309.2222222222222"
"1775316411","generation_tokens_per_sec","","280.77777777777777"
"1775316426","generation_tokens_per_sec","","252.31111111111107"
"1775316441","generation_tokens_per_sec","","220.4222222222222"
"1775316456","generation_tokens_per_sec","","192.2"
"1775316471","generation_tokens_per_sec","","169.55555555555554"
"1775316486","generation_tokens_per_sec","","156.13333333333333"
"1775316501","generation_tokens_per_sec","","142.46666666666664"
"1775316516","generation_tokens_per_sec","","116.86666666666665"
"1775316096","request_success_per_sec","finished_reason=abort","0"
"1775316111","request_success_per_sec","finished_reason=abort","0"
"1775316126","request_success_per_sec","finished_reason=abort","0"
"1775316141","request_success_per_sec","finished_reason=abort","0"
"1775316156","request_success_per_sec","finished_reason=abort","0"
"1775316171","request_success_per_sec","finished_reason=abort","0"
"1775316186","request_success_per_sec","finished_reason=abort","0"
"1775316201","request_success_per_sec","finished_reason=abort","0"
"1775316216","request_success_per_sec","finished_reason=abort","0"
"1775316231","request_success_per_sec","finished_reason=abort","0"
"1775316246","request_success_per_sec","finished_reason=abort","0"
"1775316261","request_success_per_sec","finished_reason=abort","0"
"1775316276","request_success_per_sec","finished_reason=abort","0"
"1775316291","request_success_per_sec","finished_reason=abort","0"
"1775316306","request_success_per_sec","finished_reason=abort","0"
"1775316321","request_success_per_sec","finished_reason=abort","0"
"1775316336","request_success_per_sec","finished_reason=abort","0"
"1775316351","request_success_per_sec","finished_reason=abort","0"
"1775316366","request_success_per_sec","finished_reason=abort","0"
"1775316381","request_success_per_sec","finished_reason=abort","0"
"1775316396","request_success_per_sec","finished_reason=abort","0"
"1775316411","request_success_per_sec","finished_reason=abort","0"
"1775316426","request_success_per_sec","finished_reason=abort","0"
"1775316441","request_success_per_sec","finished_reason=abort","0"
"1775316456","request_success_per_sec","finished_reason=abort","0"
"1775316471","request_success_per_sec","finished_reason=abort","0"
"1775316486","request_success_per_sec","finished_reason=abort","0"
"1775316501","request_success_per_sec","finished_reason=abort","0"
"1775316516","request_success_per_sec","finished_reason=abort","0"
"1775316096","request_success_per_sec","finished_reason=error","0"
"1775316111","request_success_per_sec","finished_reason=error","0"
"1775316126","request_success_per_sec","finished_reason=error","0"
"1775316141","request_success_per_sec","finished_reason=error","0"
"1775316156","request_success_per_sec","finished_reason=error","0"
"1775316171","request_success_per_sec","finished_reason=error","0"
"1775316186","request_success_per_sec","finished_reason=error","0"
"1775316201","request_success_per_sec","finished_reason=error","0"
"1775316216","request_success_per_sec","finished_reason=error","0"
"1775316231","request_success_per_sec","finished_reason=error","0"
"1775316246","request_success_per_sec","finished_reason=error","0"
"1775316261","request_success_per_sec","finished_reason=error","0"
"1775316276","request_success_per_sec","finished_reason=error","0"
"1775316291","request_success_per_sec","finished_reason=error","0"
"1775316306","request_success_per_sec","finished_reason=error","0"
"1775316321","request_success_per_sec","finished_reason=error","0"
"1775316336","request_success_per_sec","finished_reason=error","0"
"1775316351","request_success_per_sec","finished_reason=error","0"
"1775316366","request_success_per_sec","finished_reason=error","0"
"1775316381","request_success_per_sec","finished_reason=error","0"
"1775316396","request_success_per_sec","finished_reason=error","0"
"1775316411","request_success_per_sec","finished_reason=error","0"
"1775316426","request_success_per_sec","finished_reason=error","0"
"1775316441","request_success_per_sec","finished_reason=error","0"
"1775316456","request_success_per_sec","finished_reason=error","0"
"1775316471","request_success_per_sec","finished_reason=error","0"
"1775316486","request_success_per_sec","finished_reason=error","0"
"1775316501","request_success_per_sec","finished_reason=error","0"
"1775316516","request_success_per_sec","finished_reason=error","0"
"1775316096","request_success_per_sec","finished_reason=length","0"
"1775316111","request_success_per_sec","finished_reason=length","0"
"1775316126","request_success_per_sec","finished_reason=length","0"
"1775316141","request_success_per_sec","finished_reason=length","0"
"1775316156","request_success_per_sec","finished_reason=length","0"
"1775316171","request_success_per_sec","finished_reason=length","0"
"1775316186","request_success_per_sec","finished_reason=length","0"
"1775316201","request_success_per_sec","finished_reason=length","0"
"1775316216","request_success_per_sec","finished_reason=length","0"
"1775316231","request_success_per_sec","finished_reason=length","0"
"1775316246","request_success_per_sec","finished_reason=length","0"
"1775316261","request_success_per_sec","finished_reason=length","0"
"1775316276","request_success_per_sec","finished_reason=length","0"
"1775316291","request_success_per_sec","finished_reason=length","0"
"1775316306","request_success_per_sec","finished_reason=length","0"
"1775316321","request_success_per_sec","finished_reason=length","0"
"1775316336","request_success_per_sec","finished_reason=length","0"
"1775316351","request_success_per_sec","finished_reason=length","0"
"1775316366","request_success_per_sec","finished_reason=length","0"
"1775316381","request_success_per_sec","finished_reason=length","0"
"1775316396","request_success_per_sec","finished_reason=length","0"
"1775316411","request_success_per_sec","finished_reason=length","0"
"1775316426","request_success_per_sec","finished_reason=length","0"
"1775316441","request_success_per_sec","finished_reason=length","0"
"1775316456","request_success_per_sec","finished_reason=length","0"
"1775316471","request_success_per_sec","finished_reason=length","0"
"1775316486","request_success_per_sec","finished_reason=length","0"
"1775316501","request_success_per_sec","finished_reason=length","0"
"1775316516","request_success_per_sec","finished_reason=length","0"
"1775316096","request_success_per_sec","finished_reason=repetition","0"
"1775316111","request_success_per_sec","finished_reason=repetition","0"
"1775316126","request_success_per_sec","finished_reason=repetition","0"
"1775316141","request_success_per_sec","finished_reason=repetition","0"
"1775316156","request_success_per_sec","finished_reason=repetition","0"
"1775316171","request_success_per_sec","finished_reason=repetition","0"
"1775316186","request_success_per_sec","finished_reason=repetition","0"
"1775316201","request_success_per_sec","finished_reason=repetition","0"
"1775316216","request_success_per_sec","finished_reason=repetition","0"
"1775316231","request_success_per_sec","finished_reason=repetition","0"
"1775316246","request_success_per_sec","finished_reason=repetition","0"
"1775316261","request_success_per_sec","finished_reason=repetition","0"
"1775316276","request_success_per_sec","finished_reason=repetition","0"
"1775316291","request_success_per_sec","finished_reason=repetition","0"
"1775316306","request_success_per_sec","finished_reason=repetition","0"
"1775316321","request_success_per_sec","finished_reason=repetition","0"
"1775316336","request_success_per_sec","finished_reason=repetition","0"
"1775316351","request_success_per_sec","finished_reason=repetition","0"
"1775316366","request_success_per_sec","finished_reason=repetition","0"
"1775316381","request_success_per_sec","finished_reason=repetition","0"
"1775316396","request_success_per_sec","finished_reason=repetition","0"
"1775316411","request_success_per_sec","finished_reason=repetition","0"
"1775316426","request_success_per_sec","finished_reason=repetition","0"
"1775316441","request_success_per_sec","finished_reason=repetition","0"
"1775316456","request_success_per_sec","finished_reason=repetition","0"
"1775316471","request_success_per_sec","finished_reason=repetition","0"
"1775316486","request_success_per_sec","finished_reason=repetition","0"
"1775316501","request_success_per_sec","finished_reason=repetition","0"
"1775316516","request_success_per_sec","finished_reason=repetition","0"
"1775316096","request_success_per_sec","finished_reason=stop","0"
"1775316111","request_success_per_sec","finished_reason=stop","0"
"1775316126","request_success_per_sec","finished_reason=stop","0"
"1775316141","request_success_per_sec","finished_reason=stop","0"
"1775316156","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1775316171","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775316186","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775316201","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1775316216","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775316231","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1775316246","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1775316261","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1775316276","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775316291","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1775316306","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775316321","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775316336","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775316351","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775316366","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775316381","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775316396","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775316411","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775316426","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775316441","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775316456","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1775316471","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1775316486","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1775316501","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775316516","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775316096","requests_running","","0"
"1775316111","requests_running","","7"
"1775316126","requests_running","","15"
"1775316141","requests_running","","23"
"1775316156","requests_running","","31"
"1775316171","requests_running","","32"
"1775316186","requests_running","","32"
"1775316201","requests_running","","32"
"1775316216","requests_running","","31"
"1775316231","requests_running","","32"
"1775316246","requests_running","","32"
"1775316261","requests_running","","32"
"1775316276","requests_running","","30"
