timestamp,metric_name,labels,value
"1776291380","itl_p95_ms","","74.46317110202017"
"1776291395","itl_p95_ms","","74.5505617977528"
"1776291410","itl_p95_ms","","74.40306965511397"
"1776291425","itl_p95_ms","","74.47210089071599"
"1776291440","itl_p95_ms","","74.57210750926804"
"1776291455","itl_p95_ms","","74.33960668217382"
"1776291470","itl_p95_ms","","73.86927223719677"
"1776291485","itl_p95_ms","","72.83717407271392"
"1776291500","itl_p95_ms","","68.58946384039899"
"1776291515","itl_p95_ms","","48.75"
"1776291530","itl_p95_ms","","48.75"
"1776291545","itl_p95_ms","","48.75"
"1776291560","itl_p95_ms","","48.75"
"1776291575","itl_p95_ms","","48.75"
"1776291200","itl_p99_ms","","49.75"
"1776291215","itl_p99_ms","","133.2777777777774"
"1776291230","itl_p99_ms","","253.59090909090858"
"1776291245","itl_p99_ms","","295.2933333333334"
"1776291260","itl_p99_ms","","350.1365187713311"
"1776291275","itl_p99_ms","","344.58543417366974"
"1776291290","itl_p99_ms","","329.2030303030296"
"1776291305","itl_p99_ms","","293.4731182795698"
"1776291320","itl_p99_ms","","259.9892473118283"
"1776291335","itl_p99_ms","","310.66546762589934"
"1776291350","itl_p99_ms","","268.0790697674406"
"1776291365","itl_p99_ms","","300.6032388663947"
"1776291380","itl_p99_ms","","312.46236559139726"
"1776291395","itl_p99_ms","","341.10173697270426"
"1776291410","itl_p99_ms","","334.8091397849462"
"1776291425","itl_p99_ms","","348.03023758099334"
"1776291440","itl_p99_ms","","348.1619870410367"
"1776291455","itl_p99_ms","","334.5081081081076"
"1776291470","itl_p99_ms","","139.35483870967852"
"1776291485","itl_p99_ms","","74.56743481454278"
"1776291500","itl_p99_ms","","73.71789276807979"
"1776291515","itl_p99_ms","","49.75"
"1776291530","itl_p99_ms","","49.75"
"1776291545","itl_p99_ms","","49.75"
"1776291560","itl_p99_ms","","49.75"
"1776291575","itl_p99_ms","","49.75"
"1776291200","e2e_p50_ms","","100000"
"1776291215","e2e_p50_ms","","180000"
"1776291230","e2e_p50_ms","","13750"
"1776291245","e2e_p50_ms","","14166.666666666668"
"1776291260","e2e_p50_ms","","16250"
"1776291275","e2e_p50_ms","","30000"
"1776291290","e2e_p50_ms","","35000"
"1776291305","e2e_p50_ms","","40714.28571428572"
"1776291320","e2e_p50_ms","","39166.66666666667"
"1776291335","e2e_p50_ms","","50000"
"1776291350","e2e_p50_ms","","42500"
"1776291365","e2e_p50_ms","","45000"
"1776291380","e2e_p50_ms","","40000"
"1776291395","e2e_p50_ms","","41000"
"1776291410","e2e_p50_ms","","43000"
"1776291425","e2e_p50_ms","","46666.666666666664"
"1776291440","e2e_p50_ms","","49285.71428571428"
"1776291455","e2e_p50_ms","","47857.14285714286"
"1776291470","e2e_p50_ms","","45000"
"1776291485","e2e_p50_ms","","53000"
"1776291500","e2e_p50_ms","","59000"
"1776291515","e2e_p50_ms","","87000"
"1776291530","e2e_p50_ms","","90000"
"1776291545","e2e_p50_ms","","90000"
"1776291560","e2e_p50_ms","","NaN"
"1776291575","e2e_p50_ms","","NaN"
"1776291200","e2e_p95_ms","","216000"
"1776291215","e2e_p95_ms","","234000"
"1776291230","e2e_p95_ms","","28499.999999999996"
"1776291245","e2e_p95_ms","","27499.999999999996"
"1776291260","e2e_p95_ms","","47500"
"1776291275","e2e_p95_ms","","48400"
"1776291290","e2e_p95_ms","","49875"
"1776291305","e2e_p95_ms","","102750"
"1776291320","e2e_p95_ms","","108428.57142857142"
"1776291335","e2e_p95_ms","","113076.92307692308"
"1776291350","e2e_p95_ms","","112500"
"1776291365","e2e_p95_ms","","111600.00000000001"
"1776291380","e2e_p95_ms","","106000"
"1776291395","e2e_p95_ms","","116100"
"1776291410","e2e_p95_ms","","116454.54545454544"
"1776291425","e2e_p95_ms","","117000"
"1776291440","e2e_p95_ms","","112249.99999999999"
"1776291455","e2e_p95_ms","","111000"
"1776291470","e2e_p95_ms","","106999.99999999997"
"1776291485","e2e_p95_ms","","118125"
"1776291500","e2e_p95_ms","","176999.99999999988"
"1776291515","e2e_p95_ms","","195000"
"1776291530","e2e_p95_ms","","203999.99999999988"
"1776291545","e2e_p95_ms","","117000"
"1776291560","e2e_p95_ms","","NaN"
"1776291575","e2e_p95_ms","","NaN"
"1776291200","e2e_p99_ms","","235200.00000000006"
"1776291215","e2e_p99_ms","","238800"
"1776291230","e2e_p99_ms","","29700.000000000004"
"1776291245","e2e_p99_ms","","29499.999999999996"
"1776291260","e2e_p99_ms","","49500"
"1776291275","e2e_p99_ms","","49680"
"1776291290","e2e_p99_ms","","106799.99999999999"
"1776291305","e2e_p99_ms","","116550.00000000004"
"1776291320","e2e_p99_ms","","117685.71428571429"
"1776291335","e2e_p99_ms","","118615.38461538461"
"1776291350","e2e_p99_ms","","118500"
"1776291365","e2e_p99_ms","","118320"
"1776291380","e2e_p99_ms","","117199.99999999999"
"1776291395","e2e_p99_ms","","200400.0000000002"
"1776291410","e2e_p99_ms","","200400.0000000002"
"1776291425","e2e_p99_ms","","201600.0000000003"
"1776291440","e2e_p99_ms","","118449.99999999999"
"1776291455","e2e_p99_ms","","118199.99999999999"
"1776291470","e2e_p99_ms","","117400"
"1776291485","e2e_p99_ms","","210000.00000000015"
"1776291500","e2e_p99_ms","","227400.00000000003"
"1776291515","e2e_p99_ms","","230999.99999999994"
"1776291530","e2e_p99_ms","","232800.00000000003"
"1776291545","e2e_p99_ms","","119400"
"1776291560","e2e_p99_ms","","NaN"
"1776291575","e2e_p99_ms","","NaN"
"1776291200","tpot_p50_ms","","37.50000000000001"
"1776291215","tpot_p50_ms","","37.50000000000001"
"1776291230","tpot_p50_ms","","37.50000000000001"
"1776291245","tpot_p50_ms","","37.50000000000001"
"1776291260","tpot_p50_ms","","56.94444444444445"
"1776291275","tpot_p50_ms","","61.53846153846153"
"1776291290","tpot_p50_ms","","63.095238095238095"
"1776291305","tpot_p50_ms","","62.5"
"1776291320","tpot_p50_ms","","62.5"
"1776291335","tpot_p50_ms","","62.5"
"1776291350","tpot_p50_ms","","62.5"
"1776291365","tpot_p50_ms","","62.5"
"1776291380","tpot_p50_ms","","62.5"
"1776291395","tpot_p50_ms","","62.5"
"1776291410","tpot_p50_ms","","62.5"
"1776291425","tpot_p50_ms","","62.5"
"1776291440","tpot_p50_ms","","62.5"
"1776291455","tpot_p50_ms","","62.5"
"1776291470","tpot_p50_ms","","62.5"
"1776291485","tpot_p50_ms","","62.5"
"1776291500","tpot_p50_ms","","61.875"
"1776291515","tpot_p50_ms","","57.95454545454545"
"1776291530","tpot_p50_ms","","43.75"
"1776291545","tpot_p50_ms","","37.50000000000001"
"1776291560","tpot_p50_ms","","NaN"
"1776291575","tpot_p50_ms","","NaN"
"1776291200","tpot_p95_ms","","48.75"
"1776291215","tpot_p95_ms","","48.75"
"1776291230","tpot_p95_ms","","48.75"
"1776291245","tpot_p95_ms","","48.75"
"1776291260","tpot_p95_ms","","81.25000000000003"
"1776291275","tpot_p95_ms","","79.99999999999997"
"1776291290","tpot_p95_ms","","74.88095238095238"
"1776291305","tpot_p95_ms","","73.75"
"1776291320","tpot_p95_ms","","73.75"
"1776291335","tpot_p95_ms","","73.75"
"1776291350","tpot_p95_ms","","73.75"
"1776291365","tpot_p95_ms","","73.75"
"1776291380","tpot_p95_ms","","73.75"
"1776291395","tpot_p95_ms","","73.75"
"1776291410","tpot_p95_ms","","73.75"
"1776291425","tpot_p95_ms","","73.75"
"1776291440","tpot_p95_ms","","73.75"
"1776291455","tpot_p95_ms","","73.75"
"1776291470","tpot_p95_ms","","73.75"
"1776291485","tpot_p95_ms","","73.75"
"1776291500","tpot_p95_ms","","73.68749999999999"
"1776291515","tpot_p95_ms","","73.29545454545455"
"1776291530","tpot_p95_ms","","71.25"
"1776291545","tpot_p95_ms","","48.75"
"1776291560","tpot_p95_ms","","NaN"
"1776291575","tpot_p95_ms","","NaN"
"1776291200","tpot_p99_ms","","49.75"
"1776291215","tpot_p99_ms","","49.75"
"1776291230","tpot_p99_ms","","49.75"
"1776291245","tpot_p99_ms","","49.75"
"1776291260","tpot_p99_ms","","96.24999999999999"
"1776291275","tpot_p99_ms","","96.00000000000003"
"1776291290","tpot_p99_ms","","94.5"
"1776291305","tpot_p99_ms","","74.75"
"1776291320","tpot_p99_ms","","74.75"
"1776291335","tpot_p99_ms","","74.75"
"1776291350","tpot_p99_ms","","74.75"
"1776291365","tpot_p99_ms","","74.75"
"1776291380","tpot_p99_ms","","74.75"
"1776291395","tpot_p99_ms","","74.75"
"1776291410","tpot_p99_ms","","74.75"
"1776291425","tpot_p99_ms","","74.75"
"1776291440","tpot_p99_ms","","74.75"
"1776291455","tpot_p99_ms","","74.75"
"1776291470","tpot_p99_ms","","74.75"
"1776291485","tpot_p99_ms","","74.75"
"1776291500","tpot_p99_ms","","74.7375"
"1776291515","tpot_p99_ms","","74.65909090909089"
"1776291530","tpot_p99_ms","","74.25000000000001"
"1776291545","tpot_p99_ms","","49.75"
"1776291560","tpot_p99_ms","","NaN"
"1776291575","tpot_p99_ms","","NaN"
"1776291200","prompt_tokens_per_sec","","0"
"1776291215","prompt_tokens_per_sec","","132.28888888888886"
"1776291230","prompt_tokens_per_sec","","326.88888888888886"
"1776291245","prompt_tokens_per_sec","","583.1555555555555"
"1776291260","prompt_tokens_per_sec","","911.7333333333332"
"1776291275","prompt_tokens_per_sec","","856.4666666666666"
"1776291290","prompt_tokens_per_sec","","703.9999999999999"
"1776291305","prompt_tokens_per_sec","","483.2444444444444"
"1776291320","prompt_tokens_per_sec","","471.88888888888886"
"1776291335","prompt_tokens_per_sec","","611.5111111111111"
"1776291350","prompt_tokens_per_sec","","489.11111111111103"
"1776291365","prompt_tokens_per_sec","","676.6666666666666"
"1776291380","prompt_tokens_per_sec","","685.5333333333333"
"1776291395","prompt_tokens_per_sec","","819.4666666666666"
"1776291410","prompt_tokens_per_sec","","687.911111111111"
"1776291425","prompt_tokens_per_sec","","757.8666666666666"
"1776291440","prompt_tokens_per_sec","","768.8222222222221"
"1776291455","prompt_tokens_per_sec","","584.8444444444443"
"1776291470","prompt_tokens_per_sec","","262.59999999999997"
"1776291485","prompt_tokens_per_sec","","0"
"1776291500","prompt_tokens_per_sec","","0"
"1776291515","prompt_tokens_per_sec","","0"
"1776291530","prompt_tokens_per_sec","","0"
"1776291545","prompt_tokens_per_sec","","0"
"1776291560","prompt_tokens_per_sec","","0"
"1776291575","prompt_tokens_per_sec","","0"
"1776291200","generation_tokens_per_sec","","24.599999999999998"
"1776291215","generation_tokens_per_sec","","29.066666666666663"
"1776291230","generation_tokens_per_sec","","96.42222222222222"
"1776291245","generation_tokens_per_sec","","210.68888888888887"
"1776291260","generation_tokens_per_sec","","325.5333333333333"
"1776291275","generation_tokens_per_sec","","440.3555555555555"
"1776291290","generation_tokens_per_sec","","519.8666666666666"
"1776291305","generation_tokens_per_sec","","565.1333333333332"
"1776291320","generation_tokens_per_sec","","565.5111111111111"
"1776291335","generation_tokens_per_sec","","552.5555555555555"
"1776291350","generation_tokens_per_sec","","564.1777777777777"
"1776291365","generation_tokens_per_sec","","546.1999999999999"
"1776291380","generation_tokens_per_sec","","543.3555555555555"
"1776291395","generation_tokens_per_sec","","528.1999999999999"
"1776291410","generation_tokens_per_sec","","539.6222222222221"
"1776291425","generation_tokens_per_sec","","535.4222222222221"
"1776291440","generation_tokens_per_sec","","534.0444444444444"
"1776291455","generation_tokens_per_sec","","538.9555555555555"
"1776291470","generation_tokens_per_sec","","497.11111111111103"
"1776291485","generation_tokens_per_sec","","418.79999999999995"
"1776291500","generation_tokens_per_sec","","274.2"
"1776291515","generation_tokens_per_sec","","165.84444444444443"
"1776291530","generation_tokens_per_sec","","75.75555555555555"
"1776291545","generation_tokens_per_sec","","39.977777777777774"
"1776291560","generation_tokens_per_sec","","24.577777777777776"
"1776291575","generation_tokens_per_sec","","24.555555555555554"
"1776291200","request_success_per_sec","finished_reason=abort","0"
"1776291215","request_success_per_sec","finished_reason=abort","0"
"1776291230","request_success_per_sec","finished_reason=abort","0"
"1776291245","request_success_per_sec","finished_reason=abort","0"
"1776291260","request_success_per_sec","finished_reason=abort","0"
"1776291275","request_success_per_sec","finished_reason=abort","0"
"1776291290","request_success_per_sec","finished_reason=abort","0"
"1776291305","request_success_per_sec","finished_reason=abort","0"
"1776291320","request_success_per_sec","finished_reason=abort","0"
"1776291335","request_success_per_sec","finished_reason=abort","0"
"1776291350","request_success_per_sec","finished_reason=abort","0"
"1776291365","request_success_per_sec","finished_reason=abort","0"
"1776291380","request_success_per_sec","finished_reason=abort","0"
"1776291395","request_success_per_sec","finished_reason=abort","0"
"1776291410","request_success_per_sec","finished_reason=abort","0"
"1776291425","request_success_per_sec","finished_reason=abort","0"
"1776291440","request_success_per_sec","finished_reason=abort","0"
"1776291455","request_success_per_sec","finished_reason=abort","0"
"1776291470","request_success_per_sec","finished_reason=abort","0"
"1776291485","request_success_per_sec","finished_reason=abort","0"
"1776291500","request_success_per_sec","finished_reason=abort","0"
"1776291515","request_success_per_sec","finished_reason=abort","0"
"1776291530","request_success_per_sec","finished_reason=abort","0"
"1776291545","request_success_per_sec","finished_reason=abort","0"
"1776291560","request_success_per_sec","finished_reason=abort","0"
"1776291575","request_success_per_sec","finished_reason=abort","0"
"1776291200","request_success_per_sec","finished_reason=error","0"
"1776291215","request_success_per_sec","finished_reason=error","0"
"1776291230","request_success_per_sec","finished_reason=error","0"
"1776291245","request_success_per_sec","finished_reason=error","0"
"1776291260","request_success_per_sec","finished_reason=error","0"
"1776291275","request_success_per_sec","finished_reason=error","0"
"1776291290","request_success_per_sec","finished_reason=error","0"
"1776291305","request_success_per_sec","finished_reason=error","0"
"1776291320","request_success_per_sec","finished_reason=error","0"
"1776291335","request_success_per_sec","finished_reason=error","0"
"1776291350","request_success_per_sec","finished_reason=error","0"
"1776291365","request_success_per_sec","finished_reason=error","0"
"1776291380","request_success_per_sec","finished_reason=error","0"
"1776291395","request_success_per_sec","finished_reason=error","0"
"1776291410","request_success_per_sec","finished_reason=error","0"
"1776291425","request_success_per_sec","finished_reason=error","0"
"1776291440","request_success_per_sec","finished_reason=error","0"
"1776291455","request_success_per_sec","finished_reason=error","0"
"1776291470","request_success_per_sec","finished_reason=error","0"
"1776291485","request_success_per_sec","finished_reason=error","0"
"1776291500","request_success_per_sec","finished_reason=error","0"
"1776291515","request_success_per_sec","finished_reason=error","0"
"1776291530","request_success_per_sec","finished_reason=error","0"
"1776291545","request_success_per_sec","finished_reason=error","0"
"1776291560","request_success_per_sec","finished_reason=error","0"
"1776291575","request_success_per_sec","finished_reason=error","0"
"1776291200","request_success_per_sec","finished_reason=length","0"
"1776291215","request_success_per_sec","finished_reason=length","0"
"1776291230","request_success_per_sec","finished_reason=length","0"
"1776291245","request_success_per_sec","finished_reason=length","0"
"1776291260","request_success_per_sec","finished_reason=length","0"
"1776291275","request_success_per_sec","finished_reason=length","0"
"1776291290","request_success_per_sec","finished_reason=length","0"
"1776291305","request_success_per_sec","finished_reason=length","0"
"1776291320","request_success_per_sec","finished_reason=length","0"
"1776291335","request_success_per_sec","finished_reason=length","0"
"1776291350","request_success_per_sec","finished_reason=length","0"
"1776291365","request_success_per_sec","finished_reason=length","0"
"1776291380","request_success_per_sec","finished_reason=length","0"
"1776291395","request_success_per_sec","finished_reason=length","0"
"1776291410","request_success_per_sec","finished_reason=length","0"
"1776291425","request_success_per_sec","finished_reason=length","0"
"1776291440","request_success_per_sec","finished_reason=length","0"
"1776291455","request_success_per_sec","finished_reason=length","0"
"1776291470","request_success_per_sec","finished_reason=length","0"
"1776291485","request_success_per_sec","finished_reason=length","0"
"1776291500","request_success_per_sec","finished_reason=length","0"
"1776291515","request_success_per_sec","finished_reason=length","0"
"1776291530","request_success_per_sec","finished_reason=length","0"
"1776291545","request_success_per_sec","finished_reason=length","0"
"1776291560","request_success_per_sec","finished_reason=length","0"
"1776291575","request_success_per_sec","finished_reason=length","0"
"1776291200","request_success_per_sec","finished_reason=repetition","0"
"1776291215","request_success_per_sec","finished_reason=repetition","0"
"1776291230","request_success_per_sec","finished_reason=repetition","0"
"1776291245","request_success_per_sec","finished_reason=repetition","0"
"1776291260","request_success_per_sec","finished_reason=repetition","0"
"1776291275","request_success_per_sec","finished_reason=repetition","0"
"1776291290","request_success_per_sec","finished_reason=repetition","0"
"1776291305","request_success_per_sec","finished_reason=repetition","0"
"1776291320","request_success_per_sec","finished_reason=repetition","0"
"1776291335","request_success_per_sec","finished_reason=repetition","0"
"1776291350","request_success_per_sec","finished_reason=repetition","0"
"1776291365","request_success_per_sec","finished_reason=repetition","0"
"1776291380","request_success_per_sec","finished_reason=repetition","0"
"1776291395","request_success_per_sec","finished_reason=repetition","0"
"1776291410","request_success_per_sec","finished_reason=repetition","0"
"1776291425","request_success_per_sec","finished_reason=repetition","0"
"1776291440","request_success_per_sec","finished_reason=repetition","0"
"1776291455","request_success_per_sec","finished_reason=repetition","0"
"1776291470","request_success_per_sec","finished_reason=repetition","0"
"1776291485","request_success_per_sec","finished_reason=repetition","0"
"1776291500","request_success_per_sec","finished_reason=repetition","0"
"1776291515","request_success_per_sec","finished_reason=repetition","0"
"1776291530","request_success_per_sec","finished_reason=repetition","0"
"1776291545","request_success_per_sec","finished_reason=repetition","0"
"1776291560","request_success_per_sec","finished_reason=repetition","0"
"1776291575","request_success_per_sec","finished_reason=repetition","0"
"1776291200","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1776291215","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1776291230","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1776291245","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1776291260","request_success_per_sec","finished_reason=stop","0.3333333333333333"
"1776291275","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1776291290","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1776291305","request_success_per_sec","finished_reason=stop","0.5111111111111111"
"1776291320","request_success_per_sec","finished_reason=stop","0.6"
"1776291335","request_success_per_sec","finished_reason=stop","0.6666666666666666"
"1776291350","request_success_per_sec","finished_reason=stop","0.5555555555555555"
"1776291365","request_success_per_sec","finished_reason=stop","0.6222222222222221"
"1776291380","request_success_per_sec","finished_reason=stop","0.6222222222222221"
"1776291395","request_success_per_sec","finished_reason=stop","0.7333333333333333"
"1776291410","request_success_per_sec","finished_reason=stop","0.7333333333333333"
"1776291425","request_success_per_sec","finished_reason=stop","0.711111111111111"
"1776291440","request_success_per_sec","finished_reason=stop","0.6888888888888888"
"1776291455","request_success_per_sec","finished_reason=stop","0.6"
"1776291470","request_success_per_sec","finished_reason=stop","0.5777777777777777"
"1776291485","request_success_per_sec","finished_reason=stop","0.5555555555555555"
"1776291500","request_success_per_sec","finished_reason=stop","0.4666666666666666"
"1776291515","request_success_per_sec","finished_reason=stop","0.3333333333333333"
"1776291530","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1776291545","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1776291560","request_success_per_sec","finished_reason=stop","0"
"1776291575","request_success_per_sec","finished_reason=stop","0"
"1776291200","requests_running","","0"
"1776291215","requests_running","","7"
"1776291230","requests_running","","15"
"1776291245","requests_running","","23"
"1776291260","requests_running","","31"
"1776291275","requests_running","","32"
"1776291290","requests_running","","32"
"1776291305","requests_running","","32"
"1776291320","requests_running","","32"
"1776291335","requests_running","","32"
"1776291350","requests_running","","32"
"1776291365","requests_running","","32"
"1776291380","requests_running","","32"
"1776291395","requests_running","","32"
"1776291410","requests_running","","32"
"1776291425","requests_running","","32"
"1776291440","requests_running","","32"
"1776291455","requests_running","","25"
"1776291470","requests_running","","16"
"1776291485","requests_running","","7"
"1776291500","requests_running","","4"
"1776291515","requests_running","","1"
"1776291530","requests_running","","1"
"1776291545","requests_running","","1"
"1776291560","requests_running","","1"
"1776291575","requests_running","","1"
"1776291200","requests_waiting","","0"
"1776291215","requests_waiting","","0"
"1776291230","requests_waiting","","0"
"1776291245","requests_waiting","","0"
"1776291260","requests_waiting","","0"
"1776291275","requests_waiting","","0"
"1776291290","requests_waiting","","0"
"1776291305","requests_waiting","","0"
"1776291320","requests_waiting","","0"
"1776291335","requests_waiting","","0"
"1776291350","requests_waiting","","0"
"1776291365","requests_waiting","","0"
"1776291380","requests_waiting","","0"
"1776291395","requests_waiting","","0"
"1776291410","requests_waiting","","0"
"1776291425","requests_waiting","","0"
"1776291440","requests_waiting","","0"
"1776291455","requests_waiting","","0"
"1776291470","requests_waiting","","0"
"1776291485","requests_waiting","","0"
"1776291500","requests_waiting","","0"
"1776291515","requests_waiting","","0"
"1776291530","requests_waiting","","0"
"1776291545","requests_waiting","","0"
"1776291560","requests_waiting","","0"
"1776291575","requests_waiting","","0"
"1776291200","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0"
"1776291215","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.0272740588838436"
"1776291230","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.059967775010985824"
"1776291245","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.11343196133001321"
"1776291260","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=google/gemma-4-E4B-it;namespace=vllm;pod=vllm-server-84fbbb54f4-qlglc;service=vllm-service","0.1513402665885455"
