timestamp,metric_name,labels,value
"1775344322","itl_p99_ms","","491.7009304386353"
"1775344337","itl_p99_ms","","487.9837537409149"
"1775344352","itl_p99_ms","","479.5678066037734"
"1775344367","itl_p99_ms","","464.44344344344324"
"1775344382","itl_p99_ms","","466.81305637982194"
"1775344397","itl_p99_ms","","480.9993514915695"
"1775344412","itl_p99_ms","","476.2185430463576"
"1775344427","itl_p99_ms","","474.6380718954249"
"1775344442","itl_p99_ms","","470.1613861386139"
"1775344457","itl_p99_ms","","470.6428571428572"
"1775344472","itl_p99_ms","","475.41635338345895"
"1775344487","itl_p99_ms","","477.17100694444474"
"1775344502","itl_p99_ms","","484.1059765865681"
"1775344517","itl_p99_ms","","487.3199999999999"
"1775344532","itl_p99_ms","","486.2271517302572"
"1775344547","itl_p99_ms","","484.8563432835823"
"1775344562","itl_p99_ms","","482.0389254385964"
"1775344577","itl_p99_ms","","485.20097799510984"
"1775344592","itl_p99_ms","","483.38448935008216"
"1775344607","itl_p99_ms","","479.72317880794674"
"1775344622","itl_p99_ms","","472.86988171064604"
"1775344637","itl_p99_ms","","473.25266214908004"
"1775344652","itl_p99_ms","","483.74632587859435"
"1775344667","itl_p99_ms","","486.24848484848513"
"1775344682","itl_p99_ms","","483.4273858921162"
"1775344697","itl_p99_ms","","464.55592841163326"
"1775344712","itl_p99_ms","","278.0705882352907"
"1775344727","itl_p99_ms","","99.86672424151396"
"1775344742","itl_p99_ms","","99.7460933536276"
"1775344757","itl_p99_ms","","99.6506548431105"
"1775344772","itl_p99_ms","","99.37542934249265"
"1775344787","itl_p99_ms","","74.75"
"1775344802","itl_p99_ms","","74.72701381187619"
"1775344262","e2e_p50_ms","","NaN"
"1775344277","e2e_p50_ms","","NaN"
"1775344292","e2e_p50_ms","","1250.0000000000002"
"1775344307","e2e_p50_ms","","3750"
"1775344322","e2e_p50_ms","","5000"
"1775344337","e2e_p50_ms","","20000"
"1775344352","e2e_p50_ms","","36000"
"1775344367","e2e_p50_ms","","50000"
"1775344382","e2e_p50_ms","","61363.63636363637"
"1775344397","e2e_p50_ms","","81562.5"
"1775344412","e2e_p50_ms","","88125"
"1775344427","e2e_p50_ms","","92000"
"1775344442","e2e_p50_ms","","99600"
"1775344457","e2e_p50_ms","","112857.14285714286"
"1775344472","e2e_p50_ms","","140000"
"1775344487","e2e_p50_ms","","157777.77777777778"
"1775344502","e2e_p50_ms","","160714.2857142857"
"1775344517","e2e_p50_ms","","169285.7142857143"
"1775344532","e2e_p50_ms","","140869.56521739133"
"1775344547","e2e_p50_ms","","126315.78947368421"
"1775344562","e2e_p50_ms","","120000"
"1775344577","e2e_p50_ms","","138260.86956521738"
"1775344592","e2e_p50_ms","","132000"
"1775344607","e2e_p50_ms","","129473.6842105263"
"1775344622","e2e_p50_ms","","145714.2857142857"
"1775344637","e2e_p50_ms","","157777.77777777778"
"1775344652","e2e_p50_ms","","160800"
"1775344667","e2e_p50_ms","","158181.81818181818"
"1775344682","e2e_p50_ms","","123750"
"1775344697","e2e_p50_ms","","124615.3846153846"
"1775344712","e2e_p50_ms","","137647.0588235294"
"1775344727","e2e_p50_ms","","169090.9090909091"
"1775344742","e2e_p50_ms","","173571.42857142858"
"1775344757","e2e_p50_ms","","178125"
"1775344772","e2e_p50_ms","","183870.96774193548"
"1775344787","e2e_p50_ms","","186923.0769230769"
"1775344802","e2e_p50_ms","","188571.42857142858"
"1775344262","e2e_p95_ms","","NaN"
"1775344277","e2e_p95_ms","","NaN"
"1775344292","e2e_p95_ms","","4687.5"
"1775344307","e2e_p95_ms","","26000"
"1775344322","e2e_p95_ms","","33000"
"1775344337","e2e_p95_ms","","71999.99999999994"
"1775344352","e2e_p95_ms","","80999.99999999996"
"1775344367","e2e_p95_ms","","109799.99999999999"
"1775344382","e2e_p95_ms","","114136.36363636363"
"1775344397","e2e_p95_ms","","116156.25"
"1775344412","e2e_p95_ms","","118500"
"1775344427","e2e_p95_ms","","143999.99999999988"
"1775344442","e2e_p95_ms","","215249.99999999994"
"1775344457","e2e_p95_ms","","226125"
"1775344472","e2e_p95_ms","","230000"
"1775344487","e2e_p95_ms","","231777.77777777778"
"1775344502","e2e_p95_ms","","232071.42857142855"
"1775344517","e2e_p95_ms","","236785.7142857143"
"1775344532","e2e_p95_ms","","234782.60869565216"
"1775344547","e2e_p95_ms","","240000"
"1775344562","e2e_p95_ms","","233142.8571428571"
"1775344577","e2e_p95_ms","","299999.99999999977"
"1775344592","e2e_p95_ms","","311999.99999999965"
"1775344607","e2e_p95_ms","","315999.9999999999"
"1775344622","e2e_p95_ms","","235714.2857142857"
"1775344637","e2e_p95_ms","","239777.77777777778"
"1775344652","e2e_p95_ms","","357000"
"1775344667","e2e_p95_ms","","395999.9999999999"
"1775344682","e2e_p95_ms","","363000"
"1775344697","e2e_p95_ms","","355999.99999999977"
"1775344712","e2e_p95_ms","","339999.99999999965"
"1775344727","e2e_p95_ms","","351999.99999999994"
"1775344742","e2e_p95_ms","","332000"
"1775344757","e2e_p95_ms","","257999.99999999983"
"1775344772","e2e_p95_ms","","339999.99999999965"
"1775344787","e2e_p95_ms","","363999.9999999998"
"1775344802","e2e_p95_ms","","384000"
"1775344262","e2e_p99_ms","","NaN"
"1775344277","e2e_p99_ms","","NaN"
"1775344292","e2e_p99_ms","","4937.5"
"1775344307","e2e_p99_ms","","29200.000000000004"
"1775344322","e2e_p99_ms","","38599.99999999999"
"1775344337","e2e_p99_ms","","110400.00000000004"
"1775344352","e2e_p99_ms","","112200.00000000001"
"1775344367","e2e_p99_ms","","117960.00000000001"
"1775344382","e2e_p99_ms","","118827.27272727274"
"1775344397","e2e_p99_ms","","119231.25"
"1775344412","e2e_p99_ms","","196800"
"1775344427","e2e_p99_ms","","220800.0000000001"
"1775344442","e2e_p99_ms","","235050"
"1775344457","e2e_p99_ms","","237225"
"1775344472","e2e_p99_ms","","238000"
"1775344487","e2e_p99_ms","","238355.55555555556"
"1775344502","e2e_p99_ms","","238414.2857142857"
"1775344517","e2e_p99_ms","","396000.00000000023"
"1775344532","e2e_p99_ms","","383999.99999999953"
"1775344547","e2e_p99_ms","","431999.99999999977"
"1775344562","e2e_p99_ms","","374399.99999999965"
"1775344577","e2e_p99_ms","","444000"
"1775344592","e2e_p99_ms","","446400.0000000001"
"1775344607","e2e_p99_ms","","447200.0000000002"
"1775344622","e2e_p99_ms","","396000.00000000023"
"1775344637","e2e_p99_ms","","430800.0000000002"
"1775344652","e2e_p99_ms","","455400.0000000001"
"1775344667","e2e_p99_ms","","463200.00000000006"
"1775344682","e2e_p99_ms","","456599.9999999999"
"1775344697","e2e_p99_ms","","455199.9999999998"
"1775344712","e2e_p99_ms","","452000"
"1775344727","e2e_p99_ms","","454400.0000000002"
"1775344742","e2e_p99_ms","","450399.99999999994"
"1775344757","e2e_p99_ms","","435599.9999999998"
"1775344772","e2e_p99_ms","","452000"
"1775344787","e2e_p99_ms","","456799.9999999999"
"1775344802","e2e_p99_ms","","460800.0000000001"
"1775344262","tpot_p50_ms","","NaN"
"1775344277","tpot_p50_ms","","NaN"
"1775344292","tpot_p50_ms","","87.50000000000001"
"1775344307","tpot_p50_ms","","112.5"
"1775344322","tpot_p50_ms","","125"
"1775344337","tpot_p50_ms","","133.33333333333334"
"1775344352","tpot_p50_ms","","129.54545454545456"
"1775344367","tpot_p50_ms","","126.5625"
"1775344382","tpot_p50_ms","","125"
"1775344397","tpot_p50_ms","","125.65789473684211"
"1775344412","tpot_p50_ms","","125.75757575757576"
"1775344427","tpot_p50_ms","","127.58620689655173"
"1775344442","tpot_p50_ms","","127.5"
"1775344457","tpot_p50_ms","","128.03030303030303"
"1775344472","tpot_p50_ms","","126.31578947368422"
"1775344487","tpot_p50_ms","","125.69444444444444"
"1775344502","tpot_p50_ms","","125.69444444444444"
"1775344517","tpot_p50_ms","","125.73529411764706"
"1775344532","tpot_p50_ms","","127.77777777777777"
"1775344547","tpot_p50_ms","","127.77777777777777"
"1775344562","tpot_p50_ms","","127.5"
"1775344577","tpot_p50_ms","","125.56818181818183"
"1775344592","tpot_p50_ms","","125"
"1775344607","tpot_p50_ms","","125"
"1775344622","tpot_p50_ms","","125"
"1775344637","tpot_p50_ms","","125.62499999999999"
"1775344652","tpot_p50_ms","","126.28205128205127"
"1775344667","tpot_p50_ms","","126.25"
"1775344682","tpot_p50_ms","","125"
"1775344697","tpot_p50_ms","","124.16666666666667"
"1775344712","tpot_p50_ms","","124.26470588235294"
"1775344727","tpot_p50_ms","","125"
"1775344742","tpot_p50_ms","","121.96969696969698"
"1775344757","tpot_p50_ms","","105.95238095238095"
"1775344772","tpot_p50_ms","","94.02173913043478"
"1775344787","tpot_p50_ms","","88.9423076923077"
"1775344802","tpot_p50_ms","","88.33333333333333"
"1775344262","tpot_p95_ms","","NaN"
"1775344277","tpot_p95_ms","","NaN"
"1775344292","tpot_p95_ms","","187.5"
"1775344307","tpot_p95_ms","","180"
"1775344322","tpot_p95_ms","","229.99999999999997"
"1775344337","tpot_p95_ms","","260"
"1775344352","tpot_p95_ms","","234.99999999999994"
"1775344367","tpot_p95_ms","","164.9999999999998"
"1775344382","tpot_p95_ms","","148.59756097560975"
"1775344397","tpot_p95_ms","","149.93421052631578"
"1775344412","tpot_p95_ms","","155.00000000000003"
"1775344427","tpot_p95_ms","","185.00000000000003"
"1775344442","tpot_p95_ms","","183.74999999999994"
"1775344457","tpot_p95_ms","","185.8333333333333"
"1775344472","tpot_p95_ms","","150"
"1775344487","tpot_p95_ms","","148.81944444444446"
"1775344502","tpot_p95_ms","","148.81944444444446"
"1775344517","tpot_p95_ms","","148.89705882352942"
"1775344532","tpot_p95_ms","","183.3333333333333"
"1775344547","tpot_p95_ms","","200"
"1775344562","tpot_p95_ms","","194.99999999999997"
"1775344577","tpot_p95_ms","","148.57954545454544"
"1775344592","tpot_p95_ms","","147.5"
"1775344607","tpot_p95_ms","","147.5"
"1775344622","tpot_p95_ms","","147.5"
"1775344637","tpot_p95_ms","","148.68749999999997"
"1775344652","tpot_p95_ms","","149.9358974358974"
"1775344667","tpot_p95_ms","","149.87499999999997"
"1775344682","tpot_p95_ms","","148.71621621621622"
"1775344697","tpot_p95_ms","","147.41666666666663"
"1775344712","tpot_p95_ms","","147.42647058823528"
"1775344727","tpot_p95_ms","","147.5"
"1775344742","tpot_p95_ms","","147.1969696969697"
"1775344757","tpot_p95_ms","","145.59523809523807"
"1775344772","tpot_p95_ms","","142.70833333333331"
"1775344787","tpot_p95_ms","","125.8333333333333"
"1775344802","tpot_p95_ms","","109.99999999999996"
"1775344262","tpot_p99_ms","","NaN"
"1775344277","tpot_p99_ms","","NaN"
"1775344292","tpot_p99_ms","","197.5"
"1775344307","tpot_p99_ms","","196.00000000000003"
"1775344322","tpot_p99_ms","","285.99999999999994"
"1775344337","tpot_p99_ms","","292.00000000000006"
"1775344352","tpot_p99_ms","","287.00000000000006"
"1775344367","tpot_p99_ms","","265.99999999999994"
"1775344382","tpot_p99_ms","","178.50000000000009"
"1775344397","tpot_p99_ms","","189.75000000000003"
"1775344412","tpot_p99_ms","","191"
"1775344427","tpot_p99_ms","","268.0000000000002"
"1775344442","tpot_p99_ms","","267.00000000000017"
"1775344457","tpot_p99_ms","","262.9999999999998"
"1775344472","tpot_p99_ms","","189.99999999999994"
"1775344487","tpot_p99_ms","","181.4999999999999"
"1775344502","tpot_p99_ms","","181.4999999999999"
"1775344517","tpot_p99_ms","","182.50000000000006"
"1775344532","tpot_p99_ms","","899.9999999999994"
"1775344547","tpot_p99_ms","","899.9999999999994"
"1775344562","tpot_p99_ms","","889.9999999999997"
"1775344577","tpot_p99_ms","","455"
"1775344592","tpot_p99_ms","","149.5"
"1775344607","tpot_p99_ms","","149.5"
"1775344622","tpot_p99_ms","","149.5"
"1775344637","tpot_p99_ms","","179.50000000000003"
"1775344652","tpot_p99_ms","","189.75000000000003"
"1775344667","tpot_p99_ms","","189.50000000000003"
"1775344682","tpot_p99_ms","","180.49999999999994"
"1775344697","tpot_p99_ms","","149.48333333333332"
"1775344712","tpot_p99_ms","","149.48529411764704"
"1775344727","tpot_p99_ms","","149.5"
"1775344742","tpot_p99_ms","","149.43939393939394"
"1775344757","tpot_p99_ms","","149.1190476190476"
"1775344772","tpot_p99_ms","","148.54166666666666"
"1775344787","tpot_p99_ms","","145.16666666666663"
"1775344802","tpot_p99_ms","","142.00000000000006"
"1775344262","prompt_tokens_per_sec","","0"
"1775344277","prompt_tokens_per_sec","","179.5111111111111"
"1775344292","prompt_tokens_per_sec","","1144.3999999999999"
"1775344307","prompt_tokens_per_sec","","1900.333333333333"
"1775344322","prompt_tokens_per_sec","","2611.822222222222"
"1775344337","prompt_tokens_per_sec","","1954.3555555555554"
"1775344352","prompt_tokens_per_sec","","1198.422222222222"
"1775344367","prompt_tokens_per_sec","","386.1555555555555"
"1775344382","prompt_tokens_per_sec","","318.9555555555555"
"1775344397","prompt_tokens_per_sec","","510.7777777777777"
"1775344412","prompt_tokens_per_sec","","598.1777777777777"
"1775344427","prompt_tokens_per_sec","","436.88888888888886"
"1775344442","prompt_tokens_per_sec","","494.91111111111104"
"1775344457","prompt_tokens_per_sec","","529.2222222222222"
"1775344472","prompt_tokens_per_sec","","857.2222222222222"
"1775344487","prompt_tokens_per_sec","","817.711111111111"
"1775344502","prompt_tokens_per_sec","","899.5555555555554"
"1775344517","prompt_tokens_per_sec","","951.6444444444444"
"1775344532","prompt_tokens_per_sec","","863.0222222222221"
"1775344547","prompt_tokens_per_sec","","850.5111111111111"
"1775344562","prompt_tokens_per_sec","","629.9555555555555"
"1775344577","prompt_tokens_per_sec","","855.8444444444443"
"1775344592","prompt_tokens_per_sec","","756.1777777777777"
"1775344607","prompt_tokens_per_sec","","698.9777777777776"
"1775344622","prompt_tokens_per_sec","","535.5999999999999"
"1775344637","prompt_tokens_per_sec","","615.1555555555555"
"1775344652","prompt_tokens_per_sec","","956.3999999999999"
"1775344667","prompt_tokens_per_sec","","1153.2888888888888"
"1775344682","prompt_tokens_per_sec","","1033.822222222222"
"1775344697","prompt_tokens_per_sec","","511.3111111111111"
"1775344712","prompt_tokens_per_sec","","130.2"
"1775344727","prompt_tokens_per_sec","","0"
"1775344742","prompt_tokens_per_sec","","0"
"1775344757","prompt_tokens_per_sec","","0"
"1775344772","prompt_tokens_per_sec","","0"
"1775344787","prompt_tokens_per_sec","","0"
"1775344802","prompt_tokens_per_sec","","0"
"1775344262","generation_tokens_per_sec","","13.888888888888888"
"1775344277","generation_tokens_per_sec","","15.244444444444442"
"1775344292","generation_tokens_per_sec","","85.88888888888889"
"1775344307","generation_tokens_per_sec","","247.28888888888886"
"1775344322","generation_tokens_per_sec","","418.6888888888888"
"1775344337","generation_tokens_per_sec","","639.911111111111"
"1775344352","generation_tokens_per_sec","","797.9555555555554"
"1775344367","generation_tokens_per_sec","","856.4666666666666"
"1775344382","generation_tokens_per_sec","","817.1333333333332"
"1775344397","generation_tokens_per_sec","","742.8444444444443"
"1775344412","generation_tokens_per_sec","","774.4888888888888"
"1775344427","generation_tokens_per_sec","","752.5555555555554"
"1775344442","generation_tokens_per_sec","","725.7777777777777"
"1775344457","generation_tokens_per_sec","","676.9333333333333"
"1775344472","generation_tokens_per_sec","","637.6444444444444"
"1775344487","generation_tokens_per_sec","","652.0666666666666"
"1775344502","generation_tokens_per_sec","","656.5555555555554"
"1775344517","generation_tokens_per_sec","","684.9777777777776"
"1775344532","generation_tokens_per_sec","","746.5111111111111"
"1775344547","generation_tokens_per_sec","","773.7333333333332"
"1775344562","generation_tokens_per_sec","","797.5777777777777"
"1775344577","generation_tokens_per_sec","","740.0888888888888"
"1775344592","generation_tokens_per_sec","","741.2222222222222"
"1775344607","generation_tokens_per_sec","","734.3999999999999"
"1775344622","generation_tokens_per_sec","","727.5333333333333"
"1775344637","generation_tokens_per_sec","","678.9999999999999"
"1775344652","generation_tokens_per_sec","","623.9555555555555"
"1775344667","generation_tokens_per_sec","","609.0666666666666"
"1775344682","generation_tokens_per_sec","","662.3777777777777"
"1775344697","generation_tokens_per_sec","","742.4888888888888"
"1775344712","generation_tokens_per_sec","","777.1777777777777"
"1775344727","generation_tokens_per_sec","","743.2666666666665"
"1775344742","generation_tokens_per_sec","","667.2666666666665"
"1775344757","generation_tokens_per_sec","","569.0444444444444"
"1775344772","generation_tokens_per_sec","","452.5777777777777"
"1775344787","generation_tokens_per_sec","","335.5777777777777"
"1775344802","generation_tokens_per_sec","","240.68888888888887"
"1775344262","request_success_per_sec","finished_reason=abort","0"
"1775344277","request_success_per_sec","finished_reason=abort","0"
"1775344292","request_success_per_sec","finished_reason=abort","0"
"1775344307","request_success_per_sec","finished_reason=abort","0"
"1775344322","request_success_per_sec","finished_reason=abort","0"
"1775344337","request_success_per_sec","finished_reason=abort","0"
"1775344352","request_success_per_sec","finished_reason=abort","0"
"1775344367","request_success_per_sec","finished_reason=abort","0"
"1775344382","request_success_per_sec","finished_reason=abort","0"
"1775344397","request_success_per_sec","finished_reason=abort","0"
"1775344412","request_success_per_sec","finished_reason=abort","0"
"1775344427","request_success_per_sec","finished_reason=abort","0"
"1775344442","request_success_per_sec","finished_reason=abort","0"
"1775344457","request_success_per_sec","finished_reason=abort","0"
"1775344472","request_success_per_sec","finished_reason=abort","0"
"1775344487","request_success_per_sec","finished_reason=abort","0"
"1775344502","request_success_per_sec","finished_reason=abort","0"
"1775344517","request_success_per_sec","finished_reason=abort","0"
"1775344532","request_success_per_sec","finished_reason=abort","0"
"1775344547","request_success_per_sec","finished_reason=abort","0"
"1775344562","request_success_per_sec","finished_reason=abort","0"
"1775344577","request_success_per_sec","finished_reason=abort","0"
"1775344592","request_success_per_sec","finished_reason=abort","0"
"1775344607","request_success_per_sec","finished_reason=abort","0"
"1775344622","request_success_per_sec","finished_reason=abort","0"
"1775344637","request_success_per_sec","finished_reason=abort","0"
"1775344652","request_success_per_sec","finished_reason=abort","0"
"1775344667","request_success_per_sec","finished_reason=abort","0"
"1775344682","request_success_per_sec","finished_reason=abort","0"
"1775344697","request_success_per_sec","finished_reason=abort","0"
"1775344712","request_success_per_sec","finished_reason=abort","0"
"1775344727","request_success_per_sec","finished_reason=abort","0"
"1775344742","request_success_per_sec","finished_reason=abort","0"
"1775344757","request_success_per_sec","finished_reason=abort","0"
"1775344772","request_success_per_sec","finished_reason=abort","0"
"1775344787","request_success_per_sec","finished_reason=abort","0"
"1775344802","request_success_per_sec","finished_reason=abort","0"
"1775344262","request_success_per_sec","finished_reason=error","0"
"1775344277","request_success_per_sec","finished_reason=error","0"
"1775344292","request_success_per_sec","finished_reason=error","0"
"1775344307","request_success_per_sec","finished_reason=error","0"
"1775344322","request_success_per_sec","finished_reason=error","0"
