timestamp,metric_name,labels,value
"1775344066","itl_p95_ms","","99.93884109479839"
"1775344081","itl_p95_ms","","99.47215448009084"
"1775344096","itl_p95_ms","","98.09930802959715"
"1775344111","itl_p95_ms","","91.56469239071774"
"1775344126","itl_p95_ms","","73.75"
"1775344141","itl_p95_ms","","73.74022301228183"
"1775344156","itl_p95_ms","","73.41356468568976"
"1775344171","itl_p95_ms","","72.45242939205362"
"1775344186","itl_p95_ms","","56.04695431472077"
"1775344201","itl_p95_ms","","48.75"
"1775344216","itl_p95_ms","","48.75"
"1775344231","itl_p95_ms","","48.75"
"1775343691","itl_p99_ms","","49.75"
"1775343706","itl_p99_ms","","287.0000000000027"
"1775343721","itl_p99_ms","","356.67073170731726"
"1775343736","itl_p99_ms","","436.34969325153304"
"1775343751","itl_p99_ms","","469.9335727109517"
"1775343766","itl_p99_ms","","473.2745803357314"
"1775343781","itl_p99_ms","","471.78924731182786"
"1775343796","itl_p99_ms","","458.75552486187837"
"1775343811","itl_p99_ms","","444.5282685512371"
"1775343826","itl_p99_ms","","416.19098143236005"
"1775343841","itl_p99_ms","","446.5555555555554"
"1775343856","itl_p99_ms","","461.5999999999997"
"1775343871","itl_p99_ms","","469.94379639448533"
"1775343886","itl_p99_ms","","460.263925729443"
"1775343901","itl_p99_ms","","439.1351888667998"
"1775343916","itl_p99_ms","","446.10758377425043"
"1775343931","itl_p99_ms","","453.36248012718585"
"1775343946","itl_p99_ms","","457.1881331403767"
"1775343961","itl_p99_ms","","417.9095744680854"
"1775343976","itl_p99_ms","","372.187250996016"
"1775343991","itl_p99_ms","","416.6206896551736"
"1775344006","itl_p99_ms","","444.9045936395762"
"1775344021","itl_p99_ms","","445.1575221238938"
"1775344036","itl_p99_ms","","444.1044247787608"
"1775344051","itl_p99_ms","","455.33429811866864"
"1775344066","itl_p99_ms","","444.146643109541"
"1775344081","itl_p99_ms","","400.37142857142794"
"1775344096","itl_p99_ms","","121.07407407407383"
"1775344111","itl_p99_ms","","98.31293847814354"
"1775344126","itl_p99_ms","","74.75"
"1775344141","itl_p99_ms","","74.74804460245636"
"1775344156","itl_p99_ms","","74.68271293713795"
"1775344171","itl_p99_ms","","74.49048587841072"
"1775344186","itl_p99_ms","","71.20939086294415"
"1775344201","itl_p99_ms","","49.75"
"1775344216","itl_p99_ms","","49.75"
"1775344231","itl_p99_ms","","49.75"
"1775343691","e2e_p50_ms","","NaN"
"1775343706","e2e_p50_ms","","NaN"
"1775343721","e2e_p50_ms","","5000"
"1775343736","e2e_p50_ms","","7500.000000000002"
"1775343751","e2e_p50_ms","","11250"
"1775343766","e2e_p50_ms","","10500"
"1775343781","e2e_p50_ms","","18750"
"1775343796","e2e_p50_ms","","35000"
"1775343811","e2e_p50_ms","","56666.66666666667"
"1775343826","e2e_p50_ms","","64000"
"1775343841","e2e_p50_ms","","76363.63636363635"
"1775343856","e2e_p50_ms","","81000"
"1775343871","e2e_p50_ms","","81000"
"1775343886","e2e_p50_ms","","83478.26086956522"
"1775343901","e2e_p50_ms","","66923.07692307692"
"1775343916","e2e_p50_ms","","62727.272727272735"
"1775343931","e2e_p50_ms","","52500"
"1775343946","e2e_p50_ms","","73333.33333333334"
"1775343961","e2e_p50_ms","","73333.33333333334"
"1775343976","e2e_p50_ms","","76875"
"1775343991","e2e_p50_ms","","71538.46153846155"
"1775344006","e2e_p50_ms","","74999.99999999999"
"1775344021","e2e_p50_ms","","75000"
"1775344036","e2e_p50_ms","","73636.36363636365"
"1775344051","e2e_p50_ms","","80625"
"1775344066","e2e_p50_ms","","72857.14285714286"
"1775344081","e2e_p50_ms","","68333.33333333333"
"1775344096","e2e_p50_ms","","61875"
"1775344111","e2e_p50_ms","","70588.23529411765"
"1775344126","e2e_p50_ms","","86250"
"1775344141","e2e_p50_ms","","102500"
"1775344156","e2e_p50_ms","","109090.90909090909"
"1775344171","e2e_p50_ms","","115000"
"1775344186","e2e_p50_ms","","102000"
"1775344201","e2e_p50_ms","","160000"
"1775344216","e2e_p50_ms","","200000"
"1775344231","e2e_p50_ms","","180000"
"1775343691","e2e_p95_ms","","NaN"
"1775343706","e2e_p95_ms","","NaN"
"1775343721","e2e_p95_ms","","9500"
"1775343736","e2e_p95_ms","","24999.999999999993"
"1775343751","e2e_p95_ms","","34999.99999999999"
"1775343766","e2e_p95_ms","","33749.99999999999"
"1775343781","e2e_p95_ms","","101399.99999999994"
"1775343796","e2e_p95_ms","","109333.33333333333"
"1775343811","e2e_p95_ms","","113076.92307692308"
"1775343826","e2e_p95_ms","","114400"
"1775343841","e2e_p95_ms","","115636.36363636363"
"1775343856","e2e_p95_ms","","119700.00000000001"
"1775343871","e2e_p95_ms","","149999.99999999988"
"1775343886","e2e_p95_ms","","199999.99999999997"
"1775343901","e2e_p95_ms","","204999.9999999999"
"1775343916","e2e_p95_ms","","206999.99999999994"
"1775343931","e2e_p95_ms","","187499.99999999988"
"1775343946","e2e_p95_ms","","185999.99999999997"
"1775343961","e2e_p95_ms","","185999.99999999997"
"1775343976","e2e_p95_ms","","208285.7142857143"
"1775343991","e2e_p95_ms","","214000"
"1775344006","e2e_p95_ms","","219818.18181818182"
"1775344021","e2e_p95_ms","","228000"
"1775344036","e2e_p95_ms","","228857.14285714284"
"1775344051","e2e_p95_ms","","225428.5714285714"
"1775344066","e2e_p95_ms","","209142.8571428571"
"1775344081","e2e_p95_ms","","201428.5714285714"
"1775344096","e2e_p95_ms","","181500"
"1775344111","e2e_p95_ms","","171999.99999999994"
"1775344126","e2e_p95_ms","","200999.9999999999"
"1775344141","e2e_p95_ms","","222750"
"1775344156","e2e_p95_ms","","224571.42857142855"
"1775344171","e2e_p95_ms","","226800"
"1775344186","e2e_p95_ms","","396000.0000000001"
"1775344201","e2e_p95_ms","","407999.99999999977"
"1775344216","e2e_p95_ms","","432000"
"1775344231","e2e_p95_ms","","234000"
"1775343691","e2e_p99_ms","","NaN"
"1775343706","e2e_p99_ms","","NaN"
"1775343721","e2e_p99_ms","","9900"
"1775343736","e2e_p99_ms","","28999.999999999993"
"1775343751","e2e_p99_ms","","38999.99999999999"
"1775343766","e2e_p99_ms","","38750"
"1775343781","e2e_p99_ms","","116279.99999999997"
"1775343796","e2e_p99_ms","","117866.66666666667"
"1775343811","e2e_p99_ms","","118615.38461538461"
"1775343826","e2e_p99_ms","","118880"
"1775343841","e2e_p99_ms","","119127.27272727272"
"1775343856","e2e_p99_ms","","214200.00000000012"
"1775343871","e2e_p99_ms","","222000"
"1775343886","e2e_p99_ms","","231999.99999999994"
"1775343901","e2e_p99_ms","","233000"
"1775343916","e2e_p99_ms","","233400.00000000003"
"1775343931","e2e_p99_ms","","229500"
"1775343946","e2e_p99_ms","","229200"
"1775343961","e2e_p99_ms","","229200"
"1775343976","e2e_p99_ms","","233657.14285714284"
"1775343991","e2e_p99_ms","","234799.99999999994"
"1775344006","e2e_p99_ms","","235963.63636363635"
"1775344021","e2e_p99_ms","","388799.99999999977"
"1775344036","e2e_p99_ms","","400800.0000000004"
"1775344051","e2e_p99_ms","","391199.9999999995"
"1775344066","e2e_p99_ms","","233828.57142857142"
"1775344081","e2e_p99_ms","","232285.7142857143"
"1775344096","e2e_p99_ms","","228299.99999999994"
"1775344111","e2e_p99_ms","","226400.00000000003"
"1775344126","e2e_p99_ms","","232200"
"1775344141","e2e_p99_ms","","236550.00000000003"
"1775344156","e2e_p99_ms","","236914.2857142857"
"1775344171","e2e_p99_ms","","237360"
"1775344186","e2e_p99_ms","","463199.99999999994"
"1775344201","e2e_p99_ms","","465600.00000000006"
"1775344216","e2e_p99_ms","","470400.0000000001"
"1775344231","e2e_p99_ms","","238800"
"1775343691","tpot_p50_ms","","NaN"
"1775343706","tpot_p50_ms","","NaN"
"1775343721","tpot_p50_ms","","50"
"1775343736","tpot_p50_ms","","62.5"
"1775343751","tpot_p50_ms","","70.45454545454547"
"1775343766","tpot_p50_ms","","80.68181818181817"
"1775343781","tpot_p50_ms","","86.97916666666666"
"1775343796","tpot_p50_ms","","87.50000000000001"
"1775343811","tpot_p50_ms","","87.06896551724138"
"1775343826","tpot_p50_ms","","88.46153846153847"
"1775343841","tpot_p50_ms","","89.28571428571429"
"1775343856","tpot_p50_ms","","89.14473684210526"
"1775343871","tpot_p50_ms","","89.42307692307692"
"1775343886","tpot_p50_ms","","88.88888888888889"
"1775343901","tpot_p50_ms","","88.671875"
"1775343916","tpot_p50_ms","","87.5"
"1775343931","tpot_p50_ms","","87.86764705882354"
"1775343946","tpot_p50_ms","","87.85714285714286"
"1775343961","tpot_p50_ms","","87.85714285714286"
"1775343976","tpot_p50_ms","","87.5"
"1775343991","tpot_p50_ms","","87.5"
"1775344006","tpot_p50_ms","","87.5"
"1775344021","tpot_p50_ms","","87.5"
"1775344036","tpot_p50_ms","","87.5"
"1775344051","tpot_p50_ms","","87.5"
"1775344066","tpot_p50_ms","","87.5"
"1775344081","tpot_p50_ms","","87.5"
"1775344096","tpot_p50_ms","","87.17105263157896"
"1775344111","tpot_p50_ms","","85.83333333333333"
"1775344126","tpot_p50_ms","","83.75"
"1775344141","tpot_p50_ms","","80.83333333333333"
"1775344156","tpot_p50_ms","","77.5"
"1775344171","tpot_p50_ms","","65.27777777777777"
"1775344186","tpot_p50_ms","","62.5"
"1775344201","tpot_p50_ms","","62.5"
"1775344216","tpot_p50_ms","","62.5"
"1775344231","tpot_p50_ms","","62.5"
"1775343691","tpot_p95_ms","","NaN"
"1775343706","tpot_p95_ms","","NaN"
"1775343721","tpot_p95_ms","","72.5"
"1775343736","tpot_p95_ms","","124.99999999999997"
"1775343751","tpot_p95_ms","","133.33333333333331"
"1775343766","tpot_p95_ms","","134.375"
"1775343781","tpot_p95_ms","","124.16666666666661"
"1775343796","tpot_p95_ms","","99.5"
"1775343811","tpot_p95_ms","","98.70689655172414"
"1775343826","tpot_p95_ms","","114.99999999999999"
"1775343841","tpot_p95_ms","","130"
"1775343856","tpot_p95_ms","","128.5"
"1775343871","tpot_p95_ms","","131.24999999999997"
"1775343886","tpot_p95_ms","","124.99999999999997"
"1775343901","tpot_p95_ms","","120.83333333333327"
"1775343916","tpot_p95_ms","","98.75"
"1775343931","tpot_p95_ms","","99.44852941176471"
"1775343946","tpot_p95_ms","","99.42857142857143"
"1775343961","tpot_p95_ms","","99.42857142857143"
"1775343976","tpot_p95_ms","","98.75"
"1775343991","tpot_p95_ms","","98.75"
"1775344006","tpot_p95_ms","","98.75"
"1775344021","tpot_p95_ms","","98.75"
"1775344036","tpot_p95_ms","","98.75"
"1775344051","tpot_p95_ms","","98.75"
"1775344066","tpot_p95_ms","","98.75"
"1775344081","tpot_p95_ms","","98.75"
"1775344096","tpot_p95_ms","","98.7171052631579"
"1775344111","tpot_p95_ms","","98.58333333333333"
"1775344126","tpot_p95_ms","","98.375"
"1775344141","tpot_p95_ms","","98.08333333333334"
"1775344156","tpot_p95_ms","","97.75"
"1775344171","tpot_p95_ms","","93.125"
"1775344186","tpot_p95_ms","","73.75"
"1775344201","tpot_p95_ms","","73.75"
"1775344216","tpot_p95_ms","","73.75"
"1775344231","tpot_p95_ms","","73.75"
"1775343691","tpot_p99_ms","","NaN"
"1775343706","tpot_p99_ms","","NaN"
"1775343721","tpot_p99_ms","","74.5"
"1775343736","tpot_p99_ms","","144.99999999999997"
"1775343751","tpot_p99_ms","","146.66666666666663"
"1775343766","tpot_p99_ms","","146.875"
"1775343781","tpot_p99_ms","","144.8333333333333"
"1775343796","tpot_p99_ms","","134.0000000000001"
"1775343811","tpot_p99_ms","","99.74137931034483"
"1775343826","tpot_p99_ms","","142.99999999999997"
"1775343841","tpot_p99_ms","","146.00000000000003"
"1775343856","tpot_p99_ms","","145.7"
"1775343871","tpot_p99_ms","","146.25"
"1775343886","tpot_p99_ms","","144.99999999999997"
"1775343901","tpot_p99_ms","","144.16666666666666"
"1775343916","tpot_p99_ms","","99.75"
"1775343931","tpot_p99_ms","","182.50000000000006"
"1775343946","tpot_p99_ms","","182.00000000000003"
"1775343961","tpot_p99_ms","","182.00000000000003"
"1775343976","tpot_p99_ms","","99.75"
"1775343991","tpot_p99_ms","","99.75"
"1775344006","tpot_p99_ms","","99.75"
"1775344021","tpot_p99_ms","","99.75"
"1775344036","tpot_p99_ms","","99.75"
"1775344051","tpot_p99_ms","","99.75"
"1775344066","tpot_p99_ms","","99.75"
"1775344081","tpot_p99_ms","","99.75"
"1775344096","tpot_p99_ms","","99.74342105263159"
"1775344111","tpot_p99_ms","","99.71666666666667"
"1775344126","tpot_p99_ms","","99.67500000000001"
"1775344141","tpot_p99_ms","","99.61666666666667"
"1775344156","tpot_p99_ms","","99.55"
"1775344171","tpot_p99_ms","","98.625"
"1775344186","tpot_p99_ms","","74.75"
"1775344201","tpot_p99_ms","","74.75"
"1775344216","tpot_p99_ms","","74.75"
"1775344231","tpot_p99_ms","","74.75"
"1775343691","prompt_tokens_per_sec","","0"
"1775343706","prompt_tokens_per_sec","","156.28888888888886"
"1775343721","prompt_tokens_per_sec","","501.37777777777774"
"1775343736","prompt_tokens_per_sec","","950.5999999999999"
"1775343751","prompt_tokens_per_sec","","1441.5777777777776"
"1775343766","prompt_tokens_per_sec","","1475.4888888888888"
"1775343781","prompt_tokens_per_sec","","1374.6"
"1775343796","prompt_tokens_per_sec","","957.4444444444443"
"1775343811","prompt_tokens_per_sec","","667.0888888888888"
"1775343826","prompt_tokens_per_sec","","522.0666666666666"
"1775343841","prompt_tokens_per_sec","","653.7777777777777"
"1775343856","prompt_tokens_per_sec","","887.0666666666666"
"1775343871","prompt_tokens_per_sec","","1067.2444444444443"
"1775343886","prompt_tokens_per_sec","","893.9999999999999"
"1775343901","prompt_tokens_per_sec","","815.4444444444443"
"1775343916","prompt_tokens_per_sec","","767.111111111111"
"1775343931","prompt_tokens_per_sec","","857.0444444444444"
"1775343946","prompt_tokens_per_sec","","814.9555555555554"
"1775343961","prompt_tokens_per_sec","","612.5555555555554"
"1775343976","prompt_tokens_per_sec","","517.6666666666666"
"1775343991","prompt_tokens_per_sec","","632.9333333333333"
"1775344006","prompt_tokens_per_sec","","703.6666666666666"
"1775344021","prompt_tokens_per_sec","","754.4666666666666"
"1775344036","prompt_tokens_per_sec","","657.711111111111"
"1775344051","prompt_tokens_per_sec","","771.4222222222221"
"1775344066","prompt_tokens_per_sec","","646.3333333333333"
"1775344081","prompt_tokens_per_sec","","426.5333333333333"
"1775344096","prompt_tokens_per_sec","","109.33333333333331"
"1775344111","prompt_tokens_per_sec","","0"
"1775344126","prompt_tokens_per_sec","","0"
"1775344141","prompt_tokens_per_sec","","0"
"1775344156","prompt_tokens_per_sec","","0"
"1775344171","prompt_tokens_per_sec","","0"
"1775344186","prompt_tokens_per_sec","","0"
"1775344201","prompt_tokens_per_sec","","0"
"1775344216","prompt_tokens_per_sec","","0"
"1775344231","prompt_tokens_per_sec","","0"
"1775343691","generation_tokens_per_sec","","21.866666666666664"
"1775343706","generation_tokens_per_sec","","15.999999999999998"
"1775343721","generation_tokens_per_sec","","95.06666666666665"
"1775343736","generation_tokens_per_sec","","231.59999999999997"
"1775343751","generation_tokens_per_sec","","373.6222222222222"
"1775343766","generation_tokens_per_sec","","496.7555555555555"
"1775343781","generation_tokens_per_sec","","584.311111111111"
"1775343796","generation_tokens_per_sec","","664.5333333333333"
"1775343811","generation_tokens_per_sec","","698.3777777777777"
"1775343826","generation_tokens_per_sec","","702.7333333333332"
"1775343841","generation_tokens_per_sec","","674.1111111111111"
"1775343856","generation_tokens_per_sec","","645.1999999999999"
"1775343871","generation_tokens_per_sec","","630.8666666666666"
"1775343886","generation_tokens_per_sec","","666.6666666666666"
"1775343901","generation_tokens_per_sec","","681.1333333333332"
"1775343916","generation_tokens_per_sec","","679.7555555555555"
"1775343931","generation_tokens_per_sec","","652.6444444444444"
"1775343946","generation_tokens_per_sec","","658.2222222222222"
"1775343961","generation_tokens_per_sec","","686.7333333333332"
"1775343976","generation_tokens_per_sec","","713.7555555555555"
"1775343991","generation_tokens_per_sec","","699.3999999999999"
"1775344006","generation_tokens_per_sec","","693.8"
"1775344021","generation_tokens_per_sec","","689.4444444444443"
"1775344036","generation_tokens_per_sec","","702.5333333333333"
"1775344051","generation_tokens_per_sec","","686.6888888888888"
"1775344066","generation_tokens_per_sec","","703.2222222222222"
"1775344081","generation_tokens_per_sec","","697.911111111111"
"1775344096","generation_tokens_per_sec","","660.9555555555555"
"1775344111","generation_tokens_per_sec","","555.7555555555555"
"1775344126","generation_tokens_per_sec","","442.5333333333333"
"1775344141","generation_tokens_per_sec","","346.46666666666664"
"1775344156","generation_tokens_per_sec","","262.9111111111111"
"1775344171","generation_tokens_per_sec","","189.2222222222222"
"1775344186","generation_tokens_per_sec","","132.75555555555553"
"1775344201","generation_tokens_per_sec","","92.73333333333332"
"1775344216","generation_tokens_per_sec","","62.62222222222221"
"1775344231","generation_tokens_per_sec","","40.599999999999994"
"1775343691","request_success_per_sec","finished_reason=abort","0"
"1775343706","request_success_per_sec","finished_reason=abort","0"
"1775343721","request_success_per_sec","finished_reason=abort","0"
"1775343736","request_success_per_sec","finished_reason=abort","0"
"1775343751","request_success_per_sec","finished_reason=abort","0"
"1775343766","request_success_per_sec","finished_reason=abort","0"
"1775343781","request_success_per_sec","finished_reason=abort","0"
"1775343796","request_success_per_sec","finished_reason=abort","0"
"1775343811","request_success_per_sec","finished_reason=abort","0"
"1775343826","request_success_per_sec","finished_reason=abort","0"
"1775343841","request_success_per_sec","finished_reason=abort","0"
"1775343856","request_success_per_sec","finished_reason=abort","0"
"1775343871","request_success_per_sec","finished_reason=abort","0"
"1775343886","request_success_per_sec","finished_reason=abort","0"
"1775343901","request_success_per_sec","finished_reason=abort","0"
"1775343916","request_success_per_sec","finished_reason=abort","0"
"1775343931","request_success_per_sec","finished_reason=abort","0"
"1775343946","request_success_per_sec","finished_reason=abort","0"
"1775343961","request_success_per_sec","finished_reason=abort","0"
"1775343976","request_success_per_sec","finished_reason=abort","0"
"1775343991","request_success_per_sec","finished_reason=abort","0"
"1775344006","request_success_per_sec","finished_reason=abort","0"
"1775344021","request_success_per_sec","finished_reason=abort","0"
"1775344036","request_success_per_sec","finished_reason=abort","0"
"1775344051","request_success_per_sec","finished_reason=abort","0"
"1775344066","request_success_per_sec","finished_reason=abort","0"
"1775344081","request_success_per_sec","finished_reason=abort","0"
"1775344096","request_success_per_sec","finished_reason=abort","0"
"1775344111","request_success_per_sec","finished_reason=abort","0"
"1775344126","request_success_per_sec","finished_reason=abort","0"
"1775344141","request_success_per_sec","finished_reason=abort","0"
"1775344156","request_success_per_sec","finished_reason=abort","0"
"1775344171","request_success_per_sec","finished_reason=abort","0"
"1775344186","request_success_per_sec","finished_reason=abort","0"
"1775344201","request_success_per_sec","finished_reason=abort","0"
"1775344216","request_success_per_sec","finished_reason=abort","0"
"1775344231","request_success_per_sec","finished_reason=abort","0"
"1775343691","request_success_per_sec","finished_reason=error","0"
"1775343706","request_success_per_sec","finished_reason=error","0"
"1775343721","request_success_per_sec","finished_reason=error","0"
"1775343736","request_success_per_sec","finished_reason=error","0"
"1775343751","request_success_per_sec","finished_reason=error","0"
"1775343766","request_success_per_sec","finished_reason=error","0"
"1775343781","request_success_per_sec","finished_reason=error","0"
