timestamp,metric_name,labels,value
"1773253357","e2e_p50_ms","","60000"
"1773253177","e2e_p95_ms","","114000"
"1773253192","e2e_p95_ms","","NaN"
"1773253207","e2e_p95_ms","","14750"
"1773253222","e2e_p95_ms","","38500"
"1773253237","e2e_p95_ms","","48750"
"1773253252","e2e_p95_ms","","101999.99999999994"
"1773253267","e2e_p95_ms","","112000"
"1773253282","e2e_p95_ms","","115285.71428571429"
"1773253297","e2e_p95_ms","","115999.99999999999"
"1773253312","e2e_p95_ms","","115875"
"1773253327","e2e_p95_ms","","115000"
"1773253342","e2e_p95_ms","","192000"
"1773253357","e2e_p95_ms","","192000"
"1773253177","e2e_p99_ms","","118800.00000000001"
"1773253192","e2e_p99_ms","","NaN"
"1773253207","e2e_p99_ms","","14950"
"1773253222","e2e_p99_ms","","39700"
"1773253237","e2e_p99_ms","","49750"
"1773253252","e2e_p99_ms","","116400.00000000001"
"1773253267","e2e_p99_ms","","118400"
"1773253282","e2e_p99_ms","","119057.14285714286"
"1773253297","e2e_p99_ms","","119200"
"1773253312","e2e_p99_ms","","119175"
"1773253327","e2e_p99_ms","","119000"
"1773253342","e2e_p99_ms","","230400.00000000006"
"1773253357","e2e_p99_ms","","230400.00000000006"
"1773253177","tpot_p50_ms","","62.5"
"1773253192","tpot_p50_ms","","NaN"
"1773253207","tpot_p50_ms","","125"
"1773253222","tpot_p50_ms","","87.5"
"1773253237","tpot_p50_ms","","70.83333333333333"
"1773253252","tpot_p50_ms","","65"
"1773253267","tpot_p50_ms","","62.5"
"1773253282","tpot_p50_ms","","62.5"
"1773253297","tpot_p50_ms","","62.5"
"1773253312","tpot_p50_ms","","62.5"
"1773253327","tpot_p50_ms","","62.5"
"1773253342","tpot_p50_ms","","62.5"
"1773253357","tpot_p50_ms","","62.5"
"1773253177","tpot_p95_ms","","73.75"
"1773253192","tpot_p95_ms","","NaN"
"1773253207","tpot_p95_ms","","147.5"
"1773253222","tpot_p95_ms","","142.5"
"1773253237","tpot_p95_ms","","137.49999999999997"
"1773253252","tpot_p95_ms","","92.49999999999997"
"1773253267","tpot_p95_ms","","73.75"
"1773253282","tpot_p95_ms","","73.75"
"1773253297","tpot_p95_ms","","73.75"
"1773253312","tpot_p95_ms","","73.75"
"1773253327","tpot_p95_ms","","73.75"
"1773253342","tpot_p95_ms","","73.75"
"1773253357","tpot_p95_ms","","73.75"
"1773253177","tpot_p99_ms","","74.75"
"1773253192","tpot_p99_ms","","NaN"
"1773253207","tpot_p99_ms","","149.5"
"1773253222","tpot_p99_ms","","148.50000000000003"
"1773253237","tpot_p99_ms","","147.49999999999997"
"1773253252","tpot_p99_ms","","98.5"
"1773253267","tpot_p99_ms","","74.75"
"1773253282","tpot_p99_ms","","74.75"
"1773253297","tpot_p99_ms","","74.75"
"1773253312","tpot_p99_ms","","74.75"
"1773253327","tpot_p99_ms","","74.75"
"1773253342","tpot_p99_ms","","74.75"
"1773253357","tpot_p99_ms","","74.75"
"1773253177","prompt_tokens_per_sec","","39.95555555555555"
"1773253192","prompt_tokens_per_sec","","188.57777777777775"
"1773253207","prompt_tokens_per_sec","","317.66666666666663"
"1773253222","prompt_tokens_per_sec","","364.13333333333327"
"1773253237","prompt_tokens_per_sec","","236.79999999999998"
"1773253252","prompt_tokens_per_sec","","178.28888888888886"
"1773253267","prompt_tokens_per_sec","","245.1111111111111"
"1773253282","prompt_tokens_per_sec","","280.2222222222222"
"1773253297","prompt_tokens_per_sec","","244.04444444444442"
"1773253312","prompt_tokens_per_sec","","165.99999999999997"
"1773253327","prompt_tokens_per_sec","","127.82222222222221"
"1773253342","prompt_tokens_per_sec","","101.53333333333332"
"1773253357","prompt_tokens_per_sec","","146.84444444444443"
"1773253177","generation_tokens_per_sec","","59.99999999999999"
"1773253192","generation_tokens_per_sec","","18.755555555555553"
"1773253207","generation_tokens_per_sec","","80.15555555555555"
"1773253222","generation_tokens_per_sec","","161.13333333333333"
"1773253237","generation_tokens_per_sec","","239.35555555555553"
"1773253252","generation_tokens_per_sec","","237.2444444444444"
"1773253267","generation_tokens_per_sec","","229.66666666666663"
"1773253282","generation_tokens_per_sec","","225.6222222222222"
"1773253297","generation_tokens_per_sec","","228.4222222222222"
"1773253312","generation_tokens_per_sec","","235.59999999999997"
"1773253327","generation_tokens_per_sec","","238.48888888888885"
"1773253342","generation_tokens_per_sec","","240.35555555555553"
"1773253357","generation_tokens_per_sec","","236.44444444444443"
"1773253177","request_success_per_sec","finished_reason=abort","0"
"1773253192","request_success_per_sec","finished_reason=abort","0"
"1773253207","request_success_per_sec","finished_reason=abort","0"
"1773253222","request_success_per_sec","finished_reason=abort","0"
"1773253237","request_success_per_sec","finished_reason=abort","0"
"1773253252","request_success_per_sec","finished_reason=abort","0"
"1773253267","request_success_per_sec","finished_reason=abort","0"
"1773253282","request_success_per_sec","finished_reason=abort","0"
"1773253297","request_success_per_sec","finished_reason=abort","0"
"1773253312","request_success_per_sec","finished_reason=abort","0"
"1773253327","request_success_per_sec","finished_reason=abort","0"
"1773253342","request_success_per_sec","finished_reason=abort","0"
"1773253357","request_success_per_sec","finished_reason=abort","0"
"1773253177","request_success_per_sec","finished_reason=error","0"
"1773253192","request_success_per_sec","finished_reason=error","0"
"1773253207","request_success_per_sec","finished_reason=error","0"
"1773253222","request_success_per_sec","finished_reason=error","0"
"1773253237","request_success_per_sec","finished_reason=error","0"
"1773253252","request_success_per_sec","finished_reason=error","0"
"1773253267","request_success_per_sec","finished_reason=error","0"
"1773253282","request_success_per_sec","finished_reason=error","0"
"1773253297","request_success_per_sec","finished_reason=error","0"
"1773253312","request_success_per_sec","finished_reason=error","0"
"1773253327","request_success_per_sec","finished_reason=error","0"
"1773253342","request_success_per_sec","finished_reason=error","0"
"1773253357","request_success_per_sec","finished_reason=error","0"
"1773253177","request_success_per_sec","finished_reason=length","0"
"1773253192","request_success_per_sec","finished_reason=length","0"
"1773253207","request_success_per_sec","finished_reason=length","0"
"1773253222","request_success_per_sec","finished_reason=length","0"
"1773253237","request_success_per_sec","finished_reason=length","0"
"1773253252","request_success_per_sec","finished_reason=length","0"
"1773253267","request_success_per_sec","finished_reason=length","0"
"1773253282","request_success_per_sec","finished_reason=length","0"
"1773253297","request_success_per_sec","finished_reason=length","0"
"1773253312","request_success_per_sec","finished_reason=length","0"
"1773253327","request_success_per_sec","finished_reason=length","0"
"1773253342","request_success_per_sec","finished_reason=length","0"
"1773253357","request_success_per_sec","finished_reason=length","0"
"1773253177","request_success_per_sec","finished_reason=repetition","0"
"1773253192","request_success_per_sec","finished_reason=repetition","0"
"1773253207","request_success_per_sec","finished_reason=repetition","0"
"1773253222","request_success_per_sec","finished_reason=repetition","0"
"1773253237","request_success_per_sec","finished_reason=repetition","0"
"1773253252","request_success_per_sec","finished_reason=repetition","0"
"1773253267","request_success_per_sec","finished_reason=repetition","0"
"1773253282","request_success_per_sec","finished_reason=repetition","0"
"1773253297","request_success_per_sec","finished_reason=repetition","0"
"1773253312","request_success_per_sec","finished_reason=repetition","0"
"1773253327","request_success_per_sec","finished_reason=repetition","0"
"1773253342","request_success_per_sec","finished_reason=repetition","0"
"1773253357","request_success_per_sec","finished_reason=repetition","0"
"1773253177","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1773253192","request_success_per_sec","finished_reason=stop","0"
"1773253207","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1773253222","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1773253237","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1773253252","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1773253267","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1773253282","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1773253297","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1773253312","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1773253327","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1773253342","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1773253357","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1773253177","requests_running","","0"
"1773253192","requests_running","","14"
"1773253207","requests_running","","16"
"1773253222","requests_running","","16"
"1773253237","requests_running","","16"
"1773253252","requests_running","","16"
"1773253267","requests_running","","16"
"1773253282","requests_running","","16"
"1773253297","requests_running","","16"
"1773253312","requests_running","","16"
"1773253327","requests_running","","16"
"1773253342","requests_running","","16"
"1773253357","requests_running","","16"
"1773253177","requests_waiting","","0"
"1773253192","requests_waiting","","2"
"1773253207","requests_waiting","","0"
"1773253222","requests_waiting","","0"
"1773253237","requests_waiting","","0"
"1773253252","requests_waiting","","0"
"1773253267","requests_waiting","","0"
"1773253282","requests_waiting","","0"
"1773253297","requests_waiting","","0"
"1773253312","requests_waiting","","0"
"1773253327","requests_waiting","","0"
"1773253342","requests_waiting","","0"
"1773253357","requests_waiting","","0"
"1773253177","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0"
"1773253192","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.13312988746900634"
"1773253207","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.2138088880411978"
"1773253222","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.26587831394239936"
"1773253237","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.31928285332824724"
"1773253252","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.35018119397291625"
"1773253267","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.382223917604425"
"1773253282","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.33358764066374214"
"1773253297","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.30631317947739845"
"1773253312","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.315086782376502"
"1773253327","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.3156589738699218"
"1773253342","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.32099942780850654"
"1773253357","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.0.13:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-d5859994b-2rmgn;service=vllm-service","0.3608621018500858"
"1773253177","preemptions_per_sec","","0"
"1773253192","preemptions_per_sec","","0"
"1773253207","preemptions_per_sec","","0"
"1773253222","preemptions_per_sec","","0"
"1773253237","preemptions_per_sec","","0"
"1773253252","preemptions_per_sec","","0"
"1773253267","preemptions_per_sec","","0"
"1773253282","preemptions_per_sec","","0"
"1773253297","preemptions_per_sec","","0"
"1773253312","preemptions_per_sec","","0"
"1773253327","preemptions_per_sec","","0"
"1773253342","preemptions_per_sec","","0"
"1773253357","preemptions_per_sec","","0"
"1773253177","prefix_cache_hits_per_sec","","0"
"1773253192","prefix_cache_hits_per_sec","","0"
"1773253207","prefix_cache_hits_per_sec","","0"
"1773253222","prefix_cache_hits_per_sec","","0"
"1773253237","prefix_cache_hits_per_sec","","0"
"1773253252","prefix_cache_hits_per_sec","","0"
"1773253267","prefix_cache_hits_per_sec","","0"
"1773253282","prefix_cache_hits_per_sec","","0"
"1773253297","prefix_cache_hits_per_sec","","0"
"1773253312","prefix_cache_hits_per_sec","","0"
"1773253327","prefix_cache_hits_per_sec","","0"
"1773253342","prefix_cache_hits_per_sec","","0"
"1773253357","prefix_cache_hits_per_sec","","0"
"1773253177","prefix_cache_queries_per_sec","","39.95555555555555"
"1773253192","prefix_cache_queries_per_sec","","248.97777777777776"
"1773253207","prefix_cache_queries_per_sec","","317.66666666666663"
"1773253222","prefix_cache_queries_per_sec","","364.13333333333327"
"1773253237","prefix_cache_queries_per_sec","","176.39999999999998"
"1773253252","prefix_cache_queries_per_sec","","178.28888888888886"
"1773253267","prefix_cache_queries_per_sec","","245.1111111111111"
"1773253282","prefix_cache_queries_per_sec","","280.2222222222222"
"1773253297","prefix_cache_queries_per_sec","","244.04444444444442"
"1773253312","prefix_cache_queries_per_sec","","165.99999999999997"
"1773253327","prefix_cache_queries_per_sec","","127.82222222222221"
"1773253342","prefix_cache_queries_per_sec","","101.53333333333332"
"1773253357","prefix_cache_queries_per_sec","","146.84444444444443"
"1773253177","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253192","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773253207","gpu_util_pct","gpu=0;modelName=NVIDIA L4","0"
"1773253222","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253237","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253252","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253267","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253282","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253297","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253312","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253327","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253342","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253357","gpu_util_pct","gpu=0;modelName=NVIDIA L4","100"
"1773253177","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253192","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253207","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253222","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253237","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253252","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253267","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253282","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253297","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253312","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253327","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253342","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253357","gpu_fb_used_mib","gpu=0;modelName=NVIDIA L4","20650"
"1773253177","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005205715269409698"
"1773253192","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00048277842625015795"
"1773253207","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00045328812520351524"
"1773253222","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0003970037453183508"
"1773253237","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004233074361820033"
"1773253252","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0003947249672848757"
"1773253267","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005262911376802404"
"1773253282","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0005694833701232782"
"1773253297","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0006234741090765857"
"1773253312","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00045826687931953833"
"1773253327","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00044124939124274984"
"1773253342","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00038184493842458977"
"1773253357","container_cpu_cores","container=alertmanager;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0004635949219956239"
"1773253177","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00018950868961119577"
"1773253192","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00015025010421009722"
"1773253207","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0002151217448528817"
"1773253222","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.000185975000000016"
"1773253237","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0002226030972681447"
"1773253252","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00016221784578093128"
"1773253267","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00014072894902129106"
"1773253282","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00015737465815860582"
"1773253297","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00011795955635255967"
"1773253312","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0001579175786851851"
"1773253327","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.00022588270369266697"
"1773253342","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0002486488000223869"
"1773253357","container_cpu_cores","container=autoscaler;pod=konnectivity-agent-autoscaler-79c476d5c4-gpxf5","0.0002493491952414252"
"1773253177","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00024799772791821026"
"1773253192","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00013520006053554541"
"1773253207","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0001700505577401478"
"1773253222","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00018513345162142012"
"1773253237","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00016877167897900552"
"1773253252","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00016386737224224264"
"1773253267","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0002505792156367216"
"1773253282","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.0002116000000000007"
"1773253297","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00021397084497206846"
"1773253312","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00023240669696433284"
"1773253327","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00019092926561742633"
"1773253342","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00019251120682078535"
"1773253357","container_cpu_cores","container=autoscaler;pod=kube-dns-autoscaler-575fb4569f-s75s8","0.00020938926491421018"
"1773253177","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00012225616118688787"
"1773253192","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006998840528564694"
"1773253207","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0000554740103911882"
"1773253222","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.0000661315409399008"
"1773253237","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0"
"1773253252","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00013804025748441717"
"1773253267","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00019968890570479808"
"1773253282","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00011679498146564299"
"1773253297","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00010961838339873894"
"1773253312","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.000057686522262337255"
"1773253327","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00011524450049040526"
"1773253342","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0.00006968438318474101"
"1773253357","container_cpu_cores","container=config-reloader;pod=alertmanager-monitoring-kube-prometheus-alertmanager-0","0"
"1773253177","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.0001589868164680346"
"1773253192","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00013163233875271836"
"1773253207","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00012085753687994135"
"1773253222","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00007420943905927144"
"1773253237","container_cpu_cores","container=config-reloader;pod=collector-5hdnz","0.00005647058823529369"
