timestamp,metric_name,labels,value
"1774517822","ttft_p95_ms","","NaN"
"1774517837","ttft_p95_ms","","NaN"
"1774517852","ttft_p95_ms","","NaN"
"1774517867","ttft_p95_ms","","NaN"
"1774517882","ttft_p95_ms","","NaN"
"1774517492","ttft_p99_ms","","745"
"1774517507","ttft_p99_ms","","985"
"1774517522","ttft_p99_ms","","4750.000000000002"
"1774517537","ttft_p99_ms","","4700.000000000001"
"1774517552","ttft_p99_ms","","4874.999999999999"
"1774517567","ttft_p99_ms","","4850.000000000001"
"1774517582","ttft_p99_ms","","4950"
"1774517597","ttft_p99_ms","","NaN"
"1774517612","ttft_p99_ms","","NaN"
"1774517627","ttft_p99_ms","","497.50000000000006"
"1774517642","ttft_p99_ms","","497.50000000000006"
"1774517657","ttft_p99_ms","","996.2500000000001"
"1774517672","ttft_p99_ms","","997.5"
"1774517687","ttft_p99_ms","","2425"
"1774517702","ttft_p99_ms","","2440.0000000000005"
"1774517717","ttft_p99_ms","","2455"
"1774517732","ttft_p99_ms","","997.5"
"1774517747","ttft_p99_ms","","NaN"
"1774517762","ttft_p99_ms","","NaN"
"1774517777","ttft_p99_ms","","NaN"
"1774517792","ttft_p99_ms","","NaN"
"1774517807","ttft_p99_ms","","NaN"
"1774517822","ttft_p99_ms","","NaN"
"1774517837","ttft_p99_ms","","NaN"
"1774517852","ttft_p99_ms","","NaN"
"1774517867","ttft_p99_ms","","NaN"
"1774517882","ttft_p99_ms","","NaN"
"1774517492","itl_p50_ms","","25.980392156862738"
"1774517507","itl_p50_ms","","118.69834710743801"
"1774517522","itl_p50_ms","","122.6617132867133"
"1774517537","itl_p50_ms","","125.6020887508162"
"1774517552","itl_p50_ms","","125.48726815466834"
"1774517567","itl_p50_ms","","125.26943361614309"
"1774517582","itl_p50_ms","","125.07070707070709"
"1774517597","itl_p50_ms","","125"
"1774517612","itl_p50_ms","","125"
"1774517627","itl_p50_ms","","125.06957328385901"
"1774517642","itl_p50_ms","","125.06957328385901"
"1774517657","itl_p50_ms","","125.21461274322779"
"1774517672","itl_p50_ms","","125.21659607239121"
"1774517687","itl_p50_ms","","125.45180722891567"
"1774517702","itl_p50_ms","","125.37261526232116"
"1774517717","itl_p50_ms","","125.29515938606848"
"1774517732","itl_p50_ms","","125.07183908045977"
"1774517747","itl_p50_ms","","125"
"1774517762","itl_p50_ms","","125"
"1774517777","itl_p50_ms","","125"
"1774517792","itl_p50_ms","","125"
"1774517807","itl_p50_ms","","125"
"1774517822","itl_p50_ms","","125"
"1774517837","itl_p50_ms","","125"
"1774517852","itl_p50_ms","","125"
"1774517867","itl_p50_ms","","125"
"1774517882","itl_p50_ms","","125"
"1774517492","itl_p95_ms","","139.4444444444444"
"1774517507","itl_p95_ms","","148.0785123966942"
"1774517522","itl_p95_ms","","148.64291958041957"
"1774517537","itl_p95_ms","","148.78763248049705"
"1774517552","itl_p95_ms","","148.7370323797548"
"1774517567","itl_p95_ms","","148.16670488420087"
"1774517582","itl_p95_ms","","147.77070707070706"
"1774517597","itl_p95_ms","","147.5"
"1774517612","itl_p95_ms","","147.5"
"1774517627","itl_p95_ms","","147.6321892393321"
"1774517642","itl_p95_ms","","147.6321892393321"
"1774517657","itl_p95_ms","","147.90776421213275"
"1774517672","itl_p95_ms","","147.9115325375433"
"1774517687","itl_p95_ms","","148.35843373493972"
"1774517702","itl_p95_ms","","148.20796899841017"
"1774517717","itl_p95_ms","","148.0608028335301"
"1774517732","itl_p95_ms","","147.63649425287358"
"1774517747","itl_p95_ms","","147.5"
"1774517762","itl_p95_ms","","147.5"
"1774517777","itl_p95_ms","","147.5"
"1774517792","itl_p95_ms","","147.5"
"1774517807","itl_p95_ms","","147.5"
"1774517822","itl_p95_ms","","147.5"
"1774517837","itl_p95_ms","","147.5"
"1774517852","itl_p95_ms","","147.5"
"1774517867","itl_p95_ms","","147.5"
"1774517882","itl_p95_ms","","147.5"
"1774517492","itl_p99_ms","","148.99999999999997"
"1774517507","itl_p99_ms","","574.4444444444439"
"1774517522","itl_p99_ms","","577.5000000000016"
"1774517537","itl_p99_ms","","603.7440619163564"
"1774517552","itl_p99_ms","","631.847826086958"
"1774517567","itl_p99_ms","","436.1999999999963"
"1774517582","itl_p99_ms","","149.78848484848484"
"1774517597","itl_p99_ms","","149.5"
"1774517612","itl_p99_ms","","149.5"
"1774517627","itl_p99_ms","","149.6377551020408"
"1774517642","itl_p99_ms","","149.6377551020408"
"1774517657","itl_p99_ms","","149.924933231591"
"1774517672","itl_p99_ms","","149.92886022333462"
"1774517687","itl_p99_ms","","538.7500000000018"
"1774517702","itl_p99_ms","","479.7666666666659"
"1774517717","itl_p99_ms","","428.59999999999917"
"1774517732","itl_p99_ms","","149.64224137931032"
"1774517747","itl_p99_ms","","149.5"
"1774517762","itl_p99_ms","","149.5"
"1774517777","itl_p99_ms","","149.5"
"1774517792","itl_p99_ms","","149.5"
"1774517807","itl_p99_ms","","149.5"
"1774517822","itl_p99_ms","","149.5"
"1774517837","itl_p99_ms","","149.5"
"1774517852","itl_p99_ms","","149.5"
"1774517867","itl_p99_ms","","149.5"
"1774517882","itl_p99_ms","","149.5"
"1774517492","e2e_p50_ms","","NaN"
"1774517507","e2e_p50_ms","","NaN"
"1774517522","e2e_p50_ms","","NaN"
"1774517537","e2e_p50_ms","","NaN"
"1774517552","e2e_p50_ms","","NaN"
"1774517567","e2e_p50_ms","","NaN"
"1774517582","e2e_p50_ms","","NaN"
"1774517597","e2e_p50_ms","","NaN"
"1774517612","e2e_p50_ms","","NaN"
"1774517627","e2e_p50_ms","","180000"
"1774517642","e2e_p50_ms","","180000"
"1774517657","e2e_p50_ms","","180000"
"1774517672","e2e_p50_ms","","180000"
"1774517687","e2e_p50_ms","","180000"
"1774517702","e2e_p50_ms","","180000"
"1774517717","e2e_p50_ms","","180000"
"1774517732","e2e_p50_ms","","180000"
"1774517747","e2e_p50_ms","","180000"
"1774517762","e2e_p50_ms","","195000"
"1774517777","e2e_p50_ms","","210000"
"1774517792","e2e_p50_ms","","360000"
"1774517807","e2e_p50_ms","","360000"
"1774517822","e2e_p50_ms","","360000"
"1774517837","e2e_p50_ms","","360000"
"1774517852","e2e_p50_ms","","240000"
"1774517867","e2e_p50_ms","","210000"
"1774517882","e2e_p50_ms","","210000"
"1774517492","e2e_p95_ms","","NaN"
"1774517507","e2e_p95_ms","","NaN"
"1774517522","e2e_p95_ms","","NaN"
"1774517537","e2e_p95_ms","","NaN"
"1774517552","e2e_p95_ms","","NaN"
"1774517567","e2e_p95_ms","","NaN"
"1774517582","e2e_p95_ms","","NaN"
"1774517597","e2e_p95_ms","","NaN"
"1774517612","e2e_p95_ms","","NaN"
"1774517627","e2e_p95_ms","","234000"
"1774517642","e2e_p95_ms","","234000"
"1774517657","e2e_p95_ms","","234000"
"1774517672","e2e_p95_ms","","234000"
"1774517687","e2e_p95_ms","","234000"
"1774517702","e2e_p95_ms","","234000"
"1774517717","e2e_p95_ms","","234000"
"1774517732","e2e_p95_ms","","234000"
"1774517747","e2e_p95_ms","","234000"
"1774517762","e2e_p95_ms","","419999.9999999999"
"1774517777","e2e_p95_ms","","443999.9999999999"
"1774517792","e2e_p95_ms","","468000"
"1774517807","e2e_p95_ms","","468000"
"1774517822","e2e_p95_ms","","468000"
"1774517837","e2e_p95_ms","","468000"
"1774517852","e2e_p95_ms","","456000"
"1774517867","e2e_p95_ms","","443999.9999999999"
"1774517882","e2e_p95_ms","","443999.9999999999"
"1774517492","e2e_p99_ms","","NaN"
"1774517507","e2e_p99_ms","","NaN"
"1774517522","e2e_p99_ms","","NaN"
"1774517537","e2e_p99_ms","","NaN"
"1774517552","e2e_p99_ms","","NaN"
"1774517567","e2e_p99_ms","","NaN"
"1774517582","e2e_p99_ms","","NaN"
"1774517597","e2e_p99_ms","","NaN"
"1774517612","e2e_p99_ms","","NaN"
"1774517627","e2e_p99_ms","","238799.99999999997"
"1774517642","e2e_p99_ms","","238799.99999999997"
"1774517657","e2e_p99_ms","","238800"
"1774517672","e2e_p99_ms","","238800"
"1774517687","e2e_p99_ms","","238800"
"1774517702","e2e_p99_ms","","238800"
"1774517717","e2e_p99_ms","","238800"
"1774517732","e2e_p99_ms","","238800"
"1774517747","e2e_p99_ms","","238800"
"1774517762","e2e_p99_ms","","467999.99999999994"
"1774517777","e2e_p99_ms","","472800.00000000006"
"1774517792","e2e_p99_ms","","477600"
"1774517807","e2e_p99_ms","","477600"
"1774517822","e2e_p99_ms","","477600"
"1774517837","e2e_p99_ms","","477600"
"1774517852","e2e_p99_ms","","475200.00000000006"
"1774517867","e2e_p99_ms","","472800.00000000006"
"1774517882","e2e_p99_ms","","472800.00000000006"
"1774517492","tpot_p50_ms","","NaN"
"1774517507","tpot_p50_ms","","NaN"
"1774517522","tpot_p50_ms","","NaN"
"1774517537","tpot_p50_ms","","NaN"
"1774517552","tpot_p50_ms","","NaN"
"1774517567","tpot_p50_ms","","NaN"
"1774517582","tpot_p50_ms","","NaN"
"1774517597","tpot_p50_ms","","NaN"
"1774517612","tpot_p50_ms","","NaN"
"1774517627","tpot_p50_ms","","125"
"1774517642","tpot_p50_ms","","125"
"1774517657","tpot_p50_ms","","125"
"1774517672","tpot_p50_ms","","125"
"1774517687","tpot_p50_ms","","125"
"1774517702","tpot_p50_ms","","125"
"1774517717","tpot_p50_ms","","125"
"1774517732","tpot_p50_ms","","125"
"1774517747","tpot_p50_ms","","125"
"1774517762","tpot_p50_ms","","125"
"1774517777","tpot_p50_ms","","125"
"1774517792","tpot_p50_ms","","125"
"1774517807","tpot_p50_ms","","125"
"1774517822","tpot_p50_ms","","125"
"1774517837","tpot_p50_ms","","125"
"1774517852","tpot_p50_ms","","125"
"1774517867","tpot_p50_ms","","125"
"1774517882","tpot_p50_ms","","125"
"1774517492","tpot_p95_ms","","NaN"
"1774517507","tpot_p95_ms","","NaN"
"1774517522","tpot_p95_ms","","NaN"
"1774517537","tpot_p95_ms","","NaN"
"1774517552","tpot_p95_ms","","NaN"
"1774517567","tpot_p95_ms","","NaN"
"1774517582","tpot_p95_ms","","NaN"
"1774517597","tpot_p95_ms","","NaN"
"1774517612","tpot_p95_ms","","NaN"
"1774517627","tpot_p95_ms","","147.5"
"1774517642","tpot_p95_ms","","147.5"
"1774517657","tpot_p95_ms","","147.5"
"1774517672","tpot_p95_ms","","147.5"
"1774517687","tpot_p95_ms","","147.5"
"1774517702","tpot_p95_ms","","147.5"
"1774517717","tpot_p95_ms","","147.5"
"1774517732","tpot_p95_ms","","147.5"
"1774517747","tpot_p95_ms","","147.5"
"1774517762","tpot_p95_ms","","147.5"
"1774517777","tpot_p95_ms","","147.5"
"1774517792","tpot_p95_ms","","147.5"
"1774517807","tpot_p95_ms","","147.5"
"1774517822","tpot_p95_ms","","147.5"
"1774517837","tpot_p95_ms","","147.5"
"1774517852","tpot_p95_ms","","147.5"
"1774517867","tpot_p95_ms","","147.5"
"1774517882","tpot_p95_ms","","147.5"
"1774517492","tpot_p99_ms","","NaN"
"1774517507","tpot_p99_ms","","NaN"
"1774517522","tpot_p99_ms","","NaN"
"1774517537","tpot_p99_ms","","NaN"
"1774517552","tpot_p99_ms","","NaN"
"1774517567","tpot_p99_ms","","NaN"
"1774517582","tpot_p99_ms","","NaN"
"1774517597","tpot_p99_ms","","NaN"
"1774517612","tpot_p99_ms","","NaN"
"1774517627","tpot_p99_ms","","149.5"
"1774517642","tpot_p99_ms","","149.5"
"1774517657","tpot_p99_ms","","149.5"
"1774517672","tpot_p99_ms","","149.5"
"1774517687","tpot_p99_ms","","149.5"
"1774517702","tpot_p99_ms","","149.5"
"1774517717","tpot_p99_ms","","149.5"
"1774517732","tpot_p99_ms","","149.5"
"1774517747","tpot_p99_ms","","149.5"
"1774517762","tpot_p99_ms","","149.5"
"1774517777","tpot_p99_ms","","149.5"
"1774517792","tpot_p99_ms","","149.5"
"1774517807","tpot_p99_ms","","149.5"
"1774517822","tpot_p99_ms","","149.5"
"1774517837","tpot_p99_ms","","149.5"
"1774517852","tpot_p99_ms","","149.5"
"1774517867","tpot_p99_ms","","149.5"
"1774517882","tpot_p99_ms","","149.5"
"1774517492","prompt_tokens_per_sec","","62.50420888888889"
"1774517507","prompt_tokens_per_sec","","118.05698555555557"
"1774517522","prompt_tokens_per_sec","","141.9891162962963"
"1774517537","prompt_tokens_per_sec","","215.88888888888886"
"1774517552","prompt_tokens_per_sec","","150.99999999999997"
"1774517567","prompt_tokens_per_sec","","114.55555555555554"
"1774517582","prompt_tokens_per_sec","","5.133333333333333"
"1774517597","prompt_tokens_per_sec","","0"
"1774517612","prompt_tokens_per_sec","","0"
"1774517627","prompt_tokens_per_sec","","1.3555555555555554"
"1774517642","prompt_tokens_per_sec","","1.3555555555555554"
"1774517657","prompt_tokens_per_sec","","64.17777777777778"
"1774517672","prompt_tokens_per_sec","","90.73333333333332"
"1774517687","prompt_tokens_per_sec","","180.4222222222222"
"1774517702","prompt_tokens_per_sec","","152.88888888888886"
"1774517717","prompt_tokens_per_sec","","124.97777777777776"
"1774517732","prompt_tokens_per_sec","","35.288888888888884"
"1774517747","prompt_tokens_per_sec","","0"
"1774517762","prompt_tokens_per_sec","","0"
"1774517777","prompt_tokens_per_sec","","0"
"1774517792","prompt_tokens_per_sec","","0"
"1774517807","prompt_tokens_per_sec","","0"
"1774517822","prompt_tokens_per_sec","","0"
"1774517837","prompt_tokens_per_sec","","0"
"1774517852","prompt_tokens_per_sec","","0"
"1774517867","prompt_tokens_per_sec","","0"
"1774517882","prompt_tokens_per_sec","","0"
"1774517492","generation_tokens_per_sec","","4.424626666666667"
"1774517507","generation_tokens_per_sec","","13.428482222222224"
"1774517522","generation_tokens_per_sec","","26.07083925925926"
"1774517537","generation_tokens_per_sec","","50.4778125925926"
"1774517552","generation_tokens_per_sec","","73.26666666666665"
"1774517567","generation_tokens_per_sec","","98.75555555555555"
"1774517582","generation_tokens_per_sec","","111.02222222222221"
"1774517597","generation_tokens_per_sec","","121.59999999999998"
"1774517612","generation_tokens_per_sec","","120.88888888888887"
"1774517627","generation_tokens_per_sec","","120.13333333333333"
"1774517642","generation_tokens_per_sec","","120.13333333333333"
"1774517657","generation_tokens_per_sec","","117.55555555555554"
"1774517672","generation_tokens_per_sec","","116.48888888888888"
"1774517687","generation_tokens_per_sec","","112.77777777777777"
"1774517702","generation_tokens_per_sec","","113.57777777777777"
"1774517717","generation_tokens_per_sec","","114.33333333333331"
"1774517732","generation_tokens_per_sec","","116.35555555555554"
"1774517747","generation_tokens_per_sec","","109.88888888888887"
"1774517762","generation_tokens_per_sec","","99.93333333333332"
"1774517777","generation_tokens_per_sec","","89.06666666666666"
"1774517792","generation_tokens_per_sec","","81.19999999999999"
"1774517807","generation_tokens_per_sec","","73.37777777777777"
"1774517822","generation_tokens_per_sec","","66.02222222222221"
"1774517837","generation_tokens_per_sec","","62.222222222222214"
"1774517852","generation_tokens_per_sec","","59.844444444444434"
"1774517867","generation_tokens_per_sec","","53.222222222222214"
"1774517882","generation_tokens_per_sec","","45.73333333333333"
"1774517492","request_success_per_sec","finished_reason=abort","0"
"1774517507","request_success_per_sec","finished_reason=abort","0"
"1774517522","request_success_per_sec","finished_reason=abort","0"
"1774517537","request_success_per_sec","finished_reason=abort","0"
"1774517552","request_success_per_sec","finished_reason=abort","0"
"1774517567","request_success_per_sec","finished_reason=abort","0"
"1774517582","request_success_per_sec","finished_reason=abort","0"
"1774517597","request_success_per_sec","finished_reason=abort","0"
"1774517612","request_success_per_sec","finished_reason=abort","0"
"1774517627","request_success_per_sec","finished_reason=abort","0"
"1774517642","request_success_per_sec","finished_reason=abort","0"
"1774517657","request_success_per_sec","finished_reason=abort","0"
"1774517672","request_success_per_sec","finished_reason=abort","0"
"1774517687","request_success_per_sec","finished_reason=abort","0"
"1774517702","request_success_per_sec","finished_reason=abort","0"
"1774517717","request_success_per_sec","finished_reason=abort","0"
"1774517732","request_success_per_sec","finished_reason=abort","0"
"1774517747","request_success_per_sec","finished_reason=abort","0"
"1774517762","request_success_per_sec","finished_reason=abort","0"
"1774517777","request_success_per_sec","finished_reason=abort","0"
"1774517792","request_success_per_sec","finished_reason=abort","0"
"1774517807","request_success_per_sec","finished_reason=abort","0"
"1774517822","request_success_per_sec","finished_reason=abort","0"
"1774517837","request_success_per_sec","finished_reason=abort","0"
"1774517852","request_success_per_sec","finished_reason=abort","0"
"1774517867","request_success_per_sec","finished_reason=abort","0"
"1774517882","request_success_per_sec","finished_reason=abort","0"
"1774517492","request_success_per_sec","finished_reason=error","0"
"1774517507","request_success_per_sec","finished_reason=error","0"
"1774517522","request_success_per_sec","finished_reason=error","0"
"1774517537","request_success_per_sec","finished_reason=error","0"
"1774517552","request_success_per_sec","finished_reason=error","0"
"1774517567","request_success_per_sec","finished_reason=error","0"
"1774517582","request_success_per_sec","finished_reason=error","0"
"1774517597","request_success_per_sec","finished_reason=error","0"
"1774517612","request_success_per_sec","finished_reason=error","0"
"1774517627","request_success_per_sec","finished_reason=error","0"
"1774517642","request_success_per_sec","finished_reason=error","0"
"1774517657","request_success_per_sec","finished_reason=error","0"
"1774517672","request_success_per_sec","finished_reason=error","0"
"1774517687","request_success_per_sec","finished_reason=error","0"
"1774517702","request_success_per_sec","finished_reason=error","0"
"1774517717","request_success_per_sec","finished_reason=error","0"
"1774517732","request_success_per_sec","finished_reason=error","0"
"1774517747","request_success_per_sec","finished_reason=error","0"
"1774517762","request_success_per_sec","finished_reason=error","0"
"1774517777","request_success_per_sec","finished_reason=error","0"
"1774517792","request_success_per_sec","finished_reason=error","0"
"1774517807","request_success_per_sec","finished_reason=error","0"
"1774517822","request_success_per_sec","finished_reason=error","0"
"1774517837","request_success_per_sec","finished_reason=error","0"
"1774517852","request_success_per_sec","finished_reason=error","0"
"1774517867","request_success_per_sec","finished_reason=error","0"
"1774517882","request_success_per_sec","finished_reason=error","0"
"1774517492","request_success_per_sec","finished_reason=length","0"
"1774517507","request_success_per_sec","finished_reason=length","0"
"1774517522","request_success_per_sec","finished_reason=length","0"
"1774517537","request_success_per_sec","finished_reason=length","0"
"1774517552","request_success_per_sec","finished_reason=length","0"
"1774517567","request_success_per_sec","finished_reason=length","0"
"1774517582","request_success_per_sec","finished_reason=length","0"
"1774517597","request_success_per_sec","finished_reason=length","0"
"1774517612","request_success_per_sec","finished_reason=length","0"
"1774517627","request_success_per_sec","finished_reason=length","0"
"1774517642","request_success_per_sec","finished_reason=length","0"
"1774517657","request_success_per_sec","finished_reason=length","0"
"1774517672","request_success_per_sec","finished_reason=length","0"
"1774517687","request_success_per_sec","finished_reason=length","0"
"1774517702","request_success_per_sec","finished_reason=length","0"
"1774517717","request_success_per_sec","finished_reason=length","0"
"1774517732","request_success_per_sec","finished_reason=length","0"
"1774517747","request_success_per_sec","finished_reason=length","0"
"1774517762","request_success_per_sec","finished_reason=length","0"
"1774517777","request_success_per_sec","finished_reason=length","0"
"1774517792","request_success_per_sec","finished_reason=length","0"
"1774517807","request_success_per_sec","finished_reason=length","0"
"1774517822","request_success_per_sec","finished_reason=length","0"
"1774517837","request_success_per_sec","finished_reason=length","0"
"1774517852","request_success_per_sec","finished_reason=length","0"
"1774517867","request_success_per_sec","finished_reason=length","0"
"1774517882","request_success_per_sec","finished_reason=length","0"
"1774517492","request_success_per_sec","finished_reason=repetition","0"
"1774517507","request_success_per_sec","finished_reason=repetition","0"
"1774517522","request_success_per_sec","finished_reason=repetition","0"
"1774517537","request_success_per_sec","finished_reason=repetition","0"
"1774517552","request_success_per_sec","finished_reason=repetition","0"
"1774517567","request_success_per_sec","finished_reason=repetition","0"
"1774517582","request_success_per_sec","finished_reason=repetition","0"
"1774517597","request_success_per_sec","finished_reason=repetition","0"
"1774517612","request_success_per_sec","finished_reason=repetition","0"
"1774517627","request_success_per_sec","finished_reason=repetition","0"
"1774517642","request_success_per_sec","finished_reason=repetition","0"
"1774517657","request_success_per_sec","finished_reason=repetition","0"
"1774517672","request_success_per_sec","finished_reason=repetition","0"
"1774517687","request_success_per_sec","finished_reason=repetition","0"
"1774517702","request_success_per_sec","finished_reason=repetition","0"
"1774517717","request_success_per_sec","finished_reason=repetition","0"
"1774517732","request_success_per_sec","finished_reason=repetition","0"
"1774517747","request_success_per_sec","finished_reason=repetition","0"
"1774517762","request_success_per_sec","finished_reason=repetition","0"
"1774517777","request_success_per_sec","finished_reason=repetition","0"
"1774517792","request_success_per_sec","finished_reason=repetition","0"
"1774517807","request_success_per_sec","finished_reason=repetition","0"
"1774517822","request_success_per_sec","finished_reason=repetition","0"
"1774517837","request_success_per_sec","finished_reason=repetition","0"
"1774517852","request_success_per_sec","finished_reason=repetition","0"
"1774517867","request_success_per_sec","finished_reason=repetition","0"
"1774517882","request_success_per_sec","finished_reason=repetition","0"
"1774517492","request_success_per_sec","finished_reason=stop","0"
"1774517507","request_success_per_sec","finished_reason=stop","0"
"1774517522","request_success_per_sec","finished_reason=stop","0"
"1774517537","request_success_per_sec","finished_reason=stop","0"
"1774517552","request_success_per_sec","finished_reason=stop","0"
"1774517567","request_success_per_sec","finished_reason=stop","0"
"1774517582","request_success_per_sec","finished_reason=stop","0"
"1774517597","request_success_per_sec","finished_reason=stop","0"
"1774517612","request_success_per_sec","finished_reason=stop","0"
"1774517627","request_success_per_sec","finished_reason=stop","0.019587407407407408"
"1774517642","request_success_per_sec","finished_reason=stop","0.019587407407407408"
"1774517657","request_success_per_sec","finished_reason=stop","0.05876222222222222"
"1774517672","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517687","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774517702","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774517717","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517732","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774517747","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774517762","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774517777","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517792","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517807","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517822","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517837","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774517852","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774517867","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517882","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774517477","requests_running","","0"
"1774517492","requests_running","","2"
"1774517507","requests_running","","6"
"1774517522","requests_running","","10"
"1774517537","requests_running","","14"
"1774517552","requests_running","","16"
"1774517567","requests_running","","16"
"1774517582","requests_running","","16"
"1774517597","requests_running","","16"
"1774517612","requests_running","","16"
"1774517627","requests_running","","16"
"1774517642","requests_running","","16"
"1774517657","requests_running","","16"
"1774517672","requests_running","","16"
"1774517687","requests_running","","16"
"1774517702","requests_running","","16"
"1774517717","requests_running","","16"
"1774517732","requests_running","","14"
"1774517747","requests_running","","12"
"1774517762","requests_running","","11"
"1774517777","requests_running","","11"
"1774517792","requests_running","","9"
"1774517807","requests_running","","8"
"1774517822","requests_running","","8"
"1774517837","requests_running","","8"
"1774517852","requests_running","","6"
"1774517867","requests_running","","5"
"1774517882","requests_running","","5"
"1774517477","requests_waiting","","0"
"1774517492","requests_waiting","","0"
"1774517507","requests_waiting","","0"
"1774517522","requests_waiting","","0"
"1774517537","requests_waiting","","0"
"1774517552","requests_waiting","","0"
"1774517567","requests_waiting","","0"
"1774517582","requests_waiting","","0"
"1774517597","requests_waiting","","0"
"1774517612","requests_waiting","","0"
"1774517627","requests_waiting","","0"
"1774517642","requests_waiting","","0"
"1774517657","requests_waiting","","0"
"1774517672","requests_waiting","","0"
"1774517687","requests_waiting","","0"
"1774517702","requests_waiting","","0"
"1774517717","requests_waiting","","0"
"1774517732","requests_waiting","","0"
"1774517747","requests_waiting","","0"
"1774517762","requests_waiting","","0"
"1774517777","requests_waiting","","0"
"1774517792","requests_waiting","","0"
"1774517807","requests_waiting","","0"
"1774517822","requests_waiting","","0"
"1774517837","requests_waiting","","0"
"1774517852","requests_waiting","","0"
"1774517867","requests_waiting","","0"
"1774517882","requests_waiting","","0"
"1774517477","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-75b8955869-5xfg2;service=vllm-service","0"
"1774517492","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-75b8955869-5xfg2;service=vllm-service","0.009855453350854138"
"1774517507","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-75b8955869-5xfg2;service=vllm-service","0.02341416796081708"
"1774517522","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.10:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-75b8955869-5xfg2;service=vllm-service","0.03237367100704813"
