timestamp,metric_name,labels,value
"1774564243","ttft_p95_ms","","242.5"
"1774564258","ttft_p95_ms","","NaN"
"1774564273","ttft_p95_ms","","NaN"
"1774564288","ttft_p95_ms","","NaN"
"1774564303","ttft_p95_ms","","NaN"
"1774564318","ttft_p95_ms","","NaN"
"1774564333","ttft_p95_ms","","NaN"
"1774563958","ttft_p99_ms","","NaN"
"1774563973","ttft_p99_ms","","248.37499999999997"
"1774563988","ttft_p99_ms","","248.44642857142856"
"1774564003","ttft_p99_ms","","248.46739130434784"
"1774564018","ttft_p99_ms","","248.5"
"1774564033","ttft_p99_ms","","248.5"
"1774564048","ttft_p99_ms","","479.3750000000001"
"1774564063","ttft_p99_ms","","492.8125000000001"
"1774564078","ttft_p99_ms","","495.90909090909093"
"1774564093","ttft_p99_ms","","496.6666666666667"
"1774564108","ttft_p99_ms","","497"
"1774564123","ttft_p99_ms","","497.32142857142856"
"1774564138","ttft_p99_ms","","497.50000000000006"
"1774564153","ttft_p99_ms","","497.5"
"1774564168","ttft_p99_ms","","497.3076923076923"
"1774564183","ttft_p99_ms","","497.28260869565224"
"1774564198","ttft_p99_ms","","497.2619047619048"
"1774564213","ttft_p99_ms","","497.35294117647055"
"1774564228","ttft_p99_ms","","497.22222222222223"
"1774564243","ttft_p99_ms","","248.50000000000003"
"1774564258","ttft_p99_ms","","NaN"
"1774564273","ttft_p99_ms","","NaN"
"1774564288","ttft_p99_ms","","NaN"
"1774564303","ttft_p99_ms","","NaN"
"1774564318","ttft_p99_ms","","NaN"
"1774564333","ttft_p99_ms","","NaN"
"1774563958","itl_p50_ms","","62.5"
"1774563973","itl_p50_ms","","62.5"
"1774563988","itl_p50_ms","","62.5"
"1774564003","itl_p50_ms","","63.31351204772605"
"1774564018","itl_p50_ms","","65.60447679509632"
"1774564033","itl_p50_ms","","76.79516667716932"
"1774564048","itl_p50_ms","","84.56329017806296"
"1774564063","itl_p50_ms","","87.73073424110811"
"1774564078","itl_p50_ms","","87.87149898179028"
"1774564093","itl_p50_ms","","87.73373168048991"
"1774564108","itl_p50_ms","","87.73965921906911"
"1774564123","itl_p50_ms","","87.84584825073802"
"1774564138","itl_p50_ms","","88.08840273259597"
"1774564153","itl_p50_ms","","88.24663522939386"
"1774564168","itl_p50_ms","","88.18216879861156"
"1774564183","itl_p50_ms","","88.09197114630705"
"1774564198","itl_p50_ms","","88.01021985837535"
"1774564213","itl_p50_ms","","87.90939617896899"
"1774564228","itl_p50_ms","","87.71861264161457"
"1774564243","itl_p50_ms","","87.52556486170627"
"1774564258","itl_p50_ms","","87.5"
"1774564273","itl_p50_ms","","87.5"
"1774564288","itl_p50_ms","","86.8568562662261"
"1774564303","itl_p50_ms","","81.99602614573274"
"1774564318","itl_p50_ms","","70.3082936425761"
"1774564333","itl_p50_ms","","63.18772007042253"
"1774563958","itl_p95_ms","","73.75"
"1774563973","itl_p95_ms","","73.75"
"1774563988","itl_p95_ms","","73.75"
"1774564003","itl_p95_ms","","79.54315476190477"
"1774564018","itl_p95_ms","","94.21228228907486"
"1774564033","itl_p95_ms","","98.19845295859852"
"1774564048","itl_p95_ms","","99.1986692737006"
"1774564063","itl_p95_ms","","99.47760153773918"
"1774564078","itl_p95_ms","","99.45584806540153"
"1774564093","itl_p95_ms","","99.19409019293083"
"1774564108","itl_p95_ms","","99.2053525162313"
"1774564123","itl_p95_ms","","99.40711167640224"
"1774564138","itl_p95_ms","","99.86796519193233"
"1774564153","itl_p95_ms","","105.64555921052623"
"1774564168","itl_p95_ms","","101.69022379269732"
"1774564183","itl_p95_ms","","99.87474517798339"
"1774564198","itl_p95_ms","","99.71941773091314"
"1774564213","itl_p95_ms","","99.5278527400411"
"1774564228","itl_p95_ms","","99.16536401906767"
"1774564243","itl_p95_ms","","98.79857323724192"
"1774564258","itl_p95_ms","","98.75"
"1774564273","itl_p95_ms","","98.75"
"1774564288","itl_p95_ms","","98.68568562662261"
"1774564303","itl_p95_ms","","98.19960261457328"
"1774564318","itl_p95_ms","","96.74892259240842"
"1774564333","itl_p95_ms","","76.02999999999994"
"1774563958","itl_p99_ms","","74.75"
"1774563973","itl_p99_ms","","74.75"
"1774563988","itl_p99_ms","","74.75"
"1774564003","itl_p99_ms","","95.90863095238093"
"1774564018","itl_p99_ms","","99.3717484731961"
"1774564033","itl_p99_ms","","108.755464480874"
"1774564048","itl_p99_ms","","130.28481012658239"
"1774564063","itl_p99_ms","","133.32661668228667"
"1774564078","itl_p99_ms","","132.6762661370407"
"1774564093","itl_p99_ms","","122.75993640699544"
"1774564108","itl_p99_ms","","123.42130365659762"
"1774564123","itl_p99_ms","","131.42849035187297"
"1774564138","itl_p99_ms","","138.87802349689017"
"1774564153","itl_p99_ms","","141.1291118421053"
"1774564168","itl_p99_ms","","140.3380447585395"
"1774564183","itl_p99_ms","","138.94205298013242"
"1774564198","itl_p99_ms","","137.25037878787865"
"1774564213","itl_p99_ms","","134.23361423220985"
"1774564228","itl_p99_ms","","120.91061946902654"
"1774564243","itl_p99_ms","","99.80061842617842"
"1774564258","itl_p99_ms","","99.75"
"1774564273","itl_p99_ms","","99.75"
"1774564288","itl_p99_ms","","99.73713712532454"
"1774564303","itl_p99_ms","","99.63992052291466"
"1774564318","itl_p99_ms","","99.3497845184817"
"1774564333","itl_p99_ms","","95.20599999999996"
"1774563958","e2e_p50_ms","","180000"
"1774563973","e2e_p50_ms","","180000"
"1774563988","e2e_p50_ms","","NaN"
"1774564003","e2e_p50_ms","","25000"
"1774564018","e2e_p50_ms","","25000"
"1774564033","e2e_p50_ms","","28750"
"1774564048","e2e_p50_ms","","40000"
"1774564063","e2e_p50_ms","","42500"
"1774564078","e2e_p50_ms","","53333.333333333336"
"1774564093","e2e_p50_ms","","75000"
"1774564108","e2e_p50_ms","","90000"
"1774564123","e2e_p50_ms","","100909.09090909091"
"1774564138","e2e_p50_ms","","125000"
"1774564153","e2e_p50_ms","","153000"
"1774564168","e2e_p50_ms","","156000"
"1774564183","e2e_p50_ms","","153333.33333333334"
"1774564198","e2e_p50_ms","","155294.11764705885"
"1774564213","e2e_p50_ms","","150000"
"1774564228","e2e_p50_ms","","147272.7272727273"
"1774564243","e2e_p50_ms","","120000"
"1774564258","e2e_p50_ms","","150000"
"1774564273","e2e_p50_ms","","145000"
"1774564288","e2e_p50_ms","","162857.14285714287"
"1774564303","e2e_p50_ms","","154285.7142857143"
"1774564318","e2e_p50_ms","","171000"
"1774564333","e2e_p50_ms","","174000"
"1774563958","e2e_p95_ms","","234000"
"1774563973","e2e_p95_ms","","234000"
"1774563988","e2e_p95_ms","","NaN"
"1774564003","e2e_p95_ms","","29500"
"1774564018","e2e_p95_ms","","29500"
"1774564033","e2e_p95_ms","","99000.00000000003"
"1774564048","e2e_p95_ms","","106000"
"1774564063","e2e_p95_ms","","105749.99999999997"
"1774564078","e2e_p95_ms","","112285.71428571428"
"1774564093","e2e_p95_ms","","115499.99999999999"
"1774564108","e2e_p95_ms","","117000"
"1774564123","e2e_p95_ms","","217500"
"1774564138","e2e_p95_ms","","228500"
"1774564153","e2e_p95_ms","","231299.99999999997"
"1774564168","e2e_p95_ms","","231600.00000000003"
"1774564183","e2e_p95_ms","","231333.3333333333"
"1774564198","e2e_p95_ms","","231529.41176470584"
"1774564213","e2e_p95_ms","","230999.99999999997"
"1774564228","e2e_p95_ms","","230727.2727272727"
"1774564243","e2e_p95_ms","","228000"
"1774564258","e2e_p95_ms","","231000"
"1774564273","e2e_p95_ms","","230500"
"1774564288","e2e_p95_ms","","232285.7142857143"
"1774564303","e2e_p95_ms","","231428.57142857142"
"1774564318","e2e_p95_ms","","233100"
"1774564333","e2e_p95_ms","","233400"
"1774563958","e2e_p99_ms","","238799.99999999997"
"1774563973","e2e_p99_ms","","238800"
"1774563988","e2e_p99_ms","","NaN"
"1774564003","e2e_p99_ms","","29900"
"1774564018","e2e_p99_ms","","29900"
"1774564033","e2e_p99_ms","","115799.99999999999"
"1774564048","e2e_p99_ms","","117199.99999999999"
"1774564063","e2e_p99_ms","","117149.99999999997"
"1774564078","e2e_p99_ms","","118457.14285714286"
"1774564093","e2e_p99_ms","","119100.00000000001"
"1774564108","e2e_p99_ms","","119400"
"1774564123","e2e_p99_ms","","235499.99999999997"
"1774564138","e2e_p99_ms","","237700.00000000003"
"1774564153","e2e_p99_ms","","238260"
"1774564168","e2e_p99_ms","","238320"
"1774564183","e2e_p99_ms","","238266.66666666666"
"1774564198","e2e_p99_ms","","238305.88235294117"
"1774564213","e2e_p99_ms","","238200"
"1774564228","e2e_p99_ms","","238145.45454545456"
"1774564243","e2e_p99_ms","","237600.00000000003"
"1774564258","e2e_p99_ms","","238200"
"1774564273","e2e_p99_ms","","238100"
"1774564288","e2e_p99_ms","","238457.14285714287"
"1774564303","e2e_p99_ms","","238285.7142857143"
"1774564318","e2e_p99_ms","","238620"
"1774564333","e2e_p99_ms","","238680"
"1774563958","tpot_p50_ms","","62.5"
"1774563973","tpot_p50_ms","","62.5"
"1774563988","tpot_p50_ms","","NaN"
"1774564003","tpot_p50_ms","","62.5"
"1774564018","tpot_p50_ms","","62.5"
"1774564033","tpot_p50_ms","","64.58333333333334"
"1774564048","tpot_p50_ms","","75"
"1774564063","tpot_p50_ms","","80.20833333333333"
"1774564078","tpot_p50_ms","","83.92857142857142"
"1774564093","tpot_p50_ms","","85"
"1774564108","tpot_p50_ms","","85"
"1774564123","tpot_p50_ms","","86.60714285714286"
"1774564138","tpot_p50_ms","","87.5"
"1774564153","tpot_p50_ms","","87.5"
"1774564168","tpot_p50_ms","","87.5"
"1774564183","tpot_p50_ms","","87.5"
"1774564198","tpot_p50_ms","","87.5"
"1774564213","tpot_p50_ms","","87.5"
"1774564228","tpot_p50_ms","","87.5"
"1774564243","tpot_p50_ms","","87.5"
"1774564258","tpot_p50_ms","","87.5"
"1774564273","tpot_p50_ms","","87.5"
"1774564288","tpot_p50_ms","","87.5"
"1774564303","tpot_p50_ms","","87.5"
"1774564318","tpot_p50_ms","","87.5"
"1774564333","tpot_p50_ms","","87.5"
"1774563958","tpot_p95_ms","","73.75"
"1774563973","tpot_p95_ms","","73.75"
"1774563988","tpot_p95_ms","","NaN"
"1774564003","tpot_p95_ms","","73.75"
"1774564018","tpot_p95_ms","","73.75"
"1774564033","tpot_p95_ms","","91.25000000000001"
"1774564048","tpot_p95_ms","","97.5"
"1774564063","tpot_p95_ms","","98.02083333333333"
"1774564078","tpot_p95_ms","","98.39285714285714"
"1774564093","tpot_p95_ms","","98.5"
"1774564108","tpot_p95_ms","","98.5"
"1774564123","tpot_p95_ms","","98.66071428571429"
"1774564138","tpot_p95_ms","","98.75"
"1774564153","tpot_p95_ms","","98.75"
"1774564168","tpot_p95_ms","","98.75"
"1774564183","tpot_p95_ms","","98.75"
"1774564198","tpot_p95_ms","","98.75"
"1774564213","tpot_p95_ms","","98.75"
"1774564228","tpot_p95_ms","","98.75"
"1774564243","tpot_p95_ms","","98.75"
"1774564258","tpot_p95_ms","","98.75"
"1774564273","tpot_p95_ms","","98.75"
"1774564288","tpot_p95_ms","","98.75"
"1774564303","tpot_p95_ms","","98.75"
"1774564318","tpot_p95_ms","","98.75"
"1774564333","tpot_p95_ms","","98.75"
"1774563958","tpot_p99_ms","","74.75"
"1774563973","tpot_p99_ms","","74.75"
"1774563988","tpot_p99_ms","","NaN"
"1774564003","tpot_p99_ms","","74.75"
"1774564018","tpot_p99_ms","","74.75"
"1774564033","tpot_p99_ms","","98.25"
"1774564048","tpot_p99_ms","","99.5"
"1774564063","tpot_p99_ms","","99.60416666666667"
"1774564078","tpot_p99_ms","","99.67857142857143"
"1774564093","tpot_p99_ms","","99.70000000000002"
"1774564108","tpot_p99_ms","","99.70000000000002"
"1774564123","tpot_p99_ms","","99.73214285714285"
"1774564138","tpot_p99_ms","","99.75"
"1774564153","tpot_p99_ms","","99.75"
"1774564168","tpot_p99_ms","","99.75"
"1774564183","tpot_p99_ms","","99.75"
"1774564198","tpot_p99_ms","","99.75"
"1774564213","tpot_p99_ms","","99.75"
"1774564228","tpot_p99_ms","","99.75"
"1774564243","tpot_p99_ms","","99.75"
"1774564258","tpot_p99_ms","","99.75"
"1774564273","tpot_p99_ms","","99.75"
"1774564288","tpot_p99_ms","","99.75"
"1774564303","tpot_p99_ms","","99.75"
"1774564318","tpot_p99_ms","","99.75"
"1774564333","tpot_p99_ms","","99.75"
"1774563958","prompt_tokens_per_sec","","0"
"1774563973","prompt_tokens_per_sec","","22.466666666666665"
"1774563988","prompt_tokens_per_sec","","43.64444444444444"
"1774564003","prompt_tokens_per_sec","","68.17777777777776"
"1774564018","prompt_tokens_per_sec","","62.77777777777777"
"1774564033","prompt_tokens_per_sec","","52.26666666666666"
"1774564048","prompt_tokens_per_sec","","36.64444444444444"
"1774564063","prompt_tokens_per_sec","","29.84444444444444"
"1774564078","prompt_tokens_per_sec","","26.84444444444444"
"1774564093","prompt_tokens_per_sec","","26.84444444444444"
"1774564108","prompt_tokens_per_sec","","21.488888888888887"
"1774564123","prompt_tokens_per_sec","","20.62222222222222"
"1774564138","prompt_tokens_per_sec","","30.33333333333333"
"1774564153","prompt_tokens_per_sec","","39.71111111111111"
"1774564168","prompt_tokens_per_sec","","43.75555555555555"
"1774564183","prompt_tokens_per_sec","","34.64444444444444"
"1774564198","prompt_tokens_per_sec","","37.511111111111106"
"1774564213","prompt_tokens_per_sec","","29.488888888888887"
"1774564228","prompt_tokens_per_sec","","19.977777777777774"
"1774564243","prompt_tokens_per_sec","","2.822222222222222"
"1774564258","prompt_tokens_per_sec","","0"
"1774564273","prompt_tokens_per_sec","","0"
"1774564288","prompt_tokens_per_sec","","0"
"1774564303","prompt_tokens_per_sec","","0"
"1774564318","prompt_tokens_per_sec","","0"
"1774564333","prompt_tokens_per_sec","","0"
"1774563958","generation_tokens_per_sec","","33.77777777777777"
"1774563973","generation_tokens_per_sec","","40.911111111111104"
"1774563988","generation_tokens_per_sec","","134.15555555555554"
"1774564003","generation_tokens_per_sec","","306.5333333333333"
"1774564018","generation_tokens_per_sec","","507.9777777777777"
"1774564033","generation_tokens_per_sec","","671.8444444444443"
"1774564048","generation_tokens_per_sec","","762.1777777777777"
"1774564063","generation_tokens_per_sec","","791.1999999999999"
"1774564078","generation_tokens_per_sec","","775.7333333333332"
"1774564093","generation_tokens_per_sec","","761.7777777777777"
"1774564108","generation_tokens_per_sec","","743.2888888888888"
"1774564123","generation_tokens_per_sec","","727.5111111111111"
"1774564138","generation_tokens_per_sec","","715.7777777777777"
"1774564153","generation_tokens_per_sec","","719.7777777777777"
"1774564168","generation_tokens_per_sec","","729.7777777777777"
"1774564183","generation_tokens_per_sec","","742.6666666666666"
"1774564198","generation_tokens_per_sec","","748.4888888888888"
"1774564213","generation_tokens_per_sec","","748.7777777777777"
"1774564228","generation_tokens_per_sec","","730.6888888888888"
"1774564243","generation_tokens_per_sec","","685.9555555555555"
"1774564258","generation_tokens_per_sec","","622.5333333333333"
"1774564273","generation_tokens_per_sec","","555.8222222222222"
"1774564288","generation_tokens_per_sec","","494.99999999999994"
"1774564303","generation_tokens_per_sec","","430.91111111111104"
"1774564318","generation_tokens_per_sec","","348.68888888888887"
"1774564333","generation_tokens_per_sec","","266.3333333333333"
"1774563958","request_success_per_sec","finished_reason=abort","0"
"1774563973","request_success_per_sec","finished_reason=abort","0"
"1774563988","request_success_per_sec","finished_reason=abort","0"
"1774564003","request_success_per_sec","finished_reason=abort","0"
"1774564018","request_success_per_sec","finished_reason=abort","0"
"1774564033","request_success_per_sec","finished_reason=abort","0"
"1774564048","request_success_per_sec","finished_reason=abort","0"
"1774564063","request_success_per_sec","finished_reason=abort","0"
"1774564078","request_success_per_sec","finished_reason=abort","0"
"1774564093","request_success_per_sec","finished_reason=abort","0"
"1774564108","request_success_per_sec","finished_reason=abort","0"
"1774564123","request_success_per_sec","finished_reason=abort","0"
"1774564138","request_success_per_sec","finished_reason=abort","0"
"1774564153","request_success_per_sec","finished_reason=abort","0"
"1774564168","request_success_per_sec","finished_reason=abort","0"
"1774564183","request_success_per_sec","finished_reason=abort","0"
"1774564198","request_success_per_sec","finished_reason=abort","0"
"1774564213","request_success_per_sec","finished_reason=abort","0"
"1774564228","request_success_per_sec","finished_reason=abort","0"
"1774564243","request_success_per_sec","finished_reason=abort","0"
"1774564258","request_success_per_sec","finished_reason=abort","0"
"1774564273","request_success_per_sec","finished_reason=abort","0"
"1774564288","request_success_per_sec","finished_reason=abort","0"
"1774564303","request_success_per_sec","finished_reason=abort","0"
"1774564318","request_success_per_sec","finished_reason=abort","0"
"1774564333","request_success_per_sec","finished_reason=abort","0"
"1774563958","request_success_per_sec","finished_reason=error","0"
"1774563973","request_success_per_sec","finished_reason=error","0"
"1774563988","request_success_per_sec","finished_reason=error","0"
"1774564003","request_success_per_sec","finished_reason=error","0"
"1774564018","request_success_per_sec","finished_reason=error","0"
"1774564033","request_success_per_sec","finished_reason=error","0"
"1774564048","request_success_per_sec","finished_reason=error","0"
"1774564063","request_success_per_sec","finished_reason=error","0"
"1774564078","request_success_per_sec","finished_reason=error","0"
"1774564093","request_success_per_sec","finished_reason=error","0"
"1774564108","request_success_per_sec","finished_reason=error","0"
"1774564123","request_success_per_sec","finished_reason=error","0"
"1774564138","request_success_per_sec","finished_reason=error","0"
"1774564153","request_success_per_sec","finished_reason=error","0"
"1774564168","request_success_per_sec","finished_reason=error","0"
"1774564183","request_success_per_sec","finished_reason=error","0"
"1774564198","request_success_per_sec","finished_reason=error","0"
"1774564213","request_success_per_sec","finished_reason=error","0"
"1774564228","request_success_per_sec","finished_reason=error","0"
"1774564243","request_success_per_sec","finished_reason=error","0"
"1774564258","request_success_per_sec","finished_reason=error","0"
"1774564273","request_success_per_sec","finished_reason=error","0"
"1774564288","request_success_per_sec","finished_reason=error","0"
"1774564303","request_success_per_sec","finished_reason=error","0"
"1774564318","request_success_per_sec","finished_reason=error","0"
"1774564333","request_success_per_sec","finished_reason=error","0"
"1774563958","request_success_per_sec","finished_reason=length","0.1111111111111111"
"1774563973","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774563988","request_success_per_sec","finished_reason=length","0"
"1774564003","request_success_per_sec","finished_reason=length","0"
"1774564018","request_success_per_sec","finished_reason=length","0"
"1774564033","request_success_per_sec","finished_reason=length","0"
"1774564048","request_success_per_sec","finished_reason=length","0"
"1774564063","request_success_per_sec","finished_reason=length","0"
"1774564078","request_success_per_sec","finished_reason=length","0"
"1774564093","request_success_per_sec","finished_reason=length","0"
"1774564108","request_success_per_sec","finished_reason=length","0"
"1774564123","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774564138","request_success_per_sec","finished_reason=length","0.15555555555555553"
"1774564153","request_success_per_sec","finished_reason=length","0.31111111111111106"
"1774564168","request_success_per_sec","finished_reason=length","0.3777777777777777"
"1774564183","request_success_per_sec","finished_reason=length","0.3555555555555555"
"1774564198","request_success_per_sec","finished_reason=length","0.3333333333333333"
"1774564213","request_success_per_sec","finished_reason=length","0.2444444444444444"
"1774564228","request_success_per_sec","finished_reason=length","0.19999999999999998"
"1774564243","request_success_per_sec","finished_reason=length","0.15555555555555553"
"1774564258","request_success_per_sec","finished_reason=length","0.2444444444444444"
"1774564273","request_success_per_sec","finished_reason=length","0.19999999999999998"
"1774564288","request_success_per_sec","finished_reason=length","0.2222222222222222"
"1774564303","request_success_per_sec","finished_reason=length","0.2222222222222222"
"1774564318","request_success_per_sec","finished_reason=length","0.39999999999999997"
"1774564333","request_success_per_sec","finished_reason=length","0.39999999999999997"
"1774563958","request_success_per_sec","finished_reason=repetition","0"
"1774563973","request_success_per_sec","finished_reason=repetition","0"
"1774563988","request_success_per_sec","finished_reason=repetition","0"
"1774564003","request_success_per_sec","finished_reason=repetition","0"
"1774564018","request_success_per_sec","finished_reason=repetition","0"
"1774564033","request_success_per_sec","finished_reason=repetition","0"
"1774564048","request_success_per_sec","finished_reason=repetition","0"
"1774564063","request_success_per_sec","finished_reason=repetition","0"
"1774564078","request_success_per_sec","finished_reason=repetition","0"
"1774564093","request_success_per_sec","finished_reason=repetition","0"
"1774564108","request_success_per_sec","finished_reason=repetition","0"
"1774564123","request_success_per_sec","finished_reason=repetition","0"
"1774564138","request_success_per_sec","finished_reason=repetition","0"
"1774564153","request_success_per_sec","finished_reason=repetition","0"
"1774564168","request_success_per_sec","finished_reason=repetition","0"
"1774564183","request_success_per_sec","finished_reason=repetition","0"
"1774564198","request_success_per_sec","finished_reason=repetition","0"
"1774564213","request_success_per_sec","finished_reason=repetition","0"
"1774564228","request_success_per_sec","finished_reason=repetition","0"
"1774564243","request_success_per_sec","finished_reason=repetition","0"
"1774564258","request_success_per_sec","finished_reason=repetition","0"
"1774564273","request_success_per_sec","finished_reason=repetition","0"
"1774564288","request_success_per_sec","finished_reason=repetition","0"
"1774564303","request_success_per_sec","finished_reason=repetition","0"
"1774564318","request_success_per_sec","finished_reason=repetition","0"
"1774564333","request_success_per_sec","finished_reason=repetition","0"
"1774563958","request_success_per_sec","finished_reason=stop","0"
"1774563973","request_success_per_sec","finished_reason=stop","0"
"1774563988","request_success_per_sec","finished_reason=stop","0"
"1774564003","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774564018","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1774564033","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774564048","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774564063","request_success_per_sec","finished_reason=stop","0.42222222222222217"
"1774564078","request_success_per_sec","finished_reason=stop","0.39999999999999997"
"1774564093","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1774564108","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1774564123","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774564138","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1774564153","request_success_per_sec","finished_reason=stop","0.3333333333333333"
"1774564168","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774564183","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1774564198","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1774564213","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1774564228","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1774564243","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1774564258","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1774564273","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1774564288","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1774564303","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1774564318","request_success_per_sec","finished_reason=stop","0.1111111111111111"
"1774564333","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774563958","requests_running","","0"
"1774563973","requests_running","","13"
"1774563988","requests_running","","29"
"1774564003","requests_running","","45"
"1774564018","requests_running","","61"
"1774564033","requests_running","","64"
"1774564048","requests_running","","64"
"1774564063","requests_running","","64"
"1774564078","requests_running","","64"
"1774564093","requests_running","","64"
"1774564108","requests_running","","64"
"1774564123","requests_running","","64"
"1774564138","requests_running","","64"
"1774564153","requests_running","","64"
"1774564168","requests_running","","64"
"1774564183","requests_running","","64"
"1774564198","requests_running","","63"
"1774564213","requests_running","","61"
"1774564228","requests_running","","56"
"1774564243","requests_running","","48"
"1774564258","requests_running","","43"
"1774564273","requests_running","","37"
"1774564288","requests_running","","30"
"1774564303","requests_running","","23"
"1774564318","requests_running","","14"
"1774564333","requests_running","","8"
"1774563958","requests_waiting","","0"
"1774563973","requests_waiting","","0"
"1774563988","requests_waiting","","0"
"1774564003","requests_waiting","","0"
"1774564018","requests_waiting","","0"
"1774564033","requests_waiting","","0"
"1774564048","requests_waiting","","0"
"1774564063","requests_waiting","","0"
"1774564078","requests_waiting","","0"
"1774564093","requests_waiting","","0"
"1774564108","requests_waiting","","0"
"1774564123","requests_waiting","","0"
"1774564138","requests_waiting","","0"
"1774564153","requests_waiting","","0"
"1774564168","requests_waiting","","0"
"1774564183","requests_waiting","","0"
"1774564198","requests_waiting","","0"
"1774564213","requests_waiting","","0"
"1774564228","requests_waiting","","0"
"1774564243","requests_waiting","","0"
"1774564258","requests_waiting","","0"
"1774564273","requests_waiting","","0"
"1774564288","requests_waiting","","0"
"1774564303","requests_waiting","","0"
"1774564318","requests_waiting","","0"
"1774564333","requests_waiting","","0"
"1774563958","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774563973","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.018830066368266674"
"1774563988","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.06883778360858162"
"1774564003","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.14091680814940577"
