timestamp,metric_name,labels,value
"1774566506","e2e_p50_ms","","45000"
"1774566521","e2e_p50_ms","","46428.57142857143"
"1774566536","e2e_p50_ms","","49166.666666666664"
"1774566551","e2e_p50_ms","","54999.999999999985"
"1774566566","e2e_p50_ms","","49285.71428571429"
"1774566581","e2e_p50_ms","","54999.99999999999"
"1774566596","e2e_p50_ms","","50000"
"1774566611","e2e_p50_ms","","60000"
"1774566626","e2e_p50_ms","","62307.69230769231"
"1774566641","e2e_p50_ms","","72500"
"1774566656","e2e_p50_ms","","63333.333333333336"
"1774566671","e2e_p50_ms","","79090.90909090907"
"1774566686","e2e_p50_ms","","93000"
"1774566701","e2e_p50_ms","","97500"
"1774566716","e2e_p50_ms","","102000"
"1774566356","e2e_p95_ms","","209999.99999999994"
"1774566371","e2e_p95_ms","","216000"
"1774566386","e2e_p95_ms","","NaN"
"1774566401","e2e_p95_ms","","29500"
"1774566416","e2e_p95_ms","","46749.99999999999"
"1774566431","e2e_p95_ms","","55249.99999999999"
"1774566446","e2e_p95_ms","","58500"
"1774566461","e2e_p95_ms","","96000"
"1774566476","e2e_p95_ms","","109384.61538461539"
"1774566491","e2e_p95_ms","","112071.42857142857"
"1774566506","e2e_p95_ms","","118875.00000000001"
"1774566521","e2e_p95_ms","","193200.00000000006"
"1774566536","e2e_p95_ms","","201000"
"1774566551","e2e_p95_ms","","216749.99999999994"
"1774566566","e2e_p95_ms","","217999.99999999997"
"1774566581","e2e_p95_ms","","219272.72727272726"
"1774566596","e2e_p95_ms","","209999.99999999997"
"1774566611","e2e_p95_ms","","209333.33333333334"
"1774566626","e2e_p95_ms","","212999.99999999997"
"1774566641","e2e_p95_ms","","215333.33333333334"
"1774566656","e2e_p95_ms","","215249.99999999994"
"1774566671","e2e_p95_ms","","209999.99999999997"
"1774566686","e2e_p95_ms","","217199.99999999997"
"1774566701","e2e_p95_ms","","214499.99999999997"
"1774566716","e2e_p95_ms","","219000"
"1774566356","e2e_p99_ms","","233999.99999999997"
"1774566371","e2e_p99_ms","","235200.00000000006"
"1774566386","e2e_p99_ms","","NaN"
"1774566401","e2e_p99_ms","","29900"
"1774566416","e2e_p99_ms","","49350"
"1774566431","e2e_p99_ms","","59050"
"1774566446","e2e_p99_ms","","100800.00000000015"
"1774566461","e2e_p99_ms","","115200.00000000003"
"1774566476","e2e_p99_ms","","117876.92307692309"
"1774566491","e2e_p99_ms","","118414.28571428571"
"1774566506","e2e_p99_ms","","212400.00000000026"
"1774566521","e2e_p99_ms","","230639.99999999997"
"1774566536","e2e_p99_ms","","232199.99999999997"
"1774566551","e2e_p99_ms","","235349.99999999997"
"1774566566","e2e_p99_ms","","235600.00000000003"
"1774566581","e2e_p99_ms","","235854.54545454544"
"1774566596","e2e_p99_ms","","234000.00000000003"
"1774566611","e2e_p99_ms","","233866.66666666674"
"1774566626","e2e_p99_ms","","234600"
"1774566641","e2e_p99_ms","","235066.66666666666"
"1774566656","e2e_p99_ms","","235050"
"1774566671","e2e_p99_ms","","234000.00000000003"
"1774566686","e2e_p99_ms","","235440"
"1774566701","e2e_p99_ms","","234900.00000000003"
"1774566716","e2e_p99_ms","","235799.99999999997"
"1774566356","tpot_p50_ms","","62.5"
"1774566371","tpot_p50_ms","","62.5"
"1774566386","tpot_p50_ms","","NaN"
"1774566401","tpot_p50_ms","","62.5"
"1774566416","tpot_p50_ms","","62.5"
"1774566431","tpot_p50_ms","","63.970588235294116"
"1774566446","tpot_p50_ms","","78.94736842105263"
"1774566461","tpot_p50_ms","","84"
"1774566476","tpot_p50_ms","","85.625"
"1774566491","tpot_p50_ms","","85.98484848484848"
"1774566506","tpot_p50_ms","","86.30952380952381"
"1774566521","tpot_p50_ms","","87.17105263157896"
"1774566536","tpot_p50_ms","","87.17105263157896"
"1774566551","tpot_p50_ms","","87.5"
"1774566566","tpot_p50_ms","","87.5"
"1774566581","tpot_p50_ms","","87.5"
"1774566596","tpot_p50_ms","","87.5"
"1774566611","tpot_p50_ms","","87.5"
"1774566626","tpot_p50_ms","","87.5"
"1774566641","tpot_p50_ms","","87.5"
"1774566656","tpot_p50_ms","","87.5"
"1774566671","tpot_p50_ms","","86.41304347826087"
"1774566686","tpot_p50_ms","","83.03571428571428"
"1774566701","tpot_p50_ms","","73.6111111111111"
"1774566716","tpot_p50_ms","","67.5"
"1774566356","tpot_p95_ms","","73.75"
"1774566371","tpot_p95_ms","","73.75"
"1774566386","tpot_p95_ms","","NaN"
"1774566401","tpot_p95_ms","","73.75"
"1774566416","tpot_p95_ms","","73.75"
"1774566431","tpot_p95_ms","","88.125"
"1774566446","tpot_p95_ms","","97.89473684210527"
"1774566461","tpot_p95_ms","","98.4"
"1774566476","tpot_p95_ms","","98.5625"
"1774566491","tpot_p95_ms","","98.59848484848486"
"1774566506","tpot_p95_ms","","98.6309523809524"
"1774566521","tpot_p95_ms","","98.7171052631579"
"1774566536","tpot_p95_ms","","98.7171052631579"
"1774566551","tpot_p95_ms","","98.75"
"1774566566","tpot_p95_ms","","98.75"
"1774566581","tpot_p95_ms","","98.75"
"1774566596","tpot_p95_ms","","98.75"
"1774566611","tpot_p95_ms","","98.75"
"1774566626","tpot_p95_ms","","98.75"
"1774566641","tpot_p95_ms","","98.75"
"1774566656","tpot_p95_ms","","98.75"
"1774566671","tpot_p95_ms","","98.6413043478261"
"1774566686","tpot_p95_ms","","98.30357142857143"
"1774566701","tpot_p95_ms","","97.34375"
"1774566716","tpot_p95_ms","","95.625"
"1774566356","tpot_p99_ms","","74.75"
"1774566371","tpot_p99_ms","","74.75"
"1774566386","tpot_p99_ms","","NaN"
"1774566401","tpot_p99_ms","","74.75"
"1774566416","tpot_p99_ms","","74.75"
"1774566431","tpot_p99_ms","","97.62499999999999"
"1774566446","tpot_p99_ms","","99.57894736842105"
"1774566461","tpot_p99_ms","","99.68"
"1774566476","tpot_p99_ms","","99.7125"
"1774566491","tpot_p99_ms","","99.71969696969697"
"1774566506","tpot_p99_ms","","99.72619047619048"
"1774566521","tpot_p99_ms","","99.74342105263159"
"1774566536","tpot_p99_ms","","99.74342105263159"
"1774566551","tpot_p99_ms","","99.75"
"1774566566","tpot_p99_ms","","99.75"
"1774566581","tpot_p99_ms","","99.75"
"1774566596","tpot_p99_ms","","99.75"
"1774566611","tpot_p99_ms","","99.75"
"1774566626","tpot_p99_ms","","99.75"
"1774566641","tpot_p99_ms","","99.75"
"1774566656","tpot_p99_ms","","99.75"
"1774566671","tpot_p99_ms","","99.72826086956522"
"1774566686","tpot_p99_ms","","99.66071428571429"
"1774566701","tpot_p99_ms","","99.46875000000001"
"1774566716","tpot_p99_ms","","99.125"
"1774566356","prompt_tokens_per_sec","","0"
"1774566371","prompt_tokens_per_sec","","9.51111111111111"
"1774566386","prompt_tokens_per_sec","","17.73333333333333"
"1774566401","prompt_tokens_per_sec","","29.84444444444444"
"1774566416","prompt_tokens_per_sec","","32.577777777777776"
"1774566431","prompt_tokens_per_sec","","29.177777777777774"
"1774566446","prompt_tokens_per_sec","","27.866666666666664"
"1774566461","prompt_tokens_per_sec","","20.355555555555554"
"1774566476","prompt_tokens_per_sec","","27.977777777777774"
"1774566491","prompt_tokens_per_sec","","22.377777777777776"
"1774566506","prompt_tokens_per_sec","","25.755555555555553"
"1774566521","prompt_tokens_per_sec","","22.466666666666665"
"1774566536","prompt_tokens_per_sec","","20.866666666666664"
"1774566551","prompt_tokens_per_sec","","17.644444444444442"
"1774566566","prompt_tokens_per_sec","","16.266666666666666"
"1774566581","prompt_tokens_per_sec","","22.688888888888886"
"1774566596","prompt_tokens_per_sec","","29.999999999999996"
"1774566611","prompt_tokens_per_sec","","22.82222222222222"
"1774566626","prompt_tokens_per_sec","","12.799999999999999"
"1774566641","prompt_tokens_per_sec","","0.6"
"1774566656","prompt_tokens_per_sec","","0"
"1774566671","prompt_tokens_per_sec","","0"
"1774566686","prompt_tokens_per_sec","","0"
"1774566701","prompt_tokens_per_sec","","0"
"1774566716","prompt_tokens_per_sec","","0"
"1774566356","generation_tokens_per_sec","","35.33333333333333"
"1774566371","generation_tokens_per_sec","","54.73333333333333"
"1774566386","generation_tokens_per_sec","","161.88888888888886"
"1774566401","generation_tokens_per_sec","","346.2222222222222"
"1774566416","generation_tokens_per_sec","","546.1555555555555"
"1774566431","generation_tokens_per_sec","","699.2222222222222"
"1774566446","generation_tokens_per_sec","","779.9999999999999"
"1774566461","generation_tokens_per_sec","","803.5333333333332"
"1774566476","generation_tokens_per_sec","","788.711111111111"
"1774566491","generation_tokens_per_sec","","783.4222222222221"
"1774566506","generation_tokens_per_sec","","775.9999999999999"
"1774566521","generation_tokens_per_sec","","774.8"
"1774566536","generation_tokens_per_sec","","773.3999999999999"
"1774566551","generation_tokens_per_sec","","772.2222222222222"
"1774566566","generation_tokens_per_sec","","766.5333333333332"
"1774566581","generation_tokens_per_sec","","766.2888888888888"
"1774566596","generation_tokens_per_sec","","765.7777777777777"
"1774566611","generation_tokens_per_sec","","765.7333333333332"
"1774566626","generation_tokens_per_sec","","716.0666666666666"
"1774566641","generation_tokens_per_sec","","615.9777777777778"
"1774566656","generation_tokens_per_sec","","484.8666666666666"
"1774566671","generation_tokens_per_sec","","368.4888888888888"
"1774566686","generation_tokens_per_sec","","281.5777777777777"
"1774566701","generation_tokens_per_sec","","198.77777777777774"
"1774566716","generation_tokens_per_sec","","123.51111111111109"
"1774566356","request_success_per_sec","finished_reason=abort","0"
"1774566371","request_success_per_sec","finished_reason=abort","0"
"1774566386","request_success_per_sec","finished_reason=abort","0"
"1774566401","request_success_per_sec","finished_reason=abort","0"
"1774566416","request_success_per_sec","finished_reason=abort","0"
"1774566431","request_success_per_sec","finished_reason=abort","0"
"1774566446","request_success_per_sec","finished_reason=abort","0"
"1774566461","request_success_per_sec","finished_reason=abort","0"
"1774566476","request_success_per_sec","finished_reason=abort","0"
"1774566491","request_success_per_sec","finished_reason=abort","0"
"1774566506","request_success_per_sec","finished_reason=abort","0"
"1774566521","request_success_per_sec","finished_reason=abort","0"
"1774566536","request_success_per_sec","finished_reason=abort","0"
"1774566551","request_success_per_sec","finished_reason=abort","0"
"1774566566","request_success_per_sec","finished_reason=abort","0"
"1774566581","request_success_per_sec","finished_reason=abort","0"
"1774566596","request_success_per_sec","finished_reason=abort","0"
"1774566611","request_success_per_sec","finished_reason=abort","0"
"1774566626","request_success_per_sec","finished_reason=abort","0"
"1774566641","request_success_per_sec","finished_reason=abort","0"
"1774566656","request_success_per_sec","finished_reason=abort","0"
"1774566671","request_success_per_sec","finished_reason=abort","0"
"1774566686","request_success_per_sec","finished_reason=abort","0"
"1774566701","request_success_per_sec","finished_reason=abort","0"
"1774566716","request_success_per_sec","finished_reason=abort","0"
"1774566356","request_success_per_sec","finished_reason=error","0"
"1774566371","request_success_per_sec","finished_reason=error","0"
"1774566386","request_success_per_sec","finished_reason=error","0"
"1774566401","request_success_per_sec","finished_reason=error","0"
"1774566416","request_success_per_sec","finished_reason=error","0"
"1774566431","request_success_per_sec","finished_reason=error","0"
"1774566446","request_success_per_sec","finished_reason=error","0"
"1774566461","request_success_per_sec","finished_reason=error","0"
"1774566476","request_success_per_sec","finished_reason=error","0"
"1774566491","request_success_per_sec","finished_reason=error","0"
"1774566506","request_success_per_sec","finished_reason=error","0"
"1774566521","request_success_per_sec","finished_reason=error","0"
"1774566536","request_success_per_sec","finished_reason=error","0"
"1774566551","request_success_per_sec","finished_reason=error","0"
"1774566566","request_success_per_sec","finished_reason=error","0"
"1774566581","request_success_per_sec","finished_reason=error","0"
"1774566596","request_success_per_sec","finished_reason=error","0"
"1774566611","request_success_per_sec","finished_reason=error","0"
"1774566626","request_success_per_sec","finished_reason=error","0"
"1774566641","request_success_per_sec","finished_reason=error","0"
"1774566656","request_success_per_sec","finished_reason=error","0"
"1774566671","request_success_per_sec","finished_reason=error","0"
"1774566686","request_success_per_sec","finished_reason=error","0"
"1774566701","request_success_per_sec","finished_reason=error","0"
"1774566716","request_success_per_sec","finished_reason=error","0"
"1774566356","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566371","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566386","request_success_per_sec","finished_reason=length","0"
"1774566401","request_success_per_sec","finished_reason=length","0"
"1774566416","request_success_per_sec","finished_reason=length","0"
"1774566431","request_success_per_sec","finished_reason=length","0"
"1774566446","request_success_per_sec","finished_reason=length","0"
"1774566461","request_success_per_sec","finished_reason=length","0"
"1774566476","request_success_per_sec","finished_reason=length","0"
"1774566491","request_success_per_sec","finished_reason=length","0"
"1774566506","request_success_per_sec","finished_reason=length","0"
"1774566521","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566536","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566551","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774566566","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774566581","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774566596","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774566611","request_success_per_sec","finished_reason=length","0"
"1774566626","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566641","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774566656","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774566671","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774566686","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774566701","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774566716","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774566356","request_success_per_sec","finished_reason=repetition","0"
"1774566371","request_success_per_sec","finished_reason=repetition","0"
"1774566386","request_success_per_sec","finished_reason=repetition","0"
"1774566401","request_success_per_sec","finished_reason=repetition","0"
"1774566416","request_success_per_sec","finished_reason=repetition","0"
"1774566431","request_success_per_sec","finished_reason=repetition","0"
"1774566446","request_success_per_sec","finished_reason=repetition","0"
"1774566461","request_success_per_sec","finished_reason=repetition","0"
"1774566476","request_success_per_sec","finished_reason=repetition","0"
"1774566491","request_success_per_sec","finished_reason=repetition","0"
"1774566506","request_success_per_sec","finished_reason=repetition","0"
"1774566521","request_success_per_sec","finished_reason=repetition","0"
"1774566536","request_success_per_sec","finished_reason=repetition","0"
"1774566551","request_success_per_sec","finished_reason=repetition","0"
"1774566566","request_success_per_sec","finished_reason=repetition","0"
"1774566581","request_success_per_sec","finished_reason=repetition","0"
"1774566596","request_success_per_sec","finished_reason=repetition","0"
"1774566611","request_success_per_sec","finished_reason=repetition","0"
"1774566626","request_success_per_sec","finished_reason=repetition","0"
"1774566641","request_success_per_sec","finished_reason=repetition","0"
"1774566656","request_success_per_sec","finished_reason=repetition","0"
"1774566671","request_success_per_sec","finished_reason=repetition","0"
"1774566686","request_success_per_sec","finished_reason=repetition","0"
"1774566701","request_success_per_sec","finished_reason=repetition","0"
"1774566716","request_success_per_sec","finished_reason=repetition","0"
"1774566356","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774566371","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1774566386","request_success_per_sec","finished_reason=stop","0"
"1774566401","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1774566416","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1774566431","request_success_per_sec","finished_reason=stop","0.42222222222222217"
"1774566446","request_success_per_sec","finished_reason=stop","0.711111111111111"
"1774566461","request_success_per_sec","finished_reason=stop","0.711111111111111"
"1774566476","request_success_per_sec","finished_reason=stop","1.0222222222222221"
"1774566491","request_success_per_sec","finished_reason=stop","0.8222222222222221"
"1774566506","request_success_per_sec","finished_reason=stop","1.0222222222222221"
"1774566521","request_success_per_sec","finished_reason=stop","0.8444444444444443"
"1774566536","request_success_per_sec","finished_reason=stop","0.8444444444444443"
"1774566551","request_success_per_sec","finished_reason=stop","0.6444444444444444"
"1774566566","request_success_per_sec","finished_reason=stop","0.6666666666666666"
"1774566581","request_success_per_sec","finished_reason=stop","0.7777777777777777"
"1774566596","request_success_per_sec","finished_reason=stop","1.0666666666666664"
"1774566611","request_success_per_sec","finished_reason=stop","1.0222222222222221"
"1774566626","request_success_per_sec","finished_reason=stop","0.9777777777777776"
"1774566641","request_success_per_sec","finished_reason=stop","0.7999999999999999"
"1774566656","request_success_per_sec","finished_reason=stop","0.6888888888888888"
"1774566671","request_success_per_sec","finished_reason=stop","0.5111111111111111"
"1774566686","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1774566701","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774566716","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774566356","requests_running","","0"
"1774566371","requests_running","","16"
"1774566386","requests_running","","31"
"1774566401","requests_running","","48"
"1774566416","requests_running","","63"
"1774566431","requests_running","","64"
"1774566446","requests_running","","64"
"1774566461","requests_running","","64"
"1774566476","requests_running","","64"
"1774566491","requests_running","","64"
"1774566506","requests_running","","62"
"1774566521","requests_running","","64"
"1774566536","requests_running","","63"
"1774566551","requests_running","","64"
"1774566566","requests_running","","64"
"1774566581","requests_running","","64"
"1774566596","requests_running","","64"
"1774566611","requests_running","","55"
"1774566626","requests_running","","41"
"1774566641","requests_running","","29"
"1774566656","requests_running","","22"
"1774566671","requests_running","","16"
"1774566686","requests_running","","10"
"1774566701","requests_running","","5"
"1774566716","requests_running","","2"
"1774566356","requests_waiting","","0"
"1774566371","requests_waiting","","0"
"1774566386","requests_waiting","","0"
"1774566401","requests_waiting","","0"
"1774566416","requests_waiting","","0"
"1774566431","requests_waiting","","0"
"1774566446","requests_waiting","","0"
"1774566461","requests_waiting","","0"
"1774566476","requests_waiting","","0"
"1774566491","requests_waiting","","0"
"1774566506","requests_waiting","","0"
"1774566521","requests_waiting","","0"
"1774566536","requests_waiting","","0"
"1774566551","requests_waiting","","0"
"1774566566","requests_waiting","","0"
"1774566581","requests_waiting","","0"
"1774566596","requests_waiting","","0"
"1774566611","requests_waiting","","0"
"1774566626","requests_waiting","","0"
"1774566641","requests_waiting","","0"
"1774566656","requests_waiting","","0"
"1774566671","requests_waiting","","0"
"1774566686","requests_waiting","","0"
"1774566701","requests_waiting","","0"
"1774566716","requests_waiting","","0"
"1774566356","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
"1774566371","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.022534341719401163"
"1774566386","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.07794412718012034"
"1774566401","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.13767556721716312"
"1774566416","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.21129803982096007"
"1774566431","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.29695940731594384"
"1774566446","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0.3222719555486958"
