timestamp,metric_name,labels,value
"1774565116","ttft_p99_ms","","NaN"
"1774565131","ttft_p99_ms","","NaN"
"1774565146","ttft_p99_ms","","NaN"
"1774565161","ttft_p99_ms","","NaN"
"1774564771","itl_p50_ms","","62.5"
"1774564786","itl_p50_ms","","62.5"
"1774564801","itl_p50_ms","","62.5"
"1774564816","itl_p50_ms","","62.8533231474408"
"1774564831","itl_p50_ms","","65.24456834118864"
"1774564846","itl_p50_ms","","75.4883016503029"
"1774564861","itl_p50_ms","","84.21238305110957"
"1774564876","itl_p50_ms","","87.33140512941594"
"1774564891","itl_p50_ms","","87.63781135157207"
"1774564906","itl_p50_ms","","87.66474464579902"
"1774564921","itl_p50_ms","","87.79168598361922"
"1774564936","itl_p50_ms","","87.79521709209209"
"1774564951","itl_p50_ms","","87.90308391183339"
"1774564966","itl_p50_ms","","87.98230473916831"
"1774564981","itl_p50_ms","","88.16823514034571"
"1774564996","itl_p50_ms","","88.2061625818042"
"1774565011","itl_p50_ms","","88.16452723857232"
"1774565026","itl_p50_ms","","87.92698934789824"
"1774565041","itl_p50_ms","","87.73831534917556"
"1774565056","itl_p50_ms","","87.54985123757675"
"1774565071","itl_p50_ms","","87.5"
"1774565086","itl_p50_ms","","87.5"
"1774565101","itl_p50_ms","","87.5"
"1774565116","itl_p50_ms","","87.5"
"1774565131","itl_p50_ms","","84.79764344262294"
"1774565146","itl_p50_ms","","77.23021582733813"
"1774565161","itl_p50_ms","","65.28407802222726"
"1774564771","itl_p95_ms","","73.75"
"1774564786","itl_p95_ms","","73.75"
"1774564801","itl_p95_ms","","73.75"
"1774564816","itl_p95_ms","","74.42131398013751"
"1774564831","itl_p95_ms","","93.32558448459086"
"1774564846","itl_p95_ms","","98.20216210570294"
"1774564861","itl_p95_ms","","98.83877483955771"
"1774564876","itl_p95_ms","","99.0565327745477"
"1774564891","itl_p95_ms","","99.01184156798693"
"1774564906","itl_p95_ms","","99.06301482701812"
"1774564921","itl_p95_ms","","99.30420336887653"
"1774564936","itl_p95_ms","","99.31091247497498"
"1774564951","itl_p95_ms","","99.51585943248345"
"1774564966","itl_p95_ms","","99.66637900441978"
"1774564981","itl_p95_ms","","100.73502444987766"
"1774564996","itl_p95_ms","","103.24673480976709"
"1774565011","itl_p95_ms","","100.47408716136628"
"1774565026","itl_p95_ms","","99.56127976100667"
"1774565041","itl_p95_ms","","99.20279916343357"
"1774565056","itl_p95_ms","","98.84471735139583"
"1774565071","itl_p95_ms","","98.75"
"1774565086","itl_p95_ms","","98.75"
"1774565101","itl_p95_ms","","98.75"
"1774565116","itl_p95_ms","","98.75"
"1774565131","itl_p95_ms","","98.47976434426229"
"1774565146","itl_p95_ms","","97.72302158273381"
"1774565161","itl_p95_ms","","93.13772912423624"
"1774564771","itl_p99_ms","","74.75"
"1774564786","itl_p99_ms","","74.75"
"1774564801","itl_p99_ms","","74.75"
"1774564816","itl_p99_ms","","90.90540540540543"
"1774564831","itl_p99_ms","","98.96267268862913"
"1774564846","itl_p99_ms","","115.23381294963995"
"1774564861","itl_p99_ms","","114.9697916666663"
"1774564876","itl_p99_ms","","113.74332648870619"
"1774564891","itl_p99_ms","","104.14814814814827"
"1774564906","itl_p99_ms","","111.56250000000028"
"1774564921","itl_p99_ms","","128.07284768211935"
"1774564936","itl_p99_ms","","128.32913907284785"
"1774564951","itl_p99_ms","","133.99454365079362"
"1774564966","itl_p99_ms","","136.54138795986617"
"1774564981","itl_p99_ms","","140.1470048899756"
"1774564996","itl_p99_ms","","140.6493469619534"
"1774565011","itl_p99_ms","","140.09481743227326"
"1774565026","itl_p99_ms","","134.8626325088339"
"1774565041","itl_p99_ms","","123.27424483306848"
"1774565056","itl_p99_ms","","99.84870545040198"
"1774565071","itl_p99_ms","","99.75"
"1774565086","itl_p99_ms","","99.75"
"1774565101","itl_p99_ms","","99.75"
"1774565116","itl_p99_ms","","99.75"
"1774565131","itl_p99_ms","","99.69595286885247"
"1774565146","itl_p99_ms","","99.54460431654677"
"1774565161","itl_p99_ms","","98.62754582484725"
"1774564771","e2e_p50_ms","","180000"
"1774564786","e2e_p50_ms","","180000"
"1774564801","e2e_p50_ms","","180000"
"1774564816","e2e_p50_ms","","NaN"
"1774564831","e2e_p50_ms","","NaN"
"1774564846","e2e_p50_ms","","NaN"
"1774564861","e2e_p50_ms","","90000"
"1774564876","e2e_p50_ms","","90000"
"1774564891","e2e_p50_ms","","90000"
"1774564906","e2e_p50_ms","","90000"
"1774564921","e2e_p50_ms","","95000"
"1774564936","e2e_p50_ms","","100909.09090909091"
"1774564951","e2e_p50_ms","","126666.66666666666"
"1774564966","e2e_p50_ms","","161250"
"1774564981","e2e_p50_ms","","172500"
"1774564996","e2e_p50_ms","","171111.11111111112"
"1774565011","e2e_p50_ms","","168000"
"1774565026","e2e_p50_ms","","151764.70588235292"
"1774565041","e2e_p50_ms","","140000"
"1774565056","e2e_p50_ms","","113333.33333333333"
"1774565071","e2e_p50_ms","","120000"
"1774565086","e2e_p50_ms","","142500"
"1774565101","e2e_p50_ms","","150000"
"1774565116","e2e_p50_ms","","161538.46153846156"
"1774565131","e2e_p50_ms","","161250"
"1774565146","e2e_p50_ms","","174285.7142857143"
"1774565161","e2e_p50_ms","","175200"
"1774564771","e2e_p95_ms","","234000"
"1774564786","e2e_p95_ms","","234000"
"1774564801","e2e_p95_ms","","234000"
"1774564816","e2e_p95_ms","","NaN"
"1774564831","e2e_p95_ms","","NaN"
"1774564846","e2e_p95_ms","","NaN"
"1774564861","e2e_p95_ms","","117000"
"1774564876","e2e_p95_ms","","117000"
"1774564891","e2e_p95_ms","","117000"
"1774564906","e2e_p95_ms","","117000"
"1774564921","e2e_p95_ms","","198000.00000000006"
"1774564936","e2e_p95_ms","","217500"
"1774564951","e2e_p95_ms","","228666.66666666666"
"1774564966","e2e_p95_ms","","232125"
"1774564981","e2e_p95_ms","","233250"
"1774564996","e2e_p95_ms","","233111.1111111111"
"1774565011","e2e_p95_ms","","232799.99999999997"
"1774565026","e2e_p95_ms","","231176.4705882353"
"1774565041","e2e_p95_ms","","230000"
"1774565056","e2e_p95_ms","","226285.7142857143"
"1774565071","e2e_p95_ms","","227999.99999999997"
"1774565086","e2e_p95_ms","","230249.99999999997"
"1774565101","e2e_p95_ms","","231000"
"1774565116","e2e_p95_ms","","232153.84615384613"
"1774565131","e2e_p95_ms","","232125"
"1774565146","e2e_p95_ms","","233428.57142857145"
"1774565161","e2e_p95_ms","","233519.99999999997"
"1774564771","e2e_p99_ms","","238800"
"1774564786","e2e_p99_ms","","238800"
"1774564801","e2e_p99_ms","","238800"
"1774564816","e2e_p99_ms","","NaN"
"1774564831","e2e_p99_ms","","NaN"
"1774564846","e2e_p99_ms","","NaN"
"1774564861","e2e_p99_ms","","119400"
"1774564876","e2e_p99_ms","","119400"
"1774564891","e2e_p99_ms","","119400"
"1774564906","e2e_p99_ms","","119400"
"1774564921","e2e_p99_ms","","231599.99999999997"
"1774564936","e2e_p99_ms","","235499.99999999997"
"1774564951","e2e_p99_ms","","237733.33333333334"
"1774564966","e2e_p99_ms","","238425"
"1774564981","e2e_p99_ms","","238650"
"1774564996","e2e_p99_ms","","238622.22222222222"
"1774565011","e2e_p99_ms","","238559.99999999997"
"1774565026","e2e_p99_ms","","238235.29411764708"
"1774565041","e2e_p99_ms","","238000"
"1774565056","e2e_p99_ms","","237257.14285714287"
"1774565071","e2e_p99_ms","","237600.00000000003"
"1774565086","e2e_p99_ms","","238050"
"1774565101","e2e_p99_ms","","238200"
"1774565116","e2e_p99_ms","","238430.76923076922"
"1774565131","e2e_p99_ms","","238425"
"1774565146","e2e_p99_ms","","238685.71428571432"
"1774565161","e2e_p99_ms","","238704"
"1774564771","tpot_p50_ms","","62.5"
"1774564786","tpot_p50_ms","","62.5"
"1774564801","tpot_p50_ms","","62.5"
"1774564816","tpot_p50_ms","","NaN"
"1774564831","tpot_p50_ms","","NaN"
"1774564846","tpot_p50_ms","","NaN"
"1774564861","tpot_p50_ms","","62.5"
"1774564876","tpot_p50_ms","","66.66666666666667"
"1774564891","tpot_p50_ms","","66.66666666666667"
"1774564906","tpot_p50_ms","","77.08333333333333"
"1774564921","tpot_p50_ms","","84.0909090909091"
"1774564936","tpot_p50_ms","","87.5"
"1774564951","tpot_p50_ms","","87.5"
"1774564966","tpot_p50_ms","","87.5"
"1774564981","tpot_p50_ms","","87.5"
"1774564996","tpot_p50_ms","","87.5"
"1774565011","tpot_p50_ms","","87.5"
"1774565026","tpot_p50_ms","","87.5"
"1774565041","tpot_p50_ms","","87.5"
"1774565056","tpot_p50_ms","","87.5"
"1774565071","tpot_p50_ms","","87.5"
"1774565086","tpot_p50_ms","","87.5"
"1774565101","tpot_p50_ms","","87.5"
"1774565116","tpot_p50_ms","","87.5"
"1774565131","tpot_p50_ms","","87.5"
"1774565146","tpot_p50_ms","","87.5"
"1774565161","tpot_p50_ms","","87.5"
"1774564771","tpot_p95_ms","","73.75"
"1774564786","tpot_p95_ms","","73.75"
"1774564801","tpot_p95_ms","","73.75"
"1774564816","tpot_p95_ms","","NaN"
"1774564831","tpot_p95_ms","","NaN"
"1774564846","tpot_p95_ms","","NaN"
"1774564861","tpot_p95_ms","","73.75"
"1774564876","tpot_p95_ms","","95"
"1774564891","tpot_p95_ms","","95"
"1774564906","tpot_p95_ms","","97.70833333333334"
"1774564921","tpot_p95_ms","","98.40909090909092"
"1774564936","tpot_p95_ms","","98.75"
"1774564951","tpot_p95_ms","","98.75"
"1774564966","tpot_p95_ms","","98.75"
"1774564981","tpot_p95_ms","","98.75"
"1774564996","tpot_p95_ms","","98.75"
"1774565011","tpot_p95_ms","","98.75"
"1774565026","tpot_p95_ms","","98.75"
"1774565041","tpot_p95_ms","","98.75"
"1774565056","tpot_p95_ms","","98.75"
"1774565071","tpot_p95_ms","","98.75"
"1774565086","tpot_p95_ms","","98.75"
"1774565101","tpot_p95_ms","","98.75"
"1774565116","tpot_p95_ms","","98.75"
"1774565131","tpot_p95_ms","","98.75"
"1774565146","tpot_p95_ms","","98.75"
"1774565161","tpot_p95_ms","","98.75"
"1774564771","tpot_p99_ms","","74.75"
"1774564786","tpot_p99_ms","","74.75"
"1774564801","tpot_p99_ms","","74.75"
"1774564816","tpot_p99_ms","","NaN"
"1774564831","tpot_p99_ms","","NaN"
"1774564846","tpot_p99_ms","","NaN"
"1774564861","tpot_p99_ms","","74.75"
"1774564876","tpot_p99_ms","","99"
"1774564891","tpot_p99_ms","","99"
"1774564906","tpot_p99_ms","","99.54166666666667"
"1774564921","tpot_p99_ms","","99.68181818181817"
"1774564936","tpot_p99_ms","","99.75"
"1774564951","tpot_p99_ms","","99.75"
"1774564966","tpot_p99_ms","","99.75"
"1774564981","tpot_p99_ms","","99.75"
"1774564996","tpot_p99_ms","","99.75"
"1774565011","tpot_p99_ms","","99.75"
"1774565026","tpot_p99_ms","","99.75"
"1774565041","tpot_p99_ms","","99.75"
"1774565056","tpot_p99_ms","","99.75"
"1774565071","tpot_p99_ms","","99.75"
"1774565086","tpot_p99_ms","","99.75"
"1774565101","tpot_p99_ms","","99.75"
"1774565116","tpot_p99_ms","","99.75"
"1774565131","tpot_p99_ms","","99.75"
"1774565146","tpot_p99_ms","","99.75"
"1774565161","tpot_p99_ms","","99.75"
"1774564771","prompt_tokens_per_sec","","0"
"1774564786","prompt_tokens_per_sec","","14.999999999999998"
"1774564801","prompt_tokens_per_sec","","40.99999999999999"
"1774564816","prompt_tokens_per_sec","","72.88888888888889"
"1774564831","prompt_tokens_per_sec","","83.73333333333332"
"1774564846","prompt_tokens_per_sec","","72.46666666666665"
"1774564861","prompt_tokens_per_sec","","41.84444444444444"
"1774564876","prompt_tokens_per_sec","","20.22222222222222"
"1774564891","prompt_tokens_per_sec","","11.177777777777777"
"1774564906","prompt_tokens_per_sec","","12.822222222222221"
"1774564921","prompt_tokens_per_sec","","16.911111111111108"
"1774564936","prompt_tokens_per_sec","","18.799999999999997"
"1774564951","prompt_tokens_per_sec","","29.35555555555555"
"1774564966","prompt_tokens_per_sec","","37.599999999999994"
"1774564981","prompt_tokens_per_sec","","52.444444444444436"
"1774564996","prompt_tokens_per_sec","","58.33333333333333"
"1774565011","prompt_tokens_per_sec","","57.755555555555546"
"1774565026","prompt_tokens_per_sec","","39.08888888888888"
"1774565041","prompt_tokens_per_sec","","19.73333333333333"
"1774565056","prompt_tokens_per_sec","","3.755555555555555"
"1774565071","prompt_tokens_per_sec","","0"
"1774565086","prompt_tokens_per_sec","","0"
"1774565101","prompt_tokens_per_sec","","0"
"1774565116","prompt_tokens_per_sec","","0"
"1774565131","prompt_tokens_per_sec","","0"
"1774565146","prompt_tokens_per_sec","","0"
"1774565161","prompt_tokens_per_sec","","0"
"1774564771","generation_tokens_per_sec","","12.666666666666664"
"1774564786","generation_tokens_per_sec","","23.15555555555555"
"1774564801","generation_tokens_per_sec","","109.39999999999999"
"1774564816","generation_tokens_per_sec","","270.1333333333333"
"1774564831","generation_tokens_per_sec","","472.5555555555555"
"1774564846","generation_tokens_per_sec","","645.1777777777777"
"1774564861","generation_tokens_per_sec","","747.8222222222221"
"1774564876","generation_tokens_per_sec","","784.9999999999999"
"1774564891","generation_tokens_per_sec","","770.4888888888888"
"1774564906","generation_tokens_per_sec","","751.8888888888888"
"1774564921","generation_tokens_per_sec","","736.0888888888888"
"1774564936","generation_tokens_per_sec","","727.5111111111111"
"1774564951","generation_tokens_per_sec","","717.4444444444443"
"1774564966","generation_tokens_per_sec","","715.8666666666666"
"1774564981","generation_tokens_per_sec","","717.0222222222221"
"1774564996","generation_tokens_per_sec","","732.5111111111111"
"1774565011","generation_tokens_per_sec","","748.1777777777777"
"1774565026","generation_tokens_per_sec","","762.0444444444444"
"1774565041","generation_tokens_per_sec","","747.3999999999999"
"1774565056","generation_tokens_per_sec","","704.9333333333333"
"1774565071","generation_tokens_per_sec","","646.5555555555554"
"1774565086","generation_tokens_per_sec","","595.3333333333333"
"1774565101","generation_tokens_per_sec","","545.3333333333333"
"1774565116","generation_tokens_per_sec","","488.82222222222214"
"1774565131","generation_tokens_per_sec","","422.0444444444444"
"1774565146","generation_tokens_per_sec","","337.59999999999997"
"1774565161","generation_tokens_per_sec","","239.59999999999997"
"1774564771","request_success_per_sec","finished_reason=abort","0"
"1774564786","request_success_per_sec","finished_reason=abort","0"
"1774564801","request_success_per_sec","finished_reason=abort","0"
"1774564816","request_success_per_sec","finished_reason=abort","0"
"1774564831","request_success_per_sec","finished_reason=abort","0"
"1774564846","request_success_per_sec","finished_reason=abort","0"
"1774564861","request_success_per_sec","finished_reason=abort","0"
"1774564876","request_success_per_sec","finished_reason=abort","0"
"1774564891","request_success_per_sec","finished_reason=abort","0"
"1774564906","request_success_per_sec","finished_reason=abort","0"
"1774564921","request_success_per_sec","finished_reason=abort","0"
"1774564936","request_success_per_sec","finished_reason=abort","0"
"1774564951","request_success_per_sec","finished_reason=abort","0"
"1774564966","request_success_per_sec","finished_reason=abort","0"
"1774564981","request_success_per_sec","finished_reason=abort","0"
"1774564996","request_success_per_sec","finished_reason=abort","0"
"1774565011","request_success_per_sec","finished_reason=abort","0"
"1774565026","request_success_per_sec","finished_reason=abort","0"
"1774565041","request_success_per_sec","finished_reason=abort","0"
"1774565056","request_success_per_sec","finished_reason=abort","0"
"1774565071","request_success_per_sec","finished_reason=abort","0"
"1774565086","request_success_per_sec","finished_reason=abort","0"
"1774565101","request_success_per_sec","finished_reason=abort","0"
"1774565116","request_success_per_sec","finished_reason=abort","0"
"1774565131","request_success_per_sec","finished_reason=abort","0"
"1774565146","request_success_per_sec","finished_reason=abort","0"
"1774565161","request_success_per_sec","finished_reason=abort","0"
"1774564771","request_success_per_sec","finished_reason=error","0"
"1774564786","request_success_per_sec","finished_reason=error","0"
"1774564801","request_success_per_sec","finished_reason=error","0"
"1774564816","request_success_per_sec","finished_reason=error","0"
"1774564831","request_success_per_sec","finished_reason=error","0"
"1774564846","request_success_per_sec","finished_reason=error","0"
"1774564861","request_success_per_sec","finished_reason=error","0"
"1774564876","request_success_per_sec","finished_reason=error","0"
"1774564891","request_success_per_sec","finished_reason=error","0"
"1774564906","request_success_per_sec","finished_reason=error","0"
"1774564921","request_success_per_sec","finished_reason=error","0"
"1774564936","request_success_per_sec","finished_reason=error","0"
"1774564951","request_success_per_sec","finished_reason=error","0"
"1774564966","request_success_per_sec","finished_reason=error","0"
"1774564981","request_success_per_sec","finished_reason=error","0"
"1774564996","request_success_per_sec","finished_reason=error","0"
"1774565011","request_success_per_sec","finished_reason=error","0"
"1774565026","request_success_per_sec","finished_reason=error","0"
"1774565041","request_success_per_sec","finished_reason=error","0"
"1774565056","request_success_per_sec","finished_reason=error","0"
"1774565071","request_success_per_sec","finished_reason=error","0"
"1774565086","request_success_per_sec","finished_reason=error","0"
"1774565101","request_success_per_sec","finished_reason=error","0"
"1774565116","request_success_per_sec","finished_reason=error","0"
"1774565131","request_success_per_sec","finished_reason=error","0"
"1774565146","request_success_per_sec","finished_reason=error","0"
"1774565161","request_success_per_sec","finished_reason=error","0"
"1774564771","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774564786","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774564801","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774564816","request_success_per_sec","finished_reason=length","0"
"1774564831","request_success_per_sec","finished_reason=length","0"
"1774564846","request_success_per_sec","finished_reason=length","0"
"1774564861","request_success_per_sec","finished_reason=length","0"
"1774564876","request_success_per_sec","finished_reason=length","0"
"1774564891","request_success_per_sec","finished_reason=length","0"
"1774564906","request_success_per_sec","finished_reason=length","0"
"1774564921","request_success_per_sec","finished_reason=length","0"
"1774564936","request_success_per_sec","finished_reason=length","0"
"1774564951","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774564966","request_success_per_sec","finished_reason=length","0.17777777777777776"
"1774564981","request_success_per_sec","finished_reason=length","0.31111111111111106"
"1774564996","request_success_per_sec","finished_reason=length","0.3777777777777777"
"1774565011","request_success_per_sec","finished_reason=length","0.42222222222222217"
"1774565026","request_success_per_sec","finished_reason=length","0.31111111111111106"
"1774565041","request_success_per_sec","finished_reason=length","0.17777777777777776"
"1774565056","request_success_per_sec","finished_reason=length","0.04444444444444444"
"1774565071","request_success_per_sec","finished_reason=length","0.02222222222222222"
"1774565086","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774565101","request_success_per_sec","finished_reason=length","0.06666666666666665"
"1774565116","request_success_per_sec","finished_reason=length","0.1333333333333333"
"1774565131","request_success_per_sec","finished_reason=length","0.17777777777777776"
"1774565146","request_success_per_sec","finished_reason=length","0.2666666666666666"
"1774565161","request_success_per_sec","finished_reason=length","0.3555555555555555"
"1774564771","request_success_per_sec","finished_reason=repetition","0"
"1774564786","request_success_per_sec","finished_reason=repetition","0"
"1774564801","request_success_per_sec","finished_reason=repetition","0"
"1774564816","request_success_per_sec","finished_reason=repetition","0"
"1774564831","request_success_per_sec","finished_reason=repetition","0"
"1774564846","request_success_per_sec","finished_reason=repetition","0"
"1774564861","request_success_per_sec","finished_reason=repetition","0"
"1774564876","request_success_per_sec","finished_reason=repetition","0"
"1774564891","request_success_per_sec","finished_reason=repetition","0"
"1774564906","request_success_per_sec","finished_reason=repetition","0"
"1774564921","request_success_per_sec","finished_reason=repetition","0"
"1774564936","request_success_per_sec","finished_reason=repetition","0"
"1774564951","request_success_per_sec","finished_reason=repetition","0"
"1774564966","request_success_per_sec","finished_reason=repetition","0"
"1774564981","request_success_per_sec","finished_reason=repetition","0"
"1774564996","request_success_per_sec","finished_reason=repetition","0"
"1774565011","request_success_per_sec","finished_reason=repetition","0"
"1774565026","request_success_per_sec","finished_reason=repetition","0"
"1774565041","request_success_per_sec","finished_reason=repetition","0"
"1774565056","request_success_per_sec","finished_reason=repetition","0"
"1774565071","request_success_per_sec","finished_reason=repetition","0"
"1774565086","request_success_per_sec","finished_reason=repetition","0"
"1774565101","request_success_per_sec","finished_reason=repetition","0"
"1774565116","request_success_per_sec","finished_reason=repetition","0"
"1774565131","request_success_per_sec","finished_reason=repetition","0"
"1774565146","request_success_per_sec","finished_reason=repetition","0"
"1774565161","request_success_per_sec","finished_reason=repetition","0"
"1774564771","request_success_per_sec","finished_reason=stop","0"
"1774564786","request_success_per_sec","finished_reason=stop","0"
"1774564801","request_success_per_sec","finished_reason=stop","0"
"1774564816","request_success_per_sec","finished_reason=stop","0"
"1774564831","request_success_per_sec","finished_reason=stop","0"
"1774564846","request_success_per_sec","finished_reason=stop","0"
"1774564861","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1774564876","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1774564891","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1774564906","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774564921","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774564936","request_success_per_sec","finished_reason=stop","0.3333333333333333"
"1774564951","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774564966","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1774564981","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1774564996","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774565011","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774565026","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774565041","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1774565056","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1774565071","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774565086","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1774565101","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1774565116","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774565131","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1774565146","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774565161","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1774564771","requests_running","","0"
"1774564786","requests_running","","10"
"1774564801","requests_running","","26"
"1774564816","requests_running","","42"
"1774564831","requests_running","","58"
"1774564846","requests_running","","64"
"1774564861","requests_running","","64"
"1774564876","requests_running","","64"
"1774564891","requests_running","","64"
"1774564906","requests_running","","63"
"1774564921","requests_running","","64"
"1774564936","requests_running","","64"
"1774564951","requests_running","","64"
"1774564966","requests_running","","64"
"1774564981","requests_running","","64"
"1774564996","requests_running","","63"
"1774565011","requests_running","","64"
"1774565026","requests_running","","60"
"1774565041","requests_running","","55"
"1774565056","requests_running","","50"
"1774565071","requests_running","","48"
"1774565086","requests_running","","42"
"1774565101","requests_running","","35"
"1774565116","requests_running","","31"
"1774565131","requests_running","","21"
"1774565146","requests_running","","12"
"1774565161","requests_running","","4"
"1774564771","requests_waiting","","0"
"1774564786","requests_waiting","","0"
"1774564801","requests_waiting","","0"
"1774564816","requests_waiting","","0"
"1774564831","requests_waiting","","0"
"1774564846","requests_waiting","","0"
"1774564861","requests_waiting","","0"
"1774564876","requests_waiting","","0"
"1774564891","requests_waiting","","0"
"1774564906","requests_waiting","","0"
"1774564921","requests_waiting","","0"
"1774564936","requests_waiting","","0"
"1774564951","requests_waiting","","0"
"1774564966","requests_waiting","","0"
"1774564981","requests_waiting","","0"
"1774564996","requests_waiting","","0"
"1774565011","requests_waiting","","0"
"1774565026","requests_waiting","","0"
"1774565041","requests_waiting","","0"
"1774565056","requests_waiting","","0"
"1774565071","requests_waiting","","0"
"1774565086","requests_waiting","","0"
"1774565101","requests_waiting","","0"
"1774565116","requests_waiting","","0"
"1774565131","requests_waiting","","0"
"1774565146","requests_waiting","","0"
"1774565161","requests_waiting","","0"
"1774564771","kv_cache_usage_pct","container=vllm;endpoint=http;engine=0;instance=10.92.1.23:8000;job=vllm-service;model_name=deepseek-ai/DeepSeek-R1-Distill-Qwen-7B;namespace=vllm;pod=vllm-server-59487c5dcd-jnr49;service=vllm-service","0"
