timestamp,metric_name,labels,value
"1778566300","ttft_p99_ms","","987.4999999999999"
"1778566315","ttft_p99_ms","","992.5"
"1778566330","ttft_p99_ms","","995"
"1778566345","ttft_p99_ms","","995"
"1778566360","ttft_p99_ms","","NaN"
"1778566375","ttft_p99_ms","","39800"
"1778566390","ttft_p99_ms","","39733.333333333336"
"1778566405","ttft_p99_ms","","39733.333333333336"
"1778566420","ttft_p99_ms","","39600"
"1778566435","ttft_p99_ms","","79600"
"1778566450","ttft_p99_ms","","79600"
"1778566465","ttft_p99_ms","","79600"
"1778566480","ttft_p99_ms","","79600"
"1778566495","ttft_p99_ms","","79600"
"1778566510","ttft_p99_ms","","159200"
"1778566525","ttft_p99_ms","","159200"
"1778566540","ttft_p99_ms","","159200"
"1778566555","ttft_p99_ms","","NaN"
"1778566570","ttft_p99_ms","","NaN"
"1778566585","ttft_p99_ms","","NaN"
"1778566600","ttft_p99_ms","","NaN"
"1778566615","ttft_p99_ms","","NaN"
"1778566630","ttft_p99_ms","","NaN"
"1778566645","ttft_p99_ms","","NaN"
"1778566660","ttft_p99_ms","","NaN"
"1778566675","ttft_p99_ms","","NaN"
"1778566690","ttft_p99_ms","","NaN"
"1778566165","itl_p50_ms","","37.50000000000001"
"1778566180","itl_p50_ms","","37.997512437810954"
"1778566195","itl_p50_ms","","80.39591315453384"
"1778566210","itl_p50_ms","","96.53533716170975"
"1778566225","itl_p50_ms","","112.6358504590457"
"1778566240","itl_p50_ms","","126.19725601863834"
"1778566255","itl_p50_ms","","146.01659058011356"
"1778566270","itl_p50_ms","","165.21665282705519"
"1778566285","itl_p50_ms","","175"
"1778566300","itl_p50_ms","","175"
"1778566315","itl_p50_ms","","175"
"1778566330","itl_p50_ms","","175.00000000000003"
"1778566345","itl_p50_ms","","175.00347029428096"
"1778566360","itl_p50_ms","","175.11569754422632"
"1778566375","itl_p50_ms","","175.2621706880382"
"1778566390","itl_p50_ms","","175.40853487720608"
"1778566405","itl_p50_ms","","175.25288064033776"
"1778566420","itl_p50_ms","","175.11111111111111"
"1778566435","itl_p50_ms","","175.31330472103005"
"1778566450","itl_p50_ms","","175.32756930207682"
"1778566465","itl_p50_ms","","175.61125899635215"
"1778566480","itl_p50_ms","","175.22632466495074"
"1778566495","itl_p50_ms","","175.34965034965035"
"1778566510","itl_p50_ms","","175.2172732210755"
"1778566525","itl_p50_ms","","175.33799866704751"
"1778566540","itl_p50_ms","","175.34098714552056"
"1778566555","itl_p50_ms","","175.33211063745415"
"1778566570","itl_p50_ms","","175.22375301689462"
"1778566585","itl_p50_ms","","175.1048882817836"
"1778566600","itl_p50_ms","","175.00245194193803"
"1778566615","itl_p50_ms","","171.31803014612817"
"1778566630","itl_p50_ms","","161.57110826393335"
"1778566645","itl_p50_ms","","140.47619047619048"
"1778566660","itl_p50_ms","","130.61446629213484"
"1778566675","itl_p50_ms","","126.8718479244795"
"1778566690","itl_p50_ms","","125"
"1778566165","itl_p95_ms","","49.59375"
"1778566180","itl_p95_ms","","71.07142857142827"
"1778566195","itl_p95_ms","","441.0769230769229"
"1778566210","itl_p95_ms","","437.2440238034875"
"1778566225","itl_p95_ms","","460.7711778781227"
"1778566240","itl_p95_ms","","363.0704225352108"
"1778566255","itl_p95_ms","","198.94271523178807"
"1778566270","itl_p95_ms","","196.7356760021137"
"1778566285","itl_p95_ms","","197.99410329402198"
"1778566300","itl_p95_ms","","198.37917881287603"
"1778566315","itl_p95_ms","","198.6218836565097"
"1778566330","itl_p95_ms","","198.2578187650361"
"1778566345","itl_p95_ms","","198.25930038867295"
"1778566360","itl_p95_ms","","198.84171829514068"
"1778566375","itl_p95_ms","","368.0909090909104"
"1778566390","itl_p95_ms","","493.0303030303037"
"1778566405","itl_p95_ms","","327.88990825688046"
"1778566420","itl_p95_ms","","198.72222222222226"
"1778566435","itl_p95_ms","","198.8755364806867"
"1778566450","itl_p95_ms","","199.12113379089047"
"1778566465","itl_p95_ms","","383.62244897959107"
"1778566480","itl_p95_ms","","198.90055027957754"
"1778566495","itl_p95_ms","","199.37692307692308"
"1778566510","itl_p95_ms","","198.6746333514394"
"1778566525","itl_p95_ms","","199.14048367133202"
"1778566540","itl_p95_ms","","199.34010401334513"
"1778566555","itl_p95_ms","","199.10354912263313"
"1778566570","itl_p95_ms","","198.88902855993564"
"1778566585","itl_p95_ms","","198.06371353302762"
"1778566600","itl_p95_ms","","197.68561200470774"
"1778566615","itl_p95_ms","","197.1318030146128"
"1778566630","itl_p95_ms","","196.15711082639334"
"1778566645","itl_p95_ms","","193.46153846153845"
"1778566660","itl_p95_ms","","186.3680425265791"
"1778566675","itl_p95_ms","","164.11053540587218"
"1778566690","itl_p95_ms","","147.5"
"1778566165","itl_p99_ms","","256.99999999999983"
"1778566180","itl_p99_ms","","376.33333333333275"
"1778566195","itl_p99_ms","","714.0579710144915"
"1778566210","itl_p99_ms","","676.0287117087023"
"1778566225","itl_p99_ms","","693.1811780531897"
"1778566240","itl_p99_ms","","650.5805687203793"
"1778566255","itl_p99_ms","","595.7791095890408"
"1778566270","itl_p99_ms","","199.53736695100778"
"1778566285","itl_p99_ms","","310.38888888888926"
"1778566300","itl_p99_ms","","434.0793650793628"
"1778566315","itl_p99_ms","","592.0833333333345"
"1778566330","itl_p99_ms","","545.3968253968235"
"1778566345","itl_p99_ms","","549.0217391304343"
"1778566360","itl_p99_ms","","547.2172619047597"
"1778566375","itl_p99_ms","","681.465909090909"
"1778566390","itl_p99_ms","","702.7173913043481"
"1778566405","itl_p99_ms","","689.1803278688523"
"1778566420","itl_p99_ms","","604.7453703703718"
"1778566435","itl_p99_ms","","628.5140562248998"
"1778566450","itl_p99_ms","","632.8915662650577"
"1778566465","itl_p99_ms","","686.9834183673478"
"1778566480","itl_p99_ms","","565.4720279720257"
"1778566495","itl_p99_ms","","646.8696581196587"
"1778566510","itl_p99_ms","","604.4021739130422"
"1778566525","itl_p99_ms","","673.7635869565202"
"1778566540","itl_p99_ms","","671.2499999999987"
"1778566555","itl_p99_ms","","643.4179687500011"
"1778566570","itl_p99_ms","","557.4414062499977"
"1778566585","itl_p99_ms","","326.12195121951214"
"1778566600","itl_p99_ms","","199.70189289917616"
"1778566615","itl_p99_ms","","199.42636060292256"
"1778566630","itl_p99_ms","","199.23142216527867"
"1778566645","itl_p99_ms","","198.69230769230774"
"1778566660","itl_p99_ms","","197.27360850531582"
"1778566675","itl_p99_ms","","192.82210708117447"
"1778566690","itl_p99_ms","","149.5"
"1778566165","e2e_p50_ms","","NaN"
"1778566180","e2e_p50_ms","","NaN"
"1778566195","e2e_p50_ms","","NaN"
"1778566210","e2e_p50_ms","","NaN"
"1778566225","e2e_p50_ms","","NaN"
"1778566240","e2e_p50_ms","","NaN"
"1778566255","e2e_p50_ms","","NaN"
"1778566270","e2e_p50_ms","","90000"
"1778566285","e2e_p50_ms","","90000"
"1778566300","e2e_p50_ms","","97500"
"1778566315","e2e_p50_ms","","96000"
"1778566330","e2e_p50_ms","","110000"
"1778566345","e2e_p50_ms","","140000"
"1778566360","e2e_p50_ms","","180000"
"1778566375","e2e_p50_ms","","180000"
"1778566390","e2e_p50_ms","","180000"
"1778566405","e2e_p50_ms","","180000"
"1778566420","e2e_p50_ms","","186666.6666666667"
"1778566435","e2e_p50_ms","","216000"
"1778566450","e2e_p50_ms","","225000"
"1778566465","e2e_p50_ms","","264000"
"1778566480","e2e_p50_ms","","280000"
"1778566495","e2e_p50_ms","","340000"
"1778566510","e2e_p50_ms","","360000"
"1778566525","e2e_p50_ms","","360000"
"1778566540","e2e_p50_ms","","330000"
"1778566555","e2e_p50_ms","","330000"
"1778566570","e2e_p50_ms","","312000"
"1778566585","e2e_p50_ms","","330000"
"1778566600","e2e_p50_ms","","345000"
"1778566615","e2e_p50_ms","","360000"
"1778566630","e2e_p50_ms","","360000"
"1778566645","e2e_p50_ms","","360000"
"1778566660","e2e_p50_ms","","360000"
"1778566675","e2e_p50_ms","","400000"
"1778566690","e2e_p50_ms","","480000"
"1778566165","e2e_p95_ms","","NaN"
"1778566180","e2e_p95_ms","","NaN"
"1778566195","e2e_p95_ms","","NaN"
"1778566210","e2e_p95_ms","","NaN"
"1778566225","e2e_p95_ms","","NaN"
"1778566240","e2e_p95_ms","","NaN"
"1778566255","e2e_p95_ms","","NaN"
"1778566270","e2e_p95_ms","","117000"
"1778566285","e2e_p95_ms","","117000"
"1778566300","e2e_p95_ms","","209999.99999999994"
"1778566315","e2e_p95_ms","","203999.99999999988"
"1778566330","e2e_p95_ms","","225000"
"1778566345","e2e_p95_ms","","230000"
"1778566360","e2e_p95_ms","","234000"
"1778566375","e2e_p95_ms","","234000"
"1778566390","e2e_p95_ms","","234000"
"1778566405","e2e_p95_ms","","234000"
"1778566420","e2e_p95_ms","","359999.9999999999"
"1778566435","e2e_p95_ms","","448000"
"1778566450","e2e_p95_ms","","452000"
"1778566465","e2e_p95_ms","","458400"
"1778566480","e2e_p95_ms","","460000"
"1778566495","e2e_p95_ms","","466000"
"1778566510","e2e_p95_ms","","468000"
"1778566525","e2e_p95_ms","","468000"
"1778566540","e2e_p95_ms","","465000"
"1778566555","e2e_p95_ms","","465000"
"1778566570","e2e_p95_ms","","463200.00000000006"
"1778566585","e2e_p95_ms","","465000"
"1778566600","e2e_p95_ms","","466500"
"1778566615","e2e_p95_ms","","468000"
"1778566630","e2e_p95_ms","","468000"
"1778566645","e2e_p95_ms","","468000"
"1778566660","e2e_p95_ms","","468000"
"1778566675","e2e_p95_ms","","864000"
"1778566690","e2e_p95_ms","","912000"
"1778566165","e2e_p99_ms","","NaN"
"1778566180","e2e_p99_ms","","NaN"
"1778566195","e2e_p99_ms","","NaN"
"1778566210","e2e_p99_ms","","NaN"
"1778566225","e2e_p99_ms","","NaN"
"1778566240","e2e_p99_ms","","NaN"
"1778566255","e2e_p99_ms","","NaN"
"1778566270","e2e_p99_ms","","119400"
"1778566285","e2e_p99_ms","","119400"
"1778566300","e2e_p99_ms","","234000"
"1778566315","e2e_p99_ms","","232800.00000000003"
"1778566330","e2e_p99_ms","","237000"
"1778566345","e2e_p99_ms","","238000"
"1778566360","e2e_p99_ms","","238800"
"1778566375","e2e_p99_ms","","238800"
"1778566390","e2e_p99_ms","","238799.99999999997"
"1778566405","e2e_p99_ms","","238800"
"1778566420","e2e_p99_ms","","455999.9999999999"
"1778566435","e2e_p99_ms","","473600"
"1778566450","e2e_p99_ms","","474400"
"1778566465","e2e_p99_ms","","475680"
"1778566480","e2e_p99_ms","","476000"
"1778566495","e2e_p99_ms","","477200"
"1778566510","e2e_p99_ms","","477600"
"1778566525","e2e_p99_ms","","477599.99999999994"
"1778566540","e2e_p99_ms","","477000"
"1778566555","e2e_p99_ms","","477000"
"1778566570","e2e_p99_ms","","476640"
"1778566585","e2e_p99_ms","","477000"
"1778566600","e2e_p99_ms","","477300"
"1778566615","e2e_p99_ms","","477600"
"1778566630","e2e_p99_ms","","477599.99999999994"
"1778566645","e2e_p99_ms","","477600"
"1778566660","e2e_p99_ms","","477600"
"1778566675","e2e_p99_ms","","940800.0000000002"
"1778566690","e2e_p99_ms","","950400.0000000001"
"1778566165","tpot_p50_ms","","NaN"
"1778566180","tpot_p50_ms","","NaN"
"1778566195","tpot_p50_ms","","NaN"
"1778566210","tpot_p50_ms","","NaN"
"1778566225","tpot_p50_ms","","NaN"
"1778566240","tpot_p50_ms","","NaN"
"1778566255","tpot_p50_ms","","NaN"
"1778566270","tpot_p50_ms","","125"
"1778566285","tpot_p50_ms","","137.5"
"1778566300","tpot_p50_ms","","158.33333333333331"
"1778566315","tpot_p50_ms","","170"
"1778566330","tpot_p50_ms","","175"
"1778566345","tpot_p50_ms","","175"
"1778566360","tpot_p50_ms","","175"
"1778566375","tpot_p50_ms","","175"
"1778566390","tpot_p50_ms","","175"
"1778566405","tpot_p50_ms","","175"
"1778566420","tpot_p50_ms","","175"
"1778566435","tpot_p50_ms","","175"
"1778566450","tpot_p50_ms","","175"
"1778566465","tpot_p50_ms","","178.125"
"1778566480","tpot_p50_ms","","181.25000000000003"
"1778566495","tpot_p50_ms","","179.16666666666666"
"1778566510","tpot_p50_ms","","175"
"1778566525","tpot_p50_ms","","175"
"1778566540","tpot_p50_ms","","175"
"1778566555","tpot_p50_ms","","175"
"1778566570","tpot_p50_ms","","175"
"1778566585","tpot_p50_ms","","175"
"1778566600","tpot_p50_ms","","178.125"
"1778566615","tpot_p50_ms","","178.57142857142858"
"1778566630","tpot_p50_ms","","181.25000000000003"
"1778566645","tpot_p50_ms","","183.33333333333334"
"1778566660","tpot_p50_ms","","187.5"
"1778566675","tpot_p50_ms","","183.33333333333334"
"1778566690","tpot_p50_ms","","175"
"1778566165","tpot_p95_ms","","NaN"
"1778566180","tpot_p95_ms","","NaN"
"1778566195","tpot_p95_ms","","NaN"
"1778566210","tpot_p95_ms","","NaN"
"1778566225","tpot_p95_ms","","NaN"
"1778566240","tpot_p95_ms","","NaN"
"1778566255","tpot_p95_ms","","NaN"
"1778566270","tpot_p95_ms","","147.5"
"1778566285","tpot_p95_ms","","192.5"
"1778566300","tpot_p95_ms","","195.83333333333334"
"1778566315","tpot_p95_ms","","197"
"1778566330","tpot_p95_ms","","197.5"
"1778566345","tpot_p95_ms","","197.5"
"1778566360","tpot_p95_ms","","197.5"
"1778566375","tpot_p95_ms","","197.5"
"1778566390","tpot_p95_ms","","197.5"
"1778566405","tpot_p95_ms","","197.5"
"1778566420","tpot_p95_ms","","197.5"
"1778566435","tpot_p95_ms","","197.5"
"1778566450","tpot_p95_ms","","197.5"
"1778566465","tpot_p95_ms","","254.99999999999994"
"1778566480","tpot_p95_ms","","274.99999999999994"
"1778566495","tpot_p95_ms","","265"
"1778566510","tpot_p95_ms","","197.5"
"1778566525","tpot_p95_ms","","197.5"
"1778566540","tpot_p95_ms","","197.5"
"1778566555","tpot_p95_ms","","197.5"
"1778566570","tpot_p95_ms","","197.5"
"1778566585","tpot_p95_ms","","197.5"
"1778566600","tpot_p95_ms","","254.99999999999994"
"1778566615","tpot_p95_ms","","260"
"1778566630","tpot_p95_ms","","274.99999999999994"
"1778566645","tpot_p95_ms","","280"
"1778566660","tpot_p95_ms","","285"
"1778566675","tpot_p95_ms","","280"
"1778566690","tpot_p95_ms","","197.5"
"1778566165","tpot_p99_ms","","NaN"
"1778566180","tpot_p99_ms","","NaN"
"1778566195","tpot_p99_ms","","NaN"
"1778566210","tpot_p99_ms","","NaN"
"1778566225","tpot_p99_ms","","NaN"
"1778566240","tpot_p99_ms","","NaN"
"1778566255","tpot_p99_ms","","NaN"
"1778566270","tpot_p99_ms","","149.5"
"1778566285","tpot_p99_ms","","198.5"
"1778566300","tpot_p99_ms","","199.16666666666666"
"1778566315","tpot_p99_ms","","199.40000000000003"
"1778566330","tpot_p99_ms","","199.5"
"1778566345","tpot_p99_ms","","199.5"
"1778566360","tpot_p99_ms","","199.5"
"1778566375","tpot_p99_ms","","199.5"
"1778566390","tpot_p99_ms","","199.5"
"1778566405","tpot_p99_ms","","199.5"
"1778566420","tpot_p99_ms","","199.5"
"1778566435","tpot_p99_ms","","199.5"
"1778566450","tpot_p99_ms","","199.5"
"1778566465","tpot_p99_ms","","291"
"1778566480","tpot_p99_ms","","294.99999999999994"
"1778566495","tpot_p99_ms","","293"
"1778566510","tpot_p99_ms","","199.5"
"1778566525","tpot_p99_ms","","199.5"
"1778566540","tpot_p99_ms","","199.5"
"1778566555","tpot_p99_ms","","199.5"
"1778566570","tpot_p99_ms","","199.5"
"1778566585","tpot_p99_ms","","199.5"
"1778566600","tpot_p99_ms","","291"
"1778566615","tpot_p99_ms","","292.00000000000006"
"1778566630","tpot_p99_ms","","294.99999999999994"
"1778566645","tpot_p99_ms","","296.00000000000006"
"1778566660","tpot_p99_ms","","297.00000000000006"
"1778566675","tpot_p99_ms","","296.00000000000006"
"1778566690","tpot_p99_ms","","199.5"
"1778566165","prompt_tokens_per_sec","","48.78207333333333"
"1778566180","prompt_tokens_per_sec","","127.94682888888889"
"1778566195","prompt_tokens_per_sec","","696.0468970370371"
"1778566210","prompt_tokens_per_sec","","991.6615703703702"
"1778566225","prompt_tokens_per_sec","","1271.2666666666664"
"1778566240","prompt_tokens_per_sec","","650.2666666666665"
"1778566255","prompt_tokens_per_sec","","326.13333333333327"
"1778566270","prompt_tokens_per_sec","","0.3777777777777777"
"1778566285","prompt_tokens_per_sec","","31.222222222222218"
"1778566300","prompt_tokens_per_sec","","91.57777777777777"
"1778566315","prompt_tokens_per_sec","","151.35555555555553"
"1778566330","prompt_tokens_per_sec","","120.51111111111109"
"1778566345","prompt_tokens_per_sec","","60.15555555555555"
"1778566360","prompt_tokens_per_sec","","0"
"1778566375","prompt_tokens_per_sec","","81.13333333333333"
"1778566390","prompt_tokens_per_sec","","186.1111111111111"
"1778566405","prompt_tokens_per_sec","","186.1111111111111"
"1778566420","prompt_tokens_per_sec","","104.97777777777776"
"1778566435","prompt_tokens_per_sec","","243.26666666666665"
"1778566450","prompt_tokens_per_sec","","243.26666666666665"
"1778566465","prompt_tokens_per_sec","","284.0666666666666"
"1778566480","prompt_tokens_per_sec","","40.8"
"1778566495","prompt_tokens_per_sec","","40.8"
"1778566510","prompt_tokens_per_sec","","46.99999999999999"
"1778566525","prompt_tokens_per_sec","","46.99999999999999"
"1778566540","prompt_tokens_per_sec","","46.99999999999999"
"1778566555","prompt_tokens_per_sec","","0"
"1778566570","prompt_tokens_per_sec","","0"
"1778566585","prompt_tokens_per_sec","","0"
"1778566600","prompt_tokens_per_sec","","0"
"1778566615","prompt_tokens_per_sec","","0"
"1778566630","prompt_tokens_per_sec","","0"
"1778566645","prompt_tokens_per_sec","","0"
"1778566660","prompt_tokens_per_sec","","0"
"1778566675","prompt_tokens_per_sec","","0"
"1778566690","prompt_tokens_per_sec","","0"
"1778566165","generation_tokens_per_sec","","2.5705177777777775"
"1778566180","generation_tokens_per_sec","","10.225725555555556"
"1778566195","generation_tokens_per_sec","","71.07090296296298"
"1778566210","generation_tokens_per_sec","","172.9286659259259"
"1778566225","generation_tokens_per_sec","","282.4968274074074"
"1778566240","generation_tokens_per_sec","","373.5777777777777"
"1778566255","generation_tokens_per_sec","","400.5777777777777"
"1778566270","generation_tokens_per_sec","","412.4"
"1778566285","generation_tokens_per_sec","","390.9777777777777"
"1778566300","generation_tokens_per_sec","","372.4"
"1778566315","generation_tokens_per_sec","","353.8666666666666"
"1778566330","generation_tokens_per_sec","","343.8222222222222"
"1778566345","generation_tokens_per_sec","","330.97777777777776"
"1778566360","generation_tokens_per_sec","","313.9333333333333"
"1778566375","generation_tokens_per_sec","","290.3555555555555"
"1778566390","generation_tokens_per_sec","","275.9555555555555"
"1778566405","generation_tokens_per_sec","","279.55555555555554"
"1778566420","generation_tokens_per_sec","","283.4222222222222"
"1778566435","generation_tokens_per_sec","","271.3111111111111"
"1778566450","generation_tokens_per_sec","","263.84444444444443"
"1778566465","generation_tokens_per_sec","","250.91111111111107"
"1778566480","generation_tokens_per_sec","","263.46666666666664"
"1778566495","generation_tokens_per_sec","","254.5333333333333"
"1778566510","generation_tokens_per_sec","","255.9333333333333"
"1778566525","generation_tokens_per_sec","","246.9333333333333"
"1778566540","generation_tokens_per_sec","","241.57777777777775"
"1778566555","generation_tokens_per_sec","","236.8222222222222"
"1778566570","generation_tokens_per_sec","","232.4222222222222"
"1778566585","generation_tokens_per_sec","","232.39999999999998"
"1778566600","generation_tokens_per_sec","","228.4222222222222"
"1778566615","generation_tokens_per_sec","","221.57777777777775"
"1778566630","generation_tokens_per_sec","","213.28888888888886"
"1778566645","generation_tokens_per_sec","","203.99999999999997"
"1778566660","generation_tokens_per_sec","","193.75555555555553"
"1778566675","generation_tokens_per_sec","","184.71111111111108"
"1778566690","generation_tokens_per_sec","","178.04444444444442"
"1778566165","request_success_per_sec","finished_reason=abort","0"
"1778566180","request_success_per_sec","finished_reason=abort","0"
"1778566195","request_success_per_sec","finished_reason=abort","0"
"1778566210","request_success_per_sec","finished_reason=abort","0"
"1778566225","request_success_per_sec","finished_reason=abort","0"
"1778566240","request_success_per_sec","finished_reason=abort","0"
"1778566255","request_success_per_sec","finished_reason=abort","0"
"1778566270","request_success_per_sec","finished_reason=abort","0"
"1778566285","request_success_per_sec","finished_reason=abort","0"
"1778566300","request_success_per_sec","finished_reason=abort","0"
"1778566315","request_success_per_sec","finished_reason=abort","0"
"1778566330","request_success_per_sec","finished_reason=abort","0"
"1778566345","request_success_per_sec","finished_reason=abort","0"
"1778566360","request_success_per_sec","finished_reason=abort","0"
"1778566375","request_success_per_sec","finished_reason=abort","0"
"1778566390","request_success_per_sec","finished_reason=abort","0"
"1778566405","request_success_per_sec","finished_reason=abort","0"
"1778566420","request_success_per_sec","finished_reason=abort","0"
"1778566435","request_success_per_sec","finished_reason=abort","0"
"1778566450","request_success_per_sec","finished_reason=abort","0"
"1778566465","request_success_per_sec","finished_reason=abort","0"
"1778566480","request_success_per_sec","finished_reason=abort","0"
"1778566495","request_success_per_sec","finished_reason=abort","0"
"1778566510","request_success_per_sec","finished_reason=abort","0"
"1778566525","request_success_per_sec","finished_reason=abort","0"
"1778566540","request_success_per_sec","finished_reason=abort","0"
"1778566555","request_success_per_sec","finished_reason=abort","0"
"1778566570","request_success_per_sec","finished_reason=abort","0"
"1778566585","request_success_per_sec","finished_reason=abort","0"
"1778566600","request_success_per_sec","finished_reason=abort","0"
"1778566615","request_success_per_sec","finished_reason=abort","0"
"1778566630","request_success_per_sec","finished_reason=abort","0"
"1778566645","request_success_per_sec","finished_reason=abort","0"
"1778566660","request_success_per_sec","finished_reason=abort","0"
"1778566675","request_success_per_sec","finished_reason=abort","0"
"1778566690","request_success_per_sec","finished_reason=abort","0"
"1778566165","request_success_per_sec","finished_reason=error","0"
"1778566180","request_success_per_sec","finished_reason=error","0"
"1778566195","request_success_per_sec","finished_reason=error","0"
"1778566210","request_success_per_sec","finished_reason=error","0"
"1778566225","request_success_per_sec","finished_reason=error","0"
"1778566240","request_success_per_sec","finished_reason=error","0"
"1778566255","request_success_per_sec","finished_reason=error","0"
"1778566270","request_success_per_sec","finished_reason=error","0"
"1778566285","request_success_per_sec","finished_reason=error","0"
"1778566300","request_success_per_sec","finished_reason=error","0"
"1778566315","request_success_per_sec","finished_reason=error","0"
"1778566330","request_success_per_sec","finished_reason=error","0"
"1778566345","request_success_per_sec","finished_reason=error","0"
"1778566360","request_success_per_sec","finished_reason=error","0"
"1778566375","request_success_per_sec","finished_reason=error","0"
"1778566390","request_success_per_sec","finished_reason=error","0"
"1778566405","request_success_per_sec","finished_reason=error","0"
"1778566420","request_success_per_sec","finished_reason=error","0"
"1778566435","request_success_per_sec","finished_reason=error","0"
"1778566450","request_success_per_sec","finished_reason=error","0"
"1778566465","request_success_per_sec","finished_reason=error","0"
"1778566480","request_success_per_sec","finished_reason=error","0"
"1778566495","request_success_per_sec","finished_reason=error","0"
"1778566510","request_success_per_sec","finished_reason=error","0"
"1778566525","request_success_per_sec","finished_reason=error","0"
"1778566540","request_success_per_sec","finished_reason=error","0"
"1778566555","request_success_per_sec","finished_reason=error","0"
"1778566570","request_success_per_sec","finished_reason=error","0"
"1778566585","request_success_per_sec","finished_reason=error","0"
"1778566600","request_success_per_sec","finished_reason=error","0"
"1778566615","request_success_per_sec","finished_reason=error","0"
"1778566630","request_success_per_sec","finished_reason=error","0"
"1778566645","request_success_per_sec","finished_reason=error","0"
"1778566660","request_success_per_sec","finished_reason=error","0"
"1778566675","request_success_per_sec","finished_reason=error","0"
"1778566690","request_success_per_sec","finished_reason=error","0"
"1778566165","request_success_per_sec","finished_reason=length","0"
"1778566180","request_success_per_sec","finished_reason=length","0"
"1778566195","request_success_per_sec","finished_reason=length","0"
"1778566210","request_success_per_sec","finished_reason=length","0"
"1778566225","request_success_per_sec","finished_reason=length","0"
"1778566240","request_success_per_sec","finished_reason=length","0"
"1778566255","request_success_per_sec","finished_reason=length","0"
"1778566270","request_success_per_sec","finished_reason=length","0"
"1778566285","request_success_per_sec","finished_reason=length","0"
