timestamp,metric_name,labels,value
"1778534828","ttft_p95_ms","","733.3333333333334"
"1778534843","ttft_p95_ms","","733.3333333333334"
"1778534858","ttft_p95_ms","","728.125"
"1778534873","ttft_p95_ms","","900"
"1778534888","ttft_p95_ms","","912.5000000000001"
"1778534903","ttft_p95_ms","","962.4999999999999"
"1778534918","ttft_p95_ms","","NaN"
"1778534933","ttft_p95_ms","","NaN"
"1778534948","ttft_p95_ms","","NaN"
"1778534963","ttft_p95_ms","","NaN"
"1778534978","ttft_p95_ms","","NaN"
"1778534993","ttft_p95_ms","","NaN"
"1778535008","ttft_p95_ms","","NaN"
"1778535023","ttft_p95_ms","","NaN"
"1778535038","ttft_p95_ms","","NaN"
"1778535053","ttft_p95_ms","","NaN"
"1778535068","ttft_p95_ms","","NaN"
"1778535083","ttft_p95_ms","","NaN"
"1778535098","ttft_p95_ms","","NaN"
"1778535113","ttft_p95_ms","","NaN"
"1778535128","ttft_p95_ms","","NaN"
"1778535143","ttft_p95_ms","","NaN"
"1778535158","ttft_p95_ms","","NaN"
"1778534648","ttft_p99_ms","","2425.0000000000005"
"1778534663","ttft_p99_ms","","2395.0000000000005"
"1778534678","ttft_p99_ms","","18949.999999999993"
"1778534693","ttft_p99_ms","","18572.915363032644"
"1778534708","ttft_p99_ms","","18700.000000000004"
"1778534723","ttft_p99_ms","","730.0000000000001"
"1778534738","ttft_p99_ms","","727.5"
"1778534753","ttft_p99_ms","","2410"
"1778534768","ttft_p99_ms","","2440.0000000000005"
"1778534783","ttft_p99_ms","","2425"
"1778534798","ttft_p99_ms","","737.4999999999999"
"1778534813","ttft_p99_ms","","745"
"1778534828","ttft_p99_ms","","746.6666666666667"
"1778534843","ttft_p99_ms","","746.6666666666667"
"1778534858","ttft_p99_ms","","745.625"
"1778534873","ttft_p99_ms","","980.0000000000001"
"1778534888","ttft_p99_ms","","982.4999999999999"
"1778534903","ttft_p99_ms","","992.5"
"1778534918","ttft_p99_ms","","NaN"
"1778534933","ttft_p99_ms","","NaN"
"1778534948","ttft_p99_ms","","NaN"
"1778534963","ttft_p99_ms","","NaN"
"1778534978","ttft_p99_ms","","NaN"
"1778534993","ttft_p99_ms","","NaN"
"1778535008","ttft_p99_ms","","NaN"
"1778535023","ttft_p99_ms","","NaN"
"1778535038","ttft_p99_ms","","NaN"
"1778535053","ttft_p99_ms","","NaN"
"1778535068","ttft_p99_ms","","NaN"
"1778535083","ttft_p99_ms","","NaN"
"1778535098","ttft_p99_ms","","NaN"
"1778535113","ttft_p99_ms","","NaN"
"1778535128","ttft_p99_ms","","NaN"
"1778535143","ttft_p99_ms","","NaN"
"1778535158","ttft_p99_ms","","NaN"
"1778534648","itl_p50_ms","","37.50000000000001"
"1778534663","itl_p50_ms","","37.554395126196695"
"1778534678","itl_p50_ms","","56.37822948328268"
"1778534693","itl_p50_ms","","60.97880615812437"
"1778534708","itl_p50_ms","","70.81410065941832"
"1778534723","itl_p50_ms","","82.44705662841683"
"1778534738","itl_p50_ms","","87.4544683790743"
"1778534753","itl_p50_ms","","87.550793026609"
"1778534768","itl_p50_ms","","87.60656292286873"
"1778534783","itl_p50_ms","","90.7571211035471"
"1778534798","itl_p50_ms","","102.73341523341524"
"1778534813","itl_p50_ms","","121.14440712994057"
"1778534828","itl_p50_ms","","124.93794601303134"
"1778534843","itl_p50_ms","","125"
"1778534858","itl_p50_ms","","125"
"1778534873","itl_p50_ms","","125.06411317008603"
"1778534888","itl_p50_ms","","123.1609947643979"
"1778534903","itl_p50_ms","","109.28635605185471"
"1778534918","itl_p50_ms","","93.37719298245614"
"1778534933","itl_p50_ms","","87.96515191314245"
"1778534948","itl_p50_ms","","87.83419378630036"
"1778534963","itl_p50_ms","","87.5"
"1778534978","itl_p50_ms","","87.5"
"1778534993","itl_p50_ms","","87.5"
"1778535008","itl_p50_ms","","87.5"
"1778535023","itl_p50_ms","","84.38927390140181"
"1778535038","itl_p50_ms","","75.66251830161055"
"1778535053","itl_p50_ms","","64.2869222096956"
"1778535068","itl_p50_ms","","59.97538901238488"
"1778535083","itl_p50_ms","","56.63550267119962"
"1778535098","itl_p50_ms","","54.462659380692166"
"1778535113","itl_p50_ms","","60.10135135135135"
"1778535128","itl_p50_ms","","62.0221027479092"
"1778535143","itl_p50_ms","","62.485362997658086"
"1778535158","itl_p50_ms","","60.21273979340876"
"1778534648","itl_p95_ms","","49.20824847250509"
"1778534663","itl_p95_ms","","49.166666666666664"
"1778534678","itl_p95_ms","","74.76206306990882"
"1778534693","itl_p95_ms","","88.97410892911626"
"1778534708","itl_p95_ms","","98.9204665226682"
"1778534723","itl_p95_ms","","99.1703983580558"
"1778534738","itl_p95_ms","","99.13544872197451"
"1778534753","itl_p95_ms","","99.12078909424565"
"1778534768","itl_p95_ms","","99.14123815967524"
"1778534783","itl_p95_ms","","141.1810677906568"
"1778534798","itl_p95_ms","","146.22542997543"
"1778534813","itl_p95_ms","","147.59493670886076"
"1778534828","itl_p95_ms","","147.92662116040955"
"1778534843","itl_p95_ms","","147.9415954415954"
"1778534858","itl_p95_ms","","148.30775911986103"
"1778534873","itl_p95_ms","","148.54504467240238"
"1778534888","itl_p95_ms","","148.28992146596858"
"1778534903","itl_p95_ms","","146.64484661789245"
"1778534918","itl_p95_ms","","142.1828358208955"
"1778534933","itl_p95_ms","","99.63378863497067"
"1778534948","itl_p95_ms","","99.38496819397069"
"1778534963","itl_p95_ms","","98.75"
"1778534978","itl_p95_ms","","98.75"
"1778534993","itl_p95_ms","","98.75"
"1778535008","itl_p95_ms","","98.75"
"1778535023","itl_p95_ms","","98.43892739014018"
"1778535038","itl_p95_ms","","97.56625183016106"
"1778535053","itl_p95_ms","","90.00591482649841"
"1778535068","itl_p95_ms","","73.49753890123847"
"1778535083","itl_p95_ms","","73.16355026711996"
"1778535098","itl_p95_ms","","72.94626593806922"
"1778535113","itl_p95_ms","","73.51013513513513"
"1778535128","itl_p95_ms","","73.70221027479091"
"1778535143","itl_p95_ms","","73.7485362997658"
"1778535158","itl_p95_ms","","73.52127397934088"
"1778534648","itl_p99_ms","","99.45000000000003"
"1778534663","itl_p99_ms","","95.77272727272695"
"1778534678","itl_p99_ms","","461.0925925925935"
"1778534693","itl_p99_ms","","412.757455722008"
"1778534708","itl_p99_ms","","369.25920639812546"
"1778534723","itl_p99_ms","","336.98780487804913"
"1778534738","itl_p99_ms","","229.45000000000175"
"1778534753","itl_p99_ms","","246.9032258064499"
"1778534768","itl_p99_ms","","203.72043010752756"
"1778534783","itl_p99_ms","","245.3440860215053"
"1778534798","itl_p99_ms","","171.59677419354946"
"1778534813","itl_p99_ms","","149.94609489365365"
"1778534828","itl_p99_ms","","149.97005895128763"
"1778534843","itl_p99_ms","","149.98084836973723"
"1778534858","itl_p99_ms","","298.67741935483883"
"1778534873","itl_p99_ms","","298.2661290322589"
"1778534888","itl_p99_ms","","295.70967741935266"
"1778534903","itl_p99_ms","","149.96560133487358"
"1778534918","itl_p99_ms","","148.43656716417908"
"1778534933","itl_p99_ms","","136.06352941176468"
"1778534948","itl_p99_ms","","130.79827586206886"
"1778534963","itl_p99_ms","","99.75"
"1778534978","itl_p99_ms","","99.75"
"1778534993","itl_p99_ms","","99.75"
"1778535008","itl_p99_ms","","99.75"
"1778535023","itl_p99_ms","","99.68778547802803"
"1778535038","itl_p99_ms","","99.51325036603221"
"1778535053","itl_p99_ms","","98.00118296529969"
"1778535068","itl_p99_ms","","74.6995077802477"
"1778535083","itl_p99_ms","","74.63271005342399"
"1778535098","itl_p99_ms","","74.58925318761383"
"1778535113","itl_p99_ms","","74.70202702702703"
"1778535128","itl_p99_ms","","74.74044205495818"
"1778535143","itl_p99_ms","","74.74970725995315"
"1778535158","itl_p99_ms","","74.70425479586818"
"1778534648","e2e_p50_ms","","NaN"
"1778534663","e2e_p50_ms","","NaN"
"1778534678","e2e_p50_ms","","NaN"
"1778534693","e2e_p50_ms","","NaN"
"1778534708","e2e_p50_ms","","55000"
"1778534723","e2e_p50_ms","","58333.33333333333"
"1778534738","e2e_p50_ms","","60000"
"1778534753","e2e_p50_ms","","73801.73321454605"
"1778534768","e2e_p50_ms","","90000"
"1778534783","e2e_p50_ms","","90000"
"1778534798","e2e_p50_ms","","90000"
"1778534813","e2e_p50_ms","","120000"
"1778534828","e2e_p50_ms","","160000"
"1778534843","e2e_p50_ms","","180000"
"1778534858","e2e_p50_ms","","170000"
"1778534873","e2e_p50_ms","","171428.57142857142"
"1778534888","e2e_p50_ms","","174000"
"1778534903","e2e_p50_ms","","180000"
"1778534918","e2e_p50_ms","","180000"
"1778534933","e2e_p50_ms","","200000"
"1778534948","e2e_p50_ms","","204000"
"1778534963","e2e_p50_ms","","195000"
"1778534978","e2e_p50_ms","","120000"
"1778534993","e2e_p50_ms","","180000"
"1778535008","e2e_p50_ms","","195000"
"1778535023","e2e_p50_ms","","202500"
"1778535038","e2e_p50_ms","","205714.2857142857"
"1778535053","e2e_p50_ms","","228000"
"1778535068","e2e_p50_ms","","320000"
"1778535083","e2e_p50_ms","","360000"
"1778535098","e2e_p50_ms","","360000"
"1778535113","e2e_p50_ms","","NaN"
"1778535128","e2e_p50_ms","","NaN"
"1778535143","e2e_p50_ms","","NaN"
"1778535158","e2e_p50_ms","","360000"
"1778534648","e2e_p95_ms","","NaN"
"1778534663","e2e_p95_ms","","NaN"
"1778534678","e2e_p95_ms","","NaN"
"1778534693","e2e_p95_ms","","NaN"
"1778534708","e2e_p95_ms","","59500"
"1778534723","e2e_p95_ms","","112499.99999999999"
"1778534738","e2e_p95_ms","","114000"
"1778534753","e2e_p95_ms","","115380.17332145461"
"1778534768","e2e_p95_ms","","117000"
"1778534783","e2e_p95_ms","","209999.99999999994"
"1778534798","e2e_p95_ms","","209999.99999999994"
"1778534813","e2e_p95_ms","","228000"
"1778534828","e2e_p95_ms","","232000"
"1778534843","e2e_p95_ms","","234000"
"1778534858","e2e_p95_ms","","233000"
"1778534873","e2e_p95_ms","","233142.85714285713"
"1778534888","e2e_p95_ms","","233400"
"1778534903","e2e_p95_ms","","234000"
"1778534918","e2e_p95_ms","","234000"
"1778534933","e2e_p95_ms","","432000"
"1778534948","e2e_p95_ms","","438000"
"1778534963","e2e_p95_ms","","438000"
"1778534978","e2e_p95_ms","","228000"
"1778534993","e2e_p95_ms","","419999.9999999999"
"1778535008","e2e_p95_ms","","419999.9999999999"
"1778535023","e2e_p95_ms","","436000"
"1778535038","e2e_p95_ms","","439999.99999999994"
"1778535053","e2e_p95_ms","","453000"
"1778535068","e2e_p95_ms","","464000"
"1778535083","e2e_p95_ms","","468000"
"1778535098","e2e_p95_ms","","468000"
"1778535113","e2e_p95_ms","","NaN"
"1778535128","e2e_p95_ms","","NaN"
"1778535143","e2e_p95_ms","","NaN"
"1778535158","e2e_p95_ms","","468000"
"1778534648","e2e_p99_ms","","NaN"
"1778534663","e2e_p99_ms","","NaN"
"1778534678","e2e_p99_ms","","NaN"
"1778534693","e2e_p99_ms","","NaN"
"1778534708","e2e_p99_ms","","59900"
"1778534723","e2e_p99_ms","","118499.99999999999"
"1778534738","e2e_p99_ms","","118799.99999999999"
"1778534753","e2e_p99_ms","","119076.03466429091"
"1778534768","e2e_p99_ms","","119400"
"1778534783","e2e_p99_ms","","233999.99999999997"
"1778534798","e2e_p99_ms","","233999.99999999997"
"1778534813","e2e_p99_ms","","237600.00000000003"
"1778534828","e2e_p99_ms","","238400"
"1778534843","e2e_p99_ms","","238800"
"1778534858","e2e_p99_ms","","238600"
"1778534873","e2e_p99_ms","","238628.57142857142"
"1778534888","e2e_p99_ms","","238680"
"1778534903","e2e_p99_ms","","238800"
"1778534918","e2e_p99_ms","","238800"
"1778534933","e2e_p99_ms","","470400.0000000001"
"1778534948","e2e_p99_ms","","471599.99999999994"
"1778534963","e2e_p99_ms","","471599.99999999994"
"1778534978","e2e_p99_ms","","237600.00000000003"
"1778534993","e2e_p99_ms","","467999.99999999994"
"1778535008","e2e_p99_ms","","467999.99999999994"
"1778535023","e2e_p99_ms","","471200.00000000006"
"1778535038","e2e_p99_ms","","471999.99999999994"
"1778535053","e2e_p99_ms","","474600"
"1778535068","e2e_p99_ms","","476800"
"1778535083","e2e_p99_ms","","477600"
"1778535098","e2e_p99_ms","","477600"
"1778535113","e2e_p99_ms","","NaN"
"1778535128","e2e_p99_ms","","NaN"
"1778535143","e2e_p99_ms","","NaN"
"1778535158","e2e_p99_ms","","477600"
"1778534648","tpot_p50_ms","","NaN"
"1778534663","tpot_p50_ms","","NaN"
"1778534678","tpot_p50_ms","","NaN"
"1778534693","tpot_p50_ms","","NaN"
"1778534708","tpot_p50_ms","","87.5"
"1778534723","tpot_p50_ms","","87.5"
"1778534738","tpot_p50_ms","","87.5"
"1778534753","tpot_p50_ms","","87.5"
"1778534768","tpot_p50_ms","","87.5"
"1778534783","tpot_p50_ms","","87.5"
"1778534798","tpot_p50_ms","","87.5"
"1778534813","tpot_p50_ms","","87.5"
"1778534828","tpot_p50_ms","","87.5"
"1778534843","tpot_p50_ms","","87.5"
"1778534858","tpot_p50_ms","","92.5"
"1778534873","tpot_p50_ms","","100"
"1778534888","tpot_p50_ms","","97.91666666666669"
"1778534903","tpot_p50_ms","","100"
"1778534918","tpot_p50_ms","","106.25000000000001"
"1778534933","tpot_p50_ms","","116.66666666666667"
"1778534948","tpot_p50_ms","","115"
"1778534963","tpot_p50_ms","","96.875"
"1778534978","tpot_p50_ms","","87.5"
"1778534993","tpot_p50_ms","","87.5"
"1778535008","tpot_p50_ms","","87.5"
"1778535023","tpot_p50_ms","","87.5"
"1778535038","tpot_p50_ms","","87.5"
"1778535053","tpot_p50_ms","","87.5"
"1778535068","tpot_p50_ms","","87.5"
"1778535083","tpot_p50_ms","","87.5"
"1778535098","tpot_p50_ms","","87.5"
"1778535113","tpot_p50_ms","","NaN"
"1778535128","tpot_p50_ms","","NaN"
"1778535143","tpot_p50_ms","","NaN"
"1778535158","tpot_p50_ms","","65.13897579782402"
"1778534648","tpot_p95_ms","","NaN"
"1778534663","tpot_p95_ms","","NaN"
"1778534678","tpot_p95_ms","","NaN"
"1778534693","tpot_p95_ms","","NaN"
"1778534708","tpot_p95_ms","","98.75"
"1778534723","tpot_p95_ms","","98.75"
"1778534738","tpot_p95_ms","","98.75"
"1778534753","tpot_p95_ms","","98.75"
"1778534768","tpot_p95_ms","","98.75"
"1778534783","tpot_p95_ms","","98.75"
"1778534798","tpot_p95_ms","","98.75"
"1778534813","tpot_p95_ms","","98.75"
"1778534828","tpot_p95_ms","","98.75"
"1778534843","tpot_p95_ms","","98.75"
"1778534858","tpot_p95_ms","","141.25"
"1778534873","tpot_p95_ms","","145"
"1778534888","tpot_p95_ms","","144.5"
"1778534903","tpot_p95_ms","","145"
"1778534918","tpot_p95_ms","","145.625"
"1778534933","tpot_p95_ms","","146.66666666666666"
"1778534948","tpot_p95_ms","","146.5"
"1778534963","tpot_p95_ms","","144.16666666666666"
"1778534978","tpot_p95_ms","","98.75"
"1778534993","tpot_p95_ms","","98.75"
"1778535008","tpot_p95_ms","","98.75"
"1778535023","tpot_p95_ms","","98.75"
"1778535038","tpot_p95_ms","","98.75"
"1778535053","tpot_p95_ms","","98.75"
"1778535068","tpot_p95_ms","","98.75"
"1778535083","tpot_p95_ms","","98.75"
"1778535098","tpot_p95_ms","","98.75"
"1778535113","tpot_p95_ms","","NaN"
"1778535128","tpot_p95_ms","","NaN"
"1778535143","tpot_p95_ms","","NaN"
"1778535158","tpot_p95_ms","","92.8291423654269"
"1778534648","tpot_p99_ms","","NaN"
"1778534663","tpot_p99_ms","","NaN"
"1778534678","tpot_p99_ms","","NaN"
"1778534693","tpot_p99_ms","","NaN"
"1778534708","tpot_p99_ms","","99.75"
"1778534723","tpot_p99_ms","","99.75"
"1778534738","tpot_p99_ms","","99.75"
"1778534753","tpot_p99_ms","","99.75"
"1778534768","tpot_p99_ms","","99.75"
"1778534783","tpot_p99_ms","","99.75"
"1778534798","tpot_p99_ms","","99.75"
"1778534813","tpot_p99_ms","","99.75"
"1778534828","tpot_p99_ms","","99.75"
"1778534843","tpot_p99_ms","","99.75"
"1778534858","tpot_p99_ms","","148.25"
"1778534873","tpot_p99_ms","","149"
"1778534888","tpot_p99_ms","","148.89999999999998"
"1778534903","tpot_p99_ms","","149"
"1778534918","tpot_p99_ms","","149.125"
"1778534933","tpot_p99_ms","","149.33333333333331"
"1778534948","tpot_p99_ms","","149.29999999999998"
"1778534963","tpot_p99_ms","","148.83333333333331"
"1778534978","tpot_p99_ms","","99.75"
"1778534993","tpot_p99_ms","","99.75"
"1778535008","tpot_p99_ms","","99.75"
"1778535023","tpot_p99_ms","","99.75"
"1778535038","tpot_p99_ms","","99.75"
"1778535053","tpot_p99_ms","","99.75"
"1778535068","tpot_p99_ms","","99.75"
"1778535083","tpot_p99_ms","","99.75"
"1778535098","tpot_p99_ms","","99.75"
"1778535113","tpot_p99_ms","","NaN"
"1778535128","tpot_p99_ms","","NaN"
"1778535143","tpot_p99_ms","","NaN"
"1778535158","tpot_p99_ms","","98.5658284730854"
"1778534648","prompt_tokens_per_sec","","18.47710111111111"
"1778534663","prompt_tokens_per_sec","","45.03762611111111"
"1778534678","prompt_tokens_per_sec","","328.19995074074075"
"1778534693","prompt_tokens_per_sec","","470.82291370370365"
"1778534708","prompt_tokens_per_sec","","523.4441614814815"
"1778534723","prompt_tokens_per_sec","","305.5333333333333"
"1778534738","prompt_tokens_per_sec","","139.35555555555553"
"1778534753","prompt_tokens_per_sec","","170.13333333333333"
"1778534768","prompt_tokens_per_sec","","109.17777777777776"
"1778534783","prompt_tokens_per_sec","","136.0222222222222"
"1778534798","prompt_tokens_per_sec","","58.57777777777777"
"1778534813","prompt_tokens_per_sec","","83.02222222222221"
"1778534828","prompt_tokens_per_sec","","115.02222222222221"
"1778534843","prompt_tokens_per_sec","","95.3111111111111"
"1778534858","prompt_tokens_per_sec","","145.66666666666666"
"1778534873","prompt_tokens_per_sec","","159.44444444444443"
"1778534888","prompt_tokens_per_sec","","159.04444444444442"
"1778534903","prompt_tokens_per_sec","","80.9111111111111"
"1778534918","prompt_tokens_per_sec","","0"
"1778534933","prompt_tokens_per_sec","","0"
"1778534948","prompt_tokens_per_sec","","0"
"1778534963","prompt_tokens_per_sec","","0"
"1778534978","prompt_tokens_per_sec","","0"
"1778534993","prompt_tokens_per_sec","","0"
"1778535008","prompt_tokens_per_sec","","0"
"1778535023","prompt_tokens_per_sec","","0"
"1778535038","prompt_tokens_per_sec","","0"
"1778535053","prompt_tokens_per_sec","","0"
"1778535068","prompt_tokens_per_sec","","0"
"1778535083","prompt_tokens_per_sec","","0"
"1778535098","prompt_tokens_per_sec","","0"
"1778535113","prompt_tokens_per_sec","","0"
"1778535128","prompt_tokens_per_sec","","0"
"1778535143","prompt_tokens_per_sec","","0"
"1778535158","prompt_tokens_per_sec","","0"
"1778534648","generation_tokens_per_sec","","11.203506666666668"
"1778534663","generation_tokens_per_sec","","22.89300722222222"
"1778534678","generation_tokens_per_sec","","79.30229703703704"
"1778534693","generation_tokens_per_sec","","167.3513822222222"
"1778534708","generation_tokens_per_sec","","269.69841296296295"
"1778534723","generation_tokens_per_sec","","354.4444444444444"
"1778534738","generation_tokens_per_sec","","367.59999999999997"
"1778534753","generation_tokens_per_sec","","348.8444444444444"
"1778534768","generation_tokens_per_sec","","336.8444444444444"
"1778534783","generation_tokens_per_sec","","319.7333333333333"
"1778534798","generation_tokens_per_sec","","314.79999999999995"
"1778534813","generation_tokens_per_sec","","303.46666666666664"
"1778534828","generation_tokens_per_sec","","292.79999999999995"
"1778534843","generation_tokens_per_sec","","286.4"
"1778534858","generation_tokens_per_sec","","278.4444444444444"
"1778534873","generation_tokens_per_sec","","280.51111111111106"
"1778534888","generation_tokens_per_sec","","284.5777777777777"
"1778534903","generation_tokens_per_sec","","287.5333333333333"
"1778534918","generation_tokens_per_sec","","279.3333333333333"
"1778534933","generation_tokens_per_sec","","263.2444444444444"
"1778534948","generation_tokens_per_sec","","247.48888888888885"
"1778534963","generation_tokens_per_sec","","234.6222222222222"
"1778534978","generation_tokens_per_sec","","219.79999999999998"
"1778534993","generation_tokens_per_sec","","207.66666666666663"
"1778535008","generation_tokens_per_sec","","195.39999999999998"
"1778535023","generation_tokens_per_sec","","176.2"
"1778535038","generation_tokens_per_sec","","147.75555555555553"
"1778535053","generation_tokens_per_sec","","112.64444444444443"
"1778535068","generation_tokens_per_sec","","84.1111111111111"
"1778535083","generation_tokens_per_sec","","67.22222222222221"
"1778535098","generation_tokens_per_sec","","60.133333333333326"
"1778535113","generation_tokens_per_sec","","58.79999999999999"
"1778535128","generation_tokens_per_sec","","57.93333333333333"
"1778535143","generation_tokens_per_sec","","56.99999999999999"
"1778535158","generation_tokens_per_sec","","53.444444444444436"
"1778534648","request_success_per_sec","finished_reason=abort","0"
"1778534663","request_success_per_sec","finished_reason=abort","0"
"1778534678","request_success_per_sec","finished_reason=abort","0"
"1778534693","request_success_per_sec","finished_reason=abort","0"
"1778534708","request_success_per_sec","finished_reason=abort","0"
"1778534723","request_success_per_sec","finished_reason=abort","0"
"1778534738","request_success_per_sec","finished_reason=abort","0"
"1778534753","request_success_per_sec","finished_reason=abort","0"
"1778534768","request_success_per_sec","finished_reason=abort","0"
"1778534783","request_success_per_sec","finished_reason=abort","0"
"1778534798","request_success_per_sec","finished_reason=abort","0"
"1778534813","request_success_per_sec","finished_reason=abort","0"
"1778534828","request_success_per_sec","finished_reason=abort","0"
"1778534843","request_success_per_sec","finished_reason=abort","0"
"1778534858","request_success_per_sec","finished_reason=abort","0"
"1778534873","request_success_per_sec","finished_reason=abort","0"
"1778534888","request_success_per_sec","finished_reason=abort","0"
"1778534903","request_success_per_sec","finished_reason=abort","0"
"1778534918","request_success_per_sec","finished_reason=abort","0"
"1778534933","request_success_per_sec","finished_reason=abort","0"
"1778534948","request_success_per_sec","finished_reason=abort","0"
"1778534963","request_success_per_sec","finished_reason=abort","0"
"1778534978","request_success_per_sec","finished_reason=abort","0"
"1778534993","request_success_per_sec","finished_reason=abort","0"
"1778535008","request_success_per_sec","finished_reason=abort","0"
"1778535023","request_success_per_sec","finished_reason=abort","0"
"1778535038","request_success_per_sec","finished_reason=abort","0"
"1778535053","request_success_per_sec","finished_reason=abort","0"
"1778535068","request_success_per_sec","finished_reason=abort","0"
"1778535083","request_success_per_sec","finished_reason=abort","0"
"1778535098","request_success_per_sec","finished_reason=abort","0"
"1778535113","request_success_per_sec","finished_reason=abort","0"
"1778535128","request_success_per_sec","finished_reason=abort","0"
"1778535143","request_success_per_sec","finished_reason=abort","0"
"1778535158","request_success_per_sec","finished_reason=abort","0"
"1778534648","request_success_per_sec","finished_reason=error","0"
"1778534663","request_success_per_sec","finished_reason=error","0"
"1778534678","request_success_per_sec","finished_reason=error","0"
"1778534693","request_success_per_sec","finished_reason=error","0"
"1778534708","request_success_per_sec","finished_reason=error","0"
"1778534723","request_success_per_sec","finished_reason=error","0"
"1778534738","request_success_per_sec","finished_reason=error","0"
"1778534753","request_success_per_sec","finished_reason=error","0"
"1778534768","request_success_per_sec","finished_reason=error","0"
"1778534783","request_success_per_sec","finished_reason=error","0"
"1778534798","request_success_per_sec","finished_reason=error","0"
"1778534813","request_success_per_sec","finished_reason=error","0"
"1778534828","request_success_per_sec","finished_reason=error","0"
"1778534843","request_success_per_sec","finished_reason=error","0"
"1778534858","request_success_per_sec","finished_reason=error","0"
"1778534873","request_success_per_sec","finished_reason=error","0"
"1778534888","request_success_per_sec","finished_reason=error","0"
"1778534903","request_success_per_sec","finished_reason=error","0"
"1778534918","request_success_per_sec","finished_reason=error","0"
"1778534933","request_success_per_sec","finished_reason=error","0"
"1778534948","request_success_per_sec","finished_reason=error","0"
"1778534963","request_success_per_sec","finished_reason=error","0"
"1778534978","request_success_per_sec","finished_reason=error","0"
"1778534993","request_success_per_sec","finished_reason=error","0"
"1778535008","request_success_per_sec","finished_reason=error","0"
"1778535023","request_success_per_sec","finished_reason=error","0"
"1778535038","request_success_per_sec","finished_reason=error","0"
"1778535053","request_success_per_sec","finished_reason=error","0"
"1778535068","request_success_per_sec","finished_reason=error","0"
"1778535083","request_success_per_sec","finished_reason=error","0"
"1778535098","request_success_per_sec","finished_reason=error","0"
"1778535113","request_success_per_sec","finished_reason=error","0"
"1778535128","request_success_per_sec","finished_reason=error","0"
"1778535143","request_success_per_sec","finished_reason=error","0"
"1778535158","request_success_per_sec","finished_reason=error","0"
"1778534648","request_success_per_sec","finished_reason=length","0"
"1778534663","request_success_per_sec","finished_reason=length","0"
"1778534678","request_success_per_sec","finished_reason=length","0"
"1778534693","request_success_per_sec","finished_reason=length","0"
"1778534708","request_success_per_sec","finished_reason=length","0"
"1778534723","request_success_per_sec","finished_reason=length","0"
"1778534738","request_success_per_sec","finished_reason=length","0"
"1778534753","request_success_per_sec","finished_reason=length","0"
"1778534768","request_success_per_sec","finished_reason=length","0"
"1778534783","request_success_per_sec","finished_reason=length","0"
"1778534798","request_success_per_sec","finished_reason=length","0"
"1778534813","request_success_per_sec","finished_reason=length","0"
"1778534828","request_success_per_sec","finished_reason=length","0"
"1778534843","request_success_per_sec","finished_reason=length","0"
"1778534858","request_success_per_sec","finished_reason=length","0"
"1778534873","request_success_per_sec","finished_reason=length","0"
"1778534888","request_success_per_sec","finished_reason=length","0"
"1778534903","request_success_per_sec","finished_reason=length","0"
"1778534918","request_success_per_sec","finished_reason=length","0"
"1778534933","request_success_per_sec","finished_reason=length","0"
