timestamp,metric_name,labels,value
"1775317989","ttft_p99_ms","","39755.55555555556"
"1775318004","ttft_p99_ms","","39729.41176470589"
"1775318019","ttft_p99_ms","","77733.33333333334"
"1775318034","ttft_p99_ms","","79533.33333333333"
"1775318049","ttft_p99_ms","","79580.95238095238"
"1775318064","ttft_p99_ms","","79583.33333333334"
"1775318079","ttft_p99_ms","","79600"
"1775318094","ttft_p99_ms","","79600"
"1775318109","ttft_p99_ms","","79570.37037037036"
"1775318124","ttft_p99_ms","","79366.66666666667"
"1775318139","ttft_p99_ms","","79146.66666666667"
"1775318154","ttft_p99_ms","","39800"
"1775318169","ttft_p99_ms","","39800"
"1775318184","ttft_p99_ms","","NaN"
"1775318199","ttft_p99_ms","","NaN"
"1775318214","ttft_p99_ms","","NaN"
"1775318229","ttft_p99_ms","","NaN"
"1775318244","ttft_p99_ms","","NaN"
"1775318259","ttft_p99_ms","","NaN"
"1775318274","ttft_p99_ms","","NaN"
"1775317854","itl_p50_ms","","37.50000000000001"
"1775317869","itl_p50_ms","","38.368860055607044"
"1775317884","itl_p50_ms","","57.981204070096105"
"1775317899","itl_p50_ms","","62.81593224824667"
"1775317914","itl_p50_ms","","75.22894489668127"
"1775317929","itl_p50_ms","","85.76313700014435"
"1775317944","itl_p50_ms","","88.58701016681472"
"1775317959","itl_p50_ms","","88.3254888640885"
"1775317974","itl_p50_ms","","88.39444618927973"
"1775317989","itl_p50_ms","","88.57484076433121"
"1775318004","itl_p50_ms","","88.2751886491657"
"1775318019","itl_p50_ms","","88.08382431708624"
"1775318034","itl_p50_ms","","87.93065255915772"
"1775318049","itl_p50_ms","","88.038294389886"
"1775318064","itl_p50_ms","","88.22309750297265"
"1775318079","itl_p50_ms","","88.17216691248771"
"1775318094","itl_p50_ms","","88.20338768001015"
"1775318109","itl_p50_ms","","88.26487117959081"
"1775318124","itl_p50_ms","","88.45813953488373"
"1775318139","itl_p50_ms","","88.31762749445676"
"1775318154","itl_p50_ms","","87.91998339600528"
"1775318169","itl_p50_ms","","87.63821578130145"
"1775318184","itl_p50_ms","","86.49579763139225"
"1775318199","itl_p50_ms","","81.00525200405417"
"1775318214","itl_p50_ms","","68.5948346864337"
"1775318229","itl_p50_ms","","62.5"
"1775318244","itl_p50_ms","","59.49608408903545"
"1775318259","itl_p50_ms","","50.15060240963855"
"1775318274","itl_p50_ms","","37.865990990990994"
"1775317854","itl_p95_ms","","48.75"
"1775317869","itl_p95_ms","","126.4999999999998"
"1775317884","itl_p95_ms","","97.19444444444427"
"1775317899","itl_p95_ms","","252.22222222222206"
"1775317914","itl_p95_ms","","329.63004484304884"
"1775317929","itl_p95_ms","","324.1621129326044"
"1775317944","itl_p95_ms","","276.5942028985501"
"1775317959","itl_p95_ms","","244.9019607843132"
"1775317974","itl_p95_ms","","247.48962655601585"
"1775317989","itl_p95_ms","","346.77115987460814"
"1775318004","itl_p95_ms","","171.96327683615795"
"1775318019","itl_p95_ms","","99.85926620246386"
"1775318034","itl_p95_ms","","99.56823986239966"
"1775318049","itl_p95_ms","","99.7727593407834"
"1775318064","itl_p95_ms","","127.41776315789463"
"1775318079","itl_p95_ms","","105.80592105263189"
"1775318094","itl_p95_ms","","124.33035714285717"
"1775318109","itl_p95_ms","","244.37172774869126"
"1775318124","itl_p95_ms","","292.97499999999917"
"1775318139","itl_p95_ms","","229.13385826771727"
"1775318154","itl_p95_ms","","99.54796845241003"
"1775318169","itl_p95_ms","","99.01260998447279"
"1775318184","itl_p95_ms","","98.64957976313923"
"1775318199","itl_p95_ms","","98.10052520040543"
"1775318214","itl_p95_ms","","96.18635376447877"
"1775318229","itl_p95_ms","","73.75"
"1775318244","itl_p95_ms","","73.44960840890354"
"1775318259","itl_p95_ms","","72.51506024096385"
"1775318274","itl_p95_ms","","49.44538288288288"
"1775317854","itl_p99_ms","","49.75"
"1775317869","itl_p99_ms","","432.11764705882405"
"1775317884","itl_p99_ms","","396.2941176470589"
"1775317899","itl_p99_ms","","452.0614035087721"
"1775317914","itl_p99_ms","","474.279735682819"
"1775317929","itl_p99_ms","","472.54838709677426"
"1775317944","itl_p99_ms","","496.7793696275068"
"1775317959","itl_p99_ms","","577.1853146853131"
"1775317974","itl_p99_ms","","648.2049891540119"
"1775317989","itl_p99_ms","","658.7903225806455"
"1775318004","itl_p99_ms","","617.0518207282911"
"1775318019","itl_p99_ms","","571.2984496124018"
"1775318034","itl_p99_ms","","471.192307692306"
"1775318049","itl_p99_ms","","613.0015673981201"
"1775318064","itl_p99_ms","","642.8100775193803"
"1775318079","itl_p99_ms","","631.2353801169601"
"1775318094","itl_p99_ms","","631.5184049079758"
"1775318109","itl_p99_ms","","618.3360927152321"
"1775318124","itl_p99_ms","","658.898401826484"
"1775318139","itl_p99_ms","","635.8247422680421"
"1775318154","itl_p99_ms","","563.5377358490564"
"1775318169","itl_p99_ms","","322.10989010988925"
"1775318184","itl_p99_ms","","99.72991595262783"
"1775318199","itl_p99_ms","","99.62010504008109"
"1775318214","itl_p99_ms","","99.23727075289577"
"1775318229","itl_p99_ms","","74.75"
"1775318244","itl_p99_ms","","74.6899216817807"
"1775318259","itl_p99_ms","","74.50301204819276"
"1775318274","itl_p99_ms","","66.21153846153845"
"1775317854","e2e_p50_ms","","180000"
"1775317869","e2e_p50_ms","","180000"
"1775317884","e2e_p50_ms","","650"
"1775317899","e2e_p50_ms","","10000"
"1775317914","e2e_p50_ms","","17500.000000000004"
"1775317929","e2e_p50_ms","","22500"
"1775317944","e2e_p50_ms","","40000"
"1775317959","e2e_p50_ms","","46875"
"1775317974","e2e_p50_ms","","68333.33333333333"
"1775317989","e2e_p50_ms","","78750"
"1775318004","e2e_p50_ms","","83181.81818181819"
"1775318019","e2e_p50_ms","","90000"
"1775318034","e2e_p50_ms","","87692.30769230769"
"1775318049","e2e_p50_ms","","95000"
"1775318064","e2e_p50_ms","","94000"
"1775318079","e2e_p50_ms","","98571.42857142857"
"1775318094","e2e_p50_ms","","111818.18181818182"
"1775318109","e2e_p50_ms","","114545.45454545454"
"1775318124","e2e_p50_ms","","115384.61538461539"
"1775318139","e2e_p50_ms","","109285.71428571429"
"1775318154","e2e_p50_ms","","130909.09090909091"
"1775318169","e2e_p50_ms","","120000"
"1775318184","e2e_p50_ms","","111000"
"1775318199","e2e_p50_ms","","117692.30769230767"
"1775318214","e2e_p50_ms","","141428.57142857142"
"1775318229","e2e_p50_ms","","155000"
"1775318244","e2e_p50_ms","","173333.3333333333"
"1775318259","e2e_p50_ms","","180000"
"1775318274","e2e_p50_ms","","180000"
"1775317854","e2e_p95_ms","","234000"
"1775317869","e2e_p95_ms","","234000"
"1775317884","e2e_p95_ms","","785"
"1775317899","e2e_p95_ms","","29000"
"1775317914","e2e_p95_ms","","53499.99999999999"
"1775317929","e2e_p95_ms","","59500"
"1775317944","e2e_p95_ms","","95999.99999999991"
"1775317959","e2e_p95_ms","","111899.99999999999"
"1775317974","e2e_p95_ms","","114833.33333333333"
"1775317989","e2e_p95_ms","","118125"
"1775318004","e2e_p95_ms","","118772.72727272726"
"1775318019","e2e_p95_ms","","173999.99999999994"
"1775318034","e2e_p95_ms","","199999.99999999997"
"1775318049","e2e_p95_ms","","218000"
"1775318064","e2e_p95_ms","","215000"
"1775318079","e2e_p95_ms","","218000"
"1775318094","e2e_p95_ms","","226000"
"1775318109","e2e_p95_ms","","226800"
"1775318124","e2e_p95_ms","","226999.99999999997"
"1775318139","e2e_p95_ms","","225500"
"1775318154","e2e_p95_ms","","229090.90909090906"
"1775318169","e2e_p95_ms","","227999.99999999997"
"1775318184","e2e_p95_ms","","225428.57142857142"
"1775318199","e2e_p95_ms","","227500"
"1775318214","e2e_p95_ms","","237857.14285714287"
"1775318229","e2e_p95_ms","","251999.99999999948"
"1775318244","e2e_p95_ms","","335999.99999999953"
"1775318259","e2e_p95_ms","","234000"
"1775318274","e2e_p95_ms","","234000"
"1775317854","e2e_p99_ms","","238800"
"1775317869","e2e_p99_ms","","238800"
"1775317884","e2e_p99_ms","","797.0000000000001"
"1775317899","e2e_p99_ms","","29800"
"1775317914","e2e_p99_ms","","58700"
"1775317929","e2e_p99_ms","","106799.99999999999"
"1775317944","e2e_p99_ms","","115200.00000000001"
"1775317959","e2e_p99_ms","","118380"
"1775317974","e2e_p99_ms","","118966.66666666667"
"1775317989","e2e_p99_ms","","198000.00000000012"
"1775318004","e2e_p99_ms","","205199.99999999988"
"1775318019","e2e_p99_ms","","226799.99999999997"
"1775318034","e2e_p99_ms","","231999.99999999994"
"1775318049","e2e_p99_ms","","235600.00000000003"
"1775318064","e2e_p99_ms","","235000"
"1775318079","e2e_p99_ms","","235600.00000000003"
"1775318094","e2e_p99_ms","","237200.00000000003"
"1775318109","e2e_p99_ms","","237360"
"1775318124","e2e_p99_ms","","237400"
"1775318139","e2e_p99_ms","","237099.99999999997"
"1775318154","e2e_p99_ms","","237818.18181818182"
"1775318169","e2e_p99_ms","","237599.99999999997"
"1775318184","e2e_p99_ms","","237085.7142857143"
"1775318199","e2e_p99_ms","","237500"
"1775318214","e2e_p99_ms","","420000.0000000003"
"1775318229","e2e_p99_ms","","434399.99999999977"
"1775318244","e2e_p99_ms","","451200.0000000002"
"1775318259","e2e_p99_ms","","238799.99999999997"
"1775318274","e2e_p99_ms","","238800"
"1775317854","tpot_p50_ms","","62.5"
"1775317869","tpot_p50_ms","","62.5"
"1775317884","tpot_p50_ms","","37.50000000000001"
"1775317899","tpot_p50_ms","","75"
"1775317914","tpot_p50_ms","","91.07142857142858"
"1775317929","tpot_p50_ms","","97.72727272727273"
"1775317944","tpot_p50_ms","","100"
"1775317959","tpot_p50_ms","","101.78571428571429"
"1775317974","tpot_p50_ms","","109.21052631578948"
"1775317989","tpot_p50_ms","","113.54166666666667"
"1775318004","tpot_p50_ms","","121"
"1775318019","tpot_p50_ms","","123.80952380952381"
"1775318034","tpot_p50_ms","","122.22222222222221"
"1775318049","tpot_p50_ms","","117.6470588235294"
"1775318064","tpot_p50_ms","","108.33333333333334"
"1775318079","tpot_p50_ms","","107.6923076923077"
"1775318094","tpot_p50_ms","","112.5"
"1775318109","tpot_p50_ms","","122.5"
"1775318124","tpot_p50_ms","","124"
"1775318139","tpot_p50_ms","","124.10714285714286"
"1775318154","tpot_p50_ms","","123.68421052631578"
"1775318169","tpot_p50_ms","","111.53846153846155"
"1775318184","tpot_p50_ms","","91.34615384615385"
"1775318199","tpot_p50_ms","","88.58695652173913"
"1775318214","tpot_p50_ms","","87.5"
"1775318229","tpot_p50_ms","","86.80555555555556"
"1775318244","tpot_p50_ms","","83.33333333333333"
"1775318259","tpot_p50_ms","","65.625"
"1775318274","tpot_p50_ms","","66.66666666666667"
"1775317854","tpot_p95_ms","","73.75"
"1775317869","tpot_p95_ms","","73.75"
"1775317884","tpot_p95_ms","","48.75"
"1775317899","tpot_p95_ms","","140"
"1775317914","tpot_p95_ms","","141.87499999999997"
"1775317929","tpot_p95_ms","","144.5"
"1775317944","tpot_p95_ms","","145"
"1775317959","tpot_p95_ms","","145.17857142857144"
"1775317974","tpot_p95_ms","","145.92105263157896"
"1775317989","tpot_p95_ms","","146.35416666666669"
"1775318004","tpot_p95_ms","","147.10000000000002"
"1775318019","tpot_p95_ms","","147.38095238095238"
"1775318034","tpot_p95_ms","","147.2222222222222"
"1775318049","tpot_p95_ms","","146.76470588235293"
"1775318064","tpot_p95_ms","","145.83333333333331"
"1775318079","tpot_p95_ms","","145.76923076923077"
"1775318094","tpot_p95_ms","","146.25"
"1775318109","tpot_p95_ms","","147.25"
"1775318124","tpot_p95_ms","","147.39999999999998"
"1775318139","tpot_p95_ms","","147.41071428571428"
"1775318154","tpot_p95_ms","","147.36842105263156"
"1775318169","tpot_p95_ms","","146.15384615384613"
"1775318184","tpot_p95_ms","","139.37499999999997"
"1775318199","tpot_p95_ms","","118.74999999999996"
"1775318214","tpot_p95_ms","","98.75"
"1775318229","tpot_p95_ms","","98.68055555555556"
"1775318244","tpot_p95_ms","","98.33333333333333"
"1775318259","tpot_p95_ms","","93.75"
"1775318274","tpot_p95_ms","","95"
"1775317854","tpot_p99_ms","","74.75"
"1775317869","tpot_p99_ms","","74.75"
"1775317884","tpot_p99_ms","","49.75"
"1775317899","tpot_p99_ms","","148.00000000000003"
"1775317914","tpot_p99_ms","","148.37499999999997"
"1775317929","tpot_p99_ms","","148.89999999999998"
"1775317944","tpot_p99_ms","","149"
"1775317959","tpot_p99_ms","","149.03571428571428"
"1775317974","tpot_p99_ms","","149.18421052631578"
"1775317989","tpot_p99_ms","","149.27083333333334"
"1775318004","tpot_p99_ms","","149.42"
"1775318019","tpot_p99_ms","","149.47619047619048"
"1775318034","tpot_p99_ms","","149.44444444444443"
"1775318049","tpot_p99_ms","","149.35294117647058"
"1775318064","tpot_p99_ms","","149.16666666666666"
"1775318079","tpot_p99_ms","","149.15384615384613"
"1775318094","tpot_p99_ms","","149.25"
"1775318109","tpot_p99_ms","","149.45"
"1775318124","tpot_p99_ms","","149.48"
"1775318139","tpot_p99_ms","","149.48214285714283"
"1775318154","tpot_p99_ms","","149.4736842105263"
"1775318169","tpot_p99_ms","","149.23076923076923"
"1775318184","tpot_p99_ms","","147.875"
"1775318199","tpot_p99_ms","","143.75000000000003"
"1775318214","tpot_p99_ms","","99.75"
"1775318229","tpot_p99_ms","","99.73611111111111"
"1775318244","tpot_p99_ms","","99.66666666666669"
"1775318259","tpot_p99_ms","","98.75"
"1775318274","tpot_p99_ms","","99"
"1775317854","prompt_tokens_per_sec","","0"
"1775317869","prompt_tokens_per_sec","","299.1333333333333"
"1775317884","prompt_tokens_per_sec","","623.9555555555555"
"1775317899","prompt_tokens_per_sec","","1067.8444444444442"
"1775317914","prompt_tokens_per_sec","","1202.9333333333332"
"1775317929","prompt_tokens_per_sec","","1037.3999999999999"
"1775317944","prompt_tokens_per_sec","","593.5111111111111"
"1775317959","prompt_tokens_per_sec","","429.8222222222222"
"1775317974","prompt_tokens_per_sec","","514.8"
"1775317989","prompt_tokens_per_sec","","809.311111111111"
"1775318004","prompt_tokens_per_sec","","550.1555555555555"
"1775318019","prompt_tokens_per_sec","","409.4444444444444"
"1775318034","prompt_tokens_per_sec","","237.57777777777775"
"1775318049","prompt_tokens_per_sec","","478.2222222222222"
"1775318064","prompt_tokens_per_sec","","561.5111111111111"
"1775318079","prompt_tokens_per_sec","","531.711111111111"
"1775318094","prompt_tokens_per_sec","","511.7333333333333"
"1775318109","prompt_tokens_per_sec","","665.3777777777777"
"1775318124","prompt_tokens_per_sec","","757.1777777777777"
"1775318139","prompt_tokens_per_sec","","625.0444444444444"
"1775318154","prompt_tokens_per_sec","","284.55555555555554"
"1775318169","prompt_tokens_per_sec","","99.9111111111111"
"1775318184","prompt_tokens_per_sec","","0"
"1775318199","prompt_tokens_per_sec","","0"
"1775318214","prompt_tokens_per_sec","","0"
"1775318229","prompt_tokens_per_sec","","0"
"1775318244","prompt_tokens_per_sec","","0"
"1775318259","prompt_tokens_per_sec","","0"
"1775318274","prompt_tokens_per_sec","","0"
"1775317854","generation_tokens_per_sec","","15.044444444444443"
"1775317869","generation_tokens_per_sec","","25.911111111111108"
"1775317884","generation_tokens_per_sec","","121.55555555555554"
"1775317899","generation_tokens_per_sec","","243.9333333333333"
"1775317914","generation_tokens_per_sec","","362.9333333333333"
"1775317929","generation_tokens_per_sec","","444.7777777777777"
"1775317944","generation_tokens_per_sec","","490.08888888888885"
"1775317959","generation_tokens_per_sec","","488.6888888888888"
"1775317974","generation_tokens_per_sec","","455.3555555555555"
"1775317989","generation_tokens_per_sec","","425.08888888888885"
"1775318004","generation_tokens_per_sec","","444.62222222222215"
"1775318019","generation_tokens_per_sec","","434.6444444444444"
"1775318034","generation_tokens_per_sec","","441.3555555555555"
"1775318049","generation_tokens_per_sec","","411.17777777777775"
"1775318064","generation_tokens_per_sec","","395.9555555555555"
"1775318079","generation_tokens_per_sec","","381.4444444444444"
"1775318094","generation_tokens_per_sec","","370.4"
"1775318109","generation_tokens_per_sec","","374.08888888888885"
"1775318124","generation_tokens_per_sec","","386.6444444444444"
"1775318139","generation_tokens_per_sec","","427.8222222222222"
"1775318154","generation_tokens_per_sec","","470.66666666666663"
"1775318169","generation_tokens_per_sec","","477.5777777777777"
"1775318184","generation_tokens_per_sec","","439.88888888888886"
"1775318199","generation_tokens_per_sec","","366.4888888888888"
"1775318214","generation_tokens_per_sec","","280.9555555555555"
"1775318229","generation_tokens_per_sec","","198.68888888888887"
"1775318244","generation_tokens_per_sec","","133.73333333333332"
"1775318259","generation_tokens_per_sec","","87.99999999999999"
"1775318274","generation_tokens_per_sec","","60.93333333333332"
"1775317854","request_success_per_sec","finished_reason=abort","0"
"1775317869","request_success_per_sec","finished_reason=abort","0"
"1775317884","request_success_per_sec","finished_reason=abort","0"
"1775317899","request_success_per_sec","finished_reason=abort","0"
"1775317914","request_success_per_sec","finished_reason=abort","0"
"1775317929","request_success_per_sec","finished_reason=abort","0"
"1775317944","request_success_per_sec","finished_reason=abort","0"
"1775317959","request_success_per_sec","finished_reason=abort","0"
"1775317974","request_success_per_sec","finished_reason=abort","0"
"1775317989","request_success_per_sec","finished_reason=abort","0"
"1775318004","request_success_per_sec","finished_reason=abort","0"
"1775318019","request_success_per_sec","finished_reason=abort","0"
"1775318034","request_success_per_sec","finished_reason=abort","0"
"1775318049","request_success_per_sec","finished_reason=abort","0"
"1775318064","request_success_per_sec","finished_reason=abort","0"
"1775318079","request_success_per_sec","finished_reason=abort","0"
"1775318094","request_success_per_sec","finished_reason=abort","0"
"1775318109","request_success_per_sec","finished_reason=abort","0"
"1775318124","request_success_per_sec","finished_reason=abort","0"
"1775318139","request_success_per_sec","finished_reason=abort","0"
"1775318154","request_success_per_sec","finished_reason=abort","0"
"1775318169","request_success_per_sec","finished_reason=abort","0"
"1775318184","request_success_per_sec","finished_reason=abort","0"
"1775318199","request_success_per_sec","finished_reason=abort","0"
"1775318214","request_success_per_sec","finished_reason=abort","0"
"1775318229","request_success_per_sec","finished_reason=abort","0"
"1775318244","request_success_per_sec","finished_reason=abort","0"
"1775318259","request_success_per_sec","finished_reason=abort","0"
"1775318274","request_success_per_sec","finished_reason=abort","0"
"1775317854","request_success_per_sec","finished_reason=error","0"
"1775317869","request_success_per_sec","finished_reason=error","0"
"1775317884","request_success_per_sec","finished_reason=error","0"
"1775317899","request_success_per_sec","finished_reason=error","0"
"1775317914","request_success_per_sec","finished_reason=error","0"
"1775317929","request_success_per_sec","finished_reason=error","0"
"1775317944","request_success_per_sec","finished_reason=error","0"
"1775317959","request_success_per_sec","finished_reason=error","0"
"1775317974","request_success_per_sec","finished_reason=error","0"
"1775317989","request_success_per_sec","finished_reason=error","0"
"1775318004","request_success_per_sec","finished_reason=error","0"
"1775318019","request_success_per_sec","finished_reason=error","0"
"1775318034","request_success_per_sec","finished_reason=error","0"
"1775318049","request_success_per_sec","finished_reason=error","0"
"1775318064","request_success_per_sec","finished_reason=error","0"
"1775318079","request_success_per_sec","finished_reason=error","0"
"1775318094","request_success_per_sec","finished_reason=error","0"
"1775318109","request_success_per_sec","finished_reason=error","0"
"1775318124","request_success_per_sec","finished_reason=error","0"
"1775318139","request_success_per_sec","finished_reason=error","0"
"1775318154","request_success_per_sec","finished_reason=error","0"
"1775318169","request_success_per_sec","finished_reason=error","0"
"1775318184","request_success_per_sec","finished_reason=error","0"
"1775318199","request_success_per_sec","finished_reason=error","0"
"1775318214","request_success_per_sec","finished_reason=error","0"
"1775318229","request_success_per_sec","finished_reason=error","0"
"1775318244","request_success_per_sec","finished_reason=error","0"
"1775318259","request_success_per_sec","finished_reason=error","0"
"1775318274","request_success_per_sec","finished_reason=error","0"
"1775317854","request_success_per_sec","finished_reason=length","0"
"1775317869","request_success_per_sec","finished_reason=length","0"
"1775317884","request_success_per_sec","finished_reason=length","0"
"1775317899","request_success_per_sec","finished_reason=length","0"
"1775317914","request_success_per_sec","finished_reason=length","0"
"1775317929","request_success_per_sec","finished_reason=length","0"
"1775317944","request_success_per_sec","finished_reason=length","0"
"1775317959","request_success_per_sec","finished_reason=length","0"
"1775317974","request_success_per_sec","finished_reason=length","0"
"1775317989","request_success_per_sec","finished_reason=length","0"
"1775318004","request_success_per_sec","finished_reason=length","0"
"1775318019","request_success_per_sec","finished_reason=length","0"
"1775318034","request_success_per_sec","finished_reason=length","0"
"1775318049","request_success_per_sec","finished_reason=length","0"
"1775318064","request_success_per_sec","finished_reason=length","0"
"1775318079","request_success_per_sec","finished_reason=length","0"
"1775318094","request_success_per_sec","finished_reason=length","0"
"1775318109","request_success_per_sec","finished_reason=length","0"
"1775318124","request_success_per_sec","finished_reason=length","0"
"1775318139","request_success_per_sec","finished_reason=length","0"
"1775318154","request_success_per_sec","finished_reason=length","0"
"1775318169","request_success_per_sec","finished_reason=length","0"
"1775318184","request_success_per_sec","finished_reason=length","0"
"1775318199","request_success_per_sec","finished_reason=length","0"
"1775318214","request_success_per_sec","finished_reason=length","0"
"1775318229","request_success_per_sec","finished_reason=length","0"
"1775318244","request_success_per_sec","finished_reason=length","0"
"1775318259","request_success_per_sec","finished_reason=length","0"
"1775318274","request_success_per_sec","finished_reason=length","0"
"1775317854","request_success_per_sec","finished_reason=repetition","0"
"1775317869","request_success_per_sec","finished_reason=repetition","0"
"1775317884","request_success_per_sec","finished_reason=repetition","0"
"1775317899","request_success_per_sec","finished_reason=repetition","0"
"1775317914","request_success_per_sec","finished_reason=repetition","0"
"1775317929","request_success_per_sec","finished_reason=repetition","0"
"1775317944","request_success_per_sec","finished_reason=repetition","0"
"1775317959","request_success_per_sec","finished_reason=repetition","0"
"1775317974","request_success_per_sec","finished_reason=repetition","0"
"1775317989","request_success_per_sec","finished_reason=repetition","0"
"1775318004","request_success_per_sec","finished_reason=repetition","0"
"1775318019","request_success_per_sec","finished_reason=repetition","0"
"1775318034","request_success_per_sec","finished_reason=repetition","0"
"1775318049","request_success_per_sec","finished_reason=repetition","0"
"1775318064","request_success_per_sec","finished_reason=repetition","0"
"1775318079","request_success_per_sec","finished_reason=repetition","0"
"1775318094","request_success_per_sec","finished_reason=repetition","0"
"1775318109","request_success_per_sec","finished_reason=repetition","0"
"1775318124","request_success_per_sec","finished_reason=repetition","0"
"1775318139","request_success_per_sec","finished_reason=repetition","0"
"1775318154","request_success_per_sec","finished_reason=repetition","0"
"1775318169","request_success_per_sec","finished_reason=repetition","0"
"1775318184","request_success_per_sec","finished_reason=repetition","0"
"1775318199","request_success_per_sec","finished_reason=repetition","0"
"1775318214","request_success_per_sec","finished_reason=repetition","0"
"1775318229","request_success_per_sec","finished_reason=repetition","0"
"1775318244","request_success_per_sec","finished_reason=repetition","0"
"1775318259","request_success_per_sec","finished_reason=repetition","0"
"1775318274","request_success_per_sec","finished_reason=repetition","0"
"1775317854","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1775317869","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1775317884","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1775317899","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1775317914","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1775317929","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1775317944","request_success_per_sec","finished_reason=stop","0.5333333333333332"
"1775317959","request_success_per_sec","finished_reason=stop","0.6"
"1775317974","request_success_per_sec","finished_reason=stop","0.6888888888888888"
"1775317989","request_success_per_sec","finished_reason=stop","0.7777777777777777"
"1775318004","request_success_per_sec","finished_reason=stop","0.6444444444444444"
"1775318019","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1775318034","request_success_per_sec","finished_reason=stop","0.4444444444444444"
"1775318049","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1775318064","request_success_per_sec","finished_reason=stop","0.5555555555555555"
"1775318079","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1775318094","request_success_per_sec","finished_reason=stop","0.4666666666666666"
"1775318109","request_success_per_sec","finished_reason=stop","0.4888888888888888"
"1775318124","request_success_per_sec","finished_reason=stop","0.5777777777777777"
"1775318139","request_success_per_sec","finished_reason=stop","0.6444444444444444"
"1775318154","request_success_per_sec","finished_reason=stop","0.4444444444444444"
"1775318169","request_success_per_sec","finished_reason=stop","0.4444444444444444"
"1775318184","request_success_per_sec","finished_reason=stop","0.3777777777777777"
"1775318199","request_success_per_sec","finished_reason=stop","0.5555555555555555"
"1775318214","request_success_per_sec","finished_reason=stop","0.5555555555555555"
