timestamp,metric_name,labels,value
"1775317405","ttft_p95_ms","","NaN"
"1775317420","ttft_p95_ms","","NaN"
"1775317435","ttft_p95_ms","","NaN"
"1775317030","ttft_p99_ms","","NaN"
"1775317045","ttft_p99_ms","","497.50000000000006"
"1775317060","ttft_p99_ms","","495.5"
"1775317075","ttft_p99_ms","","955.0000000000001"
"1775317090","ttft_p99_ms","","947.5000000000001"
"1775317105","ttft_p99_ms","","960.0000000000002"
"1775317120","ttft_p99_ms","","736.25"
"1775317135","ttft_p99_ms","","742.4999999999999"
"1775317150","ttft_p99_ms","","740"
"1775317165","ttft_p99_ms","","739.1666666666666"
"1775317180","ttft_p99_ms","","734.1666666666666"
"1775317195","ttft_p99_ms","","733.3333333333331"
"1775317210","ttft_p99_ms","","734.1666666666666"
"1775317225","ttft_p99_ms","","740.0000000000001"
"1775317240","ttft_p99_ms","","2305.0000000000005"
"1775317255","ttft_p99_ms","","2305.0000000000005"
"1775317270","ttft_p99_ms","","2320.000000000001"
"1775317285","ttft_p99_ms","","741.6666666666666"
"1775317300","ttft_p99_ms","","742.5"
"1775317315","ttft_p99_ms","","NaN"
"1775317330","ttft_p99_ms","","NaN"
"1775317345","ttft_p99_ms","","NaN"
"1775317360","ttft_p99_ms","","NaN"
"1775317375","ttft_p99_ms","","NaN"
"1775317390","ttft_p99_ms","","NaN"
"1775317405","ttft_p99_ms","","NaN"
"1775317420","ttft_p99_ms","","NaN"
"1775317435","ttft_p99_ms","","NaN"
"1775317030","itl_p50_ms","","NaN"
"1775317045","itl_p50_ms","","37.611275964391695"
"1775317060","itl_p50_ms","","37.65123619147817"
"1775317075","itl_p50_ms","","37.81044985941894"
"1775317090","itl_p50_ms","","42.38189346884999"
"1775317105","itl_p50_ms","","55.15028432168968"
"1775317120","itl_p50_ms","","60.92386397833283"
"1775317135","itl_p50_ms","","62.62697875222213"
"1775317150","itl_p50_ms","","62.662041064903434"
"1775317165","itl_p50_ms","","62.65988496866684"
"1775317180","itl_p50_ms","","62.6891697666554"
"1775317195","itl_p50_ms","","62.72047707038468"
"1775317210","itl_p50_ms","","62.706357941076874"
"1775317225","itl_p50_ms","","62.709605297102065"
"1775317240","itl_p50_ms","","62.71601382488478"
"1775317255","itl_p50_ms","","62.70137832274232"
"1775317270","itl_p50_ms","","62.70433789954338"
"1775317285","itl_p50_ms","","62.63269402319357"
"1775317300","itl_p50_ms","","62.605750950570346"
"1775317315","itl_p50_ms","","62.5"
"1775317330","itl_p50_ms","","59.039110861001696"
"1775317345","itl_p50_ms","","49.785996488147504"
"1775317360","itl_p50_ms","","37.52265313519391"
"1775317375","itl_p50_ms","","37.50000000000001"
"1775317390","itl_p50_ms","","37.50000000000001"
"1775317405","itl_p50_ms","","37.50000000000001"
"1775317420","itl_p50_ms","","37.50000000000001"
"1775317435","itl_p50_ms","","37.50000000000001"
"1775317030","itl_p95_ms","","NaN"
"1775317045","itl_p95_ms","","48.96142433234421"
"1775317060","itl_p95_ms","","49.037348763808524"
"1775317075","itl_p95_ms","","49.339854732895965"
"1775317090","itl_p95_ms","","72.10471747019179"
"1775317105","itl_p95_ms","","73.49025182778229"
"1775317120","itl_p95_ms","","73.87451098405056"
"1775317135","itl_p95_ms","","73.99125962922204"
"1775317150","itl_p95_ms","","74.0578780233165"
"1775317165","itl_p95_ms","","74.05378144046698"
"1775317180","itl_p95_ms","","74.10942255664524"
"1775317195","itl_p95_ms","","74.1689064337309"
"1775317210","itl_p95_ms","","74.14208008804604"
"1775317225","itl_p95_ms","","74.14825006449394"
"1775317240","itl_p95_ms","","74.1604262672811"
"1775317255","itl_p95_ms","","74.13261881321041"
"1775317270","itl_p95_ms","","74.13824200913241"
"1775317285","itl_p95_ms","","74.00211864406779"
"1775317300","itl_p95_ms","","73.95092680608364"
"1775317315","itl_p95_ms","","73.75"
"1775317330","itl_p95_ms","","73.40391108610017"
"1775317345","itl_p95_ms","","72.47822688700312"
"1775317360","itl_p95_ms","","48.79304095686843"
"1775317375","itl_p95_ms","","48.75"
"1775317390","itl_p95_ms","","48.75"
"1775317405","itl_p95_ms","","48.75"
"1775317420","itl_p95_ms","","48.75"
"1775317435","itl_p95_ms","","48.75"
"1775317030","itl_p99_ms","","NaN"
"1775317045","itl_p99_ms","","49.97032640949555"
"1775317060","itl_p99_ms","","73.50000000000014"
"1775317075","itl_p99_ms","","324.3684210526321"
"1775317090","itl_p99_ms","","337.1506849315064"
"1775317105","itl_p99_ms","","257.54545454545905"
"1775317120","itl_p99_ms","","117.06666666666574"
"1775317135","itl_p99_ms","","100.74444444444453"
"1775317150","itl_p99_ms","","136.18888888888745"
"1775317165","itl_p99_ms","","126.70000000000111"
"1775317180","itl_p99_ms","","264.2888888888933"
"1775317195","itl_p99_ms","","298.0666666666678"
"1775317210","itl_p99_ms","","299.88333333333657"
"1775317225","itl_p99_ms","","302.9333333333354"
"1775317240","itl_p99_ms","","334.73333333332863"
"1775317255","itl_p99_ms","","371.566666666666"
"1775317270","itl_p99_ms","","351.6136363636357"
"1775317285","itl_p99_ms","","119.03333333333225"
"1775317300","itl_p99_ms","","74.95938688212928"
"1775317315","itl_p99_ms","","74.75"
"1775317330","itl_p99_ms","","74.68078221722004"
"1775317345","itl_p99_ms","","74.4956453774006"
"1775317360","itl_p99_ms","","49.79485320768395"
"1775317375","itl_p99_ms","","49.75"
"1775317390","itl_p99_ms","","49.75"
"1775317405","itl_p99_ms","","49.75"
"1775317420","itl_p99_ms","","49.75"
"1775317435","itl_p99_ms","","49.75"
"1775317030","e2e_p50_ms","","NaN"
"1775317045","e2e_p50_ms","","NaN"
"1775317060","e2e_p50_ms","","10000"
"1775317075","e2e_p50_ms","","5535.714285714284"
"1775317090","e2e_p50_ms","","8511.904761904763"
"1775317105","e2e_p50_ms","","7500"
"1775317120","e2e_p50_ms","","40000"
"1775317135","e2e_p50_ms","","50000"
"1775317150","e2e_p50_ms","","50000"
"1775317165","e2e_p50_ms","","60000"
"1775317180","e2e_p50_ms","","47500"
"1775317195","e2e_p50_ms","","40000"
"1775317210","e2e_p50_ms","","37500"
"1775317225","e2e_p50_ms","","35000"
"1775317240","e2e_p50_ms","","42500"
"1775317255","e2e_p50_ms","","45000"
"1775317270","e2e_p50_ms","","56666.666666666664"
"1775317285","e2e_p50_ms","","57500"
"1775317300","e2e_p50_ms","","57500"
"1775317315","e2e_p50_ms","","58333.333333333336"
"1775317330","e2e_p50_ms","","70000"
"1775317345","e2e_p50_ms","","81428.57142857143"
"1775317360","e2e_p50_ms","","90000"
"1775317375","e2e_p50_ms","","90000"
"1775317390","e2e_p50_ms","","90000"
"1775317405","e2e_p50_ms","","NaN"
"1775317420","e2e_p50_ms","","NaN"
"1775317435","e2e_p50_ms","","NaN"
"1775317030","e2e_p95_ms","","NaN"
"1775317045","e2e_p95_ms","","NaN"
"1775317060","e2e_p95_ms","","19500"
"1775317075","e2e_p95_ms","","26500.000000000004"
"1775317090","e2e_p95_ms","","45500"
"1775317105","e2e_p95_ms","","46500"
"1775317120","e2e_p95_ms","","49000"
"1775317135","e2e_p95_ms","","108000"
"1775317150","e2e_p95_ms","","110999.99999999997"
"1775317165","e2e_p95_ms","","114000"
"1775317180","e2e_p95_ms","","110499.99999999999"
"1775317195","e2e_p95_ms","","104999.99999999997"
"1775317210","e2e_p95_ms","","182999.99999999994"
"1775317225","e2e_p95_ms","","192000"
"1775317240","e2e_p95_ms","","200999.9999999999"
"1775317255","e2e_p95_ms","","101999.99999999994"
"1775317270","e2e_p95_ms","","167999.99999999977"
"1775317285","e2e_p95_ms","","167999.99999999977"
"1775317300","e2e_p95_ms","","173999.99999999994"
"1775317315","e2e_p95_ms","","113400"
"1775317330","e2e_p95_ms","","115000"
"1775317345","e2e_p95_ms","","116142.85714285714"
"1775317360","e2e_p95_ms","","117000"
"1775317375","e2e_p95_ms","","117000"
"1775317390","e2e_p95_ms","","117000"
"1775317405","e2e_p95_ms","","NaN"
"1775317420","e2e_p95_ms","","NaN"
"1775317435","e2e_p95_ms","","NaN"
"1775317030","e2e_p99_ms","","NaN"
"1775317045","e2e_p99_ms","","NaN"
"1775317060","e2e_p99_ms","","19900"
"1775317075","e2e_p99_ms","","29299.999999999996"
"1775317090","e2e_p99_ms","","49100"
"1775317105","e2e_p99_ms","","49300"
"1775317120","e2e_p99_ms","","49800"
"1775317135","e2e_p99_ms","","117600.00000000003"
"1775317150","e2e_p99_ms","","118200.00000000001"
"1775317165","e2e_p99_ms","","118800"
"1775317180","e2e_p99_ms","","118100"
"1775317195","e2e_p99_ms","","116999.99999999999"
"1775317210","e2e_p99_ms","","228599.99999999997"
"1775317225","e2e_p99_ms","","230400.00000000006"
"1775317240","e2e_p99_ms","","232200"
"1775317255","e2e_p99_ms","","116400.00000000001"
"1775317270","e2e_p99_ms","","225600.0000000001"
"1775317285","e2e_p99_ms","","225600.0000000001"
"1775317300","e2e_p99_ms","","226799.99999999997"
"1775317315","e2e_p99_ms","","118680"
"1775317330","e2e_p99_ms","","119000"
"1775317345","e2e_p99_ms","","119228.57142857143"
"1775317360","e2e_p99_ms","","119400"
"1775317375","e2e_p99_ms","","119400"
"1775317390","e2e_p99_ms","","119400"
"1775317405","e2e_p99_ms","","NaN"
"1775317420","e2e_p99_ms","","NaN"
"1775317435","e2e_p99_ms","","NaN"
"1775317030","tpot_p50_ms","","NaN"
"1775317045","tpot_p50_ms","","NaN"
"1775317060","tpot_p50_ms","","37.50000000000001"
"1775317075","tpot_p50_ms","","39.583333333333336"
"1775317090","tpot_p50_ms","","43.75000000000001"
"1775317105","tpot_p50_ms","","46.875"
"1775317120","tpot_p50_ms","","62.5"
"1775317135","tpot_p50_ms","","62.5"
"1775317150","tpot_p50_ms","","62.5"
"1775317165","tpot_p50_ms","","62.5"
"1775317180","tpot_p50_ms","","62.5"
"1775317195","tpot_p50_ms","","62.5"
"1775317210","tpot_p50_ms","","62.5"
"1775317225","tpot_p50_ms","","62.5"
"1775317240","tpot_p50_ms","","62.5"
"1775317255","tpot_p50_ms","","62.5"
"1775317270","tpot_p50_ms","","62.5"
"1775317285","tpot_p50_ms","","62.5"
"1775317300","tpot_p50_ms","","62.5"
"1775317315","tpot_p50_ms","","62.5"
"1775317330","tpot_p50_ms","","62.5"
"1775317345","tpot_p50_ms","","62.5"
"1775317360","tpot_p50_ms","","62.5"
"1775317375","tpot_p50_ms","","62.5"
"1775317390","tpot_p50_ms","","62.5"
"1775317405","tpot_p50_ms","","NaN"
"1775317420","tpot_p50_ms","","NaN"
"1775317435","tpot_p50_ms","","NaN"
"1775317030","tpot_p95_ms","","NaN"
"1775317045","tpot_p95_ms","","NaN"
"1775317060","tpot_p95_ms","","48.75"
"1775317075","tpot_p95_ms","","66.25"
"1775317090","tpot_p95_ms","","71.25"
"1775317105","tpot_p95_ms","","72.08333333333333"
"1775317120","tpot_p95_ms","","73.75"
"1775317135","tpot_p95_ms","","73.75"
"1775317150","tpot_p95_ms","","73.75"
"1775317165","tpot_p95_ms","","73.75"
"1775317180","tpot_p95_ms","","73.75"
"1775317195","tpot_p95_ms","","73.75"
"1775317210","tpot_p95_ms","","73.75"
"1775317225","tpot_p95_ms","","73.75"
"1775317240","tpot_p95_ms","","73.75"
"1775317255","tpot_p95_ms","","73.75"
"1775317270","tpot_p95_ms","","73.75"
"1775317285","tpot_p95_ms","","73.75"
"1775317300","tpot_p95_ms","","73.75"
"1775317315","tpot_p95_ms","","73.75"
"1775317330","tpot_p95_ms","","73.75"
"1775317345","tpot_p95_ms","","73.75"
"1775317360","tpot_p95_ms","","73.75"
"1775317375","tpot_p95_ms","","73.75"
"1775317390","tpot_p95_ms","","73.75"
"1775317405","tpot_p95_ms","","NaN"
"1775317420","tpot_p95_ms","","NaN"
"1775317435","tpot_p95_ms","","NaN"
"1775317030","tpot_p99_ms","","NaN"
"1775317045","tpot_p99_ms","","NaN"
"1775317060","tpot_p99_ms","","49.75"
"1775317075","tpot_p99_ms","","73.25"
"1775317090","tpot_p99_ms","","74.25"
"1775317105","tpot_p99_ms","","74.41666666666666"
"1775317120","tpot_p99_ms","","74.75"
"1775317135","tpot_p99_ms","","74.75"
"1775317150","tpot_p99_ms","","74.75"
"1775317165","tpot_p99_ms","","74.75"
"1775317180","tpot_p99_ms","","74.75"
"1775317195","tpot_p99_ms","","74.75"
"1775317210","tpot_p99_ms","","74.75"
"1775317225","tpot_p99_ms","","74.75"
"1775317240","tpot_p99_ms","","74.75"
"1775317255","tpot_p99_ms","","74.75"
"1775317270","tpot_p99_ms","","74.75"
"1775317285","tpot_p99_ms","","74.75"
"1775317300","tpot_p99_ms","","74.75"
"1775317315","tpot_p99_ms","","74.75"
"1775317330","tpot_p99_ms","","74.75"
"1775317345","tpot_p99_ms","","74.75"
"1775317360","tpot_p99_ms","","74.75"
"1775317375","tpot_p99_ms","","74.75"
"1775317390","tpot_p99_ms","","74.75"
"1775317405","tpot_p99_ms","","NaN"
"1775317420","tpot_p99_ms","","NaN"
"1775317435","tpot_p99_ms","","NaN"
"1775317030","prompt_tokens_per_sec","","0"
"1775317045","prompt_tokens_per_sec","","117.04444444444444"
"1775317060","prompt_tokens_per_sec","","209.73333333333332"
"1775317075","prompt_tokens_per_sec","","460.9555555555555"
"1775317090","prompt_tokens_per_sec","","509.3111111111111"
"1775317105","prompt_tokens_per_sec","","417.37777777777774"
"1775317120","prompt_tokens_per_sec","","241.4222222222222"
"1775317135","prompt_tokens_per_sec","","208.95555555555552"
"1775317150","prompt_tokens_per_sec","","279.68888888888887"
"1775317165","prompt_tokens_per_sec","","275.8222222222222"
"1775317180","prompt_tokens_per_sec","","351.0666666666666"
"1775317195","prompt_tokens_per_sec","","407.5555555555555"
"1775317210","prompt_tokens_per_sec","","409.17777777777775"
"1775317225","prompt_tokens_per_sec","","383.4444444444444"
"1775317240","prompt_tokens_per_sec","","393.8666666666666"
"1775317255","prompt_tokens_per_sec","","398.46666666666664"
"1775317270","prompt_tokens_per_sec","","397.17777777777775"
"1775317285","prompt_tokens_per_sec","","258.77777777777777"
"1775317300","prompt_tokens_per_sec","","181.15555555555554"
"1775317315","prompt_tokens_per_sec","","0"
"1775317330","prompt_tokens_per_sec","","0"
"1775317345","prompt_tokens_per_sec","","0"
"1775317360","prompt_tokens_per_sec","","0"
"1775317375","prompt_tokens_per_sec","","0"
"1775317390","prompt_tokens_per_sec","","0"
"1775317405","prompt_tokens_per_sec","","0"
"1775317420","prompt_tokens_per_sec","","0"
"1775317435","prompt_tokens_per_sec","","0"
"1775317030","generation_tokens_per_sec","","0"
"1775317045","generation_tokens_per_sec","","7.622222222222221"
"1775317060","generation_tokens_per_sec","","42.95555555555555"
"1775317075","generation_tokens_per_sec","","97.6"
"1775317090","generation_tokens_per_sec","","164.64444444444442"
"1775317105","generation_tokens_per_sec","","223.33333333333331"
"1775317120","generation_tokens_per_sec","","255.26666666666662"
"1775317135","generation_tokens_per_sec","","265.37777777777774"
"1775317150","generation_tokens_per_sec","","258.99999999999994"
"1775317165","generation_tokens_per_sec","","262.46666666666664"
"1775317180","generation_tokens_per_sec","","267.2444444444444"
"1775317195","generation_tokens_per_sec","","269.68888888888887"
"1775317210","generation_tokens_per_sec","","267.2444444444444"
"1775317225","generation_tokens_per_sec","","263.1111111111111"
"1775317240","generation_tokens_per_sec","","255.37777777777774"
"1775317255","generation_tokens_per_sec","","252.57777777777775"
"1775317270","generation_tokens_per_sec","","247.57777777777775"
"1775317285","generation_tokens_per_sec","","251.97777777777776"
"1775317300","generation_tokens_per_sec","","235.88888888888886"
"1775317315","generation_tokens_per_sec","","205.1111111111111"
"1775317330","generation_tokens_per_sec","","151.26666666666665"
"1775317345","generation_tokens_per_sec","","100.37777777777777"
"1775317360","generation_tokens_per_sec","","61.42222222222222"
"1775317375","generation_tokens_per_sec","","36.42222222222222"
"1775317390","generation_tokens_per_sec","","26.444444444444443"
"1775317405","generation_tokens_per_sec","","23.577777777777776"
"1775317420","generation_tokens_per_sec","","23.444444444444443"
"1775317435","generation_tokens_per_sec","","23.333333333333332"
"1775317030","request_success_per_sec","finished_reason=abort","0"
"1775317045","request_success_per_sec","finished_reason=abort","0"
"1775317060","request_success_per_sec","finished_reason=abort","0"
"1775317075","request_success_per_sec","finished_reason=abort","0"
"1775317090","request_success_per_sec","finished_reason=abort","0"
"1775317105","request_success_per_sec","finished_reason=abort","0"
"1775317120","request_success_per_sec","finished_reason=abort","0"
"1775317135","request_success_per_sec","finished_reason=abort","0"
"1775317150","request_success_per_sec","finished_reason=abort","0"
"1775317165","request_success_per_sec","finished_reason=abort","0"
"1775317180","request_success_per_sec","finished_reason=abort","0"
"1775317195","request_success_per_sec","finished_reason=abort","0"
"1775317210","request_success_per_sec","finished_reason=abort","0"
"1775317225","request_success_per_sec","finished_reason=abort","0"
"1775317240","request_success_per_sec","finished_reason=abort","0"
"1775317255","request_success_per_sec","finished_reason=abort","0"
"1775317270","request_success_per_sec","finished_reason=abort","0"
"1775317285","request_success_per_sec","finished_reason=abort","0"
"1775317300","request_success_per_sec","finished_reason=abort","0"
"1775317315","request_success_per_sec","finished_reason=abort","0"
"1775317330","request_success_per_sec","finished_reason=abort","0"
"1775317345","request_success_per_sec","finished_reason=abort","0"
"1775317360","request_success_per_sec","finished_reason=abort","0"
"1775317375","request_success_per_sec","finished_reason=abort","0"
"1775317390","request_success_per_sec","finished_reason=abort","0"
"1775317405","request_success_per_sec","finished_reason=abort","0"
"1775317420","request_success_per_sec","finished_reason=abort","0"
"1775317435","request_success_per_sec","finished_reason=abort","0"
"1775317030","request_success_per_sec","finished_reason=error","0"
"1775317045","request_success_per_sec","finished_reason=error","0"
"1775317060","request_success_per_sec","finished_reason=error","0"
"1775317075","request_success_per_sec","finished_reason=error","0"
"1775317090","request_success_per_sec","finished_reason=error","0"
"1775317105","request_success_per_sec","finished_reason=error","0"
"1775317120","request_success_per_sec","finished_reason=error","0"
"1775317135","request_success_per_sec","finished_reason=error","0"
"1775317150","request_success_per_sec","finished_reason=error","0"
"1775317165","request_success_per_sec","finished_reason=error","0"
"1775317180","request_success_per_sec","finished_reason=error","0"
"1775317195","request_success_per_sec","finished_reason=error","0"
"1775317210","request_success_per_sec","finished_reason=error","0"
"1775317225","request_success_per_sec","finished_reason=error","0"
"1775317240","request_success_per_sec","finished_reason=error","0"
"1775317255","request_success_per_sec","finished_reason=error","0"
"1775317270","request_success_per_sec","finished_reason=error","0"
"1775317285","request_success_per_sec","finished_reason=error","0"
"1775317300","request_success_per_sec","finished_reason=error","0"
"1775317315","request_success_per_sec","finished_reason=error","0"
"1775317330","request_success_per_sec","finished_reason=error","0"
"1775317345","request_success_per_sec","finished_reason=error","0"
"1775317360","request_success_per_sec","finished_reason=error","0"
"1775317375","request_success_per_sec","finished_reason=error","0"
"1775317390","request_success_per_sec","finished_reason=error","0"
"1775317405","request_success_per_sec","finished_reason=error","0"
"1775317420","request_success_per_sec","finished_reason=error","0"
"1775317435","request_success_per_sec","finished_reason=error","0"
"1775317030","request_success_per_sec","finished_reason=length","0"
"1775317045","request_success_per_sec","finished_reason=length","0"
"1775317060","request_success_per_sec","finished_reason=length","0"
"1775317075","request_success_per_sec","finished_reason=length","0"
"1775317090","request_success_per_sec","finished_reason=length","0"
"1775317105","request_success_per_sec","finished_reason=length","0"
"1775317120","request_success_per_sec","finished_reason=length","0"
"1775317135","request_success_per_sec","finished_reason=length","0"
"1775317150","request_success_per_sec","finished_reason=length","0"
"1775317165","request_success_per_sec","finished_reason=length","0"
"1775317180","request_success_per_sec","finished_reason=length","0"
"1775317195","request_success_per_sec","finished_reason=length","0"
"1775317210","request_success_per_sec","finished_reason=length","0"
"1775317225","request_success_per_sec","finished_reason=length","0"
"1775317240","request_success_per_sec","finished_reason=length","0"
"1775317255","request_success_per_sec","finished_reason=length","0"
"1775317270","request_success_per_sec","finished_reason=length","0"
"1775317285","request_success_per_sec","finished_reason=length","0"
"1775317300","request_success_per_sec","finished_reason=length","0"
"1775317315","request_success_per_sec","finished_reason=length","0"
"1775317330","request_success_per_sec","finished_reason=length","0"
"1775317345","request_success_per_sec","finished_reason=length","0"
"1775317360","request_success_per_sec","finished_reason=length","0"
"1775317375","request_success_per_sec","finished_reason=length","0"
"1775317390","request_success_per_sec","finished_reason=length","0"
"1775317405","request_success_per_sec","finished_reason=length","0"
"1775317420","request_success_per_sec","finished_reason=length","0"
"1775317435","request_success_per_sec","finished_reason=length","0"
"1775317030","request_success_per_sec","finished_reason=repetition","0"
"1775317045","request_success_per_sec","finished_reason=repetition","0"
"1775317060","request_success_per_sec","finished_reason=repetition","0"
"1775317075","request_success_per_sec","finished_reason=repetition","0"
"1775317090","request_success_per_sec","finished_reason=repetition","0"
"1775317105","request_success_per_sec","finished_reason=repetition","0"
"1775317120","request_success_per_sec","finished_reason=repetition","0"
"1775317135","request_success_per_sec","finished_reason=repetition","0"
"1775317150","request_success_per_sec","finished_reason=repetition","0"
"1775317165","request_success_per_sec","finished_reason=repetition","0"
"1775317180","request_success_per_sec","finished_reason=repetition","0"
"1775317195","request_success_per_sec","finished_reason=repetition","0"
"1775317210","request_success_per_sec","finished_reason=repetition","0"
"1775317225","request_success_per_sec","finished_reason=repetition","0"
"1775317240","request_success_per_sec","finished_reason=repetition","0"
"1775317255","request_success_per_sec","finished_reason=repetition","0"
"1775317270","request_success_per_sec","finished_reason=repetition","0"
"1775317285","request_success_per_sec","finished_reason=repetition","0"
"1775317300","request_success_per_sec","finished_reason=repetition","0"
"1775317315","request_success_per_sec","finished_reason=repetition","0"
"1775317330","request_success_per_sec","finished_reason=repetition","0"
"1775317345","request_success_per_sec","finished_reason=repetition","0"
"1775317360","request_success_per_sec","finished_reason=repetition","0"
"1775317375","request_success_per_sec","finished_reason=repetition","0"
"1775317390","request_success_per_sec","finished_reason=repetition","0"
"1775317405","request_success_per_sec","finished_reason=repetition","0"
"1775317420","request_success_per_sec","finished_reason=repetition","0"
"1775317435","request_success_per_sec","finished_reason=repetition","0"
"1775317030","request_success_per_sec","finished_reason=stop","0"
"1775317045","request_success_per_sec","finished_reason=stop","0"
"1775317060","request_success_per_sec","finished_reason=stop","0.04444444444444444"
"1775317075","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1775317090","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775317105","request_success_per_sec","finished_reason=stop","0.15555555555555553"
"1775317120","request_success_per_sec","finished_reason=stop","0.1333333333333333"
"1775317135","request_success_per_sec","finished_reason=stop","0.17777777777777776"
"1775317150","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1775317165","request_success_per_sec","finished_reason=stop","0.31111111111111106"
"1775317180","request_success_per_sec","finished_reason=stop","0.42222222222222217"
"1775317195","request_success_per_sec","finished_reason=stop","0.4444444444444444"
"1775317210","request_success_per_sec","finished_reason=stop","0.42222222222222217"
"1775317225","request_success_per_sec","finished_reason=stop","0.3555555555555555"
"1775317240","request_success_per_sec","finished_reason=stop","0.28888888888888886"
"1775317255","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1775317270","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1775317285","request_success_per_sec","finished_reason=stop","0.2666666666666666"
"1775317300","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1775317315","request_success_per_sec","finished_reason=stop","0.2444444444444444"
"1775317330","request_success_per_sec","finished_reason=stop","0.2222222222222222"
"1775317345","request_success_per_sec","finished_reason=stop","0.19999999999999998"
"1775317360","request_success_per_sec","finished_reason=stop","0.08888888888888888"
"1775317375","request_success_per_sec","finished_reason=stop","0.06666666666666665"
"1775317390","request_success_per_sec","finished_reason=stop","0.02222222222222222"
"1775317405","request_success_per_sec","finished_reason=stop","0"
"1775317420","request_success_per_sec","finished_reason=stop","0"
"1775317435","request_success_per_sec","finished_reason=stop","0"
"1775317030","requests_running","","0"
"1775317045","requests_running","","3"
"1775317060","requests_running","","7"
"1775317075","requests_running","","11"
"1775317090","requests_running","","15"
"1775317105","requests_running","","16"
"1775317120","requests_running","","16"
"1775317135","requests_running","","16"
"1775317150","requests_running","","16"
"1775317165","requests_running","","16"
"1775317180","requests_running","","16"
"1775317195","requests_running","","16"
"1775317210","requests_running","","16"
"1775317225","requests_running","","16"
"1775317240","requests_running","","16"
"1775317255","requests_running","","16"
"1775317270","requests_running","","16"
"1775317285","requests_running","","14"
"1775317300","requests_running","","11"
"1775317315","requests_running","","5"
"1775317330","requests_running","","4"
"1775317345","requests_running","","2"
"1775317360","requests_running","","1"
"1775317375","requests_running","","1"
"1775317390","requests_running","","1"
"1775317405","requests_running","","1"
"1775317420","requests_running","","1"
"1775317435","requests_running","","1"
"1775317030","requests_waiting","","0"
"1775317045","requests_waiting","","0"
"1775317060","requests_waiting","","0"
"1775317075","requests_waiting","","0"
"1775317090","requests_waiting","","0"
"1775317105","requests_waiting","","0"
"1775317120","requests_waiting","","0"
"1775317135","requests_waiting","","0"
"1775317150","requests_waiting","","0"
"1775317165","requests_waiting","","0"
"1775317180","requests_waiting","","0"
"1775317195","requests_waiting","","0"
"1775317210","requests_waiting","","0"
"1775317225","requests_waiting","","0"
"1775317240","requests_waiting","","0"
"1775317255","requests_waiting","","0"
"1775317270","requests_waiting","","0"
"1775317285","requests_waiting","","0"
